S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1060.00,1040.00,1060.00,970.00,1027700.00,1050.00,10.00
2,10% Prabhu Bank Debenture 2084,4,1055.00,1040.00,1055.00,175.00,184000.00,1040.00,15.00
3,10% Sanima Bank Limited Debenture,4,1030.00,1021.00,1030.00,115.00,118000.00,1031.00,-1.00
4,10% Sunrise Debenture 2080,1,1005.00,1005.00,1005.00,25.00,25125.00,1005.00,0.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1050.00,1050.00,1050.00,125.00,131250.00,1060.00,-10.00
6,10.25% KBL Debenture 2086,1,1040.00,1040.00,1040.00,65.00,67600.00,1050.00,-10.00
7,10.25% NIC Asia Debenture 2083/84,4,1045.00,1019.00,1045.00,240.00,249410.00,1025.00,20.00
8,10.25% Sunrise Bank Debenture 2083,3,1055.00,1052.00,1052.00,75.00,78975.00,1065.00,-13.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,3,1056.00,1055.00,1056.00,150.00,158375.00,1054.00,2.00
10,10.50% SBL Debenture 2082,5,1088.00,1064.00,1088.00,107.00,114831.00,1085.00,3.00
11,11% NIC Asia Debenture 082/83,4,1132.00,1110.00,1130.00,200.00,225600.00,1108.00,22.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,566,1455.00,1373.00,1455.00,30426.00,43829851.00,1323.00,132.00
13,Agricultural Development Bank Limited,404,485.00,468.00,470.00,87784.00,41500714.00,484.00,-14.00
14,Ajod Insurance Limited,676,712.00,689.00,702.00,44390.00,31148550.00,689.00,13.00
15,Ankhu Khola Jalvidhyut Company Ltd,141,147.00,133.00,139.00,11397.00,1606757.00,141.00,-2.00
16,Api Power Company Ltd.,461,300.00,282.00,286.00,175446.00,50292714.00,288.00,-2.00
17,Arun Kabeli Power Ltd.,476,309.00,296.00,301.00,190866.00,57651636.00,299.00,2.00
18,Arun Valley Hydropower Development Co. Ltd.,270,251.00,245.00,248.00,65692.00,16253503.00,249.00,-1.00
19,Asha Laghubitta Bittiya Sanstha Ltd,141,1630.00,1508.00,1597.00,9024.00,14136214.00,1570.00,27.00
20,Asian Life Insurance Co. Limited,345,1167.00,1113.00,1163.00,90537.00,103444443.00,1130.00,33.00
21,Bank of Kathmandu Ltd.,383,319.00,300.00,311.00,85274.00,26602716.00,315.00,-4.00
22,Barun Hydropower Co. Ltd.,102,248.00,232.00,236.00,13406.00,3162532.00,237.00,-1.00
23,Best Finance Company Ltd.,108,173.00,167.00,167.00,25256.00,4255319.00,170.00,-3.00
24,Bishal Bazar Company Limited,48,3050.00,2940.00,2980.00,1273.00,3808700.00,3000.00,-20.00
25,Bottlers Nepal (Terai) Limited,38,10000.00,9760.00,9900.00,687.00,6772590.00,9750.00,150.00
26,Butwal Power Company Limited,231,410.00,403.00,405.00,32455.00,13179710.00,405.00,0.00
27,Central Finance Co. Ltd.,120,215.00,204.00,208.00,37545.00,7871085.00,210.00,-2.00
28,Century Commercial Bank Ltd.,805,242.00,219.00,236.00,375997.00,85342809.00,222.00,14.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,388,1460.00,1400.00,1460.00,70934.00,101383140.00,1414.00,46.00
30,Chhyangdi Hydropower Ltd.,78,179.00,168.00,172.00,15274.00,2629295.00,170.00,2.00
31,Chilime Hydropower Company Limited,160,598.00,586.00,587.00,32789.00,19301059.00,592.00,-5.00
32,Citizen Investment Trust,517,4190.00,4085.00,4148.00,23822.00,98702151.00,4162.00,-14.00
33,Citizens Bank International Limited,309,297.00,292.00,293.00,89889.00,26438732.00,295.00,-2.00
34,Citizens Mutual Fund -1,8,10.81,10.01,10.10,2500.00,25379.00,10.30,-0.20
35,CITIZENS MUTUAL FUND 2,17,10.39,10.06,10.10,15100.00,154092.00,10.60,-0.50
36,Civil Bank Ltd,546,230.00,225.00,227.00,220959.00,50126457.00,227.00,0.00
37,Civil Laghubitta Bittiya Sanstha Ltd.,235,1033.00,1000.00,1022.00,18922.00,19291779.00,1008.00,14.00
38,Corporate Development Bank Limited,100,575.00,539.00,550.00,8874.00,4893774.00,570.00,-20.00
39,Deprosc Laghubitta Bittiya Sanstha Limited,421,1889.00,1830.00,1889.00,29954.00,55830539.00,1828.00,61.00
40,Dibyashwori Hydropower Ltd.,79,119.00,115.00,117.00,18539.00,2172225.00,117.00,0.00
41,Everest Bank Limited,254,830.00,810.00,820.00,77835.00,63612197.00,816.00,4.00
42,Everest Bank Limited Con. Pref.,1,721.00,721.00,721.00,10.00,7210.00,707.00,14.00
43,Everest Insurance Co. Ltd.,253,680.00,652.00,677.00,41336.00,27807508.00,660.00,17.00
44,Everest Insurance Co. Ltd. Promoter Share,49,358.00,320.00,358.00,16874.00,5931212.00,326.00,32.00
45,Excel Development Bank Ltd.,40,403.00,397.00,397.00,5996.00,2388735.00,402.00,-5.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,291,708.00,685.00,697.00,57266.00,39980556.00,690.00,7.00
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,178,2830.00,2720.00,2828.00,19052.00,52609937.00,2761.00,67.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,60,1600.00,1545.00,1595.00,2565.00,4046675.00,1588.00,7.00
49,Garima Bikas Bank Limited,380,319.00,309.00,309.00,90353.00,28181321.00,313.00,-4.00
50,General Insurance Company Nepal Ltd,594,632.00,620.00,632.00,24050.00,15119947.00,627.00,5.00
51,Ghalemdi Hydro Limited,101,128.00,121.00,125.00,8219.00,1031163.00,123.00,2.00
52,Global IME Bank Limited,657,339.00,333.00,334.00,161821.00,54127411.00,336.00,-2.00
53,Global IME Laghubitta Bittiya Sanstha Ltd.,128,1715.00,1578.00,1710.00,10364.00,17260108.00,1640.00,70.00
54,Global IME Samunnat Scheme-1,26,13.50,13.07,13.50,136100.00,1822530.00,13.31,0.19
55,Goodwill Finance Limited,128,273.00,249.00,268.00,34346.00,8785776.00,268.00,0.00
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,566,800.00,750.00,792.00,84323.00,66429941.00,765.00,27.00
57,Green Development Bank Ltd.,102,181.00,170.00,177.00,26605.00,4686534.00,173.00,4.00
58,Guheshowori Merchant Bank & Finance Co. Ltd.,41,225.00,213.00,218.00,9397.00,2042403.00,216.00,2.00
59,Gurans Laghubitta Bittiya Sanstha Limited,154,1698.00,1572.00,1698.00,5856.00,9818056.00,1544.00,154.00
60,Gurans Life Insurance Company Ltd.,446,800.00,763.00,782.00,70061.00,54633537.00,778.00,4.00
61,Gurkhas Finance Ltd.,191,449.00,433.00,441.00,42457.00,18659869.00,458.00,-17.00
62,Himal Dolakha Hydropower Company Limited,439,144.00,137.00,141.00,165625.00,23441632.00,138.00,3.00
63,Himalaya Urja Bikas Company Limited,60,208.00,202.00,207.00,3360.00,685880.00,208.00,-1.00
64,Himalayan Bank Limited,228,569.00,560.00,560.00,26678.00,14997638.00,560.00,0.00
65,Himalayan Distillery Limited,295,4440.00,4379.00,4409.00,20002.00,88339632.00,4381.00,28.00
66,Himalayan General Insurance Co. Ltd,352,717.00,675.00,689.00,79592.00,54803805.00,683.00,6.00
67,Himalayan Power Partner Ltd.,190,302.00,282.00,286.00,32539.00,9398872.00,297.00,-11.00
68,Hydorelectricity Investment and Development Company Ltd,550,373.00,352.00,354.00,138446.00,49327053.00,356.00,-2.00
69,ICFC Finance Limited,134,312.00,301.00,307.00,29536.00,9024007.00,308.00,-1.00
70,IME General Insurance Ltd.,374,1113.00,995.00,1110.00,120986.00,127744485.00,1042.00,68.00
71,Infinity Laghubitta Bittiya Sanstha Limited,183,1423.00,1346.00,1422.00,12996.00,18185652.00,1365.00,57.00
72,Janaki Finance Company Limited,72,285.00,280.00,282.00,14936.00,4229131.00,280.00,2.00
73,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,68,2709.00,2650.00,2700.00,2653.00,7119097.00,2674.00,26.00
74,Joshi Hydropower Development Company Ltd,220,129.00,120.00,125.00,23145.00,2900054.00,120.00,5.00
75,Jyoti Bikas Bank Limited,297,228.00,221.00,224.00,110302.00,24631927.00,224.00,0.00
76,Kalika Laghubitta Bittiya Sanstha Ltd,165,1269.00,1199.00,1255.00,8046.00,10055900.00,1248.00,7.00
77,Kalika power Company Ltd,127,216.00,210.00,215.00,5808.00,1241202.00,212.00,3.00
78,Kamana Sewa Bikas Bank Limited,200,297.00,279.00,283.00,83640.00,23581323.00,283.00,0.00
79,Karnali Development Bank Limited,116,176.00,167.00,175.00,22020.00,3776209.00,170.00,5.00
80,Khanikhola Hydropower Co. Ltd.,123,121.00,114.00,120.00,11052.00,1318196.00,116.00,4.00
81,Kisan Lagubitta Bittiya Sanstha Limited,85,1382.00,1311.00,1382.00,5276.00,7136338.00,1325.00,57.00
82,Kumari Bank Limited,852,297.00,289.00,291.00,196409.00,57321673.00,294.00,-3.00
83,Laxmi Bank Limited,206,287.00,280.00,282.00,83676.00,23547112.00,285.00,-3.00
84,Laxmi Equity Fund,27,10.48,10.25,10.25,90865.00,938326.25,10.25,0.00
