S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,1070.00,1070.00,1070.00,50.00,53500.00,1070.00,0.00
2,Agricultural Development Bank Limited,68,378.00,372.00,375.00,9391.00,3518686.00,375.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,21,49.98,48.10,49.00,340.00,16575.80,48.10,0.90
4,Api Power Company Ltd.,44,107.00,105.00,107.00,4164.00,439935.00,107.00,0.00
5,Arun Kabeli Power Ltd.,64,120.00,115.00,117.00,14709.00,1718687.00,118.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,25,94.00,91.00,92.00,45595.00,4233110.00,92.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,82,795.00,762.00,771.00,3793.00,2959075.00,772.00,-1.00
8,Asian Life Insurance Co. Limited,97,615.00,601.00,607.00,21586.00,13098000.00,606.00,1.00
9,Bank of Kathmandu Ltd.,74,217.00,213.00,216.00,15159.00,3258665.00,214.00,2.00
10,Best Finance Company Ltd.,3,88.00,88.00,88.00,100.00,8800.00,89.00,-1.00
11,Bishal Bazar Company Limited,3,1608.00,1580.00,1580.00,140.00,222320.00,1640.00,-60.00
12,Butwal Power Company Limited,97,360.00,352.00,357.00,8366.00,2972892.00,353.00,4.00
13,Central Finance Co. Ltd.,4,119.00,117.00,119.00,283.00,33444.00,118.00,1.00
14,Century Commercial Bank Ltd.,88,165.00,163.00,165.00,13387.00,2194519.00,162.00,3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,194,1116.00,1085.00,1116.00,37390.00,41100889.00,1087.00,29.00
16,Chhyangdi Hydropower Ltd.,14,80.00,78.00,80.00,2144.00,171352.00,79.00,1.00
17,Chilime Hydropower Company Limited,49,393.00,382.00,393.00,5449.00,2096975.00,382.00,11.00
18,Citizen Investment Trust,61,2465.00,2430.00,2430.00,3123.00,7639026.00,2450.00,-20.00
19,Citizens Bank International Limited,119,186.00,183.00,186.00,21912.00,4045241.00,185.00,1.00
20,Citizens Mutual Fund -1,10,9.97,9.70,9.77,19200.00,187801.00,9.70,0.07
21,Civil Bank Ltd,71,139.00,134.00,137.00,22894.00,3127393.00,136.00,1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,102,745.00,701.00,733.00,8218.00,6006401.00,688.00,45.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,102,881.00,863.00,880.00,15921.00,13879752.00,865.00,15.00
24,Dibyashwori Hydropower Ltd.,8,48.00,47.05,47.99,1031.00,48631.25,48.00,-0.01
25,Everest Bank Limited,93,669.00,652.00,663.00,14617.00,9692314.00,663.00,0.00
26,Everest Bank Limited Con. Pref.,2,670.00,664.00,670.00,226.00,151384.00,664.00,6.00
27,Everest Insurance Co. Ltd.,51,415.00,407.00,413.00,6256.00,2563704.00,407.00,6.00
28,Excel Development Bank Ltd.,5,300.00,300.00,300.00,550.00,165000.00,295.00,5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,171,560.00,540.00,558.00,25794.00,14135731.00,540.00,18.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited Promoter Share,1,275.00,275.00,275.00,500.00,137500.00,275.00,0.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,43,1610.00,1570.00,1581.00,2552.00,4070847.00,1590.00,-9.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,52,887.00,804.00,879.00,2038.00,1716803.00,835.00,44.00
33,Garima Bikas Bank Limited,38,223.00,219.00,221.00,10326.00,2274796.00,220.00,1.00
34,Garima Bikas Bank Limited Promoter Share,7,115.00,115.00,115.00,122509.00,14088535.00,115.00,0.00
35,Ghalemdi Hydro Limited,17,52.00,51.00,51.00,400.00,20720.00,52.00,-1.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,43,873.00,794.00,873.00,1625.00,1392175.00,794.00,79.00
37,Global IME Bank Limited,269,245.00,238.00,241.00,76311.00,18317695.00,241.00,0.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,45,1334.00,1300.00,1315.00,3928.00,5167685.00,1320.00,-5.00
39,Global IME Samunnat Scheme-1,9,8.12,8.00,8.10,75944.00,613952.00,8.00,0.10
40,Goodwill Finance Limited,16,146.00,138.00,141.00,6741.00,966346.00,145.00,-4.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,212,540.00,525.00,540.00,22231.00,11816530.00,526.00,14.00
42,Green Development Bank Ltd.,4,109.00,107.00,109.00,376.00,40914.00,108.00,1.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,14,125.00,121.00,125.00,5404.00,658550.00,125.00,0.00
44,Gurans Laghubitta Bittiya Sanstha Limited,47,788.00,730.00,788.00,1725.00,1348389.00,717.00,71.00
45,Gurans Life Insurance Company Ltd.,63,479.00,470.00,470.00,5254.00,2485902.00,481.00,-11.00
46,Gurkhas Finance Ltd.,4,121.00,119.00,119.00,191.00,22941.00,120.00,-1.00
47,Himal Dolakha Hydropower Company Limited,63,107.00,98.00,102.00,3800.00,384980.00,98.00,4.00
48,Himalaya Urja Bikas Company Limited,34,91.00,89.00,90.00,1210.00,109110.00,91.00,-1.00
49,Himalayan Bank Limited,50,516.00,508.00,512.00,7693.00,3942187.00,511.00,1.00
50,Himalayan Distillery Limited,224,1669.00,1601.00,1606.00,22438.00,36582616.00,1637.00,-31.00
51,Himalayan General Insurance Co. Ltd,46,420.00,414.00,419.00,16977.00,7064580.00,420.00,-1.00
52,Himalayan Power Partner Ltd.,51,136.00,131.00,133.00,3134.00,415112.00,138.00,-5.00
