S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,61,483.00,458.00,483.00,8169.00,3790999.00,466.00,17.00
2,Alpine Development Bank Limited,2,137.00,135.00,137.00,20.00,2720.00,136.00,1.00
3,Apex Development Bank Ltd.,46,120.00,117.00,119.00,2615.00,311399.00,120.00,-1.00
4,Araniko Development Bank Limited,18,124.00,121.00,122.00,460.00,56380.00,123.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,8,401.00,396.00,400.00,828.00,330094.00,399.00,1.00
6,Asian Life Insurance Co. Limited,2,745.00,735.00,735.00,100.00,74000.00,750.00,-15.00
7,Bank of Kathmandu Ltd.,18,565.00,553.00,560.00,2456.00,1367693.00,565.00,-5.00
8,Business Universal Development Bank Ltd.,4,144.00,140.00,144.00,2505.00,351800.00,142.00,2.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,8,790.00,756.00,770.00,1163.00,897323.00,802.00,-32.00
10,Chilime Hydropower Company Limited,111,1680.00,1630.00,1670.00,33041.00,54737086.00,1670.00,0.00
11,Citizens Bank International Limited,39,435.00,421.00,430.00,7513.00,3210412.00,443.00,-13.00
12,Civic Development Bank Ltd,1,290.00,290.00,290.00,60.00,17400.00,294.00,-4.00
13,Clean Energy Development Bank Limited,11,247.00,240.00,241.00,1546.00,375942.00,240.00,1.00
14,Corporate Development Bank Limited,48,105.00,100.00,100.00,3820.00,394120.00,107.00,-7.00
15,Country Development Bank Ltd.,44,103.00,100.00,103.00,2510.00,255320.00,100.00,3.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,5,819.00,787.00,787.00,536.00,429104.00,835.00,-48.00
17,Everest Bank Limited,25,2046.00,2020.00,2031.00,4197.00,8525299.00,2039.00,-8.00
18,Everest Bank Limited Con. Pref.,11,800.00,735.00,741.00,2997.00,2325030.00,816.00,-75.00
19,Gandaki Bikas Bank Limited,6,225.00,220.00,220.00,926.00,204980.00,220.00,0.00
20,Gandaki Bikas BankLimited,1,174.00,174.00,174.00,384.00,66816.00,177.00,-3.00
21,Garima Bikas Bank Limited,19,265.00,252.00,263.00,22794.00,5927745.00,257.00,6.00
22,Gaurishankar Development Bank Ltd.,47,146.00,138.00,146.00,1101.00,158012.00,141.00,5.00
23,Grand Bank Nepal Limited,4,268.00,258.00,268.00,1029.00,268045.00,263.00,5.00
24,Gurans Life Insurance Company Ltd.,16,406.00,392.00,406.00,2649.00,1059069.00,405.00,1.00
25,Gurkhas Finance Ltd.,2,114.00,114.00,114.00,100.00,11400.00,114.00,0.00
26,Hama Merchant & Finance Ltd.,36,112.00,110.00,111.00,2570.00,283150.00,108.00,3.00
27,Hamro Bikas Bank Ltd.,13,205.00,191.00,205.00,3824.00,740076.00,188.00,17.00
28,Himalayan Bank Limited,7,836.00,830.00,830.00,2056.00,1710982.00,820.00,10.00
29,Himalayan General Insurance Co. Ltd,5,392.00,387.00,390.00,574.00,223396.00,380.00,10.00
30,ICFC Finance Limited,6,247.00,238.00,238.00,741.00,179443.00,251.00,-13.00
31,Infrastructure Development Bank Ltd.,47,121.00,117.00,118.00,3628.00,432661.00,120.00,-2.00
32,International Development Bank Ltd,11,126.00,125.00,125.00,2254.00,282234.00,128.00,-3.00
33,International Leasing & Finance Co. Ltd.,10,219.00,208.00,219.00,9152.00,1924246.00,220.00,-1.00
34,Janata Bank Nepal Ltd.,16,265.00,257.00,260.00,9559.00,2485335.00,260.00,0.00
35,Jebils Finance Ltd.,4,134.00,130.00,130.00,1490.00,196520.00,130.00,0.00
36,Jyoti Bikas Bank Limited,43,134.00,130.00,133.00,3150.00,417790.00,132.00,1.00
37,Kailash Bikas Bank Ltd.,6,290.00,270.00,290.00,2699.00,778200.00,265.00,25.00
38,Kakre Bihar Bikash Bank Ltd,1,137.00,137.00,137.00,10.00,1370.00,135.00,2.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,80,695.00,660.00,680.00,896.00,605070.00,690.00,-10.00
40,Kamana Sewa Bikas Bank Limited,1,259.00,259.00,259.00,1000.00,259000.00,254.00,5.00
41,Kankai Bikas Bank Ltd.,2,118.00,116.00,118.00,162.00,18856.00,115.00,3.00
42,Karnali Development Bank Limited,32,104.00,98.00,104.00,1070.00,108880.00,100.00,4.00
43,Kaski Finance Limited,2,160.00,159.00,160.00,178.00,28384.00,156.00,4.00
44,Kasthamandap Development Bank Limited,1,100.00,100.00,100.00,82.00,8200.00,102.00,-2.00
45,KIST Bank Limited Promoter Share,3,60.00,60.00,60.00,90000.00,5400000.00,110.00,-50.00
46,Kumari Bank Limited,18,495.00,488.00,491.00,3193.00,1566704.00,504.00,-13.00
47,Laxmi Bank Limited,6,461.00,455.00,461.00,2126.00,976390.00,452.00,9.00
48,Lumbini Bikas Bank Ltd.,7,112.00,110.00,110.00,500.00,55040.00,114.00,-4.00
49,Lumbini General Insurance Co. Ltd.,24,402.00,369.00,370.00,1192.00,460955.00,410.00,-40.00
50,Machhapuchhre Bank Limited,18,440.00,432.00,433.00,5587.00,2426777.00,440.00,-7.00
51,Mahakali Bikas Bank Limited,4,171.00,169.00,169.00,160.00,27080.00,168.00,1.00
