S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,296.00,295.00,295.00,402.00,118892.00,294.00,1.00
2,Agricultural Development Bank Limited,179,529.00,481.00,529.00,47347.00,24243546.00,481.00,48.00
3,Api Power Company Ltd.,360,389.00,376.00,378.00,6813.00,2597003.00,389.00,-11.00
4,Araniko Development Bank Limited,3,199.00,195.00,195.00,1200.00,235800.00,202.00,-7.00
5,Arun Valley Hydropower Development Co. Ltd.,17,259.00,255.00,258.00,2708.00,694316.00,260.00,-2.00
6,Asian Life Insurance Co. Limited,23,1205.00,1176.00,1191.00,4952.00,5911720.00,1183.00,8.00
7,Bank of Kathmandu Ltd.,64,596.00,576.00,595.00,27423.00,16014025.00,575.00,20.00
8,Barun Hydropower Co. Ltd.,170,286.00,276.00,281.00,1790.00,502110.00,285.00,-4.00
9,Bhaktapur Finance Co. Ltd.,2,134.00,134.00,134.00,101.00,13534.00,132.00,2.00
10,Biratlaxmi Bikas Bank Limited,3,400.00,393.00,398.00,1574.00,625502.00,408.00,-10.00
11,Butwal Power Company Limited,6,562.00,550.00,560.00,1750.00,966300.00,541.00,19.00
12,Central Finance Co. Ltd.,8,249.00,245.00,249.00,1455.00,360222.00,254.00,-5.00
13,Century Commercial Bank Ltd.,16,297.00,291.00,297.00,2861.00,840509.00,293.00,4.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,1,1461.00,1461.00,1461.00,200.00,292200.00,1490.00,-29.00
15,Chilime Hydropower Company Limited,20,1205.00,1175.00,1175.00,3103.00,3690368.00,1200.00,-25.00
16,Citizen Investment Trust,7,4200.00,4151.00,4199.00,402.00,1680870.00,4200.00,-1.00
17,Citizens Bank International Limited,23,584.00,570.00,575.00,4526.00,2610906.00,568.00,7.00
18,Civil Bank Ltd,30,247.00,240.00,241.00,11598.00,2796992.00,238.00,3.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,1192,816.00,720.00,770.00,14075.00,10679313.00,800.00,-30.00
20,Country Development Bank Ltd.,11,190.00,184.00,189.00,3282.00,616900.00,188.00,1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,2,1500.00,1500.00,1500.00,199.00,298500.00,1495.00,5.00
22,Deva Bikas Bank Limited,4,178.00,176.00,178.00,1309.00,232403.00,179.00,-1.00
23,Everest Bank Limited,16,2035.00,2000.00,2035.00,1872.00,3775408.00,2020.00,15.00
24,Excel Development Bank Ltd.,22,668.00,635.00,668.00,2836.00,1852196.00,628.00,40.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,675.00,670.00,672.00,2084.00,1402124.00,660.00,12.00
26,Gandaki Bikas BankLimited,2,337.00,337.00,337.00,500.00,168500.00,331.00,6.00
27,Garima Bikas Bank Limited,37,358.00,350.00,352.00,7333.00,2584725.00,345.00,7.00
28,Global IME Bank Limited,40,397.00,390.00,395.00,11373.00,4493114.00,394.00,1.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,16,356.00,324.00,356.00,160.00,55940.00,0.00,356.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,13,325.00,300.00,300.00,3662.00,1114212.00,331.00,-31.00
31,Gurans Life Insurance Company Ltd.,12,590.00,580.00,590.00,2993.00,1754526.00,587.00,3.00
32,Hathway Finance Company Limited,8,86.00,83.00,85.00,340.00,28780.00,82.00,3.00
33,Himalayan Bank Limited,13,951.00,937.00,951.00,1600.00,1510451.00,930.00,21.00
34,Himalayan General Insurance Co. Ltd,1,438.00,438.00,438.00,500.00,219000.00,445.00,-7.00
35,ICFC Finance Limited,4,206.00,202.00,202.00,1525.00,312250.00,206.00,-4.00
36,International Leasing & Finance Co. Ltd.,10,218.00,202.00,218.00,4786.00,1021308.00,202.00,16.00
37,Janaki Finance Company Limited,2,372.00,365.00,372.00,30.00,11020.00,358.00,14.00
38,Jebils Finance Ltd.,2,170.00,170.00,170.00,9630.00,1637100.00,169.00,1.00
39,Kabeli Bikas Bank Limited,2,428.00,420.00,428.00,867.00,368140.00,425.00,3.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,14,1400.00,1370.00,1385.00,2031.00,2808499.00,1380.00,5.00
41,Kalinchowk Development Bank Ltd.,4,164.00,162.00,164.00,68.00,11084.00,167.00,-3.00
42,Karnali Development Bank Limited,1,203.00,203.00,203.00,200.00,40600.00,203.00,0.00
43,Kasthamandap Development Bank Limited,3,174.00,170.00,170.00,556.00,95312.00,175.00,-5.00
44,Kisan Lagubitta Bittiya Sanstha Limited,5,424.00,393.00,424.00,50.00,20410.00,386.00,38.00
45,Kumari Bank Limited,38,395.00,380.00,391.00,15523.00,6039949.00,385.00,6.00
46,Laxmi Bank Limited,161,561.00,517.00,561.00,57926.00,31898650.00,510.00,51.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,43,1688.00,1530.00,1560.00,3050.00,4803914.00,1688.00,-128.00
48,Laxmi Value Fund-1,5,9.59,9.30,9.59,9200.00,86151.00,9.37,0.22
49,Life Insurance Corporation (Nepal) Limited,8,3550.00,3467.00,3550.00,1025.00,3614370.00,3400.00,150.00
50,Lumbini Bank Limited,27,392.00,380.00,392.00,8645.00,3355100.00,386.00,6.00
51,Lumbini Bikas Bank Ltd.,12,156.00,152.00,152.00,3870.00,589390.00,153.00,-1.00
52,Lumbini Finance Ltd.,1,232.00,232.00,232.00,300.00,69600.00,232.00,0.00
53,Lumbini General Insurance Co. Ltd.,1,432.00,432.00,432.00,22.00,9504.00,435.00,-3.00
54,Mahakali Bikas Bank Limited,1,174.00,174.00,174.00,100.00,17400.00,177.00,-3.00
55,Mahalaxmi BikasBank Limited,8,343.00,331.00,343.00,1597.00,537689.00,331.00,12.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,424.00,393.00,424.00,120.00,49300.00,386.00,38.00
57,Mirmire Microfinance Development Bank Ltd.,16,1323.00,1227.00,1323.00,160.00,208860.00,1203.00,120.00
58,Miteri Development Bank Limited,2,505.00,496.00,496.00,122.00,61412.00,496.00,0.00
59,Mithila LaghuBitta Bittiya Sanstha Limited,21,1722.00,1597.00,1600.00,486.00,800371.00,1566.00,34.00
60,Muktinath Bikas Bank Ltd.,115,890.00,865.00,871.00,20643.00,18162251.00,860.00,11.00
61,Multipurpose Finance Company  Limited,3,155.00,152.00,152.00,1073.00,163246.00,152.00,0.00
62,Nabil Balance Fund 1,1,14.35,14.35,14.35,20000.00,287000.00,14.07,0.28
63,Nabil Bank Limited,25,1825.00,1800.00,1800.00,3696.00,6690015.00,1830.00,-30.00
64,NABIL Bank Limited Promotor Share,18,1346.00,1337.00,1346.00,3912.00,5249551.00,1330.00,16.00
65,NagBeli LaghuBitta Bikas Bank Ltd.,11,2864.00,2659.00,2835.00,137.00,384050.00,2607.00,228.00
66,National Hydro Power Company Limited,11,109.00,107.00,109.00,9320.00,1004740.00,109.00,0.00
67,National Life Insurance Co. Ltd.,23,2348.00,2310.00,2348.00,4393.00,10234204.00,2330.00,18.00
68,Neco Insurance Limited,10,650.00,630.00,640.00,2324.00,1482296.00,650.00,-10.00
69,Nepal Bangladesh Bank Limited,38,449.00,436.00,444.00,11078.00,4878794.00,431.00,13.00
70,Nepal Bank Limited,49,290.00,280.00,290.00,27494.00,7788321.00,282.00,8.00
