S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1051.00,1051.00,1051.00,99.00,104049.00,1050.00,1.00
2,10% Prabhu Bank Debenture 2084,2,1055.00,1055.00,1055.00,55.00,58025.00,1055.00,0.00
3,10% Sanima Bank Limited Debenture,1,1053.00,1053.00,1053.00,100.00,105300.00,1053.00,0.00
4,10% Sunrise Debenture 2080,2,1061.00,1061.00,1061.00,75.00,79575.00,1056.00,5.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1080.00,1080.00,1080.00,275.00,297000.00,1066.00,14.00
6,10.25% KBL Debenture 2086,2,1075.00,1070.00,1075.00,150.00,161000.00,1070.00,5.00
7,10.25% Sunrise Bank Debenture 2083,2,1070.00,1066.00,1070.00,125.00,133350.00,1068.00,2.00
8,11% NIC Asia Debenture 082/83,1,1120.00,1120.00,1120.00,10.00,11200.00,1118.00,2.00
9,9% NIC Asia Debenture 2081/82,3,1030.00,1020.00,1030.00,80.00,81900.00,1026.00,4.00
10,Agricultural Development Bank Limited,183,438.00,431.00,438.00,33745.00,14696084.00,435.00,3.00
11,Ajod Insurance Limited,422,650.00,635.00,640.00,15380.00,9803265.00,639.00,1.00
12,Ankhu Khola Jalvidhyut Company Ltd,253,140.00,126.00,128.00,22826.00,3082278.00,130.00,-2.00
13,Api Power Company Ltd.,379,272.00,256.00,256.00,119274.00,31120514.00,263.00,-7.00
14,Arun Kabeli Power Ltd.,263,286.00,266.00,269.00,138740.00,37562670.00,273.00,-4.00
15,Arun Valley Hydropower Development Co. Ltd.,194,236.00,222.00,225.00,53792.00,12230319.00,226.00,-1.00
16,Asha Laghubitta Bittiya Sanstha Ltd,167,1177.00,1141.00,1169.00,7510.00,8769675.00,1155.00,14.00
17,Asian Life Insurance Co. Limited,298,973.00,903.00,970.00,72580.00,70355495.00,950.00,20.00
18,Bank of Kathmandu Ltd.,265,273.00,266.00,272.00,124685.00,33822535.00,269.00,3.00
19,Barun Hydropower Co. Ltd.,103,192.00,174.00,183.00,27428.00,4964802.00,183.00,0.00
20,Best Finance Company Ltd.,63,144.00,135.00,140.00,13602.00,1919802.00,138.00,2.00
21,Bishal Bazar Company Limited,24,2830.00,2760.00,2800.00,533.00,1483021.00,2775.00,25.00
22,Bottlers Nepal (Terai) Limited,10,9100.00,8900.00,8901.00,142.00,1276310.00,9250.00,-349.00
23,Butwal Power Company Limited,148,405.00,396.00,398.00,29686.00,11874231.00,398.00,0.00
24,Central Finance Co. Ltd.,39,172.00,169.00,170.00,15991.00,2721384.00,169.00,1.00
25,Century Commercial Bank Ltd.,334,208.00,202.00,207.00,152034.00,31321313.00,204.00,3.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,131,1195.00,1170.00,1182.00,10957.00,13005116.00,1190.00,-8.00
27,Chhyangdi Hydropower Ltd.,47,164.00,157.00,159.00,6487.00,1038656.00,160.00,-1.00
28,Chilime Hydropower Company Limited,176,569.00,530.00,535.00,59430.00,31770755.00,542.00,-7.00
29,Citizen Investment Trust,372,3410.00,3337.00,3359.00,11674.00,39222967.00,3383.00,-24.00
30,Citizens Bank International Limited,688,290.00,280.00,287.00,235280.00,66979073.00,281.00,6.00
31,Citizens Mutual Fund -1,21,10.10,9.76,10.10,45450.00,453814.00,9.91,0.19
32,CITIZENS MUTUAL FUND 2,19,10.00,9.86,10.00,20900.00,207752.00,9.95,0.05
33,Civil Bank Ltd,291,195.00,186.00,190.00,136754.00,25813325.00,189.00,1.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,170,850.00,829.00,838.00,17725.00,14848486.00,838.00,0.00
35,Corporate Development Bank Limited,55,225.00,210.00,222.00,10820.00,2396465.00,210.00,12.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,196,1434.00,1410.00,1420.00,19017.00,26953762.00,1414.00,6.00
37,Dibyashwori Hydropower Ltd.,106,116.00,110.00,110.00,24949.00,2836915.00,109.00,1.00
38,Everest Bank Limited,386,790.00,769.00,773.00,64056.00,49564149.00,780.00,-7.00
39,Everest Insurance Co. Ltd.,224,597.00,550.00,567.00,37134.00,20937142.00,546.00,21.00
40,Everest Insurance Co. Ltd. Promoter Share,30,290.00,270.00,290.00,12698.00,3523832.00,278.00,12.00
41,Excel Development Bank Ltd.,29,358.00,348.00,349.00,4586.00,1610493.00,352.00,-3.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,99,593.00,586.00,592.00,13369.00,7880109.00,587.00,5.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,114,2340.00,2250.00,2339.00,5671.00,13160301.00,2290.00,49.00
44,Ganapati Laghubitta Bittiya Sanstha Limited,70,1163.00,1091.00,1153.00,2002.00,2267859.00,1112.00,41.00
45,Garima Bikas Bank Limited,150,317.00,310.00,314.00,64517.00,20133620.00,312.00,2.00
46,General Insurance Company Nepal Ltd,613,555.00,542.00,552.00,8260.00,4547510.00,545.00,7.00
47,Ghalemdi Hydro Limited,135,127.00,113.00,114.00,11045.00,1345160.00,119.00,-5.00
48,Global IME Bank Limited,576,317.00,312.00,315.00,128949.00,40556252.00,314.00,1.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,53,1400.00,1363.00,1384.00,4273.00,5886991.00,1360.00,24.00
50,Global IME Samunnat Scheme-1,32,11.67,11.55,11.64,292679.00,3404436.40,11.51,0.13
51,Goodwill Finance Limited,14,196.00,193.00,193.00,1520.00,296691.00,193.00,0.00
