S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,191,1020.00,936.00,1010.00,53909.00,53784988.00,995.00,15.00
2,Alpine Development Bank Limited,11,475.00,455.00,471.00,1431.00,667265.00,456.00,15.00
3,Api Power Company Ltd.,176,830.00,785.00,801.00,18833.00,15229117.00,801.00,0.00
4,Araniko Development Bank Limited,41,444.00,430.00,440.00,7161.00,3128333.00,428.00,12.00
5,Arun Valley Hydropower Development Co. Ltd.,162,453.00,414.00,436.00,65755.00,28330489.00,430.00,6.00
6,Asian Life Insurance Co. Limited,50,1836.00,1696.00,1760.00,8352.00,14790668.00,1731.00,29.00
7,Barun Hydropower Co. Ltd.,39,520.00,500.00,500.00,1031.00,525330.00,510.00,-10.00
8,Bhargav Bikash Bank Ltd.,9,590.00,560.00,571.00,550.00,313460.00,550.00,21.00
9,Bottlers Nepal (Terai) Limited,4,6292.00,6049.00,6292.00,40.00,248020.00,5931.00,361.00
10,Butwal Power Company Limited,50,940.00,900.00,922.00,15496.00,14223066.00,922.00,0.00
11,Century Commercial Bank Ltd.,176,462.00,435.00,449.00,38047.00,17021389.00,437.00,12.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,29,2142.00,2050.00,2087.00,4248.00,8984212.00,2116.00,-29.00
13,Chilime Hydropower Company Limited,47,1363.00,1325.00,1330.00,5908.00,7911505.00,1363.00,-33.00
14,Citizen Investment Trust,21,5026.00,4900.00,4950.00,1049.00,5176417.00,4928.00,22.00
15,Citizens Bank International Limited,226,750.00,706.00,730.00,48952.00,35788355.00,721.00,9.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,27,1254.00,1216.00,1221.00,1975.00,2447870.00,1225.00,-4.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,15,3105.00,2912.00,3000.00,1300.00,3946790.00,2855.00,145.00
18,Deva Bikas Bank Limited,129,420.00,384.00,405.00,45039.00,18007307.00,384.00,21.00
19,Everest Bank Limited,96,3315.00,3176.00,3225.00,14898.00,48350819.00,3250.00,-25.00
20,Everest Insurance Co. Ltd.,15,2008.00,1890.00,1890.00,2590.00,5000890.00,2048.00,-158.00
21,Excel Development Bank Ltd.,11,793.00,763.00,770.00,1574.00,1209220.00,749.00,21.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,41,1905.00,1758.00,1777.00,7815.00,13970701.00,1832.00,-55.00
23,Gandaki Bikas Bank Limited,55,674.00,625.00,672.00,13247.00,8719133.00,613.00,59.00
24,Gandaki Bikas BankLimited,25,507.00,470.00,500.00,4532.00,2269870.00,461.00,39.00
25,Global IME Bank Limited,235,566.00,530.00,543.00,76391.00,41778089.00,542.00,1.00
26,Global IME Samunnat Scheme-1,9,13.00,12.80,12.81,28466.00,368338.00,13.00,-0.19
27,Goodwill Finance Limited,33,500.00,481.00,499.00,7606.00,3703220.00,473.00,26.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,910.00,850.00,863.00,3520.00,3053110.00,908.00,-45.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,9,425.00,417.00,421.00,2260.00,945430.00,424.00,-3.00
30,Gurans Life Insurance Company Ltd.,28,905.00,870.00,870.00,5435.00,4870244.00,881.00,-11.00
31,Hama Merchant & Finance Ltd.,9,370.00,348.00,370.00,485.00,176390.00,342.00,28.00
32,Hamro Bikas Bank Ltd.,5,273.00,253.00,273.00,50.00,13150.00,249.00,24.00
33,Himalayan Bank Limited,64,1575.00,1502.00,1574.00,12653.00,19641433.00,1532.00,42.00
