S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,149,434.00,429.00,431.00,38717.00,16664649.00,430.00,1.00
2,Ankhu Khola Jalvidhyut Company Ltd,31,66.00,65.00,66.00,490.00,32110.00,66.00,0.00
3,Api Power Company Ltd.,53,131.00,128.00,131.00,5715.00,739706.00,130.00,1.00
4,Arun Kabeli Power Ltd.,27,163.00,155.00,163.00,1918.00,305843.00,158.00,5.00
5,Arun Valley Hydropower Development Co. Ltd.,22,104.00,101.00,102.00,5229.00,534024.00,101.00,1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,83,480.00,458.00,476.00,2165.00,1018425.00,466.00,10.00
7,Asian Life Insurance Co. Limited,23,350.00,337.00,349.00,3072.00,1055111.00,343.00,6.00
8,Bank of Kathmandu Limited Promoter Share,1,150.00,150.00,150.00,20000.00,3000000.00,150.00,0.00
9,Bank of Kathmandu Ltd.,48,262.00,256.00,260.00,11404.00,2948552.00,258.00,2.00
10,Barun Hydropower Co. Ltd.,15,91.00,87.00,88.00,720.00,63520.00,90.00,-2.00
11,Best Finance Company Ltd.,11,99.00,97.00,97.00,1756.00,171570.00,98.00,-1.00
12,Bottlers Nepal (Terai) Limited,4,6450.00,6321.00,6397.00,100.00,637490.00,6397.00,0.00
13,Butwal Power Company Limited,37,400.00,385.00,396.00,5384.00,2112327.00,386.00,10.00
14,Central Finance Co. Ltd.,16,117.00,114.00,114.00,5719.00,659024.00,116.00,-2.00
15,Century Commercial Bank Ltd.,101,161.00,157.00,161.00,22646.00,3604155.00,157.00,4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,20,998.00,990.00,993.00,2159.00,2145713.00,988.00,5.00
17,Chhyangdi Hydropower Ltd.,3,81.00,81.00,81.00,30.00,2430.00,82.00,-1.00
18,Chilime Hydropower Company Limited,89,457.00,449.00,449.00,11724.00,5296373.00,458.00,-9.00
19,Citizen Investment Trust,16,2370.00,2320.00,2362.00,1485.00,3507394.00,2358.00,4.00
20,Citizens Bank International Limited,57,222.00,216.00,218.00,20165.00,4392815.00,217.00,1.00
21,Citizens Mutual Fund -1,7,9.90,9.75,9.84,25350.00,249817.50,9.85,-0.01
22,City Express Finance Co. Limited,2,119.00,118.00,118.00,60.00,7130.00,117.00,1.00
23,Civil Bank Ltd,100,150.00,147.00,149.00,34910.00,5166849.00,148.00,1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,5,498.00,481.00,498.00,44.00,21449.00,489.00,9.00
25,Corporate Development Bank Limited,1,118.00,118.00,118.00,40.00,4720.00,120.00,-2.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,24,760.00,753.00,756.00,3768.00,2852038.00,752.00,4.00
27,Deva Bikas Bank Limited,36,138.00,136.00,138.00,7262.00,998508.00,138.00,0.00
28,Dibyashwori Hydropower Ltd.,10,61.00,59.00,60.00,1981.00,117959.00,60.00,0.00
29,Everest Bank Limited,58,658.00,642.00,651.00,7588.00,4927819.00,642.00,9.00
30,Everest Bank Limited Con. Pref.,1,740.00,740.00,740.00,10.00,7400.00,705.00,35.00
31,Everest Insurance Co. Ltd.,9,335.00,330.00,330.00,803.00,265153.00,336.00,-6.00
32,Excel Development Bank Ltd.,8,289.00,270.00,289.00,1951.00,534275.00,275.00,14.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,34,401.00,390.00,396.00,4434.00,1754091.00,394.00,2.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,4,1392.00,1338.00,1392.00,181.00,245778.00,1338.00,54.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,36,592.00,557.00,581.00,570.00,323910.00,564.00,17.00
36,Gandaki Bikas Bank Limited,21,210.00,205.00,207.00,8536.00,1773710.00,204.00,3.00
37,Garima Bikas Bank Limited,31,217.00,214.00,215.00,12631.00,2724860.00,216.00,-1.00
38,Garima Bikas Bank Limited Promoter Share,1,115.00,115.00,115.00,50000.00,5750000.00,115.00,0.00
39,Ghalemdi Hydro Limited,16,83.00,81.00,82.00,380.00,31230.00,83.00,-1.00
40,Global IME Laghubitta Bittiya Sanstha Ltd.,112,805.00,761.00,793.00,7044.00,5546385.00,747.00,46.00
41,Goodwill Finance Limited,12,141.00,139.00,141.00,2441.00,342276.00,139.00,2.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,27,373.00,360.00,366.00,2645.00,972300.00,361.00,5.00
43,Green Development Bank Ltd.,21,107.00,104.00,106.00,2325.00,245020.00,106.00,0.00
