S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,39,339.00,334.00,334.00,13018.00,4369744.00,338.00,-4.00
2,Api Power Company Ltd.,25,373.00,362.00,369.00,2460.00,895192.00,380.00,-11.00
3,Arun Kabeli Power Ltd.,47,301.00,285.00,290.00,8975.00,2586670.00,304.00,-14.00
4,Arun Valley Hydropower Development Co. Ltd.,35,186.00,180.00,185.00,8598.00,1566693.00,184.00,1.00
5,Asian Life Insurance Co. Limited,13,820.00,800.00,805.00,1490.00,1198460.00,820.00,-15.00
6,Bank of Kathmandu Ltd.,78,370.00,365.00,366.00,20063.00,7348767.00,370.00,-4.00
7,Barun Hydropower Co. Ltd.,5,179.00,179.00,179.00,50.00,8950.00,179.00,0.00
8,Best Finance Company Ltd.,2,121.00,121.00,121.00,1000.00,121000.00,123.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,165.00,165.00,165.00,150.00,24750.00,164.00,1.00
10,Bishal Bazar Company Limited,2,1912.00,1874.00,1874.00,20.00,37860.00,1950.00,-76.00
11,Bottlers Nepal (Terai) Limited,5,6803.00,6666.00,6666.00,60.00,402690.00,6940.00,-274.00
12,Butwal Power Company Limited,15,540.00,512.00,518.00,3820.00,2002900.00,530.00,-12.00
13,Central Finance Co. Ltd.,3,133.00,131.00,131.00,1096.00,145576.00,135.00,-4.00
14,Century Commercial Bank Ltd.,94,187.00,180.00,184.00,20574.00,3755990.00,188.00,-4.00
15,Century Commercial Bank Ltd. Promoter Share,1,197.00,197.00,197.00,12693.00,2500521.00,201.00,-4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,34,987.00,966.00,980.00,1570.00,1528030.00,985.00,-5.00
17,Chhyangdi Hydropower Ltd.,5,173.00,165.00,165.00,813.00,135971.00,170.00,-5.00
18,Chilime Hydropower Company Limited,46,835.00,823.00,825.00,7979.00,6593100.00,830.00,-5.00
19,Citizen Investment Trust,36,3400.00,3287.00,3325.00,7256.00,23983066.00,3365.00,-40.00
20,Citizens Bank International Limited,51,271.00,269.00,270.00,10705.00,2888511.00,270.00,0.00
21,Civil Bank Ltd,210,171.00,159.00,161.00,96432.00,15673197.00,171.00,-10.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,7,790.00,785.00,785.00,85.00,66850.00,790.00,-5.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,17,816.00,800.00,811.00,1544.00,1249235.00,803.00,8.00
24,Deva Bikas Bank Limited,133,171.00,165.00,169.00,22788.00,3822405.00,171.00,-2.00
25,Dibyashwori Hydropower Ltd.,6,135.00,134.00,134.00,60.00,8050.00,132.00,2.00
26,Everest Bank Limited,126,820.00,800.00,803.00,15549.00,12529696.00,820.00,-17.00
27,Everest Insurance Co. Ltd.,22,1495.00,1467.00,1467.00,865.00,1278735.00,1512.00,-45.00
28,Excel Development Bank Ltd.,7,360.00,352.00,353.00,1585.00,561845.00,353.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,40,560.00,550.00,556.00,4360.00,2414016.00,556.00,0.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,186,3181.00,3073.00,3080.00,5234.00,16230873.00,3175.00,-95.00
31,Gandaki Bikas Bank Limited,22,233.00,229.00,231.00,4525.00,1042263.00,234.00,-3.00
32,Garima Bikas Bank Limited,42,193.00,188.00,189.00,8269.00,1572249.00,194.00,-5.00
33,Global IME Bank Limited,76,321.00,317.00,319.00,32340.00,10306107.00,322.00,-3.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,14,1330.00,1325.00,1325.00,73.00,96652.00,1352.00,-27.00
