S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1,227.00,227.00,227.00,2.00,454.00,227.00,0.00
2,Agricultural Development Bank Limited,19,350.00,344.00,346.00,2680.00,927285.00,345.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,95,94.00,90.00,91.00,1770.00,161160.00,93.00,-2.00
4,Api Power Company Ltd.,42,157.00,152.00,157.00,13571.00,2081232.00,152.00,5.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,7,715.00,691.00,691.00,520.00,362220.00,700.00,-9.00
6,Arun Kabeli Power Ltd.,12,186.00,182.00,184.00,349.00,64247.00,183.00,1.00
7,Arun Valley Hydropower Development Co. Ltd.,13,107.00,103.00,106.00,8516.00,908879.00,105.00,1.00
8,Asian Life Insurance Co. Limited,11,613.00,600.00,613.00,1769.00,1080161.00,600.00,13.00
9,Bank of Kathmandu Ltd.,104,334.00,328.00,332.00,17879.00,5934745.00,328.00,4.00
10,Barun Hydropower Co. Ltd.,6,106.00,104.00,104.00,100.00,10520.00,106.00,-2.00
11,Bhargav Bikash Bank Ltd.,6,136.00,134.00,135.00,338.00,45770.00,134.00,1.00
12,Bottlers Nepal (Terai) Limited,1,6545.00,6450.00,6450.00,20.00,129000.00,6545.00,-95.00
13,Butwal Power Company Limited,13,374.00,369.00,370.00,2343.00,867465.00,374.00,-4.00
14,Central Finance Co. Ltd.,6,111.00,109.00,110.00,619.00,68585.00,109.00,1.00
15,Century Commercial Bank Ltd.,81,172.00,169.00,171.00,22866.00,3897211.00,170.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,38,830.00,800.00,825.00,6166.00,5044162.00,808.00,17.00
17,Chhyangdi Hydropower Ltd.,5,102.00,100.00,102.00,134.00,13440.00,101.00,1.00
18,Chilime Hydropower Company Limited,43,550.00,541.00,550.00,3644.00,1992492.00,545.00,5.00
19,Citizen Investment Trust,104,2288.00,2241.00,2288.00,6667.00,15091887.00,2248.00,40.00
20,Citizens Bank International Limited,41,212.00,210.00,212.00,9537.00,2018379.00,212.00,0.00
21,Citizens Mutual Fund -1,2,9.18,9.00,9.00,2000.00,18180.00,9.00,0.00
22,Civil Bank Ltd,30,164.00,162.00,164.00,5283.00,863452.00,162.00,2.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,5,680.00,650.00,680.00,160.00,107740.00,651.00,29.00
24,Corporate Development Bank Limited,4,98.00,98.00,98.00,530.00,51940.00,100.00,-2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,11,640.00,620.00,635.00,2392.00,1508248.00,620.00,15.00
26,Deva Bikas Bank Limited,23,127.00,125.00,126.00,3148.00,395999.00,125.00,1.00
27,Everest Bank Limited,63,540.00,528.00,532.00,9134.00,4860065.00,532.00,0.00
28,Everest Insurance Co. Ltd.,5,845.00,830.00,840.00,539.00,452860.00,839.00,1.00
29,Excel Development Bank Ltd.,1,285.00,285.00,285.00,50.00,14250.00,285.00,0.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,385.00,376.00,384.00,1716.00,654728.00,376.00,8.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,20,1500.00,1481.00,1500.00,1054.00,1575196.00,1490.00,10.00
32,Gandaki Bikas Bank Limited,6,193.00,189.00,190.00,427.00,81147.00,190.00,0.00
33,Garima Bikas Bank Limited,20,191.00,189.00,190.00,9407.00,1790539.00,190.00,0.00
34,Global IME Bank Limited,39,270.00,268.00,269.00,3881.00,1043821.00,269.00,0.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1132.00,1110.00,1132.00,164.00,183646.00,1132.00,0.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,16,436.00,428.00,435.00,845.00,364530.00,428.00,7.00
37,Green Development Bank Ltd.,7,109.00,107.00,107.00,758.00,82036.00,107.00,0.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,1,132.00,130.00,130.00,10.00,1300.00,132.00,-2.00
39,Gurans Life Insurance Company Ltd.,6,720.00,711.00,719.00,641.00,459663.00,711.00,8.00
40,Gurkhas Finance Ltd.,3,104.00,100.00,104.00,138.00,14176.00,100.00,4.00
41,Hathway Finance Company Limited,6,128.00,120.00,128.00,400.00,49580.00,120.00,8.00
42,Himalayan Bank Limited,15,472.00,458.00,458.00,2585.00,1193220.00,472.00,-14.00
43,Himalayan Distillery Limited,3,1403.00,1376.00,1376.00,40.00,55330.00,1403.00,-27.00
44,Himalayan General Insurance Co. Ltd,24,408.00,396.00,404.00,3971.00,1592742.00,398.00,6.00
45,Himalayan Power Partner Ltd.,11,188.00,182.00,184.00,940.00,174470.00,185.00,-1.00
46,Hydorelectricity Investment and Development Company Ltd,26,153.00,150.00,150.00,1955.00,294435.00,150.00,0.00
47,ICFC Finance Limited,3,155.00,153.00,155.00,330.00,50950.00,153.00,2.00
48,IME General Insurance Ltd.,15,485.00,466.00,485.00,2150.00,1013230.00,472.00,13.00
49,Janaki Finance Company Limited,2,170.00,170.00,170.00,1200.00,204000.00,173.00,-3.00
50,Janata Bank Nepal Ltd.,53,171.00,166.00,168.00,24671.00,4137293.00,168.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2592.00,2520.00,2520.00,96.00,243084.00,2592.00,-72.00
52,Jebils Finance Ltd.,7,118.00,114.00,118.00,5960.00,689580.00,115.00,3.00
53,Joshi Hydropower Development Company Ltd,1,279.00,279.00,279.00,10.00,2790.00,279.00,0.00
54,Jyoti Bikas Bank Limited,18,140.00,136.00,138.00,1294.00,178234.00,138.00,0.00
55,Kabeli Bikas Bank Limited,5,208.00,206.00,207.00,378.00,77986.00,208.00,-1.00
56,Kailash Bikas Bank Ltd.,8,214.00,212.00,213.00,3250.00,693900.00,213.00,0.00
57,Kalika power Company Ltd,25,102.00,100.00,102.00,600.00,60900.00,100.00,2.00
58,Kamana Sewa Bikas Bank Limited,12,137.00,135.00,136.00,2346.00,320186.00,135.00,1.00
59,Kankai Bikas Bank Ltd.,7,123.00,119.00,123.00,410.00,49916.00,119.00,4.00
60,Karnali Development Bank Limited,8,99.00,97.00,98.00,1812.00,176680.00,98.00,0.00
61,Khanikhola Hydropower Co. Ltd.,4,95.00,92.00,95.00,130.00,12220.00,92.00,3.00
62,Kisan Lagubitta Bittiya Sanstha Limited,2,995.00,958.00,958.00,24.00,23172.00,995.00,-37.00
63,Kumari Bank Limited,34,249.00,245.00,246.00,4706.00,1159279.00,246.00,0.00
64,Laxmi Bank Limited,20,221.00,217.00,219.00,4461.00,979079.00,217.00,2.00
65,Laxmi Equity Fund,1,7.50,7.40,7.50,250.00,1875.00,7.40,0.10
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,805.00,775.00,775.00,270.00,212500.00,796.00,-21.00
67,Life Insurance Corporation (Nepal) Limited,19,1675.00,1642.00,1675.00,1940.00,3225480.00,1642.00,33.00
68,Lumbini Bikas Bank Ltd.,7,172.00,169.00,171.00,1415.00,242165.00,169.00,2.00
69,Lumbini General Insurance Co. Ltd.,49,545.00,535.00,542.00,11307.00,6141412.00,535.00,7.00
70,Machhapuchhre Bank Limited,38,210.00,206.00,210.00,16253.00,3381087.00,206.00,4.00
71,Mahalaxmi Bikas Bank Ltd.,3,169.00,167.00,169.00,807.00,135769.00,168.00,1.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,545.00,535.00,544.00,144.00,78380.00,535.00,9.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,2,1265.00,1265.00,1265.00,71.00,89815.00,1265.00,0.00
74,Mega  Bank Nepal Ltd.,71,172.00,169.00,172.00,25225.00,4294083.00,171.00,1.00
75,Mero Microfinance Bittiya Sanstha Ltd.,5,1069.00,1031.00,1033.00,178.00,184554.00,1069.00,-36.00
76,Mirmire Microfinance Development Bank Ltd.,11,1010.00,985.00,1009.00,380.00,376960.00,999.00,10.00
77,Miteri Development Bank Limited,1,285.00,281.00,281.00,10.00,2810.00,285.00,-4.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,1,941.00,941.00,941.00,10.00,9410.00,941.00,0.00
79,Muktinath Bikas Bank Ltd.,33,349.00,340.00,340.00,6740.00,2304348.00,340.00,0.00
80,Multipurpose Finance Company  Limited,2,174.00,173.00,173.00,20.00,3470.00,173.00,0.00
81,Nabil Bank Limited,35,840.00,835.00,835.00,4589.00,3841093.00,841.00,-6.00
82,NABIL Bank Limited Promotor Share,15,713.00,707.00,713.00,2659.00,1889370.00,713.00,0.00
83,Nabil Equity Fund,1,8.46,8.30,8.46,1932.00,16344.72,8.30,0.16
84,Nadep Laghubittiya bittya Sanstha Ltd.,23,795.00,781.00,795.00,310.00,244620.00,795.00,0.00
85,NagBeli LaghuBitta Bikas Bank Ltd.,3,775.00,760.00,775.00,40.00,30850.00,760.00,15.00
86,National Hydro Power Company Limited,14,69.00,67.00,69.00,3480.00,237260.00,68.00,1.00
87,National Life Insurance Co. Ltd.,33,719.00,707.00,714.00,4071.00,2895154.00,711.00,3.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,5,1525.00,1476.00,1480.00,94.00,142298.00,1476.00,4.00
89,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,610.00,599.00,605.00,140.00,84220.00,610.00,-5.00
90,Neco Insurance Limited,51,547.00,532.00,545.00,10967.00,5923927.00,532.00,13.00
91,Nepal Bangladesh Bank Limited,40,193.00,189.00,191.00,13993.00,2662536.00,190.00,1.00
92,Nepal Bank Limited,139,310.00,305.00,308.00,280624.00,85927782.00,307.00,1.00
93,Nepal Community Development Bank Ltd.,9,122.00,118.00,119.00,895.00,108218.00,118.00,1.00
94,Nepal Credit And Commercial Bank Limited,160,221.00,217.00,220.00,73795.00,16165116.00,218.00,2.00
95,Nepal Doorsanchar Company Limited,15,748.00,731.00,731.00,1022.00,750112.00,734.00,-3.00
96,Nepal Hydro Developers Ltd.,4,130.00,125.00,130.00,160.00,20690.00,127.00,3.00
97,Nepal Insurance Co. Ltd.,47,570.00,555.00,561.00,10715.00,6025862.00,555.00,6.00
98,Nepal Investment Bank Limited,87,552.00,548.00,551.00,8483.00,4669320.00,548.00,3.00
99,Nepal Investment Bank Ltd. Promoter Share,3,490.00,485.00,490.00,110.00,53900.00,485.00,5.00
100,Nepal Life Insurance Co. Ltd.,107,1109.00,1088.00,1102.00,13752.00,15086176.00,1088.00,14.00
101,Nepal SBI Bank Limited,21,395.00,389.00,392.00,1158.00,452603.00,389.00,3.00
102,Nerude Laghubitta Bittiya Sanstha Limited,10,478.00,468.00,478.00,954.00,450878.00,470.00,8.00
103,Ngadi Group Power Ltd.,10,123.00,122.00,122.00,478.00,58327.00,123.00,-1.00
104,NIBL Pragati Fund,1,7.40,7.40,7.40,2424.00,17937.60,7.40,0.00
105,NIC Asia Bank Ltd.,45,383.00,377.00,379.00,17398.00,6606274.00,377.00,2.00
106,NIC Asia Growth Fund,1,9.18,9.00,9.18,1000.00,9180.00,9.00,0.18
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,765.00,748.00,748.00,1335.00,1004520.00,769.00,-21.00
108,NLG Insurance Company Ltd.,6,863.00,846.00,863.00,334.00,283948.00,862.00,1.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,1,1181.00,1158.00,1181.00,10.00,11810.00,1158.00,23.00
110,NMB Bank Limited,88,325.00,315.00,324.00,15486.00,4986555.00,319.00,5.00
111,NMB Hybrid Fund L-1,1,9.18,9.18,9.18,20000.00,183600.00,9.18,0.00
112,NMB Sulav Investment Fund-1,1,10.96,10.75,10.96,2500.00,27400.00,10.75,0.21
113,Oriental Hotels Limited,5,444.00,436.00,442.00,724.00,320412.00,436.00,6.00
114,Panchakanya Mai Hydropower Ltd,31,118.00,113.00,115.00,460.00,53180.00,115.00,0.00
115,Pokhara Finance Ltd.,7,136.00,133.00,133.00,1450.00,193700.00,136.00,-3.00
116,Prabhu  Bank Limited,122,245.00,237.00,245.00,60967.00,14750775.00,238.00,7.00
117,Prabhu Insurance Ltd.,64,460.00,448.00,452.00,15902.00,7206282.00,450.00,2.00
118,Premier Insurance Company (Nepal) Limited,40,1014.00,993.00,1010.00,7217.00,7253225.00,1020.00,-10.00
119,Prime Commercial Bank Ltd.,55,338.00,329.00,338.00,8315.00,2772048.00,329.00,9.00
120,Prime Life Insurance Company Limited,48,510.00,494.00,505.00,5590.00,2826903.00,494.00,11.00
121,Prudential Insurance Co. Ltd.,22,712.00,685.00,712.00,4406.00,3095288.00,698.00,14.00
122,Purnima Bikas Bank Ltd.,2,161.00,155.00,161.00,20.00,3190.00,155.00,6.00
123,Radhi Bidyut Company Ltd,4,165.00,162.00,165.00,34.00,5596.00,162.00,3.00
124,Rairang Hydropower Development Company Ltd.,17,107.00,103.00,107.00,1250.00,132840.00,105.00,2.00
125,Rastriya Beema Company Limited,5,9650.00,9467.00,9600.00,80.00,768370.00,9467.00,133.00
126,Rastriya Beema Company Limited Promoter Share,4,8900.00,8761.00,8900.00,50.00,445000.00,8761.00,139.00
127,Reliance Finance Ltd.,8,116.00,115.00,116.00,2045.00,236207.00,116.00,0.00
128,Ridi Hydropower Development Company Ltd.,15,100.00,97.00,98.00,959.00,94742.00,97.00,1.00
129,RMDC Laghubitta Bittiya Sanstha Ltd.,5,543.00,533.00,543.00,175.00,94425.00,533.00,10.00
130,RSDC Laghubitta Bittiya Sanstha Ltd.,19,395.00,389.00,391.00,1402.00,549381.00,389.00,2.00
131,Sagarmatha Insurance Co. Ltd.,15,1335.00,1300.00,1335.00,933.00,1220295.00,1320.00,15.00
132,Sahayogi Bikas Bank Limited,1,205.00,201.00,205.00,200.00,41000.00,201.00,4.00
133,Samata Gharelu Laghubitta Bittiya Sanstha Limited,9,1144.00,1070.00,1100.00,228.00,256458.00,1070.00,30.00
134,Samriddhi Finance Company Limited,2,92.00,90.00,92.00,20.00,1830.00,90.00,2.00
135,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,34,1070.00,1046.00,1053.00,3320.00,3514960.00,1046.00,7.00
136,Sanima Bank Limited,52,308.00,304.00,306.00,20906.00,6404361.00,304.00,2.00
137,Sanima Equity Fund,1,9.11,9.11,9.11,10000.00,91100.00,8.94,0.17
138,Sanima Mai Hydropower Ltd.,13,228.00,225.00,227.00,1810.00,408770.00,228.00,-1.00
139,Saptakoshi Development Bank Ltd.,16,118.00,113.00,118.00,2128.00,248206.00,113.00,5.00
140,Shangrila Development Bank Ltd.,7,139.00,135.00,139.00,640.00,88000.00,135.00,4.00
141,Shikhar Insurance Co. Ltd.,7,925.00,914.00,919.00,2350.00,2159800.00,914.00,5.00
142,Shine Resunga Development Bank Ltd.,5,243.00,235.00,241.00,538.00,129394.00,235.00,6.00
143,Shrijana Finance  (Bittaya Sanstha),2,224.00,220.00,220.00,40.00,8800.00,224.00,-4.00
144,Siddhartha Bank Limited,41,292.00,287.00,290.00,8355.00,2423307.00,287.00,3.00
145,Siddhartha Equity Fund,1,9.10,8.94,8.94,250.00,2235.00,9.10,-0.16
146,Siddhartha Equity Orineted Scheme,2,10.00,9.90,10.00,12500.00,124000.00,10.10,-0.10
147,Siddhartha Insurance Ltd.,18,672.00,644.00,672.00,3871.00,2511446.00,652.00,20.00
148,Sindhu Bikash Bank Ltd,7,123.00,117.00,120.00,1000.00,118880.00,123.00,-3.00
149,Soaltee Hotel Limited,2,206.00,203.00,206.00,5900.00,1212700.00,204.00,2.00
150,Standard Chartered Bank Limited,44,612.00,596.00,600.00,3465.00,2073551.00,606.00,-6.00
151,Summit Laghubitta Bittiya Sanstha Limited,4,730.00,702.00,730.00,825.00,583285.00,702.00,28.00
152,Sunrise Bank Limited,38,217.00,214.00,215.00,8359.00,1795298.00,215.00,0.00
153,Support Microfinance Bittiya Sanstha Ltd.,3,608.00,600.00,605.00,40.00,24130.00,620.00,-15.00
154,Surya Life Insurance Company Limited,38,572.00,551.00,572.00,7074.00,3959956.00,551.00,21.00
155,Suryodaya Laghubitta Bittiya Sanstha Ltd.,5,1050.00,1023.00,1050.00,111.00,115938.00,1023.00,27.00
156,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,16,962.00,944.00,962.00,516.00,492192.00,944.00,18.00
157,Swabalamban Laghubitta Bittiya Sanstha Limited,8,864.00,848.00,855.00,510.00,439600.00,848.00,7.00
158,Swadeshi Laghubitta Bittiya Sanstha Ltd.,12,672.00,642.00,655.00,431.00,283951.00,642.00,13.00
159,Swarojgar Laghu Bitta Bikas Bank Ltd.,16,555.00,540.00,544.00,1760.00,955626.00,541.00,3.00
160,Synergy Power Development Ltd.,10,98.00,92.00,98.00,214.00,20038.00,92.00,6.00
161,Taragaon Regency Hotel Limited,3,245.00,243.00,245.00,30.00,7330.00,246.00,-1.00
162,Tinau Development Bank Limited,5,147.00,146.00,146.00,425.00,62350.00,147.00,-1.00
163,United Finance Ltd.,3,170.00,170.00,170.00,166.00,28220.00,170.00,0.00
164,United Insurance Co. (Nepal) Ltd.,5,805.00,789.00,789.00,230.00,181810.00,814.00,-25.00
165,United Modi Hydropower Ltd.,7,125.00,121.00,124.00,124.00,15252.00,125.00,-1.00
166,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,24,1810.00,1792.00,1810.00,914.00,1641334.00,1801.00,9.00
167,Vijaya laghubitta Bittiya Sanstha Ltd.,12,680.00,670.00,680.00,256.00,172812.00,675.00,5.00
168,Wean Nepal Laghubitta Bittiya Sanstha Limited,7,580.00,559.00,563.00,460.00,259750.00,559.00,4.00
