S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,199.00,199.00,199.00,150.00,29850.00,202.00,-3.00
2,Agricultural Development Bank Limited,139,494.00,480.00,494.00,19617.00,9539420.00,486.00,8.00
3,Alpine Development Bank Limited,9,126.00,121.00,126.00,260.00,31780.00,123.00,3.00
4,Apex Development Bank Ltd.,109,161.00,155.00,160.00,14355.00,2250281.00,154.00,6.00
5,Araniko Development Bank Limited,19,128.00,127.00,127.00,870.00,110960.00,129.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,14,592.00,580.00,585.00,2427.00,1412926.00,581.00,4.00
7,Asian Life Insurance Co. Limited,27,709.00,675.00,695.00,8761.00,6044675.00,675.00,20.00
8,Bank of Kathmandu Ltd.,30,654.00,643.00,649.00,8157.00,5286117.00,654.00,-5.00
9,Bishal Bazar Company Limited,3,1750.00,1749.00,1750.00,378.00,661150.00,1728.00,22.00
10,Business Universal Development Bank Ltd.,3,124.00,122.00,124.00,430.00,53120.00,122.00,2.00
11,Butwal Power Company Limited,9,1200.00,1170.00,1200.00,1805.00,2149882.00,1192.00,8.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,3,742.00,728.00,742.00,336.00,247002.00,714.00,28.00
13,Chilime Hydropower Company Limited,58,1530.00,1500.00,1500.00,12696.00,19127287.00,1506.00,-6.00
14,Citizen Investment Trust,1,2101.00,2101.00,2101.00,112.00,235312.00,2140.00,-39.00
15,Citizens Bank International Limited,32,465.00,450.00,456.00,5159.00,2355457.00,450.00,6.00
16,Clean Energy Development Bank Limited,10,285.00,270.00,270.00,1064.00,295808.00,285.00,-15.00
17,Corporate Development Bank Limited,33,101.00,98.00,98.00,2290.00,227240.00,98.00,0.00
18,Country Development Bank Ltd.,6,93.00,91.00,93.00,820.00,74850.00,90.00,3.00
19,Everest Bank Limited,17,2294.00,2240.00,2240.00,1628.00,3678050.00,2255.00,-15.00
20,Fewa Finance Co. Ltd.,1,252.00,252.00,252.00,50.00,12600.00,248.00,4.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,520.00,500.00,511.00,25172.00,12638816.00,525.00,-14.00
22,Gandaki Bikas Bank Limited,2,190.00,187.00,187.00,179.00,33977.00,187.00,0.00
23,Garima Bikas Bank Limited,18,275.00,255.00,274.00,6544.00,1770504.00,250.00,24.00
24,Gaurishankar Development Bank Ltd.,7,106.00,102.00,105.00,87.00,9101.00,100.00,5.00
25,Goodwill Finance Limited,2,134.00,134.00,134.00,129.00,17286.00,136.00,-2.00
26,Grand Bank Nepal Limited,38,311.00,297.00,302.00,13558.00,4129078.00,311.00,-9.00
27,Gurans Life Insurance Company Ltd.,20,368.00,358.00,361.00,3580.00,1288850.00,357.00,4.00
28,Himalayan Bank Limited,19,897.00,867.00,890.00,3213.00,2830766.00,895.00,-5.00
29,ICFC Finance Limited,4,230.00,226.00,230.00,578.00,132116.00,223.00,7.00
30,Infrastructure Development Bank Ltd.,9,93.00,90.00,92.00,2891.00,260750.00,90.00,2.00
31,International Development Bank Ltd,14,115.00,102.00,115.00,3018.00,329143.00,106.00,9.00
32,International Leasing & Finance Co. Ltd.,3,235.00,234.00,235.00,436.00,102192.00,238.00,-3.00
33,Janaki Finance Company Limited,1,235.00,235.00,235.00,340.00,79900.00,235.00,0.00
34,Janata Bank Nepal Ltd.,25,312.00,302.00,305.00,13820.00,4213415.00,306.00,-1.00
35,Jyoti Bikas Bank Limited,66,136.00,126.00,136.00,13590.00,1842220.00,124.00,12.00
36,Kabeli Bikas Bank Limited,1,114.00,114.00,114.00,44.00,5016.00,112.00,2.00
37,Kailash Bikas Bank Ltd.,1,285.00,285.00,285.00,140.00,39900.00,290.00,-5.00
38,Kamana Sewa Bikas Bank Limited,9,204.00,203.00,204.00,460.00,93730.00,203.00,1.00
39,Kankai Bikas Bank Ltd.,2,95.00,94.00,94.00,68.00,6417.00,95.00,-1.00
40,Karnali Development Bank Limited,20,82.00,80.00,82.00,420.00,34290.00,82.00,0.00
41,Kaski Finance Limited,3,134.00,130.00,134.00,1795.00,235234.00,128.00,6.00
42,Kasthamandap Development Bank Limited,13,99.00,95.00,96.00,761.00,73655.00,97.00,-1.00
43,Kumari Bank Limited,89,553.00,538.00,549.00,45672.00,24899124.00,540.00,9.00
44,Laxmi Bank Limited,12,530.00,515.00,515.00,4134.00,2148290.00,525.00,-10.00
45,Life Insurance Corporation (Nepal) Limited,5,2640.00,2630.00,2630.00,390.00,1028300.00,2635.00,-5.00
46,Lumbini Bikas Bank Ltd.,35,109.00,105.00,107.00,2214.00,236431.00,109.00,-2.00
47,Lumbini Finance Ltd.,1,172.00,172.00,172.00,30.00,5160.00,172.00,0.00
48,Lumbini General Insurance Co. Ltd.,25,356.00,346.00,350.00,7765.00,2735527.00,350.00,0.00
49,Machhapuchhre Bank Limited,64,463.00,452.00,453.00,27441.00,12508364.00,453.00,0.00
50,Maha Laxmi Finance Ltd.,1,168.00,168.00,168.00,335.00,56280.00,165.00,3.00
51,Mega  Bank Nepal Ltd.,108,455.00,425.00,445.00,14056.00,6276721.00,430.00,15.00
52,Miteri Development Bank Limited,1,297.00,297.00,297.00,72.00,21384.00,300.00,-3.00
53,Muktinath Bikas Bank Ltd.,10,567.00,522.00,567.00,2618.00,1427404.00,516.00,51.00
54,Nabil Balance Fund 1,18,11.50,11.30,11.50,48489.00,554679.00,11.50,0.00
55,Nabil Bank Limited,12,2260.00,2225.00,2250.00,1385.00,3089805.00,2225.00,25.00
56,NABIL Bank Limited Promotor Share,5,1301.00,1275.00,1275.00,2874.00,3692150.00,1300.00,-25.00
57,Narayani National Finance Limited,7,156.00,150.00,156.00,1811.00,277881.00,150.00,6.00
58,National Life Insurance Co. Ltd.,20,2000.00,1895.00,1901.00,4549.00,8786523.00,1920.00,-19.00
59,Nepal Bangladesh Bank Limited,120,645.00,608.00,621.00,54706.00,34109399.00,645.00,-24.00
60,Nepal Bank Limited,37,358.00,343.00,349.00,33760.00,11767850.00,353.00,-4.00
61,Nepal Credit And Commercial Bank Limited,39,418.00,410.00,410.00,16918.00,7000309.00,411.00,-1.00
62,Nepal Doorsanchar Company Limited,16,669.00,665.00,667.00,2850.00,1898650.00,667.00,0.00
63,Nepal Insurance Co. Ltd.,9,519.00,509.00,519.00,3684.00,1883188.00,520.00,-1.00
64,Nepal Investment Bank Limited,23,1014.00,997.00,1007.00,8593.00,8603556.00,1006.00,1.00
65,Nepal Life Insurance Co. Ltd.,24,3590.00,3450.00,3525.00,4216.00,14700925.00,3500.00,25.00
66,Nepal SBI Bank Limited,18,1125.00,1100.00,1110.00,5371.00,5962878.00,1130.00,-20.00
67,NIC Asia Bank Ltd.,67,835.00,811.00,817.00,12308.00,10092924.00,817.00,0.00
68,NIDC Capital Markets Ltd.,3,174.00,174.00,174.00,1384.00,240816.00,177.00,-3.00
69,Nilgiri Bikas Bank Limited,2,157.00,157.00,157.00,21.00,3297.00,160.00,-3.00
70,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,725.00,725.00,725.00,74.00,53650.00,716.00,9.00
71,NLG Insurance Company Ltd.,40,730.00,699.00,720.00,1403.00,995778.00,706.00,14.00
72,NMB Bank Limited,21,418.00,410.00,410.00,5931.00,2453110.00,410.00,0.00
73,Om Development Bank Ltd.,12,300.00,280.00,300.00,722.00,212995.00,275.00,25.00
74,Oriental Hotels Limited,8,337.00,325.00,337.00,440.00,145220.00,331.00,6.00
75,Prabhu  Bank Limited,24,246.00,236.00,236.00,7093.00,1699921.00,240.00,-4.00
76,Prabhu Bikas Bank Limited,19,256.00,246.00,255.00,9327.00,2351127.00,247.00,8.00
77,Prabhu Insurance Ltd.,2,489.00,481.00,489.00,361.00,176289.00,480.00,9.00
78,Prime Commercial Bank Ltd.,18,508.00,495.00,496.00,1820.00,912790.00,505.00,-9.00
79,Prime Life Insurance Company Limited,18,555.00,527.00,550.00,1349.00,723244.00,517.00,33.00
80,Professional Diyalo Bikas Bank Ltd.,10,113.00,111.00,111.00,200.00,22220.00,109.00,2.00
81,Prudential Insurance Co. Ltd.,1,290.00,290.00,290.00,10.00,2900.00,285.00,5.00
82,RMDC Laghubitta Bittiya Sanstha Ltd.,42,823.00,758.00,823.00,1440.00,1158851.00,788.00,35.00
83,Sagarmatha  Finance Limited,3,141.00,141.00,141.00,99.00,13959.00,140.00,1.00
84,Sagarmatha Insurance Co. Ltd.,17,1166.00,1081.00,1166.00,1375.00,1596540.00,1060.00,106.00
85,Sahayogi Bikas Bank Limited,1,343.00,343.00,343.00,25.00,8575.00,349.00,-6.00
86,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,14,1139.00,1096.00,1110.00,401.00,449150.00,1075.00,35.00
87,Sanima Bank Limited,29,532.00,521.00,521.00,13911.00,7302626.00,524.00,-3.00
88,Sewa Bikas Bank Limited,4,170.00,165.00,165.00,197.00,33250.00,168.00,-3.00
89,Shikhar Insurance Co. Ltd.,17,891.00,826.00,890.00,2622.00,2292568.00,810.00,80.00
90,Shine Resunga Development Bank Ltd.,11,367.00,347.00,367.00,1193.00,429657.00,354.00,13.00
91,Shree Investment Finance Co. Ltd.,1,425.00,425.00,425.00,40.00,17000.00,433.00,-8.00
92,Siddhartha Bank Limited,22,590.00,575.00,590.00,5931.00,3453605.00,586.00,4.00
93,Siddhartha Investment Growth Scheme-1,5,12.85,12.75,12.85,22400.00,286705.00,12.82,0.03
94,Sindhu Bikash Bank Ltd,6,112.00,108.00,108.00,4700.00,509400.00,110.00,-2.00
