S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,55,465.00,455.00,456.00,7225.00,3308817.00,465.00,-9.00
2,Api Power Company Ltd.,36,595.00,580.00,588.00,1445.00,852005.00,598.00,-10.00
3,Arun Kabeli Power Ltd.,246,485.00,472.00,480.00,12819.00,6103612.00,477.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,53,306.00,296.00,306.00,16506.00,4946728.00,302.00,4.00
5,Asian Life Insurance Co. Limited,25,1585.00,1550.00,1561.00,2327.00,3644339.00,1565.00,-4.00
6,Bank of Kathmandu Ltd.,56,504.00,494.00,498.00,10804.00,5375813.00,503.00,-5.00
7,Barun Hydropower Co. Ltd.,4,293.00,288.00,293.00,140.00,40880.00,297.00,-4.00
8,Bhargav Bikash Bank Ltd.,1,355.00,355.00,355.00,30.00,10650.00,358.00,-3.00
9,Bottlers Nepal (Terai) Limited,8,4992.00,4629.00,4992.00,210.00,1000600.00,4539.00,453.00
10,Butwal Power Company Limited,4,680.00,669.00,669.00,4249.00,2848781.00,683.00,-14.00
11,Century Commercial Bank Ltd.,76,390.00,382.00,383.00,8899.00,3431877.00,388.00,-5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,39,1680.00,1660.00,1665.00,5253.00,8785872.00,1679.00,-14.00
13,Chilime Hydropower Company Limited,28,896.00,863.00,885.00,6011.00,5247473.00,896.00,-11.00
14,Citizen Investment Trust,16,4090.00,4022.00,4030.00,1387.00,5591217.00,4090.00,-60.00
15,Citizens Bank International Limited,36,404.00,400.00,402.00,5893.00,2371252.00,403.00,-1.00
16,Civil Bank Ltd,77,263.00,252.00,258.00,41672.00,10717572.00,253.00,5.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,25,1383.00,1353.00,1364.00,1292.00,1772275.00,1380.00,-16.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,14,1490.00,1475.00,1480.00,1060.00,1572450.00,1488.00,-8.00
19,Deva Bikas Bank Limited,24,266.00,260.00,262.00,4629.00,1217324.00,268.00,-6.00
20,Dibyashwori Hydropower Ltd.,38,271.00,250.00,250.00,746.00,196060.00,268.00,-18.00
21,Everest Bank Limited,76,1800.00,1766.00,1770.00,7073.00,12561599.00,1790.00,-20.00
22,Everest Insurance Co. Ltd.,20,2260.00,2200.00,2218.00,1563.00,3481820.00,2255.00,-37.00
23,Excel Development Bank Ltd.,1,628.00,628.00,628.00,97.00,60916.00,640.00,-12.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,1070.00,1052.00,1055.00,529.00,559420.00,1068.00,-13.00
25,Garima Bikas Bank Limited,24,327.00,319.00,325.00,7436.00,2410526.00,325.00,0.00
26,Global IME Bank Limited,65,415.00,406.00,409.00,10088.00,4131825.00,413.00,-4.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,11,2539.00,2462.00,2462.00,109.00,271098.00,2490.00,-28.00
28,Goodwill Finance Limited,16,335.00,320.00,320.00,4250.00,1384050.00,336.00,-16.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,6,811.00,800.00,810.00,1580.00,1271500.00,812.00,-2.00
30,Green Development Bank Ltd.,11,669.00,620.00,656.00,117.00,74885.00,639.00,17.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,5,280.00,275.00,280.00,2136.00,591500.00,271.00,9.00
32,Gurans Life Insurance Company Ltd.,30,1250.00,1235.00,1239.00,3647.00,4526725.00,1238.00,1.00
33,Gurkhas Finance Ltd.,6,216.00,215.00,215.00,1840.00,396840.00,218.00,-3.00
34,Hamro Bikas Bank Ltd.,3,300.00,294.00,294.00,500.00,148800.00,302.00,-8.00
35,Hathway Finance Company Limited,3,214.00,210.00,210.00,210.00,44900.00,218.00,-8.00
36,Himalayan Bank Limited,32,970.00,951.00,951.00,3781.00,3610407.00,970.00,-19.00
37,Himalayan General Insurance Co. Ltd,29,1640.00,1622.00,1622.00,3342.00,5448085.00,1640.00,-18.00
38,Hydorelectricity Investment and Development Company Ltd,92,210.00,208.00,209.00,13642.00,2858737.00,210.00,-1.00
39,ICFC Finance Limited,5,323.00,318.00,323.00,4604.00,1486616.00,329.00,-6.00
40,IME General Insurance Ltd.,82,1920.00,1874.00,1877.00,7762.00,14657476.00,1920.00,-43.00
41,Janaki Finance Company Limited,1,285.00,285.00,285.00,200.00,57000.00,290.00,-5.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,3240.00,3192.00,3240.00,310.00,997200.00,3248.00,-8.00
43,Jebils Finance Ltd.,16,286.00,260.00,280.00,2726.00,758286.00,261.00,19.00
44,Jyoti Bikas Bank Limited,12,250.00,245.00,249.00,1292.00,320285.00,250.00,-1.00
45,Kailash Bikas Bank Ltd.,10,363.00,356.00,358.00,1620.00,582300.00,360.00,-2.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,5,1765.00,1764.00,1764.00,100.00,176460.00,1800.00,-36.00
47,Kanchan Development Bank Limited,2,385.00,378.00,385.00,20.00,7630.00,371.00,14.00
48,Kankai Bikas Bank Ltd.,18,573.00,562.00,562.00,3190.00,1806687.00,580.00,-18.00
49,Karnali Development Bank Limited,2,291.00,290.00,290.00,540.00,157100.00,295.00,-5.00
50,Khanikhola Hydropower Co. Ltd.,69,247.00,242.00,242.00,1630.00,399748.00,250.00,-8.00
51,Kisan Lagubitta Bittiya Sanstha Limited,30,3075.00,2915.00,3000.00,1096.00,3325666.00,3075.00,-75.00
52,Kumari Bank Limited,26,340.00,332.00,338.00,4610.00,1542368.00,340.00,-2.00
53,Laxmi Bank Limited,46,499.00,485.00,490.00,6784.00,3314562.00,491.00,-1.00
54,Laxmi Laghubitta Bittiya Sanstha Ltd.,18,1899.00,1850.00,1852.00,738.00,1374864.00,1870.00,-18.00
55,Laxmi Value Fund-1,7,12.27,12.11,12.22,752721.00,9131646.31,12.26,-0.04
56,Life Insurance Corporation (Nepal) Limited,41,2855.00,2827.00,2830.00,6681.00,18956590.00,2860.00,-30.00
57,Lumbini General Insurance Co. Ltd.,31,1805.00,1785.00,1799.00,2776.00,4991638.00,1800.00,-1.00
58,Machhapuchhre Bank Limited,79,420.00,413.00,419.00,20773.00,8633943.00,420.00,-1.00
59,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,33,1264.00,1235.00,1260.00,406.00,512014.00,1285.00,-25.00
60,Manjushree Finance Ltd.,4,176.00,174.00,174.00,1400.00,245900.00,175.00,-1.00
61,Mirmire Microfinance Development Bank Ltd.,3,3203.00,3190.00,3190.00,75.00,239595.00,3239.00,-49.00
62,Miteri Development Bank Limited,10,587.00,585.00,587.00,2267.00,1330179.00,592.00,-5.00
63,Mithila LaghuBitta Bittiya Sanstha Limited,4,1450.00,1425.00,1440.00,318.00,459550.00,1450.00,-10.00
64,Muktinath Bikas Bank Ltd.,63,1000.00,987.00,987.00,10205.00,10124652.00,995.00,-8.00
65,Nabil Bank Limited,20,1560.00,1536.00,1558.00,1888.00,2926720.00,1560.00,-2.00
66,NABIL Bank Limited Promotor Share,21,1215.00,1192.00,1192.00,6157.00,7396587.00,1205.00,-13.00
