S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,79,455.00,439.00,450.00,8727.00,3874255.00,444.00,6.00
2,Api Power Company Ltd.,24,582.00,554.00,570.00,839.00,470124.00,557.00,13.00
3,Arun Kabeli Power Ltd.,228,469.00,451.00,460.00,8876.00,4058962.00,460.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,28,290.00,276.00,290.00,6640.00,1852515.00,280.00,10.00
5,Asian Life Insurance Co. Limited,44,1503.00,1452.00,1501.00,4552.00,6683635.00,1475.00,26.00
6,Bank of Kathmandu Ltd.,137,480.00,460.00,470.00,61568.00,28768412.00,471.00,-1.00
7,Barun Hydropower Co. Ltd.,11,285.00,275.00,280.00,140.00,39050.00,280.00,0.00
8,Bhargav Bikash Bank Ltd.,11,312.00,294.00,312.00,3300.00,990960.00,290.00,22.00
9,Bottlers Nepal (Terai) Limited,11,6800.00,6600.00,6600.00,1125.00,7470690.00,6927.00,-327.00
10,Century Commercial Bank Ltd.,72,387.00,375.00,387.00,8836.00,3341378.00,377.00,10.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,70,1619.00,1540.00,1590.00,6764.00,10616933.00,1585.00,5.00
12,Chilime Hydropower Company Limited,40,855.00,825.00,840.00,5724.00,4770922.00,843.00,-3.00
13,Citizen Investment Trust,22,4150.00,4111.00,4150.00,2444.00,10119025.00,4190.00,-40.00
14,Citizens Bank International Limited,61,395.00,385.00,392.00,10160.00,3957514.00,386.00,6.00
15,Civil Bank Ltd,57,256.00,247.00,253.00,20620.00,5167672.00,250.00,3.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,5,1350.00,1299.00,1350.00,330.00,434290.00,1299.00,51.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,22,1430.00,1355.00,1430.00,1619.00,2245510.00,1390.00,40.00
18,Deva Bikas Bank Limited,15,275.00,263.00,270.00,1946.00,520039.00,269.00,1.00
19,Dibyashwori Hydropower Ltd.,11,224.00,220.00,224.00,115.00,25350.00,222.00,2.00
20,Everest Bank Limited,79,1700.00,1650.00,1690.00,8459.00,14168195.00,1665.00,25.00
21,Everest Insurance Co. Ltd.,22,2390.00,2311.00,2375.00,2543.00,6026615.00,2389.00,-14.00
22,Excel Development Bank Ltd.,2,625.00,620.00,620.00,300.00,187000.00,625.00,-5.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,1050.00,1000.00,1035.00,1739.00,1792137.00,1005.00,30.00
24,Garima Bikas Bank Limited,41,319.00,303.00,311.00,5380.00,1673537.00,308.00,3.00
25,Global IME Bank Limited,93,395.00,378.00,388.00,24636.00,9517777.00,389.00,-1.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,47,2622.00,2540.00,2622.00,822.00,2122681.00,2500.00,122.00
27,Global IME Samunnat Scheme-1,3,9.95,9.90,9.95,20000.00,198500.00,10.01,-0.06
28,Goodwill Finance Limited,4,318.00,312.00,318.00,260.00,81180.00,315.00,3.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,17,800.00,766.00,799.00,3210.00,2523860.00,781.00,18.00
30,Green Development Bank Ltd.,79,682.00,610.00,682.00,2823.00,1887233.00,620.00,62.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,8,270.00,263.00,263.00,1254.00,332194.00,270.00,-7.00
32,Gurans Life Insurance Company Ltd.,42,1208.00,1140.00,1199.00,7450.00,8810066.00,1180.00,19.00
33,Guras Life Insurance Company Ltd. Promoter Share,2,615.00,615.00,615.00,200.00,123000.00,615.00,0.00
34,Gurkhas Finance Ltd.,18,205.00,195.00,205.00,3711.00,737133.00,200.00,5.00
35,Hamro Bikas Bank Ltd.,8,285.00,275.00,285.00,1100.00,310500.00,275.00,10.00
36,Hathway Finance Company Limited,4,202.00,197.00,202.00,150.00,29720.00,196.00,6.00
37,Himalayan Bank Limited,25,935.00,912.00,926.00,4144.00,3820807.00,925.00,1.00
38,Himalayan Distillery Limited,18,841.00,750.00,841.00,1735.00,1385160.00,765.00,76.00
39,Himalayan General Insurance Co. Ltd,103,1750.00,1686.00,1736.00,14486.00,24923505.00,1720.00,16.00
40,Hydorelectricity Investment and Development Company Ltd,100,210.00,204.00,207.00,10490.00,2164635.00,206.00,1.00
41,ICFC Finance Limited,13,329.00,300.00,329.00,3900.00,1181030.00,311.00,18.00
42,IME General Insurance Ltd.,33,1175.00,1098.00,1163.00,2455.00,2805435.00,1120.00,43.00
43,Janaki Finance Company Limited,8,257.00,252.00,257.00,800.00,203030.00,260.00,-3.00
44,Janata Bank Nepal Ltd.,93,296.00,281.00,291.00,18720.00,5394074.00,287.00,4.00
