S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,535,615.00,550.00,565.00,122754.00,70858145.00,595.00,-35.00
2,Api Power Company Ltd.,146,612.00,541.00,555.00,9988.00,5944894.00,578.00,-32.00
3,Arun Valley Hydropower Development Co. Ltd.,86,293.00,266.00,271.00,22957.00,6389380.00,288.00,-14.00
4,Asian Life Insurance Co. Limited,84,1374.00,1300.00,1300.00,9747.00,13057319.00,1348.00,-48.00
5,Bank of Kathmandu Ltd.,229,516.00,474.00,474.00,59171.00,29101053.00,490.00,-16.00
6,Barun Hydropower Co. Ltd.,24,318.00,306.00,317.00,440.00,138730.00,300.00,17.00
7,Bhargav Bikash Bank Ltd.,9,314.00,302.00,314.00,664.00,201968.00,297.00,17.00
8,Bottlers Nepal (Terai) Limited,4,3450.00,3440.00,3450.00,530.00,1828200.00,3510.00,-60.00
9,Butwal Power Company Limited,138,748.00,682.00,682.00,29715.00,21124583.00,693.00,-11.00
10,Century Commercial Bank Ltd.,456,437.00,395.00,397.00,70187.00,28774796.00,405.00,-6.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,124,1500.00,1410.00,1410.00,13324.00,19363210.00,1446.00,-36.00
12,Chilime Hydropower Company Limited,133,988.00,916.00,915.00,21835.00,20482055.00,955.00,-38.00
13,Citizen Investment Trust,59,4083.00,3870.00,3870.00,3276.00,12923178.00,4003.00,-133.00
14,Citizens Bank International Limited,224,465.00,424.00,429.00,59715.00,26190392.00,431.00,-2.00
15,City Express Finance Co. Ltd. Promoter Share,4,0.00,0.00,0.00,247500.00,11397500.00,0.00,0.00
16,Civil Bank Ltd,376,281.00,257.00,257.00,139638.00,37424826.00,256.00,1.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,32,1010.00,921.00,921.00,2125.00,2012300.00,991.00,-70.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,110,1497.00,1380.00,1409.00,12430.00,17908430.00,1400.00,9.00
19,Deva Bikas Bank Limited,78,242.00,228.00,228.00,16875.00,3929778.00,237.00,-9.00
20,Dibyashwori Hydropower Ltd.,21,254.00,247.00,247.00,855.00,214749.00,249.00,-2.00
21,Everest Bank Limited,196,2030.00,1950.00,1960.00,22767.00,45081240.00,1989.00,-29.00
