S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,257.00,250.00,257.00,4296.00,1093374.00,248.00,9.00
2,Agricultural Development Bank Limited,58,460.00,441.00,460.00,5675.00,2559270.00,449.00,11.00
3,Alpine Development Bank Limited,9,206.00,203.00,204.00,220.00,44900.00,202.00,2.00
4,Apex Development Bank Ltd.,18,128.00,125.00,127.00,1372.00,172925.00,126.00,1.00
5,Araniko Development Bank Limited,3,162.00,162.00,162.00,150.00,24300.00,162.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,36,423.00,413.00,418.00,12477.00,5203346.00,409.00,9.00
7,Asian Life Insurance Co. Limited,23,862.00,851.00,862.00,5001.00,4283318.00,875.00,-13.00
8,Asian Life Insurance Co. Ltd Promoter Share,1,310.00,310.00,310.00,20630.00,6395300.00,315.00,-5.00
9,Bank of Kathmandu Ltd.,48,555.00,545.00,550.00,19201.00,10537591.00,555.00,-5.00
10,Bhrikuti Vikash Bank Limited,1,294.00,294.00,294.00,80.00,23520.00,300.00,-6.00
11,Business Universal Development Bank Ltd.,2,154.00,153.00,153.00,600.00,91900.00,157.00,-4.00
12,Butwal Power Company Limited,12,798.00,765.00,780.00,4202.00,3272270.00,760.00,20.00
13,Central Finance Co. Ltd.,12,195.00,188.00,189.00,2548.00,487237.00,186.00,3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,19,1249.00,1198.00,1249.00,2308.00,2799876.00,1205.00,44.00
15,Chilime Hydropower Company Limited,220,2458.00,2390.00,2395.00,30441.00,73756880.00,2399.00,-4.00
16,Citizen Investment Trust,35,3950.00,3890.00,3950.00,3525.00,13798053.00,3900.00,50.00
17,Citizens Bank International Limited,53,440.00,425.00,432.00,34802.00,14958520.00,431.00,1.00
18,Civil Bank Ltd,131,270.00,263.00,266.00,65881.00,17511244.00,265.00,1.00
19,Clean Energy Development Bank Limited,15,240.00,232.00,236.00,7597.00,1797080.00,236.00,0.00
20,Corporate Development Bank Limited,32,119.00,116.00,119.00,1370.00,160400.00,114.00,5.00
21,Country Development Bank Ltd.,54,138.00,131.00,136.00,2770.00,374860.00,132.00,4.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,3,1070.00,1060.00,1065.00,647.00,687850.00,1060.00,5.00
23,Everest Bank Limited,53,2400.00,2350.00,2371.00,6795.00,16124283.00,2340.00,31.00
24,Everest Bank Limited Con. Pref.,5,1020.00,1000.00,1010.00,1206.00,1208784.00,1000.00,10.00
25,Everest Insurance Co. Ltd.,4,283.00,268.00,283.00,131.00,36673.00,263.00,20.00
26,Excel Development Bank Ltd.,3,600.00,600.00,600.00,153.00,91800.00,610.00,-10.00
27,Fewa Finance Co. Ltd.,15,255.00,250.00,255.00,4861.00,1227930.00,255.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,730.00,702.00,730.00,3146.00,2225236.00,702.00,28.00
29,Gandaki Bikas Bank Limited,27,281.00,268.00,281.00,4758.00,1319858.00,264.00,17.00
30,Gandaki Bikas BankLimited,1,218.00,218.00,218.00,640.00,139520.00,221.00,-3.00
31,Garima Bikas Bank Limited,22,304.00,290.00,297.00,6101.00,1832828.00,295.00,2.00
32,Global IME Bank Limited,116,580.00,560.00,580.00,16791.00,9520216.00,572.00,8.00
33,Grand Bank Nepal Limited,29,269.00,263.00,266.00,8236.00,2187673.00,268.00,-2.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,2,217.00,214.00,214.00,392.00,84653.00,217.00,-3.00
35,Gurans Life Insurance Company Ltd.,16,547.00,530.00,530.00,2190.00,1173885.00,535.00,-5.00
36,Gurkhas Finance Ltd.,5,146.00,142.00,143.00,837.00,120342.00,140.00,3.00
37,Hama Merchant & Finance Ltd.,6,118.00,116.00,117.00,1640.00,192200.00,118.00,-1.00
38,Hamro Bikas Bank Ltd.,11,228.00,216.00,225.00,1326.00,296653.00,212.00,13.00
39,Himalayan Bank Limited,10,840.00,830.00,834.00,3579.00,2989174.00,830.00,4.00
40,Himalayan General Insurance Co. Ltd,2,475.00,466.00,466.00,600.00,284100.00,470.00,-4.00
41,ICFC Finance Limited,1,245.00,245.00,245.00,1000.00,245000.00,242.00,3.00
42,Infrastructure Development Bank Ltd.,15,142.00,137.00,137.00,2812.00,389800.00,138.00,-1.00
43,Innovative Development Bank Ltd.,1,283.00,283.00,283.00,10.00,2830.00,278.00,5.00
44,International Development Bank Ltd,5,137.00,136.00,137.00,882.00,120534.00,135.00,2.00
45,International Leasing & Finance Co. Ltd.,11,223.00,215.00,216.00,6683.00,1462704.00,222.00,-6.00
46,Janata Bank Nepal Ltd.,46,276.00,268.00,270.00,16105.00,4356800.00,270.00,0.00
47,Jyoti Bikas Bank Limited,37,163.00,159.00,163.00,7400.00,1194740.00,162.00,1.00
48,Kailash Bikas Bank Ltd.,4,370.00,367.00,370.00,1513.00,558039.00,361.00,9.00
49,Kakre Bihar Bikash Bank Ltd,6,317.00,291.00,291.00,126.00,37618.00,323.00,-32.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,19,715.00,710.00,710.00,190.00,135700.00,720.00,-10.00
51,Kamana Sewa Bikas Bank Limited,31,318.00,300.00,306.00,5840.00,1788810.00,313.00,-7.00
52,Kaski Finance Limited,26,203.00,188.00,203.00,3092.00,602607.00,185.00,18.00
53,Kasthamandap Development Bank Limited,24,112.00,107.00,112.00,2701.00,295009.00,109.00,3.00
54,Kumari Bank Limited,40,460.00,440.00,447.00,14930.00,6713602.00,436.00,11.00
55,Laxmi Bank Limited,3,483.00,475.00,475.00,1720.00,827560.00,474.00,1.00
56,Life Insurance Corporation (Nepal) Limited,16,3389.00,3194.00,3360.00,7690.00,25030939.00,3390.00,-30.00
57,Lumbini Bikas Bank Ltd.,28,121.00,115.00,121.00,6683.00,794900.00,117.00,4.00
58,Lumbini Finance Ltd.,6,188.00,185.00,188.00,609.00,114237.00,188.00,0.00
59,Lumbini General Insurance Co. Ltd.,16,390.00,375.00,375.00,4034.00,1527475.00,390.00,-15.00
60,Machhapuchhre Bank Limited,32,490.00,469.00,476.00,14295.00,6830172.00,476.00,0.00
61,Maha Laxmi Finance Ltd.,2,225.00,221.00,225.00,184.00,40764.00,217.00,8.00
62,Mahakali Bikas Bank Limited,1,192.00,192.00,192.00,120.00,23040.00,190.00,2.00
63,Mahalaxmi Bikas Bank Ltd.,15,104.00,96.00,104.00,1931.00,199767.00,95.00,9.00
64,Mahalaxmi BikasBank Limited,3,183.00,179.00,179.00,933.00,167989.00,186.00,-7.00
65,Matribhumi Development Bank Ltd.,6,173.00,167.00,173.00,1653.00,284583.00,164.00,9.00
66,Mega  Bank Nepal Ltd.,107,407.00,399.00,404.00,9966.00,4006490.00,400.00,4.00
67,Metro Development Bank Limited,1,299.00,299.00,299.00,23.00,6877.00,294.00,5.00
68,Miteri Development Bank Limited,12,510.00,490.00,495.00,935.00,471467.00,500.00,-5.00
69,Muktinath Bikas Bank Ltd.,3,540.00,536.00,536.00,229.00,123616.00,540.00,-4.00
70,Nabil Balance Fund 1,28,12.95,12.40,12.75,79947.00,1018372.11,12.65,0.10
71,Nabil Bank Limited,63,2065.00,2020.00,2050.00,8876.00,18185299.00,2035.00,15.00
72,NABIL Bank Limited Promotor Share,19,1400.00,1380.00,1381.00,8350.00,11597750.00,1386.00,-5.00
73,Narayani National Finance Limited,3,222.00,220.00,221.00,1566.00,345286.00,218.00,3.00
74,National Hydro Power Company Limited,32,179.00,164.00,178.00,42160.00,7300720.00,163.00,15.00
75,National Life Insurance Co. Ltd.,11,2160.00,2140.00,2150.00,2745.00,5890020.00,2150.00,0.00
76,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,900.00,873.00,890.00,190.00,170430.00,890.00,0.00
77,Neco Insurance Limited,6,254.00,235.00,254.00,64.00,15630.00,231.00,23.00
78,Nepal Bangladesh Bank Limited,88,692.00,667.00,686.00,25006.00,17136048.00,688.00,-2.00
79,Nepal Bank Limited,41,336.00,322.00,331.00,35033.00,11540502.00,321.00,10.00
80,Nepal Credit And Commercial Bank Limited,120,498.00,455.00,487.00,67254.00,32414421.00,457.00,30.00
81,Nepal Doorsanchar Company Limited,18,660.00,655.00,660.00,5525.00,3638675.00,648.00,12.00
82,Nepal Insurance Co. Ltd.,1,610.00,610.00,610.00,18.00,10980.00,622.00,-12.00
83,Nepal Investment Bank Limited,11,858.00,845.00,856.00,1714.00,1459987.00,840.00,16.00
84,Nepal Life Insurance Co. Ltd.,26,3837.00,3560.00,3837.00,7275.00,26154455.00,3641.00,196.00
85,Nepal SBI Bank Limited,18,1080.00,1065.00,1075.00,4050.00,4347731.00,1062.00,13.00
