S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,44,331.00,324.00,329.00,6154.00,2011614.00,330.00,-1.00
2,Api Power Company Ltd.,60,301.00,292.00,297.00,4253.00,1268336.00,303.00,-6.00
3,Arun Kabeli Power Ltd.,25,289.00,283.00,284.00,1133.00,322353.00,288.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,9,160.00,157.00,160.00,1258.00,197689.00,160.00,0.00
5,Asian Life Insurance Co. Limited,16,750.00,727.00,727.00,1699.00,1249732.00,760.00,-33.00
6,Bank of Kathmandu Ltd.,34,318.00,310.00,316.00,6354.00,1990790.00,311.00,5.00
7,Barun Hydropower Co. Ltd.,7,158.00,157.00,157.00,1067.00,167619.00,157.00,0.00
8,Bishal Bazar Company Limited,1,1765.00,1765.00,1765.00,50.00,88250.00,1799.00,-34.00
9,Bottlers Nepal (Terai) Limited,4,5926.00,5808.00,5808.00,60.00,350860.00,6046.00,-238.00
10,Butwal Power Company Limited,65,459.00,447.00,452.00,5264.00,2375740.00,453.00,-1.00
11,Central Finance Co. Ltd.,1,117.00,117.00,117.00,761.00,89037.00,117.00,0.00
12,Century Commercial Bank Ltd.,65,178.00,171.00,173.00,23551.00,4070295.00,177.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,28,970.00,930.00,932.00,3091.00,2922340.00,965.00,-33.00
14,Chhyangdi Hydropower Ltd.,5,150.00,146.00,146.00,50.00,7360.00,148.00,-2.00
15,Chilime Hydropower Company Limited,69,820.00,791.00,795.00,10075.00,8070904.00,806.00,-11.00
16,Citizen Investment Trust,16,2650.00,2580.00,2630.00,421.00,1101105.00,2620.00,10.00
17,Citizens Bank International Limited,71,261.00,248.00,250.00,17927.00,4505330.00,256.00,-6.00
18,Citizens Mutual Fund -1,4,9.48,9.41,9.48,3100.00,29381.00,9.60,-0.12
19,Civil Bank Ltd,40,162.00,158.00,159.00,33969.00,5410950.00,163.00,-4.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,6,790.00,766.00,766.00,76.00,59140.00,780.00,-14.00
21,Corporate Development Bank Limited,1,116.00,116.00,116.00,30.00,3480.00,117.00,-1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,45,817.00,788.00,788.00,5278.00,4202398.00,802.00,-14.00
23,Deva Bikas Bank Limited,21,138.00,137.00,138.00,4141.00,570036.00,139.00,-1.00
24,Dibyashwori Hydropower Ltd.,4,113.00,111.00,113.00,43.00,4837.00,112.00,1.00
25,Everest Bank Limited,94,715.00,700.00,701.00,14232.00,10008084.00,708.00,-7.00
26,Everest Insurance Co. Ltd.,11,1455.00,1432.00,1455.00,1467.00,2129440.00,1477.00,-22.00
27,Excel Development Bank Ltd.,2,327.00,327.00,327.00,100.00,32700.00,331.00,-4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,76,590.00,552.00,568.00,9566.00,5457853.00,580.00,-12.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,55,2350.00,2290.00,2324.00,3791.00,8749015.00,2330.00,-6.00
30,Gandaki Bikas Bank Limited,19,206.00,199.00,203.00,5282.00,1069027.00,203.00,0.00
31,Garima Bikas Bank Limited,12,190.00,183.00,187.00,1918.00,358310.00,186.00,1.00
32,Global IME Bank Limited,45,304.00,300.00,300.00,10887.00,3272492.00,300.00,0.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,37,1254.00,1177.00,1183.00,494.00,599892.00,1273.00,-90.00
34,Global IME Samunnat Scheme-1,2,8.63,8.46,8.63,1000.00,8545.00,8.29,0.34
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,52,604.00,582.00,586.00,5185.00,3055351.00,593.00,-7.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,140.00,140.00,140.00,236.00,33040.00,142.00,-2.00
37,Gurans Life Insurance Company Ltd.,42,960.00,915.00,921.00,4947.00,4591700.00,935.00,-14.00
38,Hamro Bikas Bank Ltd.,2,136.00,136.00,136.00,250.00,34000.00,138.00,-2.00
39,Himalayan Bank Limited,15,595.00,584.00,584.00,1252.00,734478.00,585.00,-1.00
40,Himalayan Distillery Limited,14,1330.00,1295.00,1312.00,1120.00,1469020.00,1321.00,-9.00
41,Himalayan General Insurance Co. Ltd,73,493.00,467.00,481.00,12096.00,5758514.00,478.00,3.00
42,Himalayan Power Partner Ltd.,24,308.00,300.00,302.00,290.00,87750.00,308.00,-6.00
43,Hydorelectricity Investment and Development Company Ltd,21,162.00,156.00,160.00,3979.00,638579.00,162.00,-2.00
44,ICFC Finance Limited,7,190.00,181.00,181.00,709.00,130009.00,190.00,-9.00
45,IME General Insurance Ltd.,15,918.00,883.00,899.00,957.00,862833.00,918.00,-19.00
46,Janaki Finance Company Limited,3,171.00,168.00,171.00,269.00,45255.00,170.00,1.00
47,Janata Bank Nepal Ltd.,110,165.00,160.00,162.00,21976.00,3548570.00,165.00,-3.00
