S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,122,431.00,426.00,429.00,31788.00,13636050.00,427.00,2.00
2,Ankhu Khola Jalvidhyut Company Ltd,30,74.00,68.00,72.00,1330.00,96310.00,70.00,2.00
3,Api Power Company Ltd.,64,140.00,136.00,139.00,12433.00,1707702.00,138.00,1.00
4,Arun Kabeli Power Ltd.,19,173.00,167.00,171.00,3127.00,529978.00,170.00,1.00
5,Arun Valley Hydropower Development Co. Ltd.,24,106.00,103.00,106.00,6695.00,693536.00,104.00,2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,104,446.00,423.00,433.00,7145.00,3093120.00,427.00,6.00
7,Asian Life Insurance Co. Limited,20,375.00,368.00,368.00,4170.00,1542271.00,368.00,0.00
8,Bank of Kathmandu Ltd.,56,270.00,266.00,268.00,12562.00,3354707.00,267.00,1.00
9,Barun Hydropower Co. Ltd.,9,91.00,90.00,91.00,372.00,33780.00,90.00,1.00
10,Best Finance Company Ltd.,7,100.00,100.00,100.00,1229.00,122900.00,102.00,-2.00
11,Bishal Bazar Company Limited,2,1460.00,1450.00,1450.00,67.00,97320.00,1489.00,-39.00
12,Butwal Power Company Limited,40,412.00,402.00,406.00,5687.00,2297612.00,404.00,2.00
13,Central Finance Co. Ltd.,3,120.00,118.00,120.00,210.00,24980.00,118.00,2.00
14,Century Commercial Bank Ltd.,77,174.00,170.00,170.00,31381.00,5367676.00,173.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,28,985.00,980.00,980.00,2923.00,2865680.00,982.00,-2.00
16,Chhyangdi Hydropower Ltd.,4,89.00,89.00,89.00,64.00,5696.00,90.00,-1.00
17,Chilime Hydropower Company Limited,21,511.00,508.00,511.00,4803.00,2447633.00,510.00,1.00
18,Citizen Investment Trust,14,2450.00,2436.00,2440.00,1147.00,2797055.00,2464.00,-24.00
19,Citizens Bank International Limited,62,227.00,224.00,227.00,12165.00,2735653.00,224.00,3.00
20,Citizens Mutual Fund -1,1,9.92,9.92,9.92,250.00,2480.00,9.80,0.12
21,City Express Finance Co. Limited,2,101.00,101.00,101.00,450.00,45450.00,103.00,-2.00
22,Civil Bank Ltd,74,155.00,153.00,155.00,27113.00,4178372.00,153.00,2.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,12,510.00,500.00,500.00,302.00,153512.00,510.00,-10.00
24,Corporate Development Bank Limited,6,124.00,121.00,124.00,270.00,32850.00,122.00,2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,24,750.00,740.00,745.00,3459.00,2570114.00,740.00,5.00
26,Deva Bikas Bank Limited,18,147.00,144.00,145.00,4938.00,713502.00,142.00,3.00
27,Dibyashwori Hydropower Ltd.,12,67.00,63.00,64.00,501.00,32328.00,65.00,-1.00
28,Everest Bank Limited,29,666.00,661.00,662.00,3676.00,2436231.00,661.00,1.00
29,Everest Insurance Co. Ltd.,11,361.00,353.00,360.00,1418.00,507974.00,367.00,-7.00
30,Excel Development Bank Ltd.,3,292.00,287.00,292.00,1727.00,503377.00,287.00,5.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,394.00,384.00,384.00,2489.00,966789.00,386.00,-2.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,15,1405.00,1364.00,1382.00,278.00,385381.00,1386.00,-4.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,123,570.00,530.00,554.00,7035.00,3810040.00,532.00,22.00
34,Gandaki Bikas Bank Limited,5,213.00,212.00,212.00,1200.00,254600.00,213.00,-1.00
35,Gandaki Bikas Bank Limited Promoter Share,1,122.00,122.00,122.00,5000.00,610000.00,122.00,0.00
36,Garima Bikas Bank Limited,27,227.00,226.00,226.00,5823.00,1317221.00,225.00,1.00
37,Ghalemdi Hydro Limited,8,84.00,83.00,84.00,180.00,15030.00,85.00,-1.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,15,725.00,706.00,710.00,1122.00,802185.00,722.00,-12.00
39,Global IME Samunnat Scheme-1,1,8.10,8.10,8.10,500.00,4050.00,8.10,0.00
40,Goodwill Finance Limited,3,136.00,134.00,134.00,647.00,87292.00,135.00,-1.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,39,360.00,352.00,357.00,3415.00,1212270.00,357.00,0.00
42,Green Development Bank Ltd.,7,114.00,113.00,113.00,418.00,47584.00,114.00,-1.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,5,127.00,125.00,125.00,364.00,45622.00,129.00,-4.00
44,Gurans Laghubitta Bittiya Sanstha Limited,107,451.00,429.00,448.00,3520.00,1552475.00,427.00,21.00
45,Gurans Life Insurance Company Ltd.,19,454.00,444.00,452.00,1570.00,704483.00,447.00,5.00
46,Gurkhas Finance Ltd.,13,126.00,120.00,121.00,3483.00,425763.00,120.00,1.00
47,Himalaya Urja Bikas Company Limited,22,138.00,132.00,135.00,1610.00,218230.00,134.00,1.00
48,Himalayan Bank Limited,7,552.00,547.00,547.00,750.00,413100.00,550.00,-3.00
49,Himalayan Distillery Limited,1,1575.00,1575.00,1575.00,10.00,15750.00,1562.00,13.00
50,Himalayan General Insurance Co. Ltd,16,345.00,340.00,340.00,3480.00,1188234.00,339.00,1.00
51,Himalayan Power Partner Ltd.,30,174.00,167.00,174.00,940.00,162140.00,170.00,4.00
52,Hydorelectricity Investment and Development Company Ltd,55,158.00,155.00,158.00,8285.00,1294431.00,156.00,2.00
53,ICFC Finance Limited,2,164.00,161.00,164.00,49.00,7919.00,161.00,3.00
54,IME General Insurance Ltd.,19,350.00,341.00,341.00,1920.00,663570.00,347.00,-6.00
55,Infinity Laghubitta Bittiya Sanstha Limited,474,466.00,440.00,461.00,16362.00,7431797.00,440.00,21.00
56,Janaki Finance Company Limited,4,190.00,187.00,189.00,2691.00,506417.00,184.00,5.00
57,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,12,1030.00,975.00,1030.00,260.00,259226.00,975.00,55.00
58,Joshi Hydropower Development Company Ltd,25,76.00,74.00,75.00,440.00,32910.00,75.00,0.00
59,Jyoti Bikas Bank Limited,28,163.00,160.00,160.00,7173.00,1153131.00,160.00,0.00
60,Kalika power Company Ltd,38,92.00,90.00,91.00,640.00,57810.00,89.00,2.00
61,Kamana Sewa Bikas Bank Limited,15,157.00,154.00,154.00,3495.00,542315.00,154.00,0.00
62,Karnali Development Bank Limited,6,113.00,112.00,112.00,452.00,50924.00,113.00,-1.00
63,Khanikhola Hydropower Co. Ltd.,10,67.00,65.00,67.00,112.00,7398.00,67.00,0.00
64,Kumari Bank Limited,71,218.00,215.00,215.00,13910.00,2999508.00,216.00,-1.00
65,Laxmi Bank Limited,24,223.00,221.00,222.00,5647.00,1252764.00,221.00,1.00
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,41,725.00,712.00,721.00,3519.00,2536839.00,704.00,17.00
67,Laxmi Value Fund-1,5,10.80,10.50,10.50,17716.00,186762.80,10.59,-0.09
68,Life Insurance Corporation (Nepal) Limited,14,1140.00,1132.00,1133.00,809.00,918451.00,1140.00,-7.00
69,Lumbini Bikas Bank Ltd.,36,211.00,206.00,206.00,17730.00,3657175.00,207.00,-1.00
70,Lumbini General Insurance Co. Ltd.,11,427.00,424.00,426.00,1693.00,720374.00,427.00,-1.00
71,Machhapuchhre Bank Limited,22,267.00,264.00,267.00,7003.00,1856760.00,268.00,-1.00
72,Mahalaxmi Bikas Bank Ltd.,13,204.00,199.00,203.00,6571.00,1320733.00,202.00,1.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,482.00,465.00,474.00,329.00,153667.00,474.00,0.00
74,Mahuli Laghubitta Bittiya Sanstha Limited,7,1007.00,988.00,1007.00,287.00,283714.00,969.00,38.00
75,Manjushree Finance Ltd.,7,128.00,126.00,126.00,1959.00,250227.00,127.00,-1.00
76,Mega  Bank Nepal Ltd.,97,212.00,208.00,209.00,27621.00,5776396.00,208.00,1.00
77,Mero Microfinance Bittiya Sanstha Ltd.,47,542.00,525.00,529.00,2221.00,1181747.00,522.00,7.00
78,Miteri Development Bank Limited,3,241.00,237.00,241.00,265.00,63745.00,240.00,1.00
79,Mithila LaghuBitta Bittiya Sanstha Limited,42,465.00,435.00,465.00,2833.00,1279824.00,430.00,35.00
80,Mountain Hydro Nepal Limited,25,102.00,99.00,100.00,1940.00,194850.00,100.00,0.00
81,Muktinath Bikas Bank Ltd.,30,378.00,374.00,378.00,4027.00,1517725.00,370.00,8.00
82,Muktinath Bikas Bank Ltd. Promoter Share,2,187.00,187.00,187.00,4730.00,884510.00,187.00,0.00
83,Multipurpose Finance Company  Limited,10,123.00,115.00,117.00,635.00,74395.00,125.00,-8.00
84,Nabil Bank Limited,48,805.00,800.00,801.00,10926.00,8762095.00,803.00,-2.00
85,Nabil Equity Fund,4,8.31,8.25,8.31,880.00,7286.34,8.35,-0.04
86,Nadep Laghubittiya bittya Sanstha Ltd.,70,464.00,435.00,448.00,4769.00,2153780.00,432.00,16.00
87,National Hydro Power Company Limited,10,67.00,65.00,65.00,3580.00,232740.00,66.00,-1.00
88,National Life Insurance Co. Ltd.,20,590.00,580.00,580.00,2172.00,1266280.00,577.00,3.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,9,1530.00,1484.00,1486.00,163.00,245510.00,1500.00,-14.00
90,Naya Sarathi Laghubitta Bittiya Sanstha Limited,56,463.00,425.00,463.00,5894.00,2646896.00,421.00,42.00
91,Neco Insurance Limited,15,479.00,473.00,476.00,827.00,393982.00,475.00,1.00
92,Nepal Agro Laghubitta Bittiya Sanstha Limited,101,653.00,605.00,653.00,6659.00,4208566.00,594.00,59.00
