S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,7,300.00,278.00,300.00,70.00,20400.00,273.00,27.00
2,Agricultural Development Bank Limited,70,429.00,424.00,426.00,14181.00,6053544.00,425.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,21,64.00,63.00,64.00,360.00,22740.00,63.00,1.00
4,Api Power Company Ltd.,27,128.00,125.00,127.00,2425.00,306038.00,125.00,2.00
5,Arun Kabeli Power Ltd.,23,157.00,153.00,153.00,2320.00,359895.00,159.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,12,102.00,100.00,101.00,2522.00,252712.00,100.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,51,458.00,443.00,456.00,1590.00,715910.00,447.00,9.00
8,Asian Life Insurance Co. Limited,12,344.00,338.00,342.00,595.00,203390.00,337.00,5.00
9,Bank of Kathmandu Ltd.,56,259.00,256.00,257.00,12231.00,3152965.00,256.00,1.00
10,Barun Hydropower Co. Ltd.,3,85.00,84.00,85.00,362.00,30718.00,84.00,1.00
11,Best Finance Company Ltd.,9,96.00,92.00,96.00,1680.00,157390.00,92.00,4.00
12,Butwal Power Company Limited,43,395.00,380.00,392.00,3779.00,1463850.00,384.00,8.00
13,Central Finance Co. Ltd.,1,113.00,113.00,113.00,37.00,4181.00,112.00,1.00
14,Century Commercial Bank Ltd.,60,159.00,155.00,159.00,11543.00,1815575.00,156.00,3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,15,995.00,983.00,985.00,1777.00,1756870.00,983.00,2.00
16,Chhyangdi Hydropower Ltd.,2,76.00,76.00,76.00,28.00,2128.00,76.00,0.00
17,Chilime Hydropower Company Limited,21,450.00,446.00,446.00,2814.00,1259227.00,446.00,0.00
18,Citizen Investment Trust,34,2422.00,2390.00,2395.00,1620.00,3891200.00,2379.00,16.00
19,Citizens Bank International Limited,131,220.00,216.00,218.00,30562.00,6669326.00,215.00,3.00
20,Citizens Mutual Fund -1,5,9.71,9.60,9.60,2500.00,24121.00,9.90,-0.30
21,City Express Finance Co. Limited,11,114.00,108.00,108.00,3391.00,374148.00,116.00,-8.00
22,Civil Bank Ltd,77,148.00,145.00,147.00,16716.00,2445519.00,146.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,3,535.00,516.00,516.00,41.00,21645.00,525.00,-9.00
24,Corporate Development Bank Limited,2,115.00,115.00,115.00,100.00,11500.00,116.00,-1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,16,750.00,735.00,745.00,3140.00,2331475.00,739.00,6.00
26,Deva Bikas Bank Limited,14,137.00,130.00,134.00,1322.00,177990.00,131.00,3.00
27,Dibyashwori Hydropower Ltd.,10,63.00,58.00,61.00,610.00,37600.00,58.00,3.00
28,Everest Bank Limited,44,660.00,648.00,650.00,7271.00,4728459.00,648.00,2.00
29,Everest Insurance Co. Ltd.,12,316.00,304.00,304.00,830.00,255520.00,310.00,-6.00
30,Excel Development Bank Ltd.,5,274.00,269.00,269.00,630.00,172570.00,279.00,-10.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,391.00,386.00,386.00,2819.00,1094812.00,386.00,0.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1345.00,1330.00,1339.00,822.00,1098043.00,1343.00,-4.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,32,545.00,512.00,534.00,1314.00,688838.00,515.00,19.00
