S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
20,Gurans Life Insurance Company Ltd.,1,145.00,145.00,145.00,50.00,7250.00,144.00,1.00
21,Himalayan Bank Limited,22,820.00,800.00,820.00,1935.00,1561815.00,819.00,1.00
22,ICFC Finance Limited,4,128.00,128.00,128.00,1545.00,197760.00,130.00,-2.00
23,Infrastructure Development Bank Ltd.,5,82.00,79.00,82.00,550.00,44596.00,78.00,4.00
24,International Leasing & Finance Co. Ltd.,82,131.00,124.00,125.00,32958.00,4135543.00,125.00,0.00
25,Janata Bank Nepal Ltd.,84,193.00,180.00,183.00,22777.00,4161174.00,194.00,-11.00
26,Jyoti Bikas Bank Limited,16,83.00,80.00,83.00,2430.00,197920.00,81.00,2.00
27,Kakre Bihar Bikash Bank Ltd,19,157.00,144.00,144.00,4592.00,663362.00,160.00,-16.00
28,Kamana Sewa Bikas Bank Limited,2,127.00,127.00,127.00,30.00,3810.00,125.00,2.00
29,Kankai Bikas Bank Ltd.,2,86.00,86.00,86.00,50.00,4300.00,87.00,-1.00
30,Kasthamandap Development Bank Limited,19,84.00,80.00,83.00,1084.00,88155.00,79.00,4.00
31,Kumari Bank Limited,7,286.00,276.00,286.00,1002.00,283006.00,281.00,5.00
32,Life Insurance Corporation (Nepal) Limited,1,979.00,979.00,979.00,10.00,9790.00,960.00,19.00
33,Lumbini Bank Limited,9,265.00,251.00,255.00,2434.00,623448.00,270.00,-15.00
34,Lumbini Bikas Bank Ltd.,21,81.00,79.00,80.00,2039.00,163410.00,80.00,0.00
35,Machhapuchhre Bank Limited,17,237.00,231.00,235.00,9052.00,2116392.00,235.00,0.00
36,Mahalaxmi Bikas Bank Ltd.,30,78.00,78.00,78.00,800.00,62400.00,77.00,1.00
37,Metro Development Bank Limited,2,128.00,128.00,128.00,101.00,12928.00,130.00,-2.00
38,Miteri Development Bank Limited,1,137.00,137.00,137.00,30.00,4110.00,135.00,2.00
39,Muktinath Bikas Bank Ltd.,3,290.00,287.00,290.00,700.00,202100.00,288.00,2.00
40,Nabil Bank Limited,13,1889.00,1868.00,1888.00,1426.00,2670976.00,1870.00,18.00
41,NABIL Bank Limited Promotor Share,1,1170.00,1170.00,1170.00,588.00,687960.00,1170.00,0.00
42,National Life Insurance Co. Ltd.,20,710.00,661.00,710.00,2492.00,1694958.00,657.00,53.00
43,Neco Insurance Limited,1,117.00,117.00,117.00,20.00,2340.00,119.00,-2.00
44,Nepal Bangladesh Bank Limited,174,347.00,326.00,345.00,76945.00,25948975.00,328.00,17.00
45,Nepal Bank Limited,11,702.00,685.00,686.00,1121.00,771191.00,687.00,-1.00
46,Nepal Credit And Commercial Bank Limited,47,228.00,208.00,228.00,14870.00,3192350.00,208.00,20.00
47,Nepal Doorsanchar Company Limited,6,648.00,646.00,646.00,1900.00,1228100.00,650.00,-4.00
48,Nepal Investment Bank Limited,19,813.00,805.00,811.00,3376.00,2734243.00,811.00,0.00
49,Nepal Life Insurance Co. Ltd.,12,2010.00,2000.00,2010.00,1153.00,2311470.00,2000.00,10.00
50,Nepal SBI Bank Limited,12,880.00,840.00,874.00,986.00,854126.00,837.00,37.00
51,Nilgiri Bikas Bank Limited,1,133.00,133.00,133.00,20.00,2660.00,131.00,2.00
52,NMB Bank Limited,23,285.00,280.00,282.00,5814.00,1643450.00,284.00,-2.00
53,Om Development Bank Ltd.,8,170.00,169.00,170.00,564.00,95828.00,170.00,0.00
54,Prabhu  Bank Limited,23,136.00,133.00,135.00,16165.00,2165745.00,135.00,0.00
55,Prime Commercial Bank Ltd.,39,335.00,322.00,334.00,10867.00,3579098.00,326.00,8.00
56,Prime Life Insurance Company Limited,9,293.00,289.00,293.00,818.00,237700.00,288.00,5.00
57,Rastriya Beema Company Limited,6,138.00,134.00,134.00,1176.00,159450.00,138.00,-4.00
58,Reliable Development Bank Limited,2,130.00,128.00,128.00,528.00,68580.00,132.00,-4.00
59,Sagarmatha Insurance Co. Ltd.,14,1020.00,995.00,1020.00,534.00,537068.00,1008.00,12.00
60,Sanima Bank Limited,36,288.00,280.00,285.00,11138.00,3152287.00,283.00,2.00
61,Shikhar Insurance Co. Ltd.,2,521.00,515.00,515.00,70.00,36410.00,531.00,-16.00
62,Siddhartha Bank Limited,16,318.00,310.00,318.00,2167.00,679688.00,318.00,0.00
63,Siddhartha Investment Growth Scheme-1,27,12.97,11.91,11.91,47100.00,563217.00,13.23,-1.32
64,Soaltee Hotel Limited,3,281.00,276.00,276.00,300.00,83400.00,286.00,-10.00
65,Society Development Bank Ltd.,7,60.00,60.00,60.00,23000.00,1380000.00,60.00,0.00
66,Standard Chartered Bank Limited,15,1940.00,1915.00,1938.00,1573.00,3036505.00,1930.00,8.00
67,Subha Laxmi Finance Co. Ltd.,3,75.00,74.00,74.00,60.00,4480.00,76.00,-2.00
68,Subhechha Bikas Bank Limited,7,104.00,102.00,103.00,311.00,32017.00,106.00,-3.00
69,Sunrise Bank Limited,16,238.00,232.00,235.00,1366.00,320280.00,235.00,0.00
70,Supreme Development Bank Ltd.,22,73.00,69.00,69.00,530.00,37285.00,71.00,-2.00
71,Surya Life Insurance Company Limited,2,166.00,163.00,166.00,80.00,13190.00,160.00,6.00
72,Swabalamban Laghubitta Bittiya Sanstha Limited,1,334.00,334.00,334.00,100.00,33400.00,340.00,-6.00
73,Taragaon Regency Hotel Limited,2,100.00,100.00,100.00,110.00,11000.00,101.00,-1.00
74,Triveni Bikas Bank Limited,7,140.00,136.00,138.00,527.00,72518.00,142.00,-4.00
75,Unique Finance Ltd.,23,90.00,88.00,90.00,910.00,81000.00,89.00,1.00
76,Yeti Finance Ltd.,2,142.00,141.00,141.00,620.00,88020.00,142.00,-1.00
77,Zenith Finance Limited,1,94.00,94.00,94.00,42.00,3948.00,93.00,1.00
