S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,31,347.00,344.00,346.00,5455.00,1882026.00,345.00,1.00
2,Api Power Company Ltd.,43,150.00,147.00,147.00,19318.00,2865629.00,149.00,-2.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,38,786.00,759.00,774.00,760.00,584590.00,786.00,-12.00
4,Arun Kabeli Power Ltd.,22,212.00,196.00,199.00,1462.00,298040.00,212.00,-13.00
5,Arun Valley Hydropower Development Co. Ltd.,26,122.00,117.00,122.00,7458.00,885329.00,120.00,2.00
6,Asian Life Insurance Co. Limited,17,550.00,540.00,543.00,856.00,466885.00,549.00,-6.00
7,Bank of Kathmandu Ltd.,39,315.00,312.00,312.00,10300.00,3222306.00,315.00,-3.00
8,Bhargav Bikash Bank Ltd.,1,144.00,142.00,142.00,10.00,1420.00,144.00,-2.00
9,Butwal Power Company Limited,32,456.00,450.00,452.00,1628.00,734428.00,456.00,-4.00
10,Central Finance Co. Ltd.,4,116.00,115.00,115.00,103.00,11848.00,116.00,-1.00
11,Century Commercial Bank Ltd.,52,181.00,180.00,180.00,10178.00,1836679.00,181.00,-1.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,24,880.00,867.00,874.00,3407.00,2979118.00,875.00,-1.00
13,Chhyangdi Hydropower Ltd.,7,106.00,104.00,106.00,128.00,13505.00,105.00,1.00
14,Chilime Hydropower Company Limited,46,677.00,662.00,663.00,4618.00,3083820.00,677.00,-14.00
15,Citizen Investment Trust,24,2265.00,2230.00,2234.00,1040.00,2326060.00,2265.00,-31.00
16,Citizens Bank International Limited,67,238.00,234.00,238.00,12894.00,3038308.00,237.00,1.00
17,Civil Bank Ltd,72,168.00,164.00,165.00,33019.00,5447647.00,166.00,-1.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,5,606.00,597.00,599.00,307.00,184100.00,606.00,-7.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,645.00,640.00,640.00,90.00,57600.00,645.00,-5.00
20,Deva Bikas Bank Limited,26,133.00,129.00,130.00,6622.00,864024.00,131.00,-1.00
21,Dibyashwori Hydropower Ltd.,4,97.00,97.00,97.00,66.00,6402.00,97.00,0.00
22,Everest Bank Limited,52,575.00,564.00,571.00,6522.00,3713422.00,575.00,-4.00
23,Everest Insurance Co. Ltd.,24,1071.00,643.00,945.00,490.00,475502.00,1050.00,-105.00
24,Excel Development Bank Ltd.,3,285.00,281.00,283.00,350.00,98750.00,285.00,-2.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,363.00,357.00,360.00,3537.00,1268379.00,363.00,-3.00
26,Forward Microfinance Laghubitta Bittiya Sanstha Limited,16,2000.00,1964.00,1981.00,543.00,1079622.00,1999.00,-18.00
27,Gandaki Bikas Bank Limited,22,200.00,198.00,199.00,6069.00,1204837.00,198.00,1.00
28,Garima Bikas Bank Limited,21,183.00,179.00,181.00,6794.00,1231733.00,180.00,1.00
29,Global IME Bank Limited,31,316.00,311.00,316.00,8638.00,2706615.00,315.00,1.00
30,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1163.00,1140.00,1140.00,380.00,435240.00,1159.00,-19.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,46,474.00,452.00,456.00,5506.00,2524470.00,474.00,-18.00
32,Green Development Bank Ltd.,2,112.00,112.00,112.00,250.00,28000.00,112.00,0.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,7,124.00,120.00,124.00,4421.00,539862.00,120.00,4.00
34,Gurans Life Insurance Company Ltd.,6,723.00,695.00,695.00,910.00,632590.00,723.00,-28.00
35,Gurkhas Finance Ltd.,2,106.00,104.00,104.00,150.00,15650.00,106.00,-2.00
36,Himalayan Bank Limited,11,531.00,525.00,525.00,552.00,291240.00,531.00,-6.00
37,Himalayan General Insurance Co. Ltd,19,395.00,386.00,389.00,1998.00,776509.00,395.00,-6.00
38,Himalayan Power Partner Ltd.,19,207.00,202.00,202.00,400.00,81470.00,205.00,-3.00
39,Hydorelectricity Investment and Development Company Ltd,27,153.00,152.00,152.00,5642.00,858984.00,153.00,-1.00
40,ICFC Finance Limited,5,153.00,151.00,152.00,1023.00,156011.00,151.00,1.00
41,IME General Insurance Ltd.,22,750.00,740.00,740.00,1290.00,959720.00,741.00,-1.00
42,Janaki Finance Company Limited,6,167.00,164.00,165.00,1202.00,198478.00,167.00,-2.00
43,Janata Bank Nepal Ltd.,59,186.00,181.00,182.00,28463.00,5217366.00,184.00,-2.00
