S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,260.00,260.00,260.00,200.00,52000.00,265.00,-5.00
2,Agricultural Development Bank Limited,39,471.00,459.00,469.00,7137.00,3301463.00,470.00,-1.00
3,Alpine Development Bank Limited,4,256.00,248.00,248.00,110.00,27530.00,256.00,-8.00
4,Apex Development Bank Ltd.,27,121.00,114.00,118.00,8870.00,1020935.00,121.00,-3.00
5,Araniko Development Bank Limited,46,144.00,140.00,142.00,1749.00,247686.00,141.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,20,361.00,350.00,352.00,6199.00,2190588.00,360.00,-8.00
7,Asian Life Insurance Co. Limited,11,1186.00,1179.00,1179.00,788.00,931697.00,1197.00,-18.00
8,Biratlaxmi Bikas Bank Limited,9,411.00,400.00,410.00,1523.00,620957.00,413.00,-3.00
9,Bottlers Nepal (Terai) Limited,2,1825.00,1790.00,1825.00,4000.00,7298250.00,1755.00,70.00
10,Butwal Power Company Limited,7,654.00,645.00,645.00,1298.00,843650.00,652.00,-7.00
11,Central Finance Co. Ltd.,5,152.00,143.00,143.00,3292.00,480570.00,155.00,-12.00
12,Century Commercial Bank Ltd.,114,269.00,255.00,260.00,21037.00,5462838.00,269.00,-9.00
13,Chilime Hydropower Company Limited,65,1624.00,1590.00,1599.00,10518.00,16839845.00,1625.00,-26.00
14,Citizen Investment Trust,15,2970.00,2940.00,2947.00,1167.00,3444968.00,3000.00,-53.00
15,Citizens Bank International Limited,20,420.00,406.00,411.00,5318.00,2177324.00,420.00,-9.00
16,Civil Bank Ltd,54,270.00,260.00,264.00,9169.00,2404102.00,267.00,-3.00
17,Cosmos Development Bank Ltd.,2,158.00,156.00,156.00,106.00,16682.00,161.00,-5.00
18,Country Development Bank Ltd.,10,162.00,156.00,162.00,740.00,116040.00,159.00,3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,1300.00,1270.00,1270.00,270.00,343850.00,1300.00,-30.00
20,Ekata Bikas Bank Ltd.,30,177.00,174.00,174.00,2425.00,426425.00,175.00,-1.00
21,Everest Bank Limited,33,1780.00,1750.00,1750.00,6474.00,11389741.00,1800.00,-50.00
22,Everest Insurance Co. Ltd.,5,924.00,880.00,880.00,333.00,298858.00,942.00,-62.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,892.00,892.00,892.00,100.00,89200.00,910.00,-18.00
24,Gandaki Bikas Bank Limited,19,297.00,287.00,288.00,1213.00,352869.00,303.00,-15.00
25,Garima Bikas Bank Limited,78,387.00,365.00,375.00,14151.00,5305156.00,383.00,-8.00
26,Global IME Bank Limited,21,523.00,483.00,523.00,2540.00,1251815.00,505.00,18.00
27,Grand Bank Nepal Limited,25,208.00,200.00,203.00,14094.00,2846837.00,205.00,-2.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,4,300.00,285.00,300.00,329.00,97110.00,280.00,20.00
29,Gurans Life Insurance Company Ltd.,16,572.00,555.00,566.00,3776.00,2127475.00,583.00,-17.00
30,Gurkhas Finance  Ltd. Promoter Share,5,115.00,115.00,115.00,5997.00,689655.00,115.00,0.00
31,Hama Merchant & Finance Ltd.,5,129.00,129.00,129.00,450.00,58050.00,130.00,-1.00
32,Himalayan Bank Limited,4,852.00,840.00,840.00,147.00,123852.00,851.00,-11.00
33,ICFC Finance Limited,21,300.00,289.00,299.00,5766.00,1705393.00,300.00,-1.00
34,Infrastructure Development Bank Ltd.,25,167.00,161.00,165.00,1219.00,200018.00,170.00,-5.00
35,Innovative Development Bank Ltd.,1,287.00,287.00,287.00,200.00,57400.00,286.00,1.00
36,International Development Bank Ltd,1,172.00,172.00,172.00,490.00,84280.00,175.00,-3.00
37,Janaki Finance Company Limited,19,655.00,638.00,643.00,2863.00,1853391.00,650.00,-7.00
38,Janata Bank Nepal Ltd.,15,255.00,248.00,248.00,2455.00,614244.00,252.00,-4.00
39,Jebils Finance Ltd.,4,161.00,160.00,160.00,4200.00,675000.00,161.00,-1.00
40,Jyoti Bikas Bank Limited,23,160.00,159.00,159.00,1140.00,182310.00,162.00,-3.00
41,Kabeli Bikas Bank Limited,1,334.00,334.00,334.00,37.00,12358.00,340.00,-6.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,6,653.00,625.00,625.00,287.00,180792.00,641.00,-16.00
43,Kankai Bikas Bank Ltd.,2,184.00,184.00,184.00,64.00,11776.00,187.00,-3.00
44,Karnali Development Bank Limited,8,193.00,193.00,193.00,210.00,40530.00,196.00,-3.00
45,Kasthamandap Development Bank Limited,12,123.00,119.00,123.00,1082.00,131648.00,120.00,3.00
46,Kumari Bank Limited,3,383.00,376.00,376.00,1593.00,600480.00,390.00,-14.00
47,Laxmi Bank Limited,7,490.00,480.00,490.00,1306.00,630360.00,488.00,2.00
48,Life Insurance Corporation (Nepal) Limited,11,3367.00,3290.00,3306.00,955.00,3176837.00,3435.00,-129.00
49,Lumbini Bikas Bank Ltd.,14,135.00,127.00,133.00,590.00,76400.00,137.00,-4.00
50,Lumbini Finance Ltd.,1,200.00,200.00,200.00,146.00,29200.00,200.00,0.00
51,Lumbini General Insurance Co. Ltd.,232,440.00,410.00,440.00,4366.00,1852656.00,425.00,15.00
52,Machhapuchhre Bank Limited,50,505.00,490.00,495.00,23371.00,11528430.00,505.00,-10.00
53,Mahalaxmi Bikas Bank Ltd.,33,120.00,118.00,119.00,2197.00,262588.00,121.00,-2.00
54,Mahalaxmi BikasBank Limited,1,163.00,163.00,163.00,145.00,23635.00,164.00,-1.00
55,Mega  Bank Nepal Ltd.,25,371.00,352.00,365.00,1138.00,412365.00,371.00,-6.00
56,Metro Development Bank Limited,2,318.00,312.00,312.00,34.00,10710.00,324.00,-12.00
57,Miteri Development Bank Limited,3,455.00,446.00,446.00,70.00,31598.00,455.00,-9.00
58,Mithila LaghuBitta Bittiya Sanstha Limited,6,845.00,830.00,830.00,119.00,99600.00,860.00,-30.00
59,Mount Makalu Development Bank Ltd.,7,442.00,418.00,442.00,70.00,30140.00,410.00,32.00
60,Muktinath Bikas Bank Ltd.,57,810.00,781.00,781.00,6313.00,5006090.00,810.00,-29.00
61,Multipurpose Finance Company  Limited,51,120.00,116.00,119.00,1050.00,123070.00,122.00,-3.00
62,Nabil Balance Fund 1,7,13.60,13.40,13.50,18231.00,246676.95,13.60,-0.10
63,Nabil Bank Limited,52,2249.00,2180.00,2200.00,6328.00,13903902.00,2217.00,-17.00
64,NABIL Bank Limited Promotor Share,37,1626.00,1576.00,1576.00,14196.00,22509119.00,1595.00,-19.00
65,NagBeli LaghuBitta Bikas Bank Ltd.,3,1650.00,1635.00,1650.00,30.00,49200.00,1650.00,0.00
66,National Hydro Power Company Limited,11,136.00,132.00,134.00,17220.00,2311200.00,136.00,-2.00
67,National Life Insurance Co. Ltd.,7,2260.00,2220.00,2260.00,710.00,1587805.00,2263.00,-3.00
68,Neco Insurance Limited,2,765.00,765.00,765.00,151.00,115515.00,780.00,-15.00
69,Nepal Bangladesh Bank Limited,36,533.00,526.00,530.00,11571.00,6119286.00,538.00,-8.00
70,Nepal Bank Limited,9,369.00,362.00,364.00,5046.00,1850186.00,371.00,-7.00
71,Nepal Community Development Bank Ltd.,2,149.00,148.00,148.00,230.00,34155.00,147.00,1.00
72,Nepal Credit And Commercial Bank Limited,11,585.00,568.00,579.00,1725.00,988171.00,575.00,4.00
73,Nepal Doorsanchar Company Limited,7,601.00,600.00,600.00,1650.00,990100.00,610.00,-10.00
74,Nepal Insurance Co. Ltd.,7,470.00,452.00,452.00,1480.00,676680.00,479.00,-27.00
75,Nepal Investment Bank Limited,8,725.00,717.00,725.00,1453.00,1048550.00,728.00,-3.00
76,Nepal Life Insurance Co. Ltd.,21,4161.00,4105.00,4161.00,1711.00,7075276.00,4180.00,-19.00
77,Nepal SBI Bank Limited,10,983.00,960.00,970.00,1236.00,1200715.00,983.00,-13.00
78,Nerude Laghubitta Bittiya Sanstha Limited,6,1185.00,1165.00,1185.00,616.00,720740.00,1180.00,5.00
79,NIC Asia Bank Limted Promoter Share,2,577.00,577.00,577.00,3686.00,2126822.00,588.00,-11.00
80,NIC Asia Bank Ltd.,23,758.00,746.00,750.00,2099.00,1578250.00,760.00,-10.00
81,Nilgiri Bikas Bank Limited,30,340.00,322.00,340.00,10370.00,3379487.00,333.00,7.00
82,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1495.00,1460.00,1460.00,567.00,835902.00,1500.00,-40.00
83,NLG Insurance Company Ltd.,10,795.00,788.00,790.00,250.00,197595.00,795.00,-5.00
84,Om Development Bank Ltd.,7,377.00,370.00,370.00,255.00,95226.00,384.00,-14.00
85,Prabhu Insurance Ltd.,2,488.00,487.00,487.00,119.00,57972.00,491.00,-4.00
86,Premier Insurance Company (Nepal) Limited,5,813.00,810.00,813.00,166.00,134785.00,826.00,-13.00
87,Prime Commercial Bank Ltd.,75,484.00,470.00,479.00,15451.00,7298631.00,482.00,-3.00
88,Prime Life Insurance Company Limited,18,1000.00,980.00,983.00,1735.00,1711517.00,995.00,-12.00
89,Professional Diyalo Bikas Bank Ltd.,57,160.00,155.00,159.00,3180.00,502540.00,157.00,2.00
90,Prudential Finance Company Limited,1,142.00,142.00,142.00,4993.00,709006.00,144.00,-2.00
91,Prudential Insurance Co. Ltd.,1,455.00,455.00,455.00,50.00,22750.00,447.00,8.00
92,Purnima Bikas Bank Ltd.,14,365.00,356.00,365.00,419.00,151285.00,361.00,4.00
93,Reliable Development Bank Limited,18,214.00,200.00,204.00,3266.00,662509.00,206.00,-2.00
94,Reliance Finance Ltd.,6,175.00,161.00,161.00,60.00,10060.00,178.00,-17.00
95,Ridi Hydropower Development Company Ltd.,26,510.00,495.00,497.00,534.00,267121.00,510.00,-13.00
96,RMDC Laghubitta Bittiya Sanstha Ltd.,95,775.00,736.00,741.00,4608.00,3433403.00,760.00,-19.00
97,Sagarmatha Insurance Co. Ltd.,2,1200.00,1176.00,1176.00,180.00,213120.00,1200.00,-24.00
98,Sahara Bikas Bank Ltd.,1,300.00,300.00,300.00,10.00,3000.00,0.00,300.00
99,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,72,1260.00,1162.00,1191.00,5984.00,7199867.00,1285.00,-94.00
100,Sanima Bank Limited,9,503.00,490.00,500.00,2626.00,1299692.00,513.00,-13.00
101,Sanima Mai Hydropower Ltd.,77,690.00,670.00,680.00,6188.00,4192157.00,694.00,-14.00
102,Seti Finance Limited,9,169.00,164.00,164.00,246.00,40729.00,166.00,-2.00
103,Sewa Bikas Bank Limited,36,396.00,375.00,375.00,4517.00,1729156.00,395.00,-20.00
104,Shangrila Development Bank Ltd.,5,311.00,305.00,306.00,773.00,239633.00,311.00,-5.00
105,Shikhar Insurance Co. Ltd.,2,794.00,794.00,794.00,118.00,93692.00,809.00,-15.00
106,Shine Resunga Development Bank Ltd.,1,357.00,357.00,357.00,290.00,103530.00,351.00,6.00
107,Siddharth Finance Ltd.,5,154.00,151.00,154.00,265.00,40492.00,149.00,5.00
108,Siddhartha Bank Limited,15,585.00,575.00,575.00,4457.00,2577689.00,595.00,-20.00
109,Siddhartha Development Bank Ltd.,2,145.00,145.00,145.00,890.00,129050.00,147.00,-2.00
110,Siddhartha Equity Orineted Scheme,1,10.61,10.61,10.61,5000.00,53050.00,10.40,0.21
111,Siddhartha Insurance Ltd.,5,800.00,782.00,782.00,921.00,723972.00,800.00,-18.00
