S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,935.00,935.00,935.00,30.00,28050.00,934.70,0.30
2,10% Sunrise Debenture 2080,4,952.00,950.30,950.30,740.00,704174.00,951.00,-0.70
3,10.35% Agricultural Bank Debenture 2083,3,970.00,970.00,970.00,358.00,347260.00,970.00,0.00
4,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,960.00,960.00,960.00,500.00,480000.00,960.00,0.00
5,11% NIC Asia Debenture 082/83,3,1010.00,996.00,1010.00,430.00,429900.00,995.00,15.00
6,12 % Goodwill Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,10.00,10700.00,1050.00,20.00
7,12% ICFC Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,10.00,10700.00,1060.00,10.00
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,41,810.90,790.10,800.00,1106.00,883644.20,795.00,5.00
9,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,13,794.00,736.30,794.00,140.00,108592.00,721.90,72.10
10,Agricultural Development Bank Limited,208,316.00,308.00,311.00,26282.00,8190082.40,310.60,0.40
11,Ajod Insurance Limited,58,474.00,430.00,450.00,2061.00,908915.60,435.00,15.00
12,Ankhu Khola Jalvidhyut Company Ltd,208,195.00,184.00,192.00,26323.00,5049091.20,185.00,7.00
13,Api Power Company Ltd.,425,252.00,236.50,248.80,84920.00,20805571.80,238.00,9.00
14,Arun Kabeli Power Ltd.,290,420.00,395.00,410.00,45438.00,18724431.10,402.90,7.10
15,Arun Valley Hydropower Development Co. Ltd.,496,366.00,345.00,362.00,96143.00,34477119.00,348.80,13.20
16,Asha Laghubitta Bittiya Sanstha Ltd,33,1247.00,1180.00,1208.50,598.00,728500.90,1190.00,18.50
17,Asian Life Insurance Co. Limited,207,535.00,496.00,527.00,51355.00,26662128.30,506.00,21.00
18,Balephi Hydropower Limited,237,245.00,225.00,232.50,6532.00,1525677.50,229.10,3.40
19,Barun Hydropower Co. Ltd.,102,418.00,390.00,410.00,15552.00,6317432.60,395.00,15.00
20,Best Finance Company Ltd.,110,346.20,333.00,344.80,9820.00,3338775.40,333.00,11.80
21,Bishal Bazar Company Limited,5,3400.00,3386.40,3400.00,75.00,254796.00,3320.00,80.00
22,Bottlers Nepal (Terai) Limited,7,12444.00,12440.00,12444.00,70.00,871040.00,12200.00,244.00
23,Buddha Bhumi Nepal Hydropower Company Limited,42,364.00,342.00,350.00,1250.00,443746.00,348.80,1.20
24,Butwal Power Company Limited,82,321.00,295.20,309.00,8163.00,2518359.80,300.60,8.40
25,CEDB Hydropower Development Company Limited,80,694.00,645.10,677.00,3928.00,2616366.40,658.00,19.00
26,Central Finance Co. Ltd.,158,268.00,249.00,265.00,12824.00,3359329.80,249.00,16.00
27,Century Commercial Bank Ltd.,198,196.00,188.00,194.50,33565.00,6450961.30,189.50,5.00
28,Chandragiri Hills Limited,64,988.90,950.00,984.00,1947.00,1894044.00,952.00,32.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,231,973.00,927.00,940.10,12489.00,11850878.80,942.00,-1.90
30,Chhyangdi Hydropower Ltd.,121,257.90,233.00,248.00,14302.00,3531074.90,237.70,10.30
31,Chilime Hydropower Company Limited,129,372.00,360.00,367.10,21032.00,7697370.30,361.00,6.10
32,Citizen Investment Trust,241,2325.00,2270.00,2321.00,8150.00,18732262.60,2263.00,58.00
33,Citizens Bank International Limited,129,213.90,205.00,213.50,23644.00,4986743.10,208.80,4.70
34,Citizens Mutual Fund -1,6,8.35,8.26,8.35,7550.00,63011.00,8.25,0.10
35,CITIZENS MUTUAL FUND 2,3,9.19,9.19,9.19,1200.00,11028.00,9.19,0.00
36,Civil Bank Ltd,173,207.00,199.00,203.00,36421.00,7397524.10,201.00,2.00
37,Civil Laghubitta Bittiya Sanstha Ltd.,44,739.00,700.00,734.00,1723.00,1247892.60,695.80,38.20
38,Corporate Development Bank Limited,115,252.70,238.00,252.00,8398.00,2071272.80,239.00,13.00
39,CYC Nepal Laghubitta Bittiya Sanstha Limited,7,550.30,510.30,550.30,60.00,31562.00,500.30,50.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,101,933.00,899.00,920.00,5741.00,5287925.40,915.00,5.00
41,Dibyashwori Hydropower Ltd.,91,196.00,185.00,193.80,7942.00,1526917.70,185.00,8.80
42,Emerging Nepal Limited,42,646.60,599.00,623.40,1060.00,663593.00,623.00,0.40
43,Everest Bank Limited,99,460.00,426.80,450.80,12488.00,5462264.20,427.50,23.30
44,Excel Development Bank Ltd.,51,344.00,330.00,344.00,8113.00,2738114.50,330.00,14.00
45,First Micro Finance Laghubitta Bittiya Sanstha Limited,101,622.00,593.00,610.00,12743.00,7741771.20,600.00,10.00
46,Forward Microfinance Laghubitta Bittiya Sanstha Limited,64,2302.00,2255.00,2298.00,2149.00,4925647.00,2267.00,31.00
47,Ganapati Laghubitta Bittiya Sanstha Limited,7,915.40,880.00,915.40,250.00,223489.30,880.00,35.40
48,Garima Bikas Bank Limited,172,364.00,334.20,353.00,21256.00,7519527.30,341.00,12.00
49,General Insurance Company Nepal Ltd,43,395.30,370.00,391.00,2720.00,1029803.40,375.30,15.70
50,Ghalemdi Hydro Limited,143,198.90,186.20,198.00,19070.00,3684264.50,190.00,8.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,72,1203.60,1152.10,1180.00,5753.00,6827093.70,1152.10,27.90
52,Global IME Samunnat Scheme-1,41,9.54,8.86,8.86,51666.00,476847.66,9.00,-0.14
53,Goodwill Finance Limited,45,394.00,375.00,382.00,3182.00,1224186.50,372.00,10.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,700.00,666.00,699.00,2427.00,1673503.00,666.00,33.00
55,Green Development Bank Ltd.,55,209.10,201.00,206.00,6272.00,1292441.20,198.90,7.10
56,Green Ventures Limited,295,291.70,274.40,290.70,13189.00,3758082.30,277.80,12.90
57,GreenLife Hydropower Limited,86,330.00,305.10,325.00,5520.00,1756858.00,324.00,1.00
58,Guheshowori Merchant Bank & Finance Co. Ltd.,42,255.00,241.10,252.00,4390.00,1099238.70,245.00,7.00
59,Gurans Laghubitta Bittiya Sanstha Limited,5,1044.00,1020.00,1039.00,90.00,92670.00,1005.00,34.00
60,Gurkhas Finance Ltd.,176,400.50,371.00,386.00,16138.00,6190505.20,372.00,14.00
