S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,119.00,118.00,119.00,256.00,30387.00,119.00,0.00
2,Agricultural Development Bank Limited,41,255.00,248.00,250.00,7283.00,1830465.00,250.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,9,314.00,305.00,305.00,1596.00,488128.00,305.00,0.00
4,Asian Life Insurance Co. Limited,4,234.00,230.00,230.00,145.00,33522.00,228.00,2.00
5,Bank of Kathmandu Ltd.,50,716.00,708.00,712.00,7862.00,5589426.00,713.00,-1.00
6,Business Universal Development Bank Ltd.,3,100.00,98.00,100.00,545.00,53440.00,99.00,1.00
7,Butwal Power Company Limited,3,821.00,803.00,803.00,223.00,180885.00,805.00,-2.00
8,Chilime Hydropower Company Limited,37,1183.00,1160.00,1180.00,3762.00,4398682.00,1183.00,-3.00
9,Citizens Bank International Limited,21,289.00,281.00,287.00,3883.00,1107932.00,290.00,-3.00
10,Civil Bank Ltd,558,174.00,150.00,171.00,223490.00,37612290.00,0.00,171.00
11,Clean Energy Development Bank Limited,3,163.00,161.00,163.00,340.00,55284.00,158.00,5.00
12,Country Development Bank Ltd.,54,62.00,61.00,61.00,1440.00,88200.00,62.00,-1.00
13,Everest Bank Limited,41,1600.00,1580.00,1590.00,6263.00,9941199.00,1599.00,-9.00
14,Everest Bank Limited Con. Pref.,4,833.00,817.00,817.00,76.00,62348.00,801.00,16.00
15,Gandaki Bikas Bank Limited,4,131.00,129.00,131.00,230.00,29750.00,130.00,1.00
16,Garima Bikas Bank Limited,2,177.00,175.00,175.00,900.00,157700.00,180.00,-5.00
17,Gaurishankar Development Bank Ltd.,8,79.00,77.00,79.00,266.00,20837.00,79.00,0.00
18,Global IME Bank Limited,99,500.00,488.00,499.00,16091.00,7985532.00,488.00,11.00
19,Grand Bank Nepal Limited,37,208.00,202.00,206.00,10494.00,2148916.00,208.00,-2.00
20,Gulmi Bikas Bank Ltd.,1,134.00,134.00,134.00,10.00,1340.00,136.00,-2.00
21,Gurans Life Insurance Company Ltd.,1,143.00,143.00,143.00,50.00,7150.00,145.00,-2.00
22,Himalayan Bank Limited,5,820.00,794.00,820.00,889.00,716385.00,820.00,0.00
23,ICFC Finance Limited,1,128.00,128.00,128.00,346.00,44288.00,128.00,0.00
24,International Leasing & Finance Co. Ltd.,38,126.00,121.00,122.00,18114.00,2238481.00,125.00,-3.00
25,Janata Bank Nepal Ltd.,75,187.00,182.00,185.00,20374.00,3759867.00,183.00,2.00
26,Jyoti Bikas Bank Limited,11,83.00,82.00,83.00,1490.00,122670.00,83.00,0.00
27,Kailash Bikas Bank Ltd.,9,156.00,150.00,150.00,2276.00,348378.00,153.00,-3.00
