S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,29,344.00,337.00,341.00,3039.00,1034751.00,339.00,2.00
2,Api Power Company Ltd.,23,341.00,329.00,340.00,2120.00,714656.00,335.00,5.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,362.00,362.00,362.00,10.00,3620.00,345.00,17.00
4,Arun Kabeli Power Ltd.,17,315.00,306.00,314.00,2397.00,748236.00,311.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,33,171.00,166.00,170.00,15848.00,2680518.00,172.00,-2.00
6,Asian Life Insurance Co. Limited,17,856.00,850.00,850.00,2375.00,2024825.00,840.00,10.00
7,Bank of Kathmandu Ltd.,24,335.00,328.00,328.00,4255.00,1404675.00,334.00,-6.00
8,Barun Hydropower Co. Ltd.,7,166.00,162.00,164.00,70.00,11520.00,165.00,-1.00
9,Bhargav Bikash Bank Ltd.,1,146.00,146.00,146.00,50.00,7300.00,147.00,-1.00
10,Bishal Bazar Company Limited,2,1814.00,1779.00,1814.00,47.00,84908.00,1745.00,69.00
11,Bottlers Nepal (Terai) Limited,3,6426.00,6298.00,6298.00,220.00,1387240.00,6300.00,-2.00
12,Butwal Power Company Limited,35,483.00,471.00,483.00,3820.00,1836750.00,479.00,4.00
13,Central Finance Co. Ltd.,2,121.00,119.00,121.00,150.00,17950.00,117.00,4.00
14,Century Commercial Bank Ltd.,22,190.00,187.00,188.00,3596.00,677141.00,188.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,23,1010.00,1000.00,1003.00,1447.00,1455461.00,1006.00,-3.00
16,Chilime Hydropower Company Limited,25,840.00,814.00,838.00,5805.00,4820153.00,825.00,13.00
17,Citizen Investment Trust,12,2650.00,2600.00,2640.00,2379.00,6209255.00,2645.00,-5.00
18,Citizens Bank International Limited,38,266.00,263.00,266.00,5640.00,1496325.00,262.00,4.00
19,Citizens Mutual Fund -1,1,9.35,9.35,9.35,500.00,4675.00,9.32,0.03
20,Civil Bank Ltd,32,167.00,164.00,167.00,12225.00,2026604.00,164.00,3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,2,805.00,790.00,805.00,30.00,24000.00,790.00,15.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,11,857.00,836.00,857.00,1624.00,1369760.00,845.00,12.00
23,Deva Bikas Bank Limited,12,144.00,141.00,143.00,2195.00,313332.00,139.00,4.00
24,Everest Bank Limited,109,755.00,748.00,750.00,9741.00,7312441.00,756.00,-6.00
25,Everest Insurance Co. Ltd.,2,1550.00,1550.00,1550.00,45.00,69600.00,1540.00,10.00
26,Excel Development Bank Ltd.,5,351.00,344.00,344.00,280.00,97240.00,345.00,-1.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,605.00,597.00,604.00,1888.00,1137640.00,604.00,0.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,24,2454.00,2430.00,2454.00,1420.00,3475736.00,2426.00,28.00
29,Gandaki Bikas Bank Limited,15,259.00,251.00,259.00,4427.00,1137236.00,256.00,3.00
30,Garima Bikas Bank Limited,12,195.00,191.00,193.00,2696.00,522026.00,194.00,-1.00
31,Global IME Bank Limited,26,313.00,310.00,312.00,25182.00,7832051.00,313.00,-1.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1315.00,1300.00,1300.00,69.00,90450.00,1290.00,10.00
33,Global IME Samunnat Scheme-1,1,8.64,8.64,8.64,1000.00,8640.00,8.81,-0.17
34,Goodwill Finance Limited,2,127.00,127.00,127.00,74.00,9398.00,128.00,-1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,29,641.00,615.00,630.00,4131.00,2591159.00,627.00,3.00
36,Green Development Bank Ltd.,2,157.00,157.00,157.00,32.00,5024.00,157.00,0.00
37,Gurans Life Insurance Company Ltd.,9,1000.00,980.00,990.00,1164.00,1145660.00,971.00,19.00
38,Gurkhas Finance Ltd.,1,117.00,117.00,117.00,100.00,11700.00,115.00,2.00
39,Himalayan Bank Limited,4,600.00,590.00,600.00,377.00,225260.00,596.00,4.00
40,Himalayan Distillery Limited,40,1470.00,1360.00,1424.00,1070.00,1539790.00,1337.00,87.00
41,Himalayan General Insurance Co. Ltd,12,491.00,488.00,490.00,2000.00,979800.00,490.00,0.00
42,Himalayan Power Partner Ltd.,11,328.00,320.00,320.00,2880.00,936970.00,331.00,-11.00
43,Hydorelectricity Investment and Development Company Ltd,22,167.00,164.00,164.00,2567.00,424088.00,166.00,-2.00
44,IME General Insurance Ltd.,9,995.00,966.00,971.00,572.00,555784.00,990.00,-19.00
45,Janaki Finance Company Limited,4,166.00,166.00,166.00,1260.00,209160.00,168.00,-2.00
46,Janata Bank Nepal Ltd.,39,169.00,166.00,166.00,7329.00,1225408.00,167.00,-1.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,20,3000.00,2861.00,3000.00,884.00,2619133.00,2805.00,195.00
48,Jebils Finance Ltd.,9,115.00,111.00,111.00,4877.00,545584.00,113.00,-2.00
49,Jyoti Bikas Bank Limited,16,149.00,145.00,147.00,1511.00,221210.00,147.00,0.00
50,Kailash Bikas Bank Ltd.,5,241.00,234.00,241.00,765.00,183281.00,238.00,3.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,12,1430.00,1420.00,1430.00,1895.00,2705640.00,1413.00,17.00
52,Kamana Sewa Bikas Bank Limited,9,167.00,161.00,166.00,3831.00,634984.00,162.00,4.00
53,Kanchan Development Bank Limited,1,185.00,185.00,185.00,30.00,5550.00,188.00,-3.00
54,Kankai Bikas Bank Ltd.,7,138.00,134.00,134.00,641.00,86985.00,138.00,-4.00
55,Karnali Development Bank Limited,1,116.00,116.00,116.00,18.00,2088.00,116.00,0.00
56,Khanikhola Hydropower Co. Ltd.,3,124.00,124.00,124.00,48.00,5952.00,126.00,-2.00
