S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% KBL Debenture 2086,1,1033.90,1033.90,1033.90,10.00,10339.00,1055.00,-21.10
2,10.25% SBL Debenture 2083,1,984.90,984.90,984.90,50.00,49245.00,1005.00,-20.10
3,10.25% Sunrise Bank Debenture 2083,5,967.30,966.40,966.40,200.00,193326.50,986.00,-19.60
4,10.35% Agricultural Bank Debenture 2083,13,1069.20,994.70,1000.00,1375.00,1372259.50,1091.00,-91.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1066.00,1066.00,1066.00,10.00,10660.00,1087.70,-21.70
6,12 % Goodwill Finance Limited Debenture 2083,1,1091.00,1091.00,1091.00,496.00,541136.00,1100.00,-9.00
7,12% ICFC Finance Limited Debenture 2083,3,1111.80,1091.00,1111.80,320.00,354728.50,1090.00,21.80
8,8.5% Sanima Debenture 2087,1,932.00,932.00,932.00,200.00,186400.00,950.90,-18.90
9,8.5% SBL Debenture 2084,1,925.00,925.00,925.00,50.00,46250.00,940.00,-15.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,181,1460.00,1404.00,1415.00,9463.00,13551331.60,1445.00,-30.00
11,Agricultural Development Bank Limited,437,425.00,415.00,419.90,51430.00,21650239.00,422.00,-2.10
12,Ajod Insurance Limited,137,751.00,723.30,735.00,6441.00,4773823.70,736.30,-1.30
13,Ankhu Khola Jalvidhyut Company Ltd,697,321.00,308.00,313.00,100632.00,31721285.20,314.00,-1.00
14,Api Power Company Ltd.,2076,532.90,512.20,520.00,436548.00,228255617.90,523.00,-3.00
15,Arun Kabeli Power Ltd.,1090,571.00,540.00,553.00,155695.00,87023713.30,558.00,-5.00
16,Arun Valley Hydropower Development Co. Ltd.,1302,528.00,501.20,508.00,206565.00,106380267.30,514.00,-6.00
17,Asha Laghubitta Bittiya Sanstha Ltd,135,1656.00,1572.00,1610.00,5783.00,9322786.10,1571.00,39.00
18,Asian Life Insurance Co. Limited,1903,1350.00,1309.90,1322.00,202758.00,269451417.70,1305.00,17.00
19,Bank of Kathmandu Ltd.,361,305.80,288.30,296.00,44713.00,13255283.70,299.90,-3.90
20,Barun Hydropower Co. Ltd.,288,560.00,525.10,538.00,29487.00,15809378.20,539.00,-1.00
21,Best Finance Company Ltd.,344,527.20,505.00,509.00,41230.00,21267606.40,514.00,-5.00
22,Bishal Bazar Company Limited,26,5200.00,4993.00,5100.00,387.00,1955075.00,5000.00,100.00
23,Bottlers Nepal (Terai) Limited,42,14660.00,14200.00,14200.00,710.00,10239470.00,14400.00,-200.00
24,Buddha Bhumi Nepal Hydropower Company Limited,39,421.10,390.50,421.10,5584.00,2350671.40,382.90,38.20
25,Butwal Power Company Limited,309,450.00,426.00,435.00,26212.00,11504910.30,437.00,-2.00
26,CEDB Hydropower Development Company Limited,343,907.00,875.00,885.00,20439.00,18266772.40,891.00,-6.00
27,Central Finance Co. Ltd.,322,504.90,470.50,491.00,39633.00,19429897.00,486.00,5.00
28,Century Commercial Bank Ltd.,283,263.80,256.00,258.30,50222.00,13080813.50,259.50,-1.20
29,Chandragiri Hills Limited,174,1455.00,1388.00,1388.00,5299.00,7463389.90,1427.00,-39.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,399,1361.70,1308.00,1340.00,18858.00,25186901.60,1335.00,5.00
31,Chhyangdi Hydropower Ltd.,171,453.00,434.20,443.00,22744.00,10158506.40,443.00,0.00
32,Chilime Hydropower Company Limited,261,530.00,509.00,516.00,31913.00,16599514.20,518.00,-2.00
33,Citizen Investment Trust,421,3415.00,3260.00,3380.00,18889.00,63574937.90,3380.00,0.00
34,Citizens Bank International Limited,442,302.90,286.00,294.20,60973.00,18092856.40,297.00,-2.80
35,Citizens Mutual Fund -1,22,10.31,10.09,10.09,28152.00,286266.60,10.09,0.00
36,CITIZENS MUTUAL FUND 2,13,10.40,10.20,10.23,28850.00,295711.50,10.20,0.03
37,Civil Bank Ltd,350,265.00,255.10,260.00,71234.00,18565286.30,260.00,0.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,74,1140.00,1087.00,1122.00,3586.00,3991542.00,1125.00,-3.00
39,Corporate Development Bank Limited,80,620.00,596.00,608.00,4246.00,2598746.50,608.00,0.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,380,1326.00,1265.00,1293.00,31061.00,40417807.90,1300.00,-7.00
41,Dibyashwori Hydropower Ltd.,211,320.30,303.00,310.00,19696.00,6110184.20,308.00,2.00
42,Everest Bank Limited,177,593.60,578.20,583.00,18845.00,11068276.00,582.00,1.00
43,Everest Insurance Co. Ltd.,126,739.00,712.00,720.20,11920.00,8611068.90,719.00,1.20
44,Everest Insurance Co. Ltd. Promoter Share,21,468.00,433.60,468.00,4541.00,2044987.00,451.40,16.60
45,Excel Development Bank Ltd.,116,565.00,533.10,556.00,23670.00,13227531.50,554.00,2.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,246,896.00,852.60,860.10,24035.00,21033189.10,877.00,-16.90
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,124,2175.00,2120.00,2148.00,7668.00,16417830.00,2141.00,7.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,16,1413.00,1390.00,1390.00,387.00,543253.00,1412.10,-22.10
49,Garima Bikas Bank Limited,706,600.90,582.00,590.00,117708.00,69719918.30,586.00,4.00
50,General Insurance Company Nepal Ltd,234,678.00,627.00,652.00,20896.00,13797193.00,652.00,0.00
51,Ghalemdi Hydro Limited,262,359.00,332.40,343.00,46304.00,16039846.50,343.80,-0.80
52,Global IME Bank Limited,1096,365.00,348.00,360.00,184172.00,66059013.70,355.00,5.00
53,Global IME Laghubitta Bittiya Sanstha Ltd.,63,1810.00,1711.00,1760.00,2532.00,4418797.40,1740.00,20.00
54,Global IME Samunnat Scheme-1,50,12.29,11.86,12.00,101304.00,1221579.12,11.82,0.18
55,Goodwill Finance Limited,311,700.00,658.00,674.00,32243.00,21980812.00,672.00,2.00
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,195,1035.00,1006.00,1025.00,15926.00,16229474.00,1023.00,2.00
57,Green Development Bank Ltd.,108,390.00,373.00,380.00,9835.00,3755110.70,380.00,0.00
58,GreenLife Hydropower Limited,194,498.00,456.40,470.00,5802.00,2723563.50,470.00,0.00
59,Guheshowori Merchant Bank & Finance Co. Ltd.,89,487.50,468.00,473.00,10000.00,4749172.00,479.00,-6.00
60,Gurans Laghubitta Bittiya Sanstha Limited,24,1415.00,1373.00,1380.00,697.00,963710.00,1399.00,-19.00
61,Gurans Life Insurance Company Ltd.,613,705.00,672.00,685.00,130172.00,89843543.50,681.00,4.00
62,Gurkhas Finance Ltd.,669,821.70,775.00,800.00,69229.00,55261167.00,838.40,-38.40
63,Himal Dolakha Hydropower Company Limited,461,343.00,321.10,333.50,91442.00,30694593.40,336.90,-3.40
64,Himalaya Urja Bikas Company Limited,112,514.00,488.00,495.00,12676.00,6352467.60,504.00,-9.00
65,Himalayan Distillery Limited,865,4763.30,4550.00,4694.00,23364.00,109456012.70,4665.00,29.00
66,Himalayan General Insurance Co. Ltd,108,759.00,730.00,750.00,17935.00,13401413.00,736.00,14.00
67,Himalayan Power Partner Ltd.,153,494.70,476.00,476.00,28939.00,14053231.40,485.00,-9.00
68,Hydorelectricity Investment and Development Company Ltd,2125,324.00,311.00,314.60,363571.00,115342819.90,317.00,-2.40
69,ICFC Finance Limited,809,736.00,678.00,705.00,82597.00,58465038.30,705.00,0.00
70,IME General Insurance Ltd.,431,1191.00,1160.00,1165.00,42594.00,49999463.40,1167.00,-2.00
71,Infinity Laghubitta Bittiya Sanstha Limited,80,1440.00,1391.00,1424.00,5086.00,7240306.30,1407.00,17.00
72,Janaki Finance Company Limited,299,674.00,641.00,654.00,32169.00,21291982.70,654.00,0.00
73,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,34,2549.00,2466.00,2491.00,718.00,1797657.10,2515.00,-24.00
74,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,415,4510.00,4401.00,4450.00,7069.00,31528432.00,4456.00,-6.00
75,Joshi Hydropower Development Company Ltd,331,329.40,312.00,316.00,42461.00,13575160.70,318.00,-2.00
76,Jyoti Bikas Bank Limited,850,450.00,430.00,440.00,107439.00,47522107.60,442.00,-2.00
77,Jyoti Life Insurance Company Limited,1262,738.00,705.00,731.90,49961.00,36333535.70,718.00,13.90
