S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,12,375.00,362.00,364.00,6762.00,2467928.00,365.00,-1.00
2,Agricultural Development Bank Limited,46,664.00,648.00,653.00,8568.00,5600722.00,648.00,5.00
3,Alpine Development Bank Limited,56,594.00,550.00,594.00,10056.00,5905280.00,540.00,54.00
4,Api Power Company Ltd.,114,741.00,707.00,710.00,13548.00,9695165.00,733.00,-23.00
5,Araniko Development Bank Limited,13,256.00,249.00,252.00,1786.00,452590.00,252.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,26,330.00,320.00,328.00,7072.00,2306478.00,330.00,-2.00
7,Asian Life Insurance Co. Limited,41,1465.00,1449.00,1465.00,6499.00,9445947.00,1446.00,19.00
8,Barun Hydropower Co. Ltd.,22,532.00,522.00,522.00,320.00,167740.00,532.00,-10.00
9,Bhaktapur Finance Co. Ltd.,18,183.00,165.00,180.00,4308.00,749893.00,167.00,13.00
10,Bhargav Bikash Bank Ltd.,10,375.00,350.00,367.00,1230.00,444690.00,348.00,19.00
11,Biratlaxmi Bikas Bank Limited,7,372.00,363.00,367.00,1453.00,531634.00,372.00,-5.00
12,Butwal Power Company Limited,6,632.00,621.00,621.00,1371.00,856672.00,644.00,-23.00
13,Century Commercial Bank Ltd.,39,380.00,375.00,378.00,10860.00,4104563.00,380.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,26,1832.00,1812.00,1822.00,4101.00,7463220.00,1835.00,-13.00
15,Chilime Hydropower Company Limited,33,1329.00,1315.00,1317.00,6726.00,8879730.00,1335.00,-18.00
16,Citizen Investment Trust,10,3750.00,3725.00,3749.00,609.00,2275638.00,3752.00,-3.00
17,Citizens Bank International Limited,189,717.00,697.00,717.00,72796.00,51499507.00,701.00,16.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,25,1250.00,1190.00,1200.00,1550.00,1876770.00,1239.00,-39.00
19,Country Development Bank Ltd.,3,218.00,218.00,218.00,1188.00,258984.00,219.00,-1.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,8,2548.00,2525.00,2535.00,447.00,1131381.00,2550.00,-15.00
21,Deva Bikas Bank Limited,31,247.00,235.00,238.00,10868.00,2604556.00,239.00,-1.00
22,Everest Bank Limited,90,2580.00,2499.00,2575.00,12535.00,31684223.00,2485.00,90.00
23,Everest Bank Limited Con. Pref.,2,1395.00,1379.00,1395.00,150.00,207170.00,1399.00,-4.00
24,Everest Insurance Co. Ltd.,14,1320.00,1300.00,1300.00,2579.00,3371365.00,1325.00,-25.00
25,Excel Development Bank Ltd.,5,710.00,695.00,695.00,450.00,317400.00,698.00,-3.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,33,1265.00,1222.00,1223.00,7986.00,9941596.00,1259.00,-36.00
27,Gandaki Bikas Bank Limited,83,519.00,505.00,515.00,18558.00,9510157.00,510.00,5.00
28,Gandaki Bikas BankLimited,6,357.00,355.00,355.00,2604.00,926420.00,350.00,5.00
29,Garima Bikas Bank Limited,18,370.00,361.00,370.00,2514.00,917675.00,368.00,2.00
30,Global IME Bank Limited,91,478.00,470.00,478.00,26830.00,12714096.00,474.00,4.00
31,Global IME Bank Ltd. Promoter Share,1,250.00,250.00,250.00,17972.00,4493000.00,250.00,0.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,26,858.00,840.00,840.00,8340.00,7022400.00,842.00,-2.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,1,263.00,263.00,263.00,10.00,2630.00,258.00,5.00
34,Gurans Life Insurance Company Ltd.,32,755.00,731.00,743.00,9244.00,6838285.00,750.00,-7.00
35,Hama Merchant & Finance Ltd.,36,244.00,223.00,244.00,10837.00,2536685.00,222.00,22.00
36,Himalayan Bank Limited,20,1140.00,1115.00,1133.00,5906.00,6699034.00,1125.00,8.00
37,Himalayan General Insurance Co. Ltd,25,965.00,957.00,964.00,4870.00,4679641.00,970.00,-6.00
38,ICFC Finance Limited,15,280.00,270.00,270.00,8300.00,2270000.00,280.00,-10.00
39,Innovative Development Bank Ltd.,6,351.00,328.00,328.00,936.00,315430.00,358.00,-30.00
40,Janaki Finance Company Limited,15,335.00,330.00,331.00,4286.00,1423829.00,330.00,1.00
41,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,492.00,483.00,492.00,190.00,92670.00,460.00,32.00
42,Jebils Finance Ltd.,2,190.00,189.00,189.00,300.00,56800.00,188.00,1.00
43,Kabeli Bikas Bank Limited,8,588.00,555.00,588.00,769.00,444455.00,555.00,33.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,17,1767.00,1740.00,1765.00,2280.00,3988159.00,1760.00,5.00
45,Kalinchowk Development Bank Ltd.,39,332.00,302.00,332.00,6361.00,2012435.00,302.00,30.00
46,Kankai Bikas Bank Ltd.,4,345.00,335.00,345.00,1154.00,392614.00,340.00,5.00
47,Kasthamandap Development Bank Limited,18,255.00,250.00,254.00,5119.00,1289702.00,255.00,-1.00
48,Laxmi Bank Limited,28,636.00,630.00,632.00,5132.00,3250540.00,633.00,-1.00
