S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,260.00,250.00,255.00,8132.00,2086703.00,252.00,3.00
2,Agricultural Development Bank Limited,27,455.00,441.00,451.00,1460.00,655013.00,450.00,1.00
3,Alpine Development Bank Limited,7,198.00,195.00,198.00,320.00,63090.00,198.00,0.00
4,Apex Development Bank Ltd.,19,127.00,123.00,123.00,3376.00,419787.00,129.00,-6.00
5,Araniko Development Bank Limited,11,161.00,158.00,158.00,3301.00,529449.00,162.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,16,430.00,425.00,428.00,2724.00,1161367.00,435.00,-7.00
7,Asian Life Insurance Co. Limited,17,875.00,857.00,870.00,4635.00,4032050.00,889.00,-19.00
8,Bank of Kathmandu Ltd.,53,561.00,548.00,550.00,28951.00,15942306.00,556.00,-6.00
9,Bhargav Bikash Bank Ltd.,1,119.00,119.00,119.00,350.00,41650.00,117.00,2.00
10,Bhrikuti Vikash Bank Limited,2,280.00,277.00,280.00,677.00,188576.00,282.00,-2.00
11,Business Universal Development Bank Ltd.,9,165.00,155.00,163.00,2597.00,415194.00,153.00,10.00
12,Butwal Power Company Limited,13,785.00,770.00,775.00,3118.00,2423090.00,778.00,-3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,2,1145.00,1135.00,1135.00,205.00,233825.00,1167.00,-32.00
14,Chilime Hydropower Company Limited,107,2350.00,2285.00,2320.00,15013.00,34693635.00,2345.00,-25.00
15,Citizen Investment Trust,12,4089.00,3950.00,4089.00,714.00,2854143.00,3960.00,129.00
16,Citizens Bank International Limited,47,446.00,428.00,443.00,21884.00,9627171.00,443.00,0.00
17,Civil Bank Ltd,83,275.00,269.00,271.00,30049.00,8143189.00,274.00,-3.00
18,Clean Energy Development Bank Limited,12,241.00,238.00,238.00,3838.00,918898.00,242.00,-4.00
19,Corporate Development Bank Limited,1,120.00,120.00,120.00,120.00,14400.00,122.00,-2.00
20,Cosmos Development Bank Ltd.,3,125.00,125.00,125.00,30.00,3750.00,125.00,0.00
21,Country Development Bank Ltd.,24,135.00,133.00,134.00,660.00,88450.00,135.00,-1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,13,1018.00,970.00,999.00,2015.00,1996481.00,1038.00,-39.00
23,Everest Bank Limited,27,2415.00,2290.00,2375.00,5267.00,12312836.00,2410.00,-35.00
24,Everest Insurance Co. Ltd.,2,315.00,309.00,315.00,43.00,13347.00,303.00,12.00
25,Excel Development Bank Ltd.,8,589.00,580.00,585.00,643.00,373758.00,600.00,-15.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,715.00,690.00,690.00,804.00,568488.00,724.00,-34.00
27,Gandaki Bikas Bank Limited,9,272.00,265.00,265.00,2150.00,577789.00,277.00,-12.00
28,Gandaki Bikas BankLimited,2,220.00,220.00,220.00,32.00,7040.00,220.00,0.00
29,Garima Bikas Bank Limited,18,295.00,290.00,295.00,3478.00,1017535.00,294.00,1.00
30,Global IME Bank Limited,66,573.00,560.00,570.00,9662.00,5480783.00,572.00,-2.00
31,Grand Bank Limited Promoter Share,4,120.00,114.00,120.00,150546.00,18065280.00,112.00,8.00
32,Grand Bank Nepal Limited,17,275.00,264.00,275.00,4643.00,1253990.00,265.00,10.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,2,218.00,214.00,214.00,444.00,95940.00,222.00,-8.00
34,Gurans Life Insurance Company Ltd.,15,525.00,516.00,516.00,1944.00,1014444.00,530.00,-14.00
35,Gurkhas Finance  Ltd. Promoter Share,1,128.00,128.00,128.00,10511.00,1345408.00,130.00,-2.00
36,Gurkhas Finance Ltd.,5,153.00,146.00,153.00,493.00,73683.00,144.00,9.00
37,Hama Merchant & Finance Ltd.,13,122.00,121.00,121.00,1200.00,145680.00,123.00,-2.00
38,Hamro Bikas Bank Ltd.,5,249.00,237.00,249.00,687.00,167979.00,241.00,8.00
39,Himalayan Bank Limited,5,850.00,829.00,850.00,5500.00,4648872.00,860.00,-10.00
40,Himalayan General Insurance Co. Ltd,5,456.00,448.00,452.00,1455.00,661813.00,460.00,-8.00
41,ICFC Finance Limited,3,245.00,242.00,242.00,1321.00,323285.00,249.00,-7.00
42,Infrastructure Development Bank Ltd.,60,155.00,142.00,155.00,25489.00,3818328.00,144.00,11.00
