S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1043.70,1043.70,1043.70,25.00,26092.50,1065.00,-21.30
2,10% Prabhu Bank Debenture 2084,3,1030.00,1030.00,1030.00,100.00,103000.00,1030.00,0.00
3,10% Sanima Bank Limited Debenture,1,1029.00,1029.00,1029.00,25.00,25725.00,1050.00,-21.00
4,10% Sunrise Debenture 2080,2,1030.00,1025.00,1025.00,75.00,77000.00,1028.00,-3.00
5,10.25% Sunrise Bank Debenture 2083,1,1050.00,1050.00,1050.00,50.00,52500.00,1052.70,-2.70
6,10.35% Agricultural Bank Debenture 2083,4,1058.00,1039.00,1058.00,225.00,234882.50,1060.20,-2.20
7,11% NIC Asia Debenture 082/83,2,1090.00,1082.10,1082.10,50.00,54302.50,1090.00,-7.90
8,12 % Goodwill Finance Limited Debenture 2083,3,1170.00,1165.00,1170.00,225.00,262750.00,1165.00,5.00
9,8.5% Sanima Debenture 2087,1,990.00,990.00,990.00,25.00,24750.00,995.00,-5.00
10,8.5% SBL Debenture 2084,2,995.00,980.00,995.00,50.00,49300.00,978.50,16.50
11,9.5% Manjushree Finance Limited Debenture 2085,2,1004.70,1004.50,1004.70,100.00,100465.00,1007.10,-2.40
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,174,1703.40,1655.00,1665.00,9190.00,15370626.40,1670.00,-5.00
13,Agricultural Development Bank Limited,696,576.00,565.00,568.00,134087.00,76253606.40,571.00,-3.00
14,Ajod Insurance Limited,270,875.00,855.00,857.00,8270.00,7117756.50,870.00,-13.00
15,Ankhu Khola Jalvidhyut Company Ltd,498,345.00,320.00,342.00,53294.00,18004815.20,326.00,16.00
16,Api Power Company Ltd.,2427,487.00,467.00,475.00,562022.00,268633342.70,464.90,10.10
17,Arun Kabeli Power Ltd.,1563,586.50,566.00,581.00,325963.00,189065427.60,563.00,18.00
18,Arun Valley Hydropower Development Co. Ltd.,1837,555.00,526.50,538.00,502738.00,272106186.00,526.50,11.50
