S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,6,1015.00,1005.00,1015.00,475.00,479095.00,1010.00,5.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1029.00,1029.00,1029.00,55.00,56595.00,1050.00,-21.00
3,10.25% Sunrise Bank Debenture 2083,3,1012.00,1010.00,1010.00,500.00,505600.00,1010.00,0.00
4,10.50% SBL Debenture 2082,1,1035.00,1035.00,1035.00,25.00,25875.00,1025.00,10.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,156,740.00,728.00,738.00,3241.00,2373095.00,740.00,-2.00
6,Agricultural Development Bank Limited,154,438.00,431.00,435.00,43273.00,18838499.00,436.00,-1.00
7,Ajod Insurance Limited,776,518.00,511.00,517.00,10790.00,5554140.00,516.00,1.00
8,Ankhu Khola Jalvidhyut Company Ltd,356,96.00,89.00,96.00,26553.00,2494720.00,88.00,8.00
9,Api Power Company Ltd.,1123,180.00,164.00,180.00,411213.00,72609060.00,164.00,16.00
10,Arun Kabeli Power Ltd.,1233,220.00,200.00,218.00,691961.00,147864412.00,200.00,18.00
11,Arun Valley Hydropower Development Co. Ltd.,994,198.00,184.00,197.00,460026.00,89257354.00,180.00,17.00
12,Asha Laghubitta Bittiya Sanstha Ltd,88,875.00,846.00,868.00,1731.00,1488265.00,867.00,1.00
13,Asian Life Insurance Co. Limited,84,742.00,730.00,742.00,14715.00,10850625.00,737.00,5.00
14,Bank of Kathmandu Ltd.,164,262.00,258.00,259.00,58514.00,15198269.00,262.00,-3.00
15,Barun Hydropower Co. Ltd.,415,149.00,138.00,149.00,145707.00,21601719.00,136.00,13.00
16,Best Finance Company Ltd.,133,127.00,113.00,121.00,28165.00,3500578.00,121.00,0.00
17,Bishal Bazar Company Limited,5,1635.00,1611.00,1635.00,94.00,151828.00,1640.00,-5.00
18,Bottlers Nepal (Terai) Limited,5,6688.00,6625.00,6626.00,190.00,1259890.00,6557.00,69.00
19,Butwal Power Company Limited,322,413.00,395.00,405.00,62773.00,25570745.00,401.00,4.00
20,Central Finance Co. Ltd.,72,149.00,142.00,142.00,14280.00,2071311.00,142.00,0.00
21,Century Commercial Bank Ltd.,220,184.00,178.00,182.00,53832.00,9762025.00,182.00,0.00
22,Century Commercial Bank Ltd. Promoter Share,2,112.00,112.00,112.00,100754.00,11284448.00,112.00,0.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,130,1134.00,1122.00,1132.00,14786.00,16687264.00,1124.00,8.00
24,Chhyangdi Hydropower Ltd.,257,140.00,128.00,140.00,35090.00,4832101.00,128.00,12.00
