S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,1011.00,1011.00,1011.00,100.00,101100.00,1010.00,1.00
2,Agricultural Development Bank Limited,71,373.00,369.00,369.00,10093.00,3736193.00,373.00,-4.00
3,Ankhu Khola Jalvidhyut Company Ltd,24,57.00,56.00,56.00,350.00,19650.00,56.00,0.00
4,Api Power Company Ltd.,66,115.00,110.00,113.00,19436.00,2162114.00,113.00,0.00
5,Arun Kabeli Power Ltd.,46,119.00,114.00,114.00,20050.00,2315149.00,119.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,4,93.00,92.00,93.00,1145.00,106430.00,93.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,117,570.00,525.00,565.00,10610.00,5822265.00,530.00,35.00
8,Asian Life Insurance Co. Limited,34,388.00,375.00,382.00,12248.00,4666012.00,381.00,1.00
9,Bank of Kathmandu Ltd.,114,228.00,222.00,226.00,34835.00,7828180.00,226.00,0.00
10,Barun Hydropower Co. Ltd.,3,88.00,88.00,88.00,210.00,18480.00,87.00,1.00
11,Best Finance Company Ltd.,13,87.00,84.00,85.00,4670.00,396550.00,86.00,-1.00
12,Bishal Bazar Company Limited,5,1890.00,1800.00,1853.00,140.00,257110.00,1824.00,29.00
13,Bottlers Nepal (Terai) Limited,1,6268.00,6268.00,6268.00,10.00,62680.00,6146.00,122.00
14,Butwal Power Company Limited,35,310.00,307.00,309.00,3209.00,987443.00,310.00,-1.00
15,Central Finance Co. Ltd.,22,135.00,128.00,132.00,6969.00,909201.00,135.00,-3.00
16,Century Commercial Bank Ltd.,116,172.00,168.00,169.00,27876.00,4734951.00,171.00,-2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,91,854.00,835.00,839.00,14391.00,12131078.00,838.00,1.00
18,Chhyangdi Hydropower Ltd.,6,85.00,85.00,85.00,268.00,22780.00,86.00,-1.00
19,Chilime Hydropower Company Limited,32,379.00,370.00,373.00,4940.00,1850722.00,371.00,2.00
20,Citizen Investment Trust,64,2125.00,2076.00,2091.00,5712.00,12023689.00,2100.00,-9.00
21,Citizens Bank International Limited,93,200.00,193.00,193.00,27516.00,5397600.00,198.00,-5.00
22,Citizens Mutual Fund -1,4,9.45,9.45,9.45,50000.00,472500.00,9.47,-0.02
23,City Express Finance Co. Limited,2,101.00,101.00,101.00,800.00,80800.00,103.00,-2.00
24,Civil Bank Ltd,91,139.00,136.00,137.00,40252.00,5505655.00,139.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,40,742.00,680.00,728.00,2097.00,1488040.00,693.00,35.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,235,960.00,931.00,937.00,24766.00,23447375.00,939.00,-2.00
27,Deva Bikas Bank Limited,47,148.00,142.00,143.00,19922.00,2870047.00,147.00,-4.00
28,Dibyashwori Hydropower Ltd.,8,55.00,54.00,55.00,101.00,5514.00,55.00,0.00
29,Everest Bank Limited,142,603.00,577.00,585.00,21330.00,12593632.00,585.00,0.00
30,Everest Insurance Co. Ltd.,49,283.00,273.00,275.00,6908.00,1922300.00,278.00,-3.00
31,Excel Development Bank Ltd.,20,309.00,301.00,304.00,6707.00,2037143.00,303.00,1.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,104,353.00,340.00,342.00,20926.00,7287659.00,347.00,-5.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,46,1124.00,1092.00,1110.00,5510.00,6076549.00,1111.00,-1.00
34,Ganapati Laghubitta Bittiya Sanstha Limited,78,642.00,606.00,635.00,4830.00,3024466.00,610.00,25.00
35,Garima Bikas Bank Limited,54,215.00,211.00,212.00,23747.00,5070291.00,214.00,-2.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,56,665.00,617.00,629.00,2855.00,1824330.00,628.00,1.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,34,969.00,927.00,969.00,1766.00,1672274.00,964.00,5.00
38,Goodwill Finance Limited,10,132.00,130.00,130.00,1586.00,206945.00,130.00,0.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,129,363.00,350.00,352.00,30186.00,10723210.00,357.00,-5.00
40,Green Development Bank Ltd.,8,105.00,102.00,103.00,770.00,79380.00,105.00,-2.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,5,118.00,115.00,118.00,5345.00,624975.00,116.00,2.00
