S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,195.00,194.00,195.00,458.00,89272.00,192.00,3.00
2,Alpine Development Bank Limited,3,166.00,160.00,166.00,70.00,11500.00,160.00,6.00
3,Apex Development Bank Ltd.,9,126.00,122.00,126.00,1187.00,147014.00,122.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,29,446.00,435.00,444.00,10800.00,4746898.00,443.00,1.00
5,Asian Life Insurance Co. Limited,40,1200.00,1057.00,1057.00,10197.00,11843634.00,1138.00,-81.00
6,Bank of Kathmandu Ltd.,28,555.00,540.00,550.00,10616.00,5817676.00,547.00,3.00
7,Business Universal Development Bank Ltd.,4,176.00,173.00,173.00,1162.00,202079.00,170.00,3.00
8,Butwal Power Company Limited,2,781.00,775.00,781.00,682.00,529642.00,780.00,1.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,18,1070.00,998.00,1005.00,5554.00,5719175.00,979.00,26.00
10,Chilime Hydropower Company Limited,91,1902.00,1865.00,1890.00,18084.00,34221925.00,1887.00,3.00
11,Citizens Bank International Limited,49,451.00,418.00,451.00,21263.00,9133306.00,419.00,32.00
12,Civil Bank Ltd,7,151.00,140.00,151.00,130.00,19170.00,138.00,13.00
13,Clean Energy Development Bank Limited,4,240.00,237.00,240.00,224.00,53658.00,236.00,4.00
14,Corporate Development Bank Limited,3,106.00,105.00,106.00,180.00,19020.00,106.00,0.00
15,Country Development Bank Ltd.,8,126.00,120.00,124.00,1590.00,199360.00,120.00,4.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,6,1174.00,1091.00,1174.00,670.00,772430.00,1070.00,104.00
17,Everest Bank Limited,21,2280.00,2190.00,2275.00,2614.00,5909309.00,2214.00,61.00
18,Everest Insurance Co. Ltd.,1,215.00,215.00,215.00,1000.00,215000.00,211.00,4.00
19,Excel Development Bank Ltd.,2,576.00,576.00,576.00,51.00,29376.00,565.00,11.00
