S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,15,440.00,420.00,420.00,2566.00,1100750.00,432.00,-12.00
2,Alpine Development Bank Limited,10,302.00,291.00,291.00,1247.00,365509.00,308.00,-17.00
3,Apex Development Bank Ltd.,12,130.00,124.00,125.00,700.00,88135.00,126.00,-1.00
4,Araniko Development Bank Limited,9,189.00,180.00,180.00,404.00,74598.00,186.00,-6.00
5,Arun Valley Hydropower Development Co. Ltd.,25,326.00,320.00,326.00,9099.00,2926659.00,322.00,4.00
6,Asian Life Insurance Co. Limited,25,985.00,941.00,960.00,4018.00,3869975.00,946.00,14.00
7,Bank of Kathmandu Ltd.,90,561.00,522.00,545.00,18479.00,10126536.00,558.00,-13.00
8,Bhargav Bikash Bank Ltd.,2,270.00,265.00,270.00,131.00,35315.00,270.00,0.00
9,Biratlaxmi Bikas Bank Limited,17,335.00,312.00,312.00,3643.00,1160052.00,311.00,1.00
10,Bishal Bazar Company Limited,5,2390.00,2281.00,2390.00,421.00,977570.00,2237.00,153.00
11,Business Universal Development Bank Ltd.,1,209.00,209.00,209.00,100.00,20900.00,206.00,3.00
12,Century Commercial Bank Ltd.,63,307.00,295.00,303.00,19332.00,5830048.00,301.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1510.00,1465.00,1465.00,1000.00,1477500.00,1500.00,-35.00
14,Chilime Hydropower Company Limited,82,1570.00,1519.00,1525.00,8422.00,12948310.00,1540.00,-15.00
15,Citizens Bank International Limited,53,452.00,441.00,449.00,13053.00,5841485.00,449.00,0.00
16,Civil Bank Ltd,34,285.00,266.00,280.00,8282.00,2281604.00,280.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,6,1174.00,1108.00,1108.00,765.00,865176.00,1151.00,-43.00
18,Ekata Bikas Bank Ltd.,8,294.00,283.00,294.00,790.00,225999.00,280.00,14.00
19,Everest Bank Limited,39,2050.00,1991.00,2015.00,4601.00,9296378.00,2030.00,-15.00
20,Everest Insurance Co. Ltd.,3,825.00,793.00,793.00,30.00,24270.00,841.00,-48.00
