S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,241.00,241.00,241.00,100.00,24100.00,245.00,-4.00
2,Agricultural Development Bank Limited,16,423.00,415.00,420.00,7897.00,3292563.00,415.00,5.00
3,Alpine Development Bank Limited,8,312.00,300.00,312.00,1468.00,445636.00,305.00,7.00
4,Apex Development Bank Ltd.,8,123.00,121.00,123.00,2187.00,265415.00,121.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,21,323.00,312.00,323.00,6719.00,2129018.00,318.00,5.00
6,Asian Life Insurance Co. Limited,38,995.00,930.00,964.00,4053.00,3900631.00,930.00,34.00
7,Bank of Kathmandu Ltd.,22,560.00,550.00,557.00,3527.00,1965397.00,552.00,5.00
8,Biratlaxmi Bikas Bank Limited,3,316.00,310.00,316.00,360.00,112902.00,314.00,2.00
9,Business Universal Development Bank Ltd.,3,198.00,195.00,197.00,462.00,90335.00,198.00,-1.00
10,Butwal Power Company Limited,1,606.00,606.00,606.00,500.00,303000.00,613.00,-7.00
11,Central Finance Co. Ltd.,9,171.00,167.00,170.00,1648.00,278772.00,169.00,1.00
12,Century Commercial Bank Ltd.,28,317.00,310.00,313.00,6199.00,1932836.00,315.00,-2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1671.00,1651.00,1660.00,896.00,1485144.00,1650.00,10.00
14,Chilime Hydropower Company Limited,44,1501.00,1490.00,1500.00,5533.00,8274543.00,1500.00,0.00
15,Citizens Bank International Limited,37,452.00,444.00,450.00,9740.00,4361780.00,451.00,-1.00
16,Civil Bank Ltd,22,269.00,263.00,269.00,3421.00,907831.00,268.00,1.00
17,Cosmos Development Bank Ltd.,2,358.00,351.00,358.00,24.00,8522.00,345.00,13.00
18,Ekata Bikas Bank Ltd.,14,288.00,278.00,285.00,496.00,140534.00,293.00,-8.00
19,Everest Bank Limited,13,2025.00,2011.00,2020.00,1454.00,2936667.00,2030.00,-10.00
20,Everest Bank Limited Con. Pref.,1,980.00,980.00,980.00,258.00,252840.00,967.00,13.00
21,Everest Insurance Co. Ltd.,16,666.00,647.00,647.00,2550.00,1668800.00,665.00,-18.00
22,Excel Development Bank Ltd.,2,557.00,547.00,557.00,436.00,240022.00,555.00,2.00
23,Excel Development Bank Ltd. Promoter Share,2,277.00,275.00,275.00,20250.00,5568790.00,277.00,-2.00
24,Gaumukhee Bikas Bank Ltd.,2,252.00,248.00,252.00,40.00,10000.00,244.00,8.00
25,Global IME Bank Limited,9,468.00,447.00,468.00,1289.00,579060.00,450.00,18.00
26,Gurans Life Insurance Company Ltd.,13,555.00,525.00,542.00,2206.00,1191221.00,515.00,27.00
27,Hama Merchant & Finance Ltd.,4,144.00,142.00,144.00,240.00,34460.00,146.00,-2.00
28,Himalayan Bank Limited,2,780.00,775.00,780.00,432.00,335550.00,780.00,0.00
29,Himalayan General Insurance Co. Ltd,1,378.00,378.00,378.00,298.00,112644.00,385.00,-7.00
30,ICFC Finance Limited,7,250.00,247.00,247.00,1658.00,413310.00,250.00,-3.00
31,Infrastructure Development Bank Ltd.,22,172.00,167.00,171.00,1666.00,284996.00,172.00,-1.00
32,International Leasing & Finance Co. Ltd.,9,151.00,147.00,150.00,4210.00,626780.00,151.00,-1.00
33,Janata Bank Nepal Ltd.,11,271.00,268.00,270.00,1520.00,408937.00,270.00,0.00
34,Jyoti Bikas Bank Limited,11,167.00,165.00,165.00,1169.00,193144.00,169.00,-4.00
35,Kalika Laghubitta Bittiya Sanstha Ltd,10,1010.00,992.00,995.00,267.00,267680.00,992.00,3.00
36,Kalinchowk Development Bank Ltd.,3,187.00,185.00,185.00,38.00,7075.00,190.00,-5.00
37,Kamana Sewa Bikas Bank Limited,10,329.00,321.00,325.00,1004.00,326240.00,318.00,7.00
38,Kankai Bikas Bank Ltd.,4,288.00,285.00,285.00,94.00,26913.00,283.00,2.00
39,Kaski Finance Limited,3,234.00,230.00,234.00,141.00,32672.00,230.00,4.00
40,Kasthamandap Development Bank Limited,25,146.00,142.00,145.00,2755.00,398317.00,142.00,3.00
41,Kumari Bank Limited,25,374.00,364.00,373.00,9818.00,3621055.00,365.00,8.00
42,Laxmi Bank Limited,17,414.00,405.00,409.00,2050.00,834526.00,408.00,1.00
43,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,780.00,780.00,780.00,22.00,17160.00,780.00,0.00
44,Life Insurance Corporation (Nepal) Limited,29,2405.00,2348.00,2380.00,3474.00,8236851.00,2305.00,75.00
45,Lumbini Bank Limited,7,340.00,336.00,337.00,2873.00,969656.00,337.00,0.00
46,Lumbini Finance Ltd.,16,202.00,190.00,202.00,1571.00,308660.00,195.00,7.00
47,Lumbini General Insurance Co. Ltd.,17,311.00,280.00,311.00,2436.00,731700.00,283.00,28.00
48,Machhapuchhre Bank Limited,20,558.00,547.00,554.00,11618.00,6400529.00,557.00,-3.00
49,Mahakali Bikas Bank Limited,2,189.00,186.00,189.00,262.00,48876.00,183.00,6.00
50,Mahalaxmi Bikas Bank Ltd.,22,129.00,125.00,125.00,877.00,110924.00,129.00,-4.00
51,Mahalaxmi BikasBank Limited,7,230.00,224.00,225.00,483.00,109203.00,220.00,5.00
52,Matribhumi Development Bank Ltd.,1,328.00,328.00,328.00,97.00,31816.00,322.00,6.00
53,Miteri Development Bank Limited,4,485.00,480.00,485.00,164.00,79316.00,480.00,5.00
54,Mithila LaghuBitta Bittiya Sanstha Limited,2,887.00,870.00,887.00,42.00,36880.00,869.00,18.00
55,Muktinath Bikas Bank Ltd.,29,540.00,525.00,528.00,7675.00,4045421.00,532.00,-4.00
56,Nabil Balance Fund 1,5,13.20,13.04,13.05,124936.00,1647547.13,13.05,0.00
57,Nabil Bank Limited,20,1880.00,1851.00,1880.00,2293.00,4258687.00,1875.00,5.00
58,NABIL Bank Limited Promotor Share,5,1300.00,1290.00,1291.00,2225.00,2881450.00,1300.00,-9.00
59,NagBeli LaghuBitta Bikas Bank Ltd.,3,1919.00,1881.00,1919.00,49.00,92980.00,1882.00,37.00
60,Narayani National Finance Limited,5,273.00,270.00,270.00,1324.00,359051.00,270.00,0.00
61,National Hydro Power Company Limited,9,119.00,117.00,119.00,7200.00,843800.00,117.00,2.00
62,National Life Insurance Co. Ltd.,23,1800.00,1734.00,1760.00,3137.00,5533427.00,1700.00,60.00
63,Naya Sarathi Laghubitta Bittiya Sanstha Limited,7,864.00,847.00,847.00,70.00,60150.00,864.00,-17.00
64,Neco Insurance Limited,4,428.00,412.00,428.00,82.00,34448.00,404.00,24.00
65,Nepal Aawas Finance Limited,3,130.00,128.00,130.00,193.00,24996.00,132.00,-2.00
66,Nepal Bangladesh Bank Limited,26,508.00,492.00,508.00,9028.00,4496290.00,500.00,8.00
67,Nepal Bank Limited,10,284.00,277.00,284.00,6256.00,1739152.00,276.00,8.00
68,Nepal Credit And Commercial Bank Limited,70,599.00,590.00,597.00,32498.00,19278570.00,589.00,8.00
69,Nepal Doorsanchar Company Limited,13,615.00,610.00,615.00,7300.00,4474400.00,613.00,2.00
70,Nepal Insurance Co. Ltd.,3,312.00,312.00,312.00,631.00,196872.00,306.00,6.00
71,Nepal Investment Bank Limited,7,712.00,698.00,708.00,3570.00,2527775.00,712.00,-4.00
72,Nepal Investment Bank Ltd. Promoter Share,11,502.00,500.00,500.00,5190.00,2595800.00,500.00,0.00
73,Nepal Life Insurance Co. Ltd.,44,2790.00,2736.00,2736.00,4700.00,12973540.00,2722.00,14.00
74,Nepal SBI Bank Limited,9,889.00,885.00,885.00,2563.00,2276265.00,890.00,-5.00
75,Nerude Laghubitta Bittiya Sanstha Limited,7,1155.00,1140.00,1146.00,3995.00,4576273.00,1140.00,6.00
