S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,68,984.00,951.00,970.00,7338.00,7059284.00,970.00,0.00
2,Api Power Company Ltd.,39,635.00,600.00,635.00,4162.00,2583086.00,623.00,12.00
3,Araniko Development Bank Limited,4,432.00,418.00,432.00,152.00,64776.00,418.00,14.00
4,Arun Valley Hydropower Development Co. Ltd.,38,338.00,315.00,324.00,7157.00,2314557.00,331.00,-7.00
5,Asian Life Insurance Co. Limited,40,1765.00,1637.00,1764.00,5654.00,9830135.00,1605.00,159.00
6,Barun Hydropower Co. Ltd.,14,445.00,437.00,445.00,335.00,148615.00,441.00,4.00
7,Bhargav Bikash Bank Ltd.,2,523.00,515.00,515.00,730.00,376750.00,523.00,-8.00
8,Bottlers Nepal (Terai) Limited,1,5182.00,5182.00,5182.00,30.00,155460.00,5082.00,100.00
9,Butwal Power Company Limited,14,878.00,849.00,878.00,2630.00,2259700.00,865.00,13.00
10,Century Commercial Bank Ltd.,67,420.00,405.00,418.00,10502.00,4342690.00,408.00,10.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,21,2040.00,1920.00,2040.00,3058.00,5996940.00,1930.00,110.00
12,Chilime Hydropower Company Limited,36,1270.00,1240.00,1270.00,7442.00,9287630.00,1246.00,24.00
13,Citizen Investment Trust,30,4620.00,4482.00,4620.00,2759.00,12540402.00,4500.00,120.00
14,Citizens Bank International Limited,57,711.00,686.00,696.00,11542.00,8028965.00,685.00,11.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,21,1196.00,1115.00,1170.00,1505.00,1717280.00,1110.00,60.00
16,Cosmos Development Bank Ltd.,6,500.00,459.00,459.00,240.00,114740.00,510.00,-51.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,10,2991.00,2827.00,2974.00,1557.00,4454410.00,2820.00,154.00
18,Deva Bikas Bank Limited,18,380.00,366.00,376.00,6444.00,2395232.00,369.00,7.00
19,Everest Bank Limited,88,3300.00,3150.00,3240.00,9665.00,31235358.00,3110.00,130.00
20,Everest Bank Limited Con. Pref.,4,1803.00,1705.00,1803.00,202.00,352644.00,1700.00,103.00
21,Everest Insurance Co. Ltd.,26,1871.00,1700.00,1871.00,3272.00,6060007.00,1701.00,170.00
22,Excel Development Bank Ltd.,2,795.00,790.00,790.00,20.00,15850.00,790.00,0.00
23,Excel Development Bank Ltd. Promoter Share,3,400.00,400.00,400.00,2500.00,1000000.00,405.00,-5.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,1612.00,1491.00,1612.00,4607.00,6952030.00,1530.00,82.00
25,Gandaki Bikas Bank Limited,22,592.00,570.00,590.00,4164.00,2452165.00,580.00,10.00
26,Gandaki Bikas BankLimited,3,469.00,452.00,469.00,1100.00,507300.00,456.00,13.00
27,Global IME Bank Limited,115,524.00,511.00,520.00,33892.00,17604897.00,514.00,6.00
28,Global IME Samunnat Scheme-1,4,12.60,12.50,12.50,15000.00,188250.00,12.71,-0.21
29,Goodwill Finance Limited,5,471.00,450.00,450.00,293.00,133675.00,453.00,-3.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,28,856.00,785.00,829.00,7653.00,6180364.00,780.00,49.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,15,443.00,435.00,435.00,3050.00,1341880.00,434.00,1.00
32,Gurans Life Insurance Company Ltd.,12,885.00,805.00,885.00,2250.00,1868780.00,805.00,80.00
33,Hama Merchant & Finance Ltd.,5,318.00,312.00,312.00,544.00,169908.00,318.00,-6.00
34,Hamro Bikas Bank Ltd.,9,521.00,491.00,502.00,946.00,472290.00,501.00,1.00
35,Himalayan Bank Limited,35,1601.00,1538.00,1575.00,4685.00,7311944.00,1540.00,35.00
36,Himalayan General Insurance Co. Ltd,14,1687.00,1564.00,1687.00,2157.00,3635809.00,1534.00,153.00
37,Hydorelectricity Investment and Development Company Ltd,185,339.00,325.00,335.00,20017.00,6628564.00,325.00,10.00
38,ICFC Finance Limited,19,387.00,380.00,384.00,3535.00,1356095.00,380.00,4.00
39,Janaki Finance Company Limited,2,376.00,376.00,376.00,150.00,56400.00,382.00,-6.00
40,Janata Bank Nepal Ltd.,35,535.00,525.00,534.00,7417.00,3938600.00,522.00,12.00
41,Janata Bank Nepal Ltd. Promoter Share,8,245.00,245.00,245.00,87606.00,21463470.00,245.00,0.00
42,Jebils Finance Ltd.,6,290.00,280.00,290.00,900.00,257100.00,281.00,9.00
43,Kabeli Bikas Bank Limited,3,731.00,717.00,731.00,227.00,164397.00,703.00,28.00
44,Kailash Bikas Bank Ltd.,33,653.00,617.00,640.00,7406.00,4672367.00,629.00,11.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,11,1800.00,1715.00,1800.00,816.00,1441620.00,1800.00,0.00
46,Kanchan Development Bank Limited,1,592.00,592.00,592.00,200.00,118400.00,581.00,11.00
47,Kankai Bikas Bank Ltd.,22,683.00,643.00,682.00,4745.00,3115867.00,643.00,39.00
48,Karnali Development Bank Limited,2,321.00,315.00,315.00,300.00,95100.00,321.00,-6.00
49,Kasthamandap Development Bank Limited,25,500.00,481.00,500.00,3697.00,1820214.00,482.00,18.00
50,Kisan Lagubitta Bittiya Sanstha Limited,7,2958.00,2844.00,2926.00,70.00,203030.00,2900.00,26.00
51,Lalitpur Finance Ltd.,2,260.00,260.00,260.00,300.00,78000.00,260.00,0.00
52,Laxmi Bank Limited,55,877.00,850.00,865.00,8185.00,7054884.00,852.00,13.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,2940.00,2850.00,2940.00,168.00,484840.00,2850.00,90.00
54,Laxmi Value Fund-1,1,14.01,14.01,14.01,216.00,3026.16,14.30,-0.29
55,Life Insurance Corporation (Nepal) Limited,26,3350.00,3038.00,3339.00,3748.00,11741593.00,3060.00,279.00
56,Lumbini Finance Ltd.,2,459.00,459.00,459.00,114.00,52326.00,450.00,9.00
57,Lumbini General Insurance Co. Ltd.,262,1573.00,1458.00,1573.00,69024.00,105721742.00,1430.00,143.00
58,Machhapuchhre Bank Limited,91,809.00,789.00,805.00,16110.00,12838218.00,790.00,15.00
59,Mahalaxmi Bikas Bank Ltd.,32,366.00,360.00,362.00,6672.00,2417647.00,360.00,2.00
60,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,14,1253.00,1170.00,1250.00,610.00,749720.00,1205.00,45.00
61,Manaslu Bikas Bank Ltd.,7,391.00,379.00,391.00,2550.00,981350.00,386.00,5.00
62,Manjushree Finance Ltd.,15,410.00,394.00,410.00,3150.00,1273600.00,392.00,18.00
63,Mega  Bank Nepal Ltd.,65,490.00,470.00,481.00,12488.00,6018722.00,475.00,6.00
64,Mirmire Microfinance Development Bank Ltd.,1,2688.00,2688.00,2688.00,10.00,26880.00,2651.00,37.00
65,Miteri Development Bank Limited,8,1059.00,1020.00,1059.00,1731.00,1799785.00,1025.00,34.00
66,Mithila LaghuBitta Bittiya Sanstha Limited,1,1529.00,1529.00,1529.00,90.00,137610.00,1560.00,-31.00
67,Muktinath Bikas Bank Ltd.,15,1415.00,1339.00,1415.00,2114.00,2928900.00,1352.00,63.00
68,Nabil Balance Fund 1,5,23.90,23.60,23.60,18553.00,441917.90,23.43,0.17
69,Nabil Bank Limited,48,2305.00,2280.00,2300.00,5288.00,12135794.00,2289.00,11.00
70,NABIL Bank Limited Promotor Share,19,1785.00,1751.00,1766.00,2781.00,4936090.00,1739.00,27.00
71,NagBeli LaghuBitta Bikas Bank Ltd.,6,4156.00,4060.00,4156.00,206.00,839450.00,4195.00,-39.00
72,National Hydro Power Company Limited,31,182.00,177.00,178.00,14800.00,2648780.00,179.00,-1.00
73,National Life Insurance Co. Ltd.,42,3279.00,3065.00,3279.00,6926.00,22199553.00,3080.00,199.00
74,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1336.00,1310.00,1310.00,20.00,26460.00,1310.00,0.00
75,Neco Insurance Limited,119,2161.00,1998.00,2150.00,17189.00,36296561.00,1965.00,185.00
76,Nepal Bangladesh Bank Limited,199,1035.00,1011.00,1025.00,48343.00,49402847.00,1015.00,10.00
77,Nepal Bank Limited,78,530.00,514.00,522.00,19606.00,10185226.00,514.00,8.00
78,Nepal Doorsanchar Company Limited,12,682.00,670.00,675.00,4660.00,3153250.00,671.00,4.00
79,Nepal Insurance Co. Ltd.,47,1124.00,1042.00,1124.00,13942.00,15394442.00,1022.00,102.00
80,Nepal Investment Bank Limited,593,1038.00,1005.00,1030.00,43771.00,44931208.00,1028.00,2.00
81,Nepal Investment Bank Ltd. Promoter Share,25,909.00,895.00,909.00,12054.00,10906202.00,895.00,14.00
82,Nepal Life Insurance Co. Ltd.,22,3760.00,3480.00,3626.00,2200.00,7845650.00,3495.00,131.00
83,Nepal SBI Bank Limited,63,1850.00,1730.00,1845.00,8872.00,16069226.00,1750.00,95.00
84,Nerude Laghubitta Bittiya Sanstha Limited,8,2025.00,1941.00,2020.00,726.00,1451586.00,1980.00,40.00
85,NIC Asia Bank Ltd.,76,826.00,804.00,820.00,20315.00,16666417.00,810.00,10.00
86,NIDC Capital Markets Ltd.,1,701.00,701.00,701.00,300.00,210300.00,701.00,0.00
87,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,2054.00,1940.00,2054.00,882.00,1772160.00,1975.00,79.00
