S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,110,345.00,328.00,340.00,15062.00,5076180.00,335.00,5.00
42,Green Development Bank Ltd.,12,108.00,106.00,107.00,1428.00,151868.00,110.00,-3.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,2,119.00,117.00,119.00,110.00,12890.00,119.00,0.00
44,Gurans Laghubitta Bittiya Sanstha Limited,27,476.00,457.00,471.00,905.00,424810.00,458.00,13.00
45,Gurans Life Insurance Company Ltd.,60,399.00,374.00,380.00,6379.00,2429599.00,380.00,0.00
46,Gurkhas Finance Ltd.,2,118.00,116.00,118.00,1600.00,185800.00,118.00,0.00
47,Himalaya Urja Bikas Company Limited,27,118.00,114.00,116.00,730.00,84880.00,116.00,0.00
48,Himalayan Bank Limited,25,524.00,510.00,523.00,3846.00,1990447.00,522.00,1.00
49,Himalayan Distillery Limited,22,1530.00,1472.00,1530.00,3332.00,4996430.00,1480.00,50.00
50,Himalayan General Insurance Co. Ltd,37,307.00,291.00,301.00,5174.00,1555390.00,296.00,5.00
51,Himalayan Power Partner Ltd.,17,142.00,137.00,142.00,550.00,76610.00,139.00,3.00
52,Hydorelectricity Investment and Development Company Ltd,72,146.00,136.00,146.00,9281.00,1293320.00,140.00,6.00
53,ICFC Finance Limited,7,163.00,157.00,163.00,2815.00,455155.00,157.00,6.00
54,IME General Insurance Ltd.,4,333.00,326.00,333.00,752.00,247159.00,325.00,8.00
55,Infinity Laghubitta Bittiya Sanstha Limited,109,455.00,430.00,454.00,1720.00,756960.00,437.00,17.00
56,Janaki Finance Company Limited,4,189.00,187.00,189.00,511.00,95727.00,186.00,3.00
57,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,909.00,909.00,909.00,50.00,45450.00,892.00,17.00
58,Joshi Hydropower Development Company Ltd,4,63.00,61.00,62.00,50.00,3100.00,62.00,0.00
59,Jyoti Bikas Bank Limited,34,168.00,158.00,166.00,12320.00,1984007.00,161.00,5.00
60,Kalika power Company Ltd,50,84.00,81.00,84.00,1695.00,140750.00,81.00,3.00
61,Kamana Sewa Bikas Bank Limited,14,149.00,140.00,149.00,5376.00,768040.00,142.00,7.00
62,Kanchan Development Bank Limited,2,184.00,184.00,184.00,36.00,6624.00,186.00,-2.00
63,Karnali Development Bank Limited,3,105.00,103.00,105.00,333.00,34765.00,101.00,4.00
64,Khanikhola Hydropower Co. Ltd.,11,56.00,55.00,56.00,161.00,8990.00,57.00,-1.00
65,Kumari Bank Limited,185,204.00,199.00,204.00,74299.00,14940475.00,201.00,3.00
66,Kumari Bank Limited Promotor Share,1,114.00,114.00,114.00,100000.00,11400000.00,112.00,2.00
67,Laxmi Bank Limited,56,217.00,210.00,215.00,16182.00,3438214.00,210.00,5.00
68,Laxmi Equity Fund,1,7.30,7.30,7.30,2000.00,14600.00,7.37,-0.07
69,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,720.00,690.00,720.00,1820.00,1287730.00,700.00,20.00
70,Life Insurance Corporation (Nepal) Limited,22,1019.00,995.00,1019.00,1022.00,1025332.00,1017.00,2.00
71,Lumbini Bikas Bank Ltd.,46,178.00,171.00,177.00,10200.00,1776450.00,175.00,2.00
72,Lumbini General Insurance Co. Ltd.,21,395.00,368.00,395.00,2635.00,985520.00,370.00,25.00
73,Machhapuchhre Bank Limited,71,254.00,243.00,254.00,21352.00,5274383.00,245.00,9.00
74,Mahalaxmi Bikas Bank Ltd.,53,214.00,206.00,212.00,14927.00,3135621.00,210.00,2.00
75,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,11,497.00,451.00,497.00,413.00,191825.00,460.00,37.00
76,Mahuli Laghubitta Bittiya Sanstha Limited,8,950.00,930.00,944.00,153.00,144005.00,933.00,11.00
77,Manjushree Finance Ltd.,15,129.00,123.00,129.00,7177.00,905187.00,127.00,2.00
78,Mega  Bank Nepal Ltd.,96,204.00,194.00,203.00,30900.00,6145532.00,196.00,7.00
79,Mega  Bank Nepal Ltd. Promoter Share,2,104.00,104.00,104.00,144501.00,15028104.00,104.00,0.00
80,Mero Microfinance Bittiya Sanstha Ltd.,48,565.00,550.00,565.00,3100.00,1727581.00,556.00,9.00
81,Miteri Development Bank Limited,10,230.00,226.00,230.00,1319.00,300826.00,228.00,2.00
82,Mithila LaghuBitta Bittiya Sanstha Limited,5,465.00,460.00,464.00,504.00,233746.00,452.00,12.00
83,Mountain Hydro Nepal Limited,25,89.00,82.00,89.00,2120.00,181160.00,88.00,1.00
84,Muktinath Bikas Bank Ltd.,39,319.00,309.00,317.00,6198.00,1945725.00,313.00,4.00
85,Nabil Bank Limited,71,775.00,750.00,774.00,8894.00,6777484.00,758.00,16.00
86,Nabil Equity Fund,5,7.80,7.57,7.80,31589.00,245312.38,7.71,0.09
87,Nadep Laghubittiya bittya Sanstha Ltd.,27,465.00,445.00,456.00,865.00,392765.00,455.00,1.00
88,National Hydro Power Company Limited,18,60.00,55.00,59.00,9810.00,560320.00,56.00,3.00
89,National Life Insurance Co. Ltd.,48,550.00,501.00,550.00,6633.00,3439077.00,519.00,31.00
90,National Microfinance Laghubitta Bittiya Sanstha Limited,7,1493.00,1460.00,1493.00,123.00,182322.00,1460.00,33.00
91,Naya Sarathi Laghubitta Bittiya Sanstha Limited,14,440.00,403.00,440.00,1809.00,756251.00,419.00,21.00
92,Neco Insurance Limited,28,394.00,368.00,394.00,5753.00,2179053.00,380.00,14.00
93,Nepal Agro Laghubitta Bittiya Sanstha Limited,26,798.00,753.00,788.00,680.00,531010.00,760.00,28.00
94,Nepal Bangladesh Bank Limited,76,213.00,206.00,213.00,32152.00,6708932.00,208.00,5.00
95,Nepal Bangladesh Bank Limited Promoter Share,2,118.00,118.00,118.00,485000.00,57230000.00,120.00,-2.00
96,Nepal Bank Limited,239,322.00,311.00,321.00,105779.00,33349294.00,314.00,7.00
97,Nepal Credit And Commercial Bank Limited,90,204.00,198.00,204.00,28681.00,5740640.00,201.00,3.00
98,Nepal Doorsanchar Company Limited,58,656.00,643.00,655.00,10060.00,6515830.00,658.00,-3.00
99,Nepal Hydro Developers Ltd.,2,105.00,105.00,105.00,20.00,2100.00,106.00,-1.00
100,Nepal Insurance Co. Ltd.,31,295.00,265.00,289.00,3341.00,915813.00,275.00,14.00
101,Nepal Investment Bank Limited,102,459.00,445.00,459.00,13379.00,6015639.00,453.00,6.00
102,Nepal Investment Bank Ltd. Promoter Share,10,425.00,417.00,425.00,1560.00,654368.00,417.00,8.00
103,Nepal Life Insurance Co. Ltd.,203,820.00,781.00,810.00,27921.00,22152549.00,797.00,13.00
104,Nepal SBI Bank Limited,36,447.00,424.00,440.00,5672.00,2475377.00,432.00,8.00
105,Nerude Laghubitta Bittiya Sanstha Limited,25,535.00,500.00,535.00,3026.00,1548762.00,508.00,27.00
106,Ngadi Group Power Ltd.,11,110.00,103.00,110.00,316.00,33365.00,108.00,2.00
107,NIC Asia Bank Ltd.,177,449.00,426.00,449.00,50696.00,21972766.00,436.00,13.00
108,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,857.00,825.00,857.00,4144.00,3464550.00,830.00,27.00
109,NLG Insurance Company Ltd.,18,602.00,566.00,602.00,2473.00,1419979.00,585.00,17.00
110,NMB  Microfinance Bittiya Sanstha Ltd.,5,1043.00,1020.00,1043.00,245.00,255030.00,1040.00,3.00
111,NMB Sulav Investment Fund-1,9,11.00,10.81,11.00,41150.00,446140.00,11.02,-0.02
112,Oriental Hotels Limited,24,580.00,552.00,580.00,2510.00,1411869.00,564.00,16.00
113,Panchakanya Mai Hydropower Ltd,31,97.00,93.00,97.00,670.00,63250.00,94.00,3.00
114,Panchthar Power Compant Limited,49,100.00,94.00,97.00,1788.00,172984.00,98.00,-1.00
115,Pokhara Finance Ltd.,19,136.00,131.00,136.00,343.00,45445.00,133.00,3.00
116,Prabhu  Bank Limited,161,266.00,255.00,264.00,52699.00,13644755.00,260.00,4.00
117,Prabhu Insurance Ltd.,20,338.00,316.00,338.00,2931.00,956488.00,328.00,10.00
118,Premier Insurance Company (Nepal) Limited,46,400.00,382.00,399.00,3739.00,1457039.00,388.00,11.00
119,Prime Commercial Bank Ltd.,48,271.00,263.00,271.00,31969.00,8542884.00,267.00,4.00
120,Prime Life Insurance Company Limited,40,409.00,390.00,409.00,6182.00,2452682.00,399.00,10.00
121,Prudential Insurance Co. Ltd.,19,460.00,433.00,460.00,1414.00,619741.00,460.00,0.00
122,Radhi Bidyut Company Ltd,15,136.00,134.00,136.00,204.00,27413.00,136.00,0.00
123,Rairang Hydropower Development Company Ltd.,13,102.00,101.00,102.00,130.00,13170.00,101.00,1.00
124,Rastriya Beema Company Limited,13,8900.00,8700.00,8900.00,170.00,1493500.00,8700.00,200.00
125,Rastriya Beema Company Limited Promoter Share,4,8050.00,8000.00,8050.00,110.00,880500.00,7905.00,145.00
126,RASUWAGADHI HYDROPOWER COMPANY LIMITED,497,179.00,167.00,179.00,31313.00,5396414.00,173.00,6.00
127,Reliance Finance Ltd.,14,123.00,117.00,118.00,3468.00,406716.00,117.00,1.00
128,Ridi Hydropower Development Company Ltd.,8,85.00,81.00,81.00,406.00,33844.00,84.00,-3.00
129,RMDC Laghubitta Bittiya Sanstha Ltd.,23,670.00,634.00,670.00,3013.00,1955673.00,645.00,25.00
130,RSDC Laghubitta Bittiya Sanstha Ltd.,41,354.00,338.00,354.00,1961.00,672431.00,338.00,16.00
131,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,835,530.00,485.00,520.00,11510.00,5732250.00,507.00,13.00
132,Sagarmatha Insurance Co. Ltd.,1,540.00,540.00,540.00,25.00,13500.00,540.00,0.00
133,Samata Gharelu Laghubitta Bittiya Sanstha Limited,9,1310.00,1285.00,1285.00,408.00,529348.00,1290.00,-5.00
134,Samriddhi Finance Company Limited,1,95.00,95.00,95.00,547.00,51965.00,94.00,1.00
135,Samudayik Laghubitta Bittiya Sanstha Limited,36,753.00,736.00,741.00,2170.00,1606670.00,739.00,2.00
136,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,975.00,943.00,962.00,4198.00,4003444.00,953.00,9.00
137,Sanima Bank Limited,190,355.00,338.00,355.00,49176.00,17006953.00,338.00,17.00
138,Sanima Equity Fund,2,9.70,9.70,9.70,600.00,5820.00,9.87,-0.17
139,Sanima Mai Hydropower Ltd.,15,217.00,209.00,216.00,2244.00,475392.00,209.00,7.00
140,SANJEN JALAVIDHYUT COMPANY LIMITED,517,194.00,180.00,191.00,31610.00,5893474.00,188.00,3.00
141,Shangrila Development Bank Ltd.,12,143.00,140.00,143.00,4166.00,588974.00,140.00,3.00
142,Shikhar Insurance Co. Ltd.,13,770.00,746.00,770.00,1863.00,1408700.00,755.00,15.00
143,Shine Resunga Development Bank Ltd.,5,255.00,246.00,255.00,481.00,118550.00,246.00,9.00
144,SHIVAM CEMENTS LTD,194,552.00,515.00,552.00,25468.00,13596337.00,530.00,22.00
145,Shree Investment Finance Co. Ltd.,11,157.00,150.00,157.00,2211.00,344598.00,151.00,6.00
146,Shrijana Finance  (Bittaya Sanstha),11,265.00,255.00,264.00,450.00,116315.00,260.00,4.00
147,Siddhartha Bank Limited,71,316.00,309.00,315.00,21867.00,6859755.00,312.00,3.00
148,Siddhartha Equity Fund,1,9.06,9.06,9.06,14300.00,129558.00,8.90,0.16
149,Siddhartha Insurance Ltd.,12,424.00,396.00,416.00,857.00,342893.00,392.00,24.00
150,Sindhu Bikash Bank Ltd,17,136.00,129.00,135.00,3627.00,474198.00,134.00,1.00
151,Soaltee Hotel Limited,30,225.00,218.00,225.00,7728.00,1713130.00,224.00,1.00
152,Sparsha Laghubitta Bittiya Sanstha Limited,24,611.00,583.00,611.00,437.00,258126.00,594.00,17.00
153,Standard Chartered Bank Limited,65,622.00,600.00,622.00,8738.00,5326962.00,613.00,9.00
154,Summit Laghubitta Bittiya Sanstha Limited,3,530.00,520.00,530.00,202.00,105750.00,517.00,13.00
155,Sunrise Bank Limited,28,236.00,223.00,236.00,15988.00,3661270.00,230.00,6.00
156,Support Microfinance Bittiya Sanstha Ltd.,12,443.00,436.00,436.00,390.00,171720.00,435.00,1.00
157,Surya Life Insurance Company Limited,48,297.00,270.00,297.00,8514.00,2356497.00,274.00,23.00
158,Swabalamban Laghubitta Bittiya Sanstha Limited,18,928.00,905.00,928.00,4499.00,4111961.00,912.00,16.00
159,Swabhimaan Laghubitta Bittiya Sanstha Limited,25,840.00,792.00,840.00,451.00,363906.00,808.00,32.00
160,Swadeshi Laghubitta Bittiya Sanstha Ltd.,13,632.00,611.00,632.00,1692.00,1055886.00,614.00,18.00
161,Swarojgar Laghu Bitta Bikas Bank Ltd.,17,573.00,552.00,565.00,2422.00,1355713.00,555.00,10.00
162,Synergy Power Development Ltd.,25,71.00,68.00,71.00,2502.00,175133.00,71.00,0.00
163,Taragaon Regency Hotel Limited,13,302.00,287.00,302.00,4310.00,1258240.00,293.00,9.00
164,Union Hydropower Limited,8,62.00,59.00,62.00,400.00,24000.00,60.00,2.00
165,United Finance Ltd.,9,186.00,181.00,186.00,3277.00,602849.00,180.00,6.00
166,United Insurance Co. (Nepal) Ltd.,31,288.00,264.00,288.00,2293.00,633819.00,273.00,15.00
167,United Modi Hydropower Ltd.,7,102.00,102.00,102.00,1015.00,103530.00,102.00,0.00
168,UNIVERSAL POWER COMPANY LTD,69,81.00,75.00,81.00,11510.00,900460.00,74.00,7.00
169,Upper Tamakoshi Hydropower Ltd,250,247.00,238.00,245.00,28471.00,6868320.00,242.00,3.00
170,Vijaya laghubitta Bittiya Sanstha Ltd.,10,581.00,550.00,581.00,340.00,191123.00,561.00,20.00
171,Wean Nepal Laghubitta Bittiya Sanstha Limited,3,431.00,423.00,431.00,90.00,38150.00,423.00,8.00
