S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1055.00,1050.00,1055.00,50.00,52625.00,1055.00,0.00
2,10% Sanima Bank Limited Debenture,6,1045.00,1040.00,1040.00,225.00,234500.00,1040.00,0.00
3,10% Sunrise Debenture 2080,1,1000.00,1000.00,1000.00,10.00,10000.00,0.00,1000.00
4,10.25% KBL Debenture 2086,1,1060.00,1060.00,1060.00,10.00,10600.00,1041.00,19.00
5,10.25% NIC Asia Debenture 2083/84,4,1060.00,1055.00,1055.00,300.00,317530.00,1052.00,3.00
6,10.50% SBL Debenture 2082,3,1075.00,1054.00,1075.00,90.00,96225.00,1034.00,41.00
7,11% NIC Asia Debenture 082/83,2,1150.00,1150.00,1150.00,125.00,143750.00,1170.00,-20.00
8,Agricultural Development Bank Limited,557,494.00,487.00,488.00,96176.00,47092900.00,492.00,-4.00
9,Ajod Insurance Limited,396,645.00,625.00,635.00,13915.00,8851615.00,634.00,1.00
10,Ankhu Khola Jalvidhyut Company Ltd,103,121.00,116.00,121.00,2740.00,325870.00,120.00,1.00
11,Api Power Company Ltd.,232,244.00,238.00,240.00,67546.00,16268907.00,238.00,2.00
12,Arun Kabeli Power Ltd.,151,259.00,248.00,250.00,51210.00,12799371.00,254.00,-4.00
13,Arun Valley Hydropower Development Co. Ltd.,70,213.00,207.00,209.00,15138.00,3173156.00,211.00,-2.00
14,Asha Laghubitta Bittiya Sanstha Ltd,172,967.00,905.00,955.00,13649.00,13024892.00,920.00,35.00
15,Asian Life Insurance Co. Limited,130,930.00,911.00,918.00,46330.00,42582181.00,920.00,-2.00
16,Bank of Kathmandu Ltd.,186,253.00,248.00,250.00,50840.00,12704549.00,250.00,0.00
17,Barun Hydropower Co. Ltd.,65,181.00,176.00,176.00,8571.00,1523760.00,180.00,-4.00
18,Best Finance Company Ltd.,35,131.00,126.00,128.00,15317.00,1988351.00,128.00,0.00
19,Bishal Bazar Company Limited,10,2600.00,2548.00,2548.00,250.00,643340.00,2590.00,-42.00
20,Bottlers Nepal (Terai) Limited,2,8389.00,8225.00,8389.00,20.00,166140.00,8364.00,25.00
21,Butwal Power Company Limited,215,462.00,438.00,439.00,25445.00,11183646.00,440.00,-1.00
22,Central Finance Co. Ltd.,115,179.00,164.00,164.00,26070.00,4440624.00,171.00,-7.00
23,Century Commercial Bank Ltd.,260,205.00,202.00,204.00,84138.00,17079410.00,204.00,0.00
24,Century Commercial Bank Ltd. Promoter Share,7,112.00,112.00,112.00,577342.00,64662304.00,112.00,0.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,500,1400.00,1382.00,1385.00,52975.00,73724555.00,1382.00,3.00
26,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,5,570.00,570.00,570.00,120050.00,68428500.00,570.00,0.00
27,Chhyangdi Hydropower Ltd.,109,173.00,160.00,164.00,20302.00,3267104.00,167.00,-3.00
28,Chilime Hydropower Company Limited,81,502.00,491.00,495.00,16742.00,8326114.00,500.00,-5.00
29,Citizen Investment Trust,171,3062.00,2923.00,3062.00,6612.00,20160738.00,2784.00,278.00
30,Citizens Bank International Limited,481,249.00,239.00,245.00,160376.00,39282596.00,241.00,4.00
31,Citizens Mutual Fund -1,2,9.85,9.82,9.85,1300.00,12781.00,9.81,0.04
32,CITIZENS MUTUAL FUND 2,15,9.64,9.35,9.46,4500.00,42876.00,9.54,-0.08
33,Civil Bank Ltd,209,182.00,174.00,175.00,82224.00,14477280.00,178.00,-3.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,57,800.00,788.00,788.00,4814.00,3828036.00,788.00,0.00
35,Corporate Development Bank Limited,6,213.00,211.00,211.00,780.00,164700.00,211.00,0.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,302,1395.00,1350.00,1350.00,33279.00,45451718.00,1380.00,-30.00
37,Dibyashwori Hydropower Ltd.,53,105.00,102.00,103.00,11055.00,1135442.00,104.00,-1.00
38,Everest Bank Limited,133,690.00,671.00,672.00,21751.00,14665436.00,680.00,-8.00
39,Everest Bank Limited Con. Pref.,2,620.00,615.00,620.00,36.00,22220.00,622.00,-2.00
40,Everest Insurance Co. Ltd.,88,538.00,522.00,528.00,17426.00,9249822.00,524.00,4.00
41,Everest Insurance Co. Ltd. Promoter Share,6,285.00,265.00,270.00,60.00,16450.00,280.00,-10.00
42,Excel Development Bank Ltd.,18,350.00,345.00,350.00,2372.00,825246.00,351.00,-1.00
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,116,582.00,569.00,570.00,14503.00,8343937.00,577.00,-7.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,124,2325.00,2255.00,2280.00,5727.00,13127229.00,2310.00,-30.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,30,975.00,938.00,957.00,1765.00,1691605.00,956.00,1.00
46,Garima Bikas Bank Limited,171,318.00,298.00,302.00,49631.00,14910092.00,303.00,-1.00
47,General Insurance Company Nepal Ltd,614,540.00,535.00,535.00,9510.00,5105490.00,542.00,-7.00
48,Ghalemdi Hydro Limited,48,109.00,104.00,106.00,1300.00,138480.00,106.00,0.00
49,Global IME Bank Limited,2163,359.00,347.00,350.00,669605.00,235087705.00,353.00,-3.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,278,1750.00,1700.00,1732.00,18597.00,32290117.00,1680.00,52.00
51,Global IME Samunnat Scheme-1,11,11.39,11.11,11.11,60393.00,675435.67,11.23,-0.12
52,Goodwill Finance Limited,14,207.00,206.00,206.00,13285.00,2749025.00,207.00,-1.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,106,575.00,560.00,567.00,7103.00,4037581.00,567.00,0.00
54,Green Development Bank Ltd.,20,147.00,142.00,142.00,2760.00,394020.00,147.00,-5.00
55,Guheshowori Merchant Bank & Finance Co. Ltd.,13,202.00,198.00,198.00,2992.00,597088.00,200.00,-2.00
56,Gurans Laghubitta Bittiya Sanstha Limited,38,831.00,818.00,823.00,1307.00,1073903.00,827.00,-4.00
57,Gurans Life Insurance Company Ltd.,87,624.00,614.00,617.00,13470.00,8321308.00,619.00,-2.00
58,Gurkhas Finance Ltd.,33,198.00,195.00,197.00,7677.00,1505111.00,196.00,1.00
59,Himal Dolakha Hydropower Company Limited,146,122.00,117.00,119.00,32850.00,3879530.00,120.00,-1.00
60,Himalaya Urja Bikas Company Limited,51,193.00,188.00,188.00,1480.00,280800.00,190.00,-2.00
61,Himalayan Bank Limited,253,562.00,545.00,545.00,21198.00,11694478.00,561.00,-16.00
62,Himalayan Distillery Limited,576,4700.00,4425.00,4635.00,43542.00,200813104.00,4420.00,215.00
63,Himalayan General Insurance Co. Ltd,748,674.00,613.00,659.00,152155.00,99774763.00,613.00,46.00
64,Himalayan Power Partner Ltd.,129,228.00,218.00,228.00,11247.00,2494543.00,222.00,6.00
65,Hydorelectricity Investment and Development Company Ltd,386,260.00,250.00,254.00,77168.00,19674646.00,260.00,-6.00
66,ICFC Finance Limited,34,284.00,279.00,279.00,4177.00,1170866.00,280.00,-1.00
67,IME General Insurance Ltd.,291,625.00,593.00,610.00,88266.00,53988479.00,599.00,11.00
68,Infinity Laghubitta Bittiya Sanstha Limited,79,1009.00,985.00,996.00,2551.00,2555505.00,993.00,3.00
69,Janaki Finance Company Limited,13,236.00,234.00,236.00,1572.00,369426.00,234.00,2.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,31,1713.00,1657.00,1657.00,1631.00,2753625.00,1660.00,-3.00
71,Joshi Hydropower Development Company Ltd,86,107.00,104.00,104.00,6091.00,642151.00,107.00,-3.00
72,Jyoti Bikas Bank Limited,110,233.00,220.00,221.00,24243.00,5355610.00,222.00,-1.00
