S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,28,2105.00,2080.00,2081.00,1959.00,4091675.00,2090.00,-9.00
28,Gandaki Bikas Bank Limited,12,194.00,190.00,193.00,3368.00,647379.00,190.00,3.00
29,Garima Bikas Bank Limited,27,182.00,180.00,182.00,6144.00,1111416.00,181.00,1.00
30,Global IME Bank Limited,47,288.00,284.00,288.00,5401.00,1542338.00,287.00,1.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1167.00,1144.00,1144.00,45.00,51875.00,1145.00,-1.00
32,Goodwill Finance Limited,6,125.00,122.00,122.00,2791.00,342542.00,123.00,-1.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,47,590.00,571.00,580.00,4310.00,2492050.00,580.00,0.00
34,Gurans Life Insurance Company Ltd.,7,865.00,860.00,860.00,884.00,763575.00,850.00,10.00
35,Gurkhas Finance Ltd.,2,109.00,107.00,107.00,229.00,24561.00,111.00,-4.00
36,Hathway Finance Company Limited,1,136.00,136.00,136.00,20.00,2720.00,134.00,2.00
37,Himalayan Bank Limited,10,571.00,550.00,557.00,1072.00,594451.00,555.00,2.00
38,Himalayan General Insurance Co. Ltd,13,435.00,428.00,434.00,1094.00,472220.00,433.00,1.00
39,Himalayan Power Partner Ltd.,37,277.00,273.00,277.00,1140.00,312880.00,278.00,-1.00
40,Hydorelectricity Investment and Development Company Ltd,205,179.00,169.00,177.00,72076.00,12634354.00,168.00,9.00
41,ICFC Finance Limited,7,168.00,164.00,164.00,3119.00,515154.00,167.00,-3.00
42,IME General Insurance Ltd.,2,865.00,860.00,865.00,112.00,96830.00,860.00,5.00
43,Janaki Finance Company Limited,7,183.00,181.00,181.00,1967.00,357304.00,179.00,2.00
44,Janata Bank Nepal Ltd.,49,155.00,152.00,154.00,18270.00,2798797.00,152.00,2.00
45,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,2895.00,2850.00,2850.00,30.00,86400.00,2866.00,-16.00
46,Jebils Finance Ltd.,7,103.00,99.00,99.00,1527.00,152693.00,101.00,-2.00
47,Jyoti Bikas Bank Limited,21,143.00,141.00,143.00,13558.00,1934769.00,140.00,3.00
48,Kabeli Bikas Bank Limited,1,225.00,225.00,225.00,27.00,6075.00,225.00,0.00
49,Kailash Bikas Bank Ltd.,1,224.00,224.00,224.00,17.00,3808.00,220.00,4.00
50,Kamana Sewa Bikas Bank Limited,13,142.00,139.00,141.00,3005.00,419080.00,140.00,1.00
51,Kamana Sewa Bikas Bank Limited Promoter Share,1,105.00,105.00,105.00,9500.00,997500.00,105.00,0.00
52,Kankai Bikas Bank Ltd.,8,127.00,125.00,126.00,670.00,84500.00,126.00,0.00
53,Khanikhola Hydropower Co. Ltd.,6,107.00,106.00,106.00,72.00,7642.00,107.00,-1.00
54,Kisan Lagubitta Bittiya Sanstha Limited,2,1590.00,1585.00,1590.00,120.00,190300.00,1585.00,5.00
55,Kumari Bank Limited,32,199.00,196.00,198.00,8942.00,1758342.00,196.00,2.00
56,Laxmi Bank Limited,29,250.00,247.00,248.00,6665.00,1658240.00,251.00,-3.00
57,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,1050.00,1033.00,1050.00,274.00,285482.00,1050.00,0.00
58,Laxmi Value Fund-1,8,10.35,10.11,10.35,60000.00,616440.00,10.32,0.03
59,Life Insurance Corporation (Nepal) Limited,15,1605.00,1570.00,1590.00,700.00,1116307.00,1555.00,35.00
60,Lumbini Bikas Bank Ltd.,12,146.00,143.00,145.00,3722.00,537364.00,144.00,1.00
61,Lumbini General Insurance Co. Ltd.,4,537.00,529.00,529.00,564.00,300256.00,530.00,-1.00
62,Machhapuchhre Bank Limited,25,209.00,202.00,206.00,8118.00,1665016.00,206.00,0.00
63,Mahalaxmi Bikas Bank Ltd.,31,181.00,179.00,179.00,22470.00,4044679.00,180.00,-1.00
64,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,670.00,660.00,660.00,468.00,309241.00,666.00,-6.00
65,Mahuli Laghubitta Bittiya Sanstha Limited,3,2600.00,2551.00,2600.00,40.00,102530.00,2550.00,50.00
66,Manjushree Finance Ltd.,8,119.00,116.00,119.00,2584.00,302308.00,115.00,4.00
67,Mega  Bank Nepal Ltd.,84,165.00,160.00,162.00,15571.00,2515004.00,162.00,0.00
68,Mero Microfinance Bittiya Sanstha Ltd.,6,1065.00,1038.00,1065.00,410.00,428330.00,1045.00,20.00
69,Mithila LaghuBitta Bittiya Sanstha Limited,2,975.00,970.00,975.00,24.00,23335.00,974.00,1.00
70,Muktinath Bikas Bank Ltd.,14,384.00,379.00,379.00,4185.00,1599864.00,377.00,2.00
71,Nabil Bank Limited,63,919.00,909.00,910.00,5574.00,5081568.00,905.00,5.00
72,NABIL Bank Limited Promotor Share,12,701.00,699.00,700.00,2483.00,1738500.00,699.00,1.00
73,Nabil Equity Fund,3,9.20,9.00,9.20,8097.00,74083.70,8.91,0.29
74,NagBeli LaghuBitta Bikas Bank Ltd.,24,1173.00,1113.00,1116.00,1150.00,1301565.00,1150.00,-34.00
75,National Hydro Power Company Limited,14,86.00,81.00,86.00,8500.00,710300.00,80.00,6.00
76,National Life Insurance Co. Ltd.,33,767.00,760.00,765.00,5048.00,3844582.00,760.00,5.00
77,National Microfinance Laghubitta Bittiya Sanstha Limited,1,2145.00,2145.00,2145.00,20.00,42900.00,2160.00,-15.00
78,Naya Sarathi Laghubitta Bittiya Sanstha Limited,10,754.00,739.00,740.00,272.00,202388.00,740.00,0.00
79,Neco Insurance Limited,20,530.00,522.00,522.00,1976.00,1036068.00,523.00,-1.00
80,Nepal Bangladesh Bank Limited,51,210.00,205.00,207.00,21730.00,4476705.00,208.00,-1.00
81,Nepal Bank Limited,64,290.00,285.00,289.00,31114.00,8935860.00,284.00,5.00
82,Nepal Community Development Bank Ltd.,3,123.00,121.00,123.00,350.00,42743.00,123.00,0.00
83,Nepal Credit And Commercial Bank Limited,128,235.00,228.00,229.00,38599.00,8937936.00,235.00,-6.00
84,Nepal Doorsanchar Company Limited,24,730.00,724.00,730.00,4210.00,3050420.00,727.00,3.00
85,Nepal Hydro Developers Ltd.,3,173.00,167.00,167.00,120.00,20670.00,176.00,-9.00
86,Nepal Insurance Co. Ltd.,12,553.00,550.00,551.00,1024.00,564595.00,554.00,-3.00
87,Nepal Investment Bank Limited,61,628.00,620.00,623.00,4513.00,2810025.00,622.00,1.00
88,Nepal Investment Bank Ltd. Promoter Share,11,545.00,544.00,545.00,3520.00,1917700.00,544.00,1.00
89,Nepal Life Insurance Co. Ltd.,90,1025.00,1010.00,1015.00,5986.00,6072434.00,1010.00,5.00
90,Nepal SBI Bank Limited,19,505.00,500.00,504.00,2182.00,1096603.00,500.00,4.00
91,Nerude Laghubitta Bittiya Sanstha Limited,9,629.00,612.00,629.00,1598.00,985450.00,610.00,19.00
92,Ngadi Group Power Ltd.,7,161.00,160.00,161.00,54.00,8642.00,161.00,0.00
93,NIBL Pragati Fund,8,8.00,7.82,7.82,56671.00,444551.45,7.97,-0.15
94,NIC Asia Bank Ltd.,35,313.00,309.00,310.00,6690.00,2073971.00,311.00,-1.00
95,NIC Asia Growth Fund,3,9.40,9.21,9.21,2500.00,23215.00,9.40,-0.19
96,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,985.00,970.00,975.00,514.00,502440.00,981.00,-6.00
97,NLG Insurance Company Ltd.,3,874.00,865.00,865.00,89.00,77165.00,860.00,5.00
98,NMB  Microfinance Bittiya Sanstha Ltd.,7,1555.00,1525.00,1530.00,199.00,306921.00,1555.00,-25.00
99,NMB Bank Limited,72,362.00,356.00,361.00,23014.00,8254823.00,354.00,7.00
100,NMB Sulav Investment Fund-1,4,12.15,12.10,12.10,50000.00,605300.00,12.34,-0.24
101,Om Development Bank Ltd.,13,174.00,172.00,172.00,5117.00,888117.00,171.00,1.00
102,Oriental Hotels Limited,1,510.00,510.00,510.00,300.00,153000.00,510.00,0.00
103,Pokhara Finance Ltd.,8,137.00,136.00,136.00,1210.00,164620.00,137.00,-1.00
104,Prabhu  Bank Limited,29,188.00,184.00,187.00,4692.00,873107.00,188.00,-1.00
105,Prabhu Insurance Ltd.,18,514.00,504.00,504.00,1995.00,1012489.00,507.00,-3.00
106,Premier Insurance Company (Nepal) Limited,55,1077.00,1052.00,1070.00,1530.00,1633270.00,1062.00,8.00
107,Prime Commercial Bank Ltd.,43,286.00,283.00,283.00,5892.00,1673248.00,286.00,-3.00
108,Prime Life Insurance Company Limited,24,528.00,520.00,523.00,2607.00,1362795.00,520.00,3.00
109,Progressive Finance Limited,8,127.00,120.00,120.00,1350.00,164200.00,125.00,-5.00
110,Prudential Insurance Co. Ltd.,2,758.00,743.00,743.00,29.00,21832.00,744.00,-1.00
111,Purnima Bikas Bank Ltd.,3,169.00,168.00,169.00,81.00,13649.00,166.00,3.00
112,Radhi Bidyut Company Ltd,17,234.00,226.00,234.00,180.00,41520.00,230.00,4.00
113,Rairang Hydropower Development Company Ltd.,67,160.00,154.00,160.00,2364.00,373356.00,158.00,2.00
114,Rastriya Beema Company Limited,9,10500.00,10400.00,10500.00,155.00,1621110.00,10500.00,0.00
115,Rastriya Beema Company Limited Promoter Share,20,9601.00,9310.00,9400.00,270.00,2547245.00,9600.00,-200.00
116,Reliance Finance Ltd.,3,0.00,0.00,0.00,9.00,1125.00,125.00,0.00
117,Ridi Hydropower Development Company Ltd.,14,118.00,115.00,117.00,5830.00,680178.00,119.00,-2.00
118,RMDC Laghubitta Bittiya Sanstha Ltd.,7,642.00,630.00,640.00,341.00,218340.00,634.00,6.00
119,RSDC Laghubitta Bittiya Sanstha Ltd.,18,538.00,530.00,530.00,879.00,468440.00,522.00,8.00
120,Sagarmatha Insurance Co. Ltd.,8,1325.00,1301.00,1325.00,1370.00,1788170.00,1306.00,19.00
121,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,1310.00,1310.00,1310.00,12.00,15720.00,1329.00,-19.00
122,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,23,1122.00,1100.00,1100.00,1236.00,1363453.00,1090.00,10.00
123,Sanima Bank Limited,46,318.00,315.00,315.00,7489.00,2368265.00,312.00,3.00
124,Sanima Equity Fund,1,9.01,9.01,9.01,550.00,4955.50,9.08,-0.07
125,Sanima Mai Hydropower Ltd.,45,321.00,316.00,319.00,15745.00,5014445.00,321.00,-2.00
126,Saptakoshi Development Bank Ltd.,4,117.00,116.00,116.00,274.00,32020.00,117.00,-1.00
127,Shangrila Development Bank Ltd.,9,149.00,146.00,148.00,8670.00,1268300.00,148.00,0.00
128,Shikhar Insurance Co. Ltd.,10,935.00,929.00,930.00,546.00,508134.00,930.00,0.00
129,Shine Resunga Development Bank Ltd.,4,280.00,275.00,275.00,314.00,86450.00,275.00,0.00
130,Shree Investment Finance Co. Ltd.,3,150.00,148.00,148.00,200.00,29800.00,148.00,0.00
131,Shrijana Finance  (Bittaya Sanstha),3,267.00,262.00,267.00,312.00,82404.00,257.00,10.00
132,Siddhartha Bank Limited,16,300.00,298.00,298.00,3597.00,1075293.00,300.00,-2.00
133,Siddhartha Equity Fund,8,9.15,8.90,9.00,4600.00,41432.50,9.00,0.00
134,Siddhartha Insurance Ltd.,5,669.00,658.00,658.00,322.00,213804.00,657.00,1.00
135,Sindhu Bikash Bank Ltd,3,128.00,128.00,128.00,194.00,24840.00,130.00,-2.00
136,Soaltee Hotel Limited,7,253.00,241.00,241.00,1027.00,252307.00,245.00,-4.00
137,Standard Chartered Bank Limited,79,756.00,750.00,752.00,4100.00,3090689.00,752.00,0.00
138,Summit Laghubitta Bittiya Sanstha Limited,4,905.00,902.00,902.00,179.00,161736.00,920.00,-18.00
139,Sunrise Bank Limited,38,220.00,218.00,218.00,4812.00,1053846.00,219.00,-1.00
140,Surya Life Insurance Company Limited,12,578.00,565.00,578.00,1231.00,702077.00,571.00,7.00
141,Suryodaya Laghubitta Bittiya Sanstha Ltd.,6,1485.00,1471.00,1485.00,79.00,116550.00,1485.00,0.00
142,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,13,1372.00,1325.00,1372.00,320.00,427973.00,1346.00,26.00
143,Swabalamban Laghubitta Bittiya Sanstha Limited,21,1218.00,1189.00,1192.00,1760.00,2111632.00,1195.00,-3.00
144,Swadeshi Laghubitta Bittiya Sanstha Ltd.,8,1651.00,1651.00,1651.00,195.00,321945.00,1680.00,-29.00
145,Swarojgar Laghu Bitta Bikas Bank Ltd.,10,772.00,756.00,756.00,475.00,360805.00,755.00,1.00
146,Synergy Power Development Ltd.,2,118.00,118.00,118.00,25.00,2950.00,119.00,-1.00
147,Tinau Development Bank Limited,5,172.00,172.00,172.00,223.00,38356.00,174.00,-2.00
148,Unilever Nepal Limited,2,25450.00,25000.00,25000.00,20.00,504500.00,25000.00,0.00
149,United Finance Ltd.,1,164.00,164.00,164.00,321.00,52644.00,162.00,2.00
150,United Insurance Co. (Nepal) Ltd.,1,890.00,890.00,890.00,102.00,90780.00,889.00,1.00
151,United Modi Hydropower Ltd.,11,168.00,165.00,168.00,851.00,141364.00,163.00,5.00
152,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,13,1830.00,1810.00,1830.00,170.00,310550.00,1829.00,1.00
153,Vijaya laghubitta Bittiya Sanstha Ltd.,2,730.00,730.00,730.00,32.00,23360.00,735.00,-5.00
