S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,79,455.00,445.00,449.00,12644.00,5695162.00,450.00,-1.00
2,Api Power Company Ltd.,35,570.00,547.00,557.00,3740.00,2065600.00,561.00,-4.00
3,Arun Kabeli Power Ltd.,39,355.00,340.00,342.00,2467.00,852013.00,351.00,-9.00
4,Arun Valley Hydropower Development Co. Ltd.,8,219.00,214.00,219.00,467.00,100650.00,217.00,2.00
5,Asian Life Insurance Co. Limited,10,1549.00,1522.00,1530.00,872.00,1330653.00,1535.00,-5.00
6,Bank of Kathmandu Ltd.,103,452.00,445.00,449.00,22132.00,9960987.00,447.00,2.00
7,Barun Hydropower Co. Ltd.,7,220.00,220.00,220.00,184.00,40480.00,220.00,0.00
8,Best Finance Company Ltd.,3,149.00,147.00,149.00,1025.00,152705.00,152.00,-3.00
9,Bhargav Bikash Bank Ltd.,11,285.00,280.00,282.00,1860.00,523840.00,279.00,3.00
10,Bishal Bazar Company Limited,3,2155.00,2100.00,2100.00,70.00,147770.00,2198.00,-98.00
11,Butwal Power Company Limited,36,650.00,636.00,645.00,22420.00,14386060.00,644.00,1.00
12,Central Finance Co. Ltd.,15,198.00,193.00,198.00,3652.00,710499.00,192.00,6.00
13,Century Commercial Bank Ltd.,54,231.00,225.00,228.00,15990.00,3638103.00,228.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,80,1250.00,1194.00,1234.00,5803.00,7029318.00,1205.00,29.00
15,Chhyangdi Hydropower Ltd.,26,198.00,192.00,195.00,422.00,82204.00,199.00,-4.00
16,Chilime Hydropower Company Limited,73,806.00,785.00,786.00,7825.00,6212670.00,788.00,-2.00
17,Citizen Investment Trust,3,3760.00,3740.00,3740.00,191.00,716740.00,3800.00,-60.00
18,Citizens Bank International Limited,69,316.00,305.00,311.00,15602.00,4824054.00,315.00,-4.00
19,Civil Bank Ltd,66,245.00,240.00,243.00,11639.00,2814834.00,242.00,1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,1,0.00,0.00,0.00,5.00,6350.00,1295.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,20,1265.00,1205.00,1216.00,4208.00,5193960.00,1250.00,-34.00
22,Deva Bikas Bank Limited,13,260.00,256.00,259.00,6800.00,1751350.00,259.00,0.00
23,Dibyashwori Hydropower Ltd.,12,156.00,153.00,156.00,128.00,19752.00,158.00,-2.00
24,Everest Bank Limited,39,1248.00,1240.00,1241.00,4095.00,5087761.00,1245.00,-4.00
25,Everest Bank Limited Con. Pref.,3,780.00,775.00,775.00,64.00,49720.00,790.00,-15.00
26,Everest Insurance Co. Ltd.,12,2670.00,2660.00,2665.00,655.00,1745684.00,2678.00,-13.00
27,Excel Development Bank Ltd.,16,485.00,480.00,483.00,2280.00,1101920.00,490.00,-7.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,860.00,850.00,853.00,2340.00,1993505.00,860.00,-7.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,30,3610.00,3571.00,3595.00,788.00,2832630.00,3625.00,-30.00
30,Gandaki Bikas Bank Limited,42,369.00,358.00,362.00,8552.00,3085539.00,365.00,-3.00
31,Garima Bikas Bank Limited,21,267.00,259.00,264.00,4986.00,1304753.00,269.00,-5.00
32,Global IME Bank Limited,77,392.00,388.00,391.00,11767.00,4593531.00,392.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,15,1955.00,1880.00,1955.00,186.00,360456.00,1880.00,75.00
34,Global IME Samunnat Scheme-1,2,10.15,10.15,10.15,5000.00,50750.00,10.15,0.00
35,Goodwill Finance Limited,4,188.00,185.00,186.00,958.00,178495.00,186.00,0.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,19,715.00,704.00,710.00,7206.00,5115638.00,713.00,-3.00
37,Green Development Bank Ltd.,7,545.00,530.00,545.00,113.00,60805.00,530.00,15.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,208.00,205.00,206.00,809.00,167552.00,204.00,2.00
39,Gurans Life Insurance Company Ltd.,13,1056.00,1041.00,1041.00,1515.00,1585365.00,1055.00,-14.00
40,Hamro Bikas Bank Ltd.,3,196.00,194.00,196.00,560.00,108760.00,197.00,-1.00
41,Hathway Finance Company Limited,10,162.00,160.00,162.00,1380.00,221540.00,163.00,-1.00
42,Himalayan Bank Limited,18,892.00,890.00,890.00,2462.00,2192234.00,890.00,0.00
43,Himalayan General Insurance Co. Ltd,7,745.00,740.00,745.00,900.00,669250.00,751.00,-6.00
44,Himalayan Power Partner Ltd.,100,371.00,365.00,369.00,1885.00,691940.00,370.00,-1.00
45,Hydorelectricity Investment and Development Company Ltd,70,183.00,179.00,180.00,16993.00,3084708.00,183.00,-3.00
46,ICFC Finance Limited,9,241.00,237.00,238.00,2365.00,563830.00,239.00,-1.00
47,IME General Insurance Ltd.,27,1165.00,1150.00,1163.00,2706.00,3137300.00,1170.00,-7.00
48,Janaki Finance Company Limited,3,278.00,270.00,278.00,94.00,25660.00,274.00,4.00
49,Janata Bank Nepal Ltd.,48,262.00,256.00,261.00,11385.00,2949494.00,261.00,0.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,46,3835.00,3576.00,3617.00,1016.00,3678632.00,3820.00,-203.00
51,Jebils Finance Ltd.,7,153.00,148.00,152.00,640.00,95260.00,146.00,6.00
52,Jyoti Bikas Bank Limited,20,196.00,188.00,193.00,2941.00,562049.00,193.00,0.00
53,Kailash Bikas Bank Ltd.,13,299.00,290.00,290.00,1703.00,498590.00,298.00,-8.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,10,1976.00,1966.00,1966.00,871.00,1716086.00,2005.00,-39.00
55,Kamana Sewa Bikas Bank Limited,19,216.00,214.00,216.00,8048.00,1729656.00,218.00,-2.00
56,Kankai Bikas Bank Ltd.,4,218.00,215.00,218.00,344.00,74520.00,215.00,3.00
57,Karnali Development Bank Limited,1,275.00,275.00,275.00,13.00,3575.00,280.00,-5.00
58,Khanikhola Hydropower Co. Ltd.,16,163.00,160.00,163.00,432.00,69780.00,160.00,3.00
59,Kisan Lagubitta Bittiya Sanstha Limited,6,2500.00,2450.00,2450.00,250.00,614120.00,2500.00,-50.00
60,Kumari Bank Limited,69,314.00,309.00,313.00,15896.00,4951404.00,315.00,-2.00
61,Laxmi Bank Limited,33,339.00,329.00,332.00,2829.00,938618.00,333.00,-1.00
62,Laxmi Equity Fund,2,10.07,10.05,10.07,3500.00,35225.00,10.20,-0.13
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,1680.00,1655.00,1680.00,272.00,455436.00,1650.00,30.00
64,Laxmi Value Fund-1,5,11.73,11.66,11.67,26000.00,304110.00,11.83,-0.16
65,Life Insurance Corporation (Nepal) Limited,15,2125.00,2092.00,2114.00,12515.00,26205306.00,2120.00,-6.00
66,Lumbini Bikas Bank Ltd.,23,219.00,213.00,214.00,7241.00,1551877.00,216.00,-2.00
67,Lumbini General Insurance Co. Ltd.,45,890.00,870.00,875.00,4149.00,3637884.00,876.00,-1.00
68,Machhapuchhre Bank Limited,31,330.00,322.00,326.00,4796.00,1554476.00,324.00,2.00
69,Mahalaxmi Bikas Bank Ltd.,26,229.00,223.00,226.00,9180.00,2089285.00,227.00,-1.00
70,Manjushree Finance Ltd.,10,149.00,145.00,147.00,3119.00,456333.00,147.00,0.00
71,Mero Microfinance Bittiya Sanstha Ltd.,7,1684.00,1653.00,1670.00,123.00,205278.00,1665.00,5.00
72,Mirmire Microfinance Development Bank Ltd.,3,2975.00,2920.00,2920.00,62.00,183350.00,2970.00,-50.00
73,Mission Development Bank Ltd.,2,300.00,294.00,294.00,100.00,29520.00,300.00,-6.00
74,Miteri Development Bank Limited,2,535.00,535.00,535.00,70.00,37450.00,535.00,0.00
75,Mithila LaghuBitta Bittiya Sanstha Limited,10,1234.00,1201.00,1234.00,374.00,453575.00,1205.00,29.00
76,Muktinath Bikas Bank Ltd.,37,640.00,620.00,625.00,5521.00,3463956.00,635.00,-10.00
77,Multipurpose Finance Company  Limited,6,154.00,143.00,154.00,62.00,9178.00,141.00,13.00
78,Nabil Balance Fund 1,3,18.40,18.06,18.35,4018.00,73779.20,18.40,-0.05
79,Nabil Bank Limited,30,1280.00,1260.00,1265.00,1708.00,2169615.00,1272.00,-7.00
80,NABIL Bank Limited Promotor Share,28,905.00,885.00,895.00,2597.00,2330986.00,896.00,-1.00
81,Nabil Equity Fund,2,10.35,10.35,10.35,1658.00,17160.30,10.20,0.15
82,NagBeli LaghuBitta Bikas Bank Ltd.,7,3820.00,3761.00,3780.00,334.00,1264940.00,3800.00,-20.00
83,NagBeli LaghuBitta Bikas Bank Ltd. Promoter Share,1,1865.00,1865.00,1865.00,7000.00,13055000.00,1865.00,0.00
84,National Hydro Power Company Limited,16,128.00,127.00,128.00,10400.00,1327700.00,129.00,-1.00
85,National Life Insurance Co. Ltd.,11,1861.00,1830.00,1856.00,1245.00,2291175.00,1835.00,21.00
86,National Microfinance Laghubitta Bittiya Sanstha Limited,4,3245.00,3200.00,3245.00,80.00,256750.00,3205.00,40.00
87,Naya Sarathi Laghubitta Bittiya Sanstha Limited,7,2650.00,2611.00,2611.00,640.00,1679950.00,2640.00,-29.00
88,Neco Insurance Limited,26,950.00,941.00,943.00,3280.00,3107200.00,949.00,-6.00
89,Nepal Bangladesh Bank Limited,103,340.00,333.00,334.00,17055.00,5742211.00,337.00,-3.00
90,Nepal Bank Limited,32,355.00,350.00,354.00,13212.00,4648853.00,352.00,2.00
91,Nepal Community Development Bank Ltd.,1,180.00,180.00,180.00,100.00,18000.00,183.00,-3.00
92,Nepal Credit And Commercial Bank Limited,59,370.00,365.00,365.00,10957.00,4034951.00,370.00,-5.00
93,Nepal Doorsanchar Company Limited,63,820.00,797.00,820.00,41780.00,33502900.00,802.00,18.00
94,Nepal Insurance Co. Ltd.,36,1529.00,1515.00,1529.00,5548.00,8431112.00,1531.00,-2.00
95,Nepal Investment Bank Limited,56,653.00,645.00,647.00,4984.00,3228087.00,646.00,1.00
96,Nepal Investment Bank Ltd. Promoter Share,8,600.00,580.00,600.00,1460.00,850890.00,591.00,9.00
97,Nepal Life Insurance Co. Ltd.,162,2050.00,1990.00,1990.00,5513.00,11042752.00,2015.00,-25.00
98,Nepal SBI Bank Limited,28,820.00,813.00,820.00,3519.00,2869620.00,815.00,5.00
