S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,254.00,251.00,254.00,769.00,194126.00,256.00,-2.00
2,Agricultural Development Bank Limited,12,470.00,459.00,470.00,797.00,369900.00,467.00,3.00
3,Apex Development Bank Ltd.,10,138.00,136.00,138.00,4790.00,654497.00,137.00,1.00
4,Araniko Development Bank Limited,6,210.00,210.00,210.00,453.00,95130.00,214.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,13,344.00,340.00,343.00,3185.00,1090064.00,340.00,3.00
6,Asian Life Insurance Co. Limited,4,1230.00,1225.00,1230.00,241.00,296285.00,1225.00,5.00
7,Biratlaxmi Bikas Bank Limited,8,333.00,321.00,324.00,2012.00,650184.00,339.00,-15.00
8,Business Universal Development Bank Ltd.,2,206.00,205.00,205.00,626.00,128456.00,210.00,-5.00
9,Business Universal Development Bank Ltd. Promoter Share,1,105.00,105.00,105.00,65508.00,6878340.00,105.00,0.00
10,Butwal Power Company Limited,3,600.00,590.00,590.00,1035.00,615650.00,600.00,-10.00
11,Central Finance Co. Ltd.,5,205.00,201.00,205.00,1088.00,220616.00,204.00,1.00
12,Century Commercial Bank Ltd.,26,314.00,308.00,308.00,4594.00,1423123.00,314.00,-6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,14,1560.00,1535.00,1560.00,1518.00,2350459.00,1565.00,-5.00
14,Chilime Hydropower Company Limited,28,1595.00,1580.00,1594.00,2788.00,4426579.00,1590.00,4.00
15,Citizens Bank International Limited,28,451.00,445.00,446.00,6345.00,2830587.00,447.00,-1.00
16,Civil Bank Ltd,28,285.00,281.00,282.00,9944.00,2810285.00,286.00,-4.00
17,Cosmos Development Bank Ltd.,1,384.00,384.00,384.00,71.00,27264.00,391.00,-7.00
18,Country Development Bank Ltd.,26,185.00,180.00,180.00,1410.00,255940.00,181.00,-1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,3,1192.00,1185.00,1192.00,374.00,444108.00,1210.00,-18.00
