S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1060.00,1060.00,1060.00,95.00,100700.00,1050.00,10.00
2,10% Prabhu Bank Debenture 2084,1,1048.00,1048.00,1048.00,25.00,26200.00,1047.00,1.00
3,10% Sanima Bank Limited Debenture,3,1047.10,1047.10,1047.10,75.00,78532.50,1047.00,0.10
4,10% Sunrise Debenture 2080,2,1055.00,1046.00,1046.00,500.00,527275.00,1040.00,6.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1051.00,1051.00,1051.00,25.00,26275.00,1055.00,-4.00
6,10.25% Sunrise Bank Debenture 2083,1,1060.00,1060.00,1060.00,80.00,84800.00,1060.00,0.00
7,10.35% Agricultural Bank Debenture 2083,2,1065.00,1060.00,1065.00,75.00,79625.00,1060.00,5.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1070.00,1070.00,1070.00,210.00,224700.00,1085.00,-15.00
9,12% ICFC Finance Limited Debenture 2083,2,1165.00,1165.00,1165.00,150.00,174750.00,1155.00,10.00
10,8.5% Sanima Debenture 2087,3,985.00,981.00,983.20,105.00,103171.00,985.10,-1.90
11,8.5% SBL Debenture 2084,3,986.00,982.30,986.00,50.00,49207.50,985.60,0.40
12,9.5% Manjushree Finance Limited Debenture 2085,6,1015.00,1010.00,1015.00,310.00,314250.00,1010.00,5.00
13,9.5% NCC Debenture 2086,3,1001.20,995.10,1001.20,80.00,79937.50,1000.00,1.20
14,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,122,1709.90,1657.10,1692.00,7443.00,12633325.30,1690.00,2.00
15,Agricultural Development Bank Limited,839,600.00,587.20,590.00,178209.00,105553558.60,594.00,-4.00
16,Ajod Insurance Limited,284,855.00,830.00,833.00,10201.00,8517175.90,843.00,-10.00
17,Ankhu Khola Jalvidhyut Company Ltd,471,412.00,387.10,407.00,44139.00,17908137.90,395.00,12.00
18,Api Power Company Ltd.,3240,640.90,605.00,631.80,763623.00,479731594.50,600.10,31.70
19,Arun Kabeli Power Ltd.,1585,672.00,643.00,663.00,291545.00,193014970.20,655.00,8.00
20,Arun Valley Hydropower Development Co. Ltd.,2117,620.00,582.00,603.00,519211.00,313434798.90,592.00,11.00
21,Asha Laghubitta Bittiya Sanstha Ltd,98,2005.00,1933.00,2000.00,4097.00,8114241.20,1960.00,40.00
