S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,217,563.00,550.00,556.00,2480.00,1380430.00,561.00,-5.00
2,Agricultural Development Bank Limited,37,293.00,290.00,292.00,2085.00,607485.00,292.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,81.00,80.00,80.00,200.00,16050.00,80.00,0.00
4,Api Power Company Ltd.,35,125.00,123.00,125.00,2602.00,321852.00,125.00,0.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,9,673.00,655.00,655.00,140.00,92780.00,661.00,-6.00
6,Arun Kabeli Power Ltd.,23,158.00,153.00,158.00,1040.00,162071.00,156.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,16,100.00,97.00,99.00,2384.00,236720.00,97.00,2.00
8,Asian Life Insurance Co. Limited,68,389.00,370.00,388.00,7818.00,2983332.00,375.00,13.00
9,Bank of Kathmandu Ltd.,59,239.00,235.00,238.00,14995.00,3551670.00,237.00,1.00
10,Barun Hydropower Co. Ltd.,7,94.00,93.00,93.00,70.00,6520.00,94.00,-1.00
11,Best Finance Company Ltd.,2,97.00,96.00,96.00,300.00,28900.00,97.00,-1.00
12,Bhargav Bikash Bank Ltd.,8,152.00,146.00,148.00,970.00,143520.00,150.00,-2.00
13,Butwal Power Company Limited,19,342.00,337.00,342.00,2470.00,841050.00,340.00,2.00
14,Central Finance Co. Ltd.,29,114.00,110.00,112.00,11097.00,1226995.00,114.00,-2.00
15,Century Commercial Bank Ltd.,50,162.00,157.00,160.00,11244.00,1785253.00,159.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,21,876.00,868.00,874.00,3050.00,2665218.00,868.00,6.00
17,Chhyangdi Hydropower Ltd.,4,103.00,101.00,102.00,121.00,12363.00,101.00,1.00
18,Chilime Hydropower Company Limited,34,503.00,500.00,503.00,6326.00,3171929.00,501.00,2.00
19,Citizen Investment Trust,22,2550.00,2530.00,2540.00,977.00,2482530.00,2530.00,10.00
20,Citizens Bank International Limited,42,204.00,200.00,204.00,6156.00,1246661.00,201.00,3.00
21,Citizens Mutual Fund -1,3,8.70,8.66,8.66,1510.00,13076.60,8.70,-0.04
22,City Express Finance Co. Limited,2,95.00,94.00,94.00,400.00,37600.00,95.00,-1.00
23,Civil Bank Ltd,27,149.00,148.00,149.00,5337.00,790138.00,148.00,1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,21,606.00,581.00,606.00,661.00,389842.00,591.00,15.00
25,Corporate Development Bank Limited,2,92.00,91.00,91.00,120.00,10940.00,91.00,0.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,25,595.00,578.00,595.00,2101.00,1229390.00,584.00,11.00
27,Deva Bikas Bank Limited,14,124.00,122.00,122.00,1921.00,236248.00,123.00,-1.00
28,Dibyashwori Hydropower Ltd.,1,88.00,87.00,87.00,10.00,870.00,88.00,-1.00
29,Everest Bank Limited,68,514.00,509.00,514.00,8453.00,4325570.00,509.00,5.00
30,Everest Insurance Co. Ltd.,12,814.00,799.00,813.00,1003.00,814222.00,799.00,14.00
31,Excel Development Bank Ltd.,5,285.00,280.00,285.00,278.00,79140.00,280.00,5.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,365.00,357.00,362.00,6533.00,2353830.00,357.00,5.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,9,1535.00,1507.00,1530.00,423.00,646869.00,1525.00,5.00
34,Gandaki Bikas Bank Limited,17,180.00,177.00,179.00,2697.00,479920.00,177.00,2.00
35,Garima Bikas Bank Limited,18,185.00,180.00,185.00,22930.00,4215752.00,180.00,5.00
36,Ghalemdi Hydro Limited,2,229.00,214.00,214.00,60.00,12960.00,229.00,-15.00
37,Global IME Bank Limited,36,261.00,259.00,261.00,7998.00,2077653.00,260.00,1.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1081.00,1025.00,1081.00,100.00,104327.00,1036.00,45.00
39,Goodwill Finance Limited,6,116.00,112.00,116.00,700.00,79040.00,113.00,3.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,57,444.00,435.00,441.00,2027.00,891508.00,436.00,5.00
41,Green Development Bank Ltd.,6,104.00,102.00,102.00,730.00,74630.00,104.00,-2.00
42,Gurans Life Insurance Company Ltd.,35,706.00,683.00,693.00,4221.00,2923850.00,683.00,10.00
43,Gurkhas Finance Ltd.,6,108.00,107.00,108.00,1315.00,141905.00,108.00,0.00
44,Hathway Finance Company Limited,5,117.00,108.00,117.00,1570.00,180470.00,108.00,9.00
45,Himalayan Bank Limited,13,428.00,423.00,427.00,1113.00,473988.00,428.00,-1.00
