S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,93,409.00,400.00,402.00,27546.00,11089087.00,410.00,-8.00
2,Api Power Company Ltd.,63,456.00,437.00,450.00,5055.00,2238929.00,455.00,-5.00
3,Arun Kabeli Power Ltd.,36,339.00,332.00,335.00,2374.00,796545.00,341.00,-6.00
4,Arun Valley Hydropower Development Co. Ltd.,20,203.00,200.00,202.00,7169.00,1443913.00,204.00,-2.00
5,Asian Life Insurance Co. Limited,10,1380.00,1363.00,1372.00,760.00,1042110.00,1384.00,-12.00
6,Bank of Kathmandu Ltd.,91,403.00,397.00,401.00,22108.00,8838611.00,402.00,-1.00
7,Barun Hydropower Co. Ltd.,7,197.00,186.00,186.00,1495.00,290435.00,199.00,-13.00
8,Best Finance Company Ltd.,1,128.00,128.00,128.00,50.00,6400.00,130.00,-2.00
9,Bishal Bazar Company Limited,3,1747.00,1715.00,1730.00,56.00,97070.00,1782.00,-52.00
10,Bottlers Nepal (Terai) Limited,14,7546.00,7250.00,7252.00,240.00,1764170.00,7700.00,-448.00
11,Butwal Power Company Limited,30,684.00,664.00,675.00,12808.00,8629920.00,671.00,4.00
12,Central Finance Co. Ltd.,3,136.00,136.00,136.00,609.00,82824.00,138.00,-2.00
13,Century Commercial Bank Ltd.,64,202.00,197.00,200.00,17338.00,3459474.00,203.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,23,999.00,975.00,980.00,5243.00,5150517.00,1000.00,-20.00
15,Chhyangdi Hydropower Ltd.,13,172.00,169.00,169.00,648.00,110446.00,171.00,-2.00
16,Chilime Hydropower Company Limited,66,885.00,860.00,885.00,8701.00,7576169.00,887.00,-2.00
17,Citizen Investment Trust,52,3503.00,3455.00,3489.00,5474.00,19086313.00,3485.00,4.00
18,Citizens Bank International Limited,64,282.00,278.00,280.00,14598.00,4084121.00,282.00,-2.00
19,Civil Bank Ltd,46,180.00,177.00,178.00,21690.00,3871565.00,182.00,-4.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,1,926.00,926.00,926.00,10.00,9260.00,944.00,-18.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,51,885.00,833.00,833.00,3932.00,3321836.00,891.00,-58.00
22,Deva Bikas Bank Limited,35,180.00,176.00,178.00,5449.00,972395.00,179.00,-1.00
23,Dibyashwori Hydropower Ltd.,6,148.00,144.00,146.00,64.00,9341.00,146.00,0.00
24,Everest Bank Limited,106,799.00,790.00,798.00,11109.00,8808342.00,798.00,0.00
25,Everest Insurance Co. Ltd.,17,2390.00,2360.00,2375.00,954.00,2266226.00,2420.00,-45.00
26,Excel Development Bank Ltd.,4,365.00,360.00,365.00,318.00,115230.00,360.00,5.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,54,839.00,815.00,825.00,8065.00,6658455.00,821.00,4.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,45,3260.00,3186.00,3260.00,1746.00,5640044.00,3291.00,-31.00
29,Gandaki Bikas Bank Limited,9,229.00,223.00,229.00,2777.00,626314.00,231.00,-2.00
30,Garima Bikas Bank Limited,31,194.00,189.00,189.00,4058.00,777848.00,197.00,-8.00
31,Global IME Bank Limited,74,320.00,311.00,313.00,16951.00,5347685.00,320.00,-7.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,13,1511.00,1481.00,1481.00,112.00,167966.00,1540.00,-59.00
33,Global IME Samunnat Scheme-1,6,9.80,9.76,9.76,59233.00,579083.40,9.85,-0.09
34,Goodwill Finance Limited,1,148.00,148.00,148.00,70.00,10360.00,149.00,-1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,98,685.00,658.00,672.00,10688.00,7166754.00,680.00,-8.00
36,Green Development Bank Ltd.,196,573.00,536.00,565.00,6691.00,3695704.00,565.00,0.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,5,190.00,189.00,189.00,720.00,136280.00,192.00,-3.00
38,Gurans Life Insurance Company Ltd.,32,950.00,935.00,935.00,2082.00,1956133.00,954.00,-19.00
39,Gurkhas Finance Ltd.,8,144.00,140.00,140.00,1619.00,228636.00,146.00,-6.00
40,Hamro Bikas Bank Ltd.,1,167.00,167.00,167.00,75.00,12525.00,168.00,-1.00
41,Hathway Finance Company Limited,1,170.00,170.00,170.00,150.00,25500.00,173.00,-3.00
42,Himalayan Bank Limited,53,605.00,590.00,590.00,6729.00,4026200.00,608.00,-18.00
43,Himalayan Distillery Limited,4,1196.00,1173.00,1180.00,140.00,165380.00,1150.00,30.00
44,Himalayan General Insurance Co. Ltd,71,500.00,489.00,490.00,10139.00,4997154.00,505.00,-15.00
45,Himalayan Power Partner Ltd.,86,369.00,358.00,367.00,1450.00,529820.00,370.00,-3.00
46,Hydorelectricity Investment and Development Company Ltd,65,171.00,166.00,170.00,7498.00,1261370.00,169.00,1.00
47,IME General Insurance Ltd.,12,1030.00,1010.00,1021.00,1289.00,1318770.00,1045.00,-24.00
48,Janaki Finance Company Limited,6,221.00,216.00,217.00,1450.00,316500.00,217.00,0.00
49,Janata Bank Nepal Ltd.,44,190.00,185.00,190.00,11704.00,2188251.00,190.00,0.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,15,3550.00,3435.00,3550.00,373.00,1296294.00,3565.00,-15.00
51,Jebils Finance Ltd.,1,132.00,132.00,132.00,20.00,2640.00,130.00,2.00
52,Kabeli Bikas Bank Limited,3,336.00,330.00,336.00,78.00,25980.00,330.00,6.00
53,Kailash Bikas Bank Ltd.,15,230.00,228.00,229.00,2648.00,607140.00,234.00,-5.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,1,1632.00,1632.00,1632.00,10.00,16320.00,1665.00,-33.00
55,Kamana Sewa Bikas Bank Limited,33,177.00,172.00,177.00,6510.00,1128635.00,174.00,3.00
56,Kankai Bikas Bank Ltd.,8,166.00,165.00,166.00,782.00,129204.00,168.00,-2.00
57,Karnali Development Bank Limited,23,247.00,239.00,239.00,1333.00,324791.00,250.00,-11.00
58,Khanikhola Hydropower Co. Ltd.,20,150.00,145.00,146.00,442.00,65032.00,144.00,2.00
59,Kisan Lagubitta Bittiya Sanstha Limited,3,1919.00,1881.00,1881.00,60.00,114380.00,1921.00,-40.00
