S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,30,546.00,531.00,542.00,5428.00,2925146.00,540.00,2.00
2,Alpine Development Bank Limited,3,311.00,305.00,305.00,250.00,77150.00,305.00,0.00
3,Api Power Company Ltd.,15,409.00,400.00,405.00,972.00,390452.00,401.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,32,255.00,249.00,253.00,6482.00,1619579.00,249.00,4.00
5,Asian Life Insurance Co. Limited,6,1420.00,1400.00,1420.00,417.00,589446.00,1420.00,0.00
6,Bank of Kathmandu Ltd.,60,620.00,614.00,614.00,11035.00,6811290.00,619.00,-5.00
7,Barun Hydropower Co. Ltd.,8,285.00,280.00,285.00,110.00,31090.00,276.00,9.00
8,Bhargav Bikash Bank Ltd.,3,375.00,371.00,371.00,241.00,89615.00,376.00,-5.00
9,Butwal Power Company Limited,2,560.00,560.00,560.00,120.00,67200.00,550.00,10.00
10,Century Commercial Bank Ltd.,29,335.00,330.00,334.00,3271.00,1086333.00,332.00,2.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,22,1148.00,1118.00,1140.00,2501.00,2835196.00,1140.00,0.00
12,Chilime Hydropower Company Limited,23,820.00,810.00,817.00,5112.00,4179610.00,817.00,0.00
13,Citizen Investment Trust,11,3899.00,3800.00,3899.00,340.00,1298950.00,3875.00,24.00
14,Citizens Bank International Limited,76,490.00,483.00,490.00,13927.00,6762469.00,485.00,5.00
15,Civil Bank Ltd,47,253.00,250.00,252.00,16713.00,4194179.00,251.00,1.00
16,Civil Bank Ltd Promoter Share,4,135.00,135.00,135.00,108341.00,14626035.00,135.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,2,2239.00,2220.00,2220.00,25.00,55690.00,2220.00,0.00
18,Deva Bikas Bank Limited,15,210.00,206.00,206.00,1827.00,378317.00,211.00,-5.00
19,Everest Bank Limited,86,1950.00,1925.00,1925.00,5513.00,10651749.00,1925.00,0.00
20,Everest Insurance Co. Ltd.,12,1560.00,1550.00,1550.00,2020.00,3141750.00,1550.00,0.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,13,899.00,877.00,883.00,725.00,639507.00,882.00,1.00
22,Garima Bikas Bank Limited,15,393.00,387.00,388.00,3480.00,1351522.00,386.00,2.00
23,Global IME Bank Limited,19,426.00,423.00,423.00,3667.00,1559733.00,428.00,-5.00
24,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1270.00,1230.00,1270.00,44.00,54879.00,1211.00,59.00
25,Global IME Samunnat Scheme-1,3,10.50,10.40,10.50,15000.00,157000.00,10.20,0.30
26,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1,531.00,531.00,531.00,20.00,10620.00,521.00,10.00
27,Green Development Bank Ltd.,56,533.00,486.00,533.00,2125.00,1088901.00,492.00,41.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,4,224.00,222.00,224.00,850.00,189200.00,226.00,-2.00
29,Gurans Life Insurance Company Ltd.,18,714.00,700.00,705.00,2480.00,1748431.00,687.00,18.00
30,Hamro Bikas Bank Ltd.,8,415.00,400.00,400.00,1330.00,539550.00,416.00,-16.00
31,Hathway Finance Company Limited,19,195.00,177.00,189.00,2590.00,481910.00,180.00,9.00
32,Himalayan Bank Limited,16,915.00,900.00,902.00,1055.00,956525.00,900.00,2.00
33,Himalayan General Insurance Co. Ltd,11,1383.00,1329.00,1329.00,872.00,1181680.00,1356.00,-27.00
34,Hydorelectricity Investment and Development Company Ltd,58,228.00,223.00,224.00,8031.00,1804765.00,228.00,-4.00
35,ICFC Finance Limited,1,260.00,260.00,260.00,200.00,52000.00,260.00,0.00
36,IME General Insurance Ltd.,62,1050.00,1000.00,1007.00,7578.00,7699315.00,1053.00,-46.00
37,Janaki Finance Company Limited,5,250.00,245.00,245.00,900.00,222500.00,246.00,-1.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,1764.00,1730.00,1730.00,220.00,381290.00,1800.00,-70.00
39,Jyoti Bikas Bank Limited,9,280.00,273.00,280.00,322.00,88914.00,270.00,10.00
40,Kabeli Bikas Bank Limited,1,560.00,560.00,560.00,20.00,11200.00,555.00,5.00
41,Kailash Bikas Bank Ltd.,9,342.00,339.00,340.00,1472.00,500800.00,343.00,-3.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,14,1430.00,1400.00,1420.00,1116.00,1574190.00,1430.00,-10.00
43,Kanchan Development Bank Limited,1,329.00,329.00,329.00,10.00,3290.00,323.00,6.00
44,Karnali Development Bank Limited,19,352.00,325.00,325.00,1527.00,511229.00,359.00,-34.00
45,Khanikhola Hydropower Co. Ltd.,20,353.00,327.00,353.00,200.00,69900.00,321.00,32.00
46,Kumari Bank Limited,78,560.00,555.00,557.00,15058.00,8399263.00,559.00,-2.00
47,Lalitpur Finance Ltd.,3,173.00,167.00,173.00,450.00,76950.00,164.00,9.00
48,Laxmi Bank Limited,290,765.00,719.00,763.00,50456.00,37949287.00,705.00,58.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,1145.00,1140.00,1140.00,511.00,583590.00,1165.00,-25.00
50,Life Insurance Corporation (Nepal) Limited,12,2525.00,2500.00,2508.00,930.00,2331910.00,2505.00,3.00
51,Lumbini Bikas Bank Ltd.,14,185.00,179.00,185.00,3231.00,585063.00,183.00,2.00
52,Lumbini Finance Ltd.,2,260.00,255.00,260.00,231.00,58990.00,253.00,7.00
53,Lumbini General Insurance Co. Ltd.,29,1330.00,1309.00,1315.00,2410.00,3176477.00,1310.00,5.00
54,Machhapuchhre Bank Limited,23,408.00,400.00,402.00,4595.00,1841592.00,400.00,2.00
55,Mahalaxmi Bikas Bank Ltd.,11,276.00,271.00,271.00,1005.00,275968.00,271.00,0.00
56,Mahalaxmi BikasBank Limited,7,284.00,280.00,280.00,1685.00,474145.00,284.00,-4.00
57,Manjushree Finance Ltd.,7,184.00,177.00,177.00,480.00,86250.00,186.00,-9.00
58,Mega  Bank Nepal Ltd.,54,490.00,485.00,490.00,5787.00,2819620.00,490.00,0.00
59,Miteri Development Bank Limited,3,497.00,495.00,495.00,230.00,114050.00,501.00,-6.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,4,866.00,850.00,850.00,149.00,128086.00,882.00,-32.00
61,Muktinath Bikas Bank Ltd.,17,785.00,780.00,783.00,2799.00,2193647.00,780.00,3.00
62,Nabil Balance Fund 1,3,19.25,19.11,19.20,7168.00,137670.48,19.50,-0.30
63,Nabil Bank Limited,32,1565.00,1546.00,1560.00,1982.00,3080102.00,1565.00,-5.00
64,NABIL Bank Limited Promotor Share,2,1160.00,1155.00,1155.00,485.00,560425.00,1160.00,-5.00
65,NagBeli LaghuBitta Bikas Bank Ltd.,10,2162.00,2120.00,2120.00,455.00,971490.00,2120.00,0.00
66,National Hydro Power Company Limited,17,142.00,135.00,140.00,10490.00,1437920.00,140.00,0.00
67,National Life Insurance Co. Ltd.,18,2060.00,2040.00,2040.00,2123.00,4351500.00,2040.00,0.00
68,Neco Insurance Limited,19,839.00,827.00,829.00,1826.00,1516812.00,825.00,4.00
69,Nepal Bangladesh Bank Limited,55,745.00,737.00,742.00,6938.00,5141075.00,740.00,2.00
70,Nepal Bank Limited,12,406.00,400.00,405.00,12260.00,4920020.00,406.00,-1.00
71,Nepal Doorsanchar Company Limited,7,697.00,690.00,695.00,5215.00,3612955.00,695.00,0.00
72,Nepal Insurance Co. Ltd.,1,854.00,854.00,854.00,200.00,170800.00,870.00,-16.00
73,Nepal Investment Bank Limited,120,717.00,706.00,715.00,11055.00,7890301.00,714.00,1.00
74,Nepal Investment Bank Ltd. Promoter Share,2,663.00,650.00,663.00,496.00,323700.00,657.00,6.00
75,Nepal Life Insurance Co. Ltd.,52,2879.00,2831.00,2840.00,5891.00,16795320.00,2850.00,-10.00
76,Nepal SBI Bank Limited,15,1439.00,1415.00,1418.00,1329.00,1889689.00,1415.00,3.00
77,Ngadi Group Power Ltd.,9,296.00,287.00,295.00,1030.00,296670.00,291.00,4.00
78,NIBL Samriddhi Fund 1,2,11.40,11.30,11.30,10995.00,125300.00,11.50,-0.20
79,NIC Asia Bank Ltd.,69,505.00,498.00,505.00,11634.00,5822734.00,500.00,5.00
80,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1310.00,1285.00,1285.00,170.00,220550.00,1308.00,-23.00
81,NLG Insurance Company Ltd.,6,1270.00,1250.00,1270.00,330.00,415890.00,1274.00,-4.00
82,NMB Bank Limited,34,512.00,505.00,510.00,9711.00,4944378.00,511.00,-1.00
83,Oriental Hotels Limited,2,466.00,460.00,460.00,1444.00,664504.00,475.00,-15.00
84,Pokhara Finance Ltd.,14,245.00,233.00,244.00,3220.00,765010.00,249.00,-5.00
85,Prabhu Insurance Ltd.,9,1112.00,1090.00,1090.00,1118.00,1224665.00,1091.00,-1.00
86,Premier Insurance Company (Nepal) Limited,13,1450.00,1415.00,1440.00,1185.00,1693500.00,1420.00,20.00
87,Prime Life Insurance Company Limited,32,1700.00,1640.00,1690.00,3994.00,6693590.00,1645.00,45.00
88,Prudential Insurance Co. Ltd.,12,1206.00,1151.00,1174.00,1510.00,1756910.00,1160.00,14.00
89,Purnima Bikas Bank Ltd.,4,336.00,328.00,330.00,1230.00,408692.00,322.00,8.00
90,Raptibheri Bikas Bank Ltd.,7,361.00,361.00,361.00,198.00,71478.00,361.00,0.00
91,Rastriya Beema Company Limited,2,10914.00,10700.00,10914.00,45.00,485780.00,10914.00,0.00
92,Reliance Finance Ltd.,2,212.00,212.00,212.00,96.00,20352.00,212.00,0.00
93,Ridi Hydropower Development Company Ltd.,25,227.00,220.00,222.00,2765.00,612097.00,218.00,4.00
94,RMDC Laghubitta Bittiya Sanstha Ltd.,2,606.00,601.00,601.00,123.00,74038.00,595.00,6.00
95,Sagarmatha  Finance Limited,6,256.00,250.00,250.00,800.00,201900.00,256.00,-6.00
96,Sagarmatha Insurance Co. Ltd.,13,1224.00,1205.00,1218.00,1290.00,1570050.00,1200.00,18.00
97,Sahayogi Bikas Bank Limited,29,391.00,360.00,365.00,6005.00,2261359.00,356.00,9.00
98,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,7,1050.00,1020.00,1050.00,266.00,275120.00,1020.00,30.00
99,Sanima Bank Limited,36,542.00,536.00,539.00,4682.00,2527110.00,535.00,4.00
100,Sanima Mai Hydropower Ltd.,5,790.00,786.00,788.00,1082.00,851780.00,800.00,-12.00
101,Saptakoshi Development Bank Ltd.,4,295.00,290.00,290.00,534.00,155860.00,290.00,0.00
102,Seti Finance Limited,1,215.00,215.00,215.00,11.00,2365.00,214.00,1.00
103,Shangrila Development Bank Ltd.,1,330.00,330.00,330.00,46.00,15180.00,336.00,-6.00
104,Shikhar Insurance Co. Ltd.,20,2130.00,2102.00,2119.00,1942.00,4107856.00,2105.00,14.00
105,Shine Resunga Development Bank Ltd.,5,335.00,332.00,332.00,1056.00,352504.00,340.00,-8.00
106,Siddhartha Bank Limited,131,1010.00,990.00,996.00,18072.00,18011961.00,981.00,15.00
107,Siddhartha Development Bank Ltd.,10,326.00,320.00,322.00,2147.00,689902.00,320.00,2.00
108,Siddhartha Insurance Ltd.,17,1328.00,1300.00,1319.00,2440.00,3224370.00,1320.00,-1.00
109,Siddhartha Investment Growth Scheme-1,8,23.00,22.75,23.00,2175050.00,49483237.50,23.23,-0.23
110,Soaltee Hotel Limited,2,315.00,314.00,314.00,700.00,220000.00,319.00,-5.00
111,Standard Chartered Bank Limited,47,1998.00,1970.00,1998.00,4321.00,8584432.00,1976.00,22.00
112,Sunrise Bank Limited,20,498.00,490.00,492.00,2395.00,1184333.00,489.00,3.00
113,Surya Life Insurance Company Limited,4,701.00,692.00,692.00,1211.00,847967.00,684.00,8.00
114,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,8,1414.00,1320.00,1340.00,605.00,814704.00,1360.00,-20.00
115,Swabalamban Laghubitta Bittiya Sanstha Limited,3,1280.00,1270.00,1280.00,309.00,394520.00,1275.00,5.00
116,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,1700.00,1700.00,1700.00,85.00,144500.00,1734.00,-34.00
117,Synergy Finance Ltd.,2,144.00,142.00,142.00,700.00,100400.00,142.00,0.00
118,Tourism Development Bank Limited,5,430.00,417.00,430.00,614.00,257018.00,425.00,5.00
119,United Insurance Co. (Nepal) Ltd.,8,1168.00,1122.00,1135.00,1230.00,1408350.00,1146.00,-11.00
120,Vijaya laghubitta Bittiya Sanstha Ltd.,2,800.00,799.00,799.00,223.00,178200.00,800.00,-1.00
