S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
45,Himalayan Power Partner Ltd.,1032,422.00,392.00,420.00,29749.00,12157334.00,423.00,-3.00
46,Hydorelectricity Investment and Development Company Ltd,115,183.00,178.00,179.00,8635.00,1553995.00,180.00,-1.00
47,ICFC Finance Limited,12,270.00,265.00,269.00,4188.00,1122666.00,270.00,-1.00
48,IME General Insurance Ltd.,25,1263.00,1220.00,1259.00,2755.00,3447537.00,1230.00,29.00
49,Janaki Finance Company Limited,5,272.00,263.00,263.00,685.00,184300.00,267.00,-4.00
50,Janata Bank Nepal Ltd.,128,261.00,250.00,254.00,34992.00,8957137.00,261.00,-7.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,38,3950.00,3880.00,3900.00,422.00,1650914.00,3981.00,-81.00
52,Jyoti Bikas Bank Limited,61,191.00,184.00,186.00,10130.00,1881208.00,190.00,-4.00
53,Kailash Bikas Bank Ltd.,17,310.00,297.00,303.00,3598.00,1084550.00,308.00,-5.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,26,2150.00,2041.00,2101.00,2283.00,4818778.00,2160.00,-59.00
55,Kanchan Development Bank Limited,1,250.00,250.00,250.00,500.00,125000.00,255.00,-5.00
56,Kankai Bikas Bank Ltd.,7,211.00,210.00,210.00,810.00,170700.00,213.00,-3.00
57,Karnali Development Bank Limited,8,282.00,282.00,282.00,313.00,88266.00,281.00,1.00
58,Khanikhola Hydropower Co. Ltd.,74,175.00,160.00,165.00,2628.00,448466.00,176.00,-11.00
59,Kisan Lagubitta Bittiya Sanstha Limited,7,2700.00,2660.00,2660.00,211.00,564135.00,2676.00,-16.00
60,Kumari Bank Limited,116,305.00,292.00,293.00,27914.00,8277787.00,300.00,-7.00
61,Laxmi Bank Limited,62,340.00,335.00,336.00,11055.00,3718795.00,339.00,-3.00
62,Laxmi Equity Fund,1,10.20,10.20,10.20,2500.00,25500.00,10.15,0.05
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,48,2100.00,2010.00,2022.00,4139.00,8443214.00,2021.00,1.00
64,Life Insurance Corporation (Nepal) Limited,20,2254.00,2191.00,2191.00,2333.00,5153735.00,2244.00,-53.00
65,Lumbini Bikas Bank Ltd.,58,213.00,206.00,208.00,15033.00,3149767.00,211.00,-3.00
66,Lumbini General Insurance Co. Ltd.,31,969.00,940.00,951.00,5076.00,4834064.00,957.00,-6.00
67,Machhapuchhre Bank Limited,105,327.00,319.00,323.00,29345.00,9471270.00,325.00,-2.00
68,Mahalaxmi Bikas Bank Ltd.,66,239.00,225.00,230.00,124846.00,28215501.00,230.00,0.00
69,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,16,1125.00,1072.00,1090.00,347.00,381521.00,1127.00,-37.00
70,Manjushree Finance Ltd.,13,154.00,148.00,148.00,2574.00,385388.00,149.00,-1.00
71,Mero Microfinance Bittiya Sanstha Ltd.,64,2324.00,2261.00,2300.00,1490.00,3428583.00,2325.00,-25.00
72,Mirmire Microfinance Development Bank Ltd.,13,3350.00,3305.00,3305.00,385.00,1279885.00,3400.00,-95.00
73,Miteri Development Bank Limited,8,536.00,526.00,527.00,1057.00,560812.00,543.00,-16.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,10,1310.00,1281.00,1300.00,1053.00,1356249.00,1297.00,3.00
75,Muktinath Bikas Bank Ltd.,76,629.00,605.00,610.00,9751.00,6022582.00,626.00,-16.00
76,Nabil Balance Fund 1,13,18.15,17.79,17.79,43513.00,779739.35,17.80,-0.01
77,Nabil Bank Limited,164,1701.00,1640.00,1665.00,13365.00,22238967.00,1700.00,-35.00
78,NABIL Bank Limited Promotor Share,56,1226.00,1195.00,1222.00,7519.00,9094270.00,1220.00,2.00
79,Nabil Equity Fund,10,10.15,9.90,10.14,37358.00,377153.95,10.15,-0.01
80,NagBeli LaghuBitta Bikas Bank Ltd.,35,3840.00,3730.00,3815.00,1839.00,6989168.00,3850.00,-35.00
81,National Hydro Power Company Limited,28,141.00,136.00,137.00,14610.00,2017010.00,141.00,-4.00
82,National Life Insurance Co. Ltd.,40,1947.00,1911.00,1911.00,3825.00,7359508.00,1936.00,-25.00
83,National Microfinance Laghubitta Bittiya Sanstha Limited,69,3630.00,3595.00,3612.00,1114.00,4017610.00,3619.00,-7.00
84,Naya Sarathi Laghubitta Bittiya Sanstha Limited,20,2900.00,2780.00,2790.00,1310.00,3711040.00,2907.00,-117.00
85,Neco Insurance Limited,61,1098.00,1040.00,1070.00,6740.00,7204368.00,1095.00,-25.00
86,Nepal Bangladesh Bank Limited,150,337.00,330.00,332.00,31999.00,10635627.00,338.00,-6.00
87,Nepal Bank Limited,79,359.00,344.00,351.00,19999.00,6966833.00,352.00,-1.00
88,Nepal Community Development Bank Ltd.,5,322.00,304.00,322.00,213.00,66906.00,310.00,12.00
89,Nepal Credit And Commercial Bank Limited,148,370.00,358.00,358.00,54940.00,19910882.00,365.00,-7.00
90,Nepal Doorsanchar Company Limited,27,705.00,695.00,700.00,4275.00,2990675.00,705.00,-5.00
91,Nepal Insurance Co. Ltd.,44,1439.00,1390.00,1400.00,7780.00,10919040.00,1424.00,-24.00
92,Nepal Investment Bank Limited,249,767.00,755.00,757.00,27029.00,20533565.00,764.00,-7.00
93,Nepal Investment Bank Ltd. Promoter Share,18,675.00,651.00,664.00,6511.00,4300626.00,670.00,-6.00
94,Nepal Life Insurance Co. Ltd.,267,2080.00,2016.00,2040.00,14544.00,29588483.00,2060.00,-20.00
95,Nepal SBI Bank Limited,87,864.00,842.00,846.00,9138.00,7778853.00,865.00,-19.00
96,Nerude Laghubitta Bittiya Sanstha Limited,48,1400.00,1341.00,1350.00,6015.00,8223738.00,1400.00,-50.00
97,Ngadi Group Power Ltd.,124,290.00,270.00,290.00,2617.00,721575.00,272.00,18.00
98,NIBL Pragati Fund,1,10.20,10.20,10.20,1010.00,10302.00,10.30,-0.10
99,NIC Asia Bank Ltd.,181,365.00,344.00,346.00,23965.00,8336997.00,368.00,-22.00
100,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,96,2340.00,2249.00,2273.00,9191.00,21011515.00,2320.00,-47.00
101,NLG Insurance Company Ltd.,39,1600.00,1551.00,1580.00,4020.00,6356340.00,1600.00,-20.00
102,NMB  Microfinance Bittiya Sanstha Ltd.,29,2850.00,2813.00,2830.00,819.00,2315540.00,2870.00,-40.00
103,NMB Bank Limited,97,500.00,478.00,478.00,15259.00,7373332.00,500.00,-22.00
104,NMB Hybrid Fund L-1,2,10.00,9.95,9.95,750.00,7483.30,10.03,-0.08
105,NMB Sulav Investment Fund-1,14,14.00,13.80,13.80,138710.00,1929495.10,14.05,-0.25
106,Om Development Bank Ltd.,25,400.00,391.00,396.00,2212.00,873757.00,405.00,-9.00
107,Oriental Hotels Limited,9,889.00,855.00,873.00,899.00,781692.00,872.00,1.00
108,Pokhara Finance Ltd.,1,234.00,234.00,234.00,222.00,51948.00,236.00,-2.00
109,Prabhu  Bank Limited,123,385.00,370.00,372.00,27778.00,10370091.00,375.00,-3.00
110,Prabhu Insurance Ltd.,96,1165.00,1125.00,1125.00,12443.00,14231421.00,1154.00,-29.00
111,Premier Insurance Company (Nepal) Limited,27,1725.00,1685.00,1686.00,3235.00,5496283.00,1715.00,-29.00
112,Prime Commercial Bank Ltd.,177,435.00,418.00,422.00,38470.00,16318717.00,432.00,-10.00
113,Prime Life Insurance Company Limited,72,2054.00,1922.00,1979.00,7491.00,14816291.00,2037.00,-58.00
114,Progressive Finance Limited,8,218.00,202.00,202.00,1740.00,369420.00,216.00,-14.00
115,Prudential Insurance Co. Ltd.,14,1510.00,1480.00,1480.00,1019.00,1519793.00,1513.00,-33.00
116,Purnima Bikas Bank Ltd.,11,300.00,294.00,294.00,1070.00,318100.00,301.00,-7.00
117,Rastriya Beema Company Limited,13,16510.00,16200.00,16250.00,157.00,2563700.00,16510.00,-260.00
118,Rastriya Beema Company Limited Promoter Share,25,15198.00,14510.00,14520.00,533.00,7842935.00,14900.00,-380.00
119,Reliance Finance Ltd.,11,211.00,207.00,207.00,863.00,180785.00,215.00,-8.00
120,Ridi Hydropower Development Company Ltd.,17,171.00,162.00,163.00,1246.00,205483.00,171.00,-8.00
121,RMDC Laghubitta Bittiya Sanstha Ltd.,26,804.00,775.00,786.00,2891.00,2272739.00,804.00,-18.00
122,RSDC Laghubitta Bittiya Sanstha Ltd.,50,1217.00,1129.00,1217.00,1741.00,2113639.00,1107.00,110.00
123,Sagarmatha Insurance Co. Ltd.,37,1750.00,1700.00,1705.00,3658.00,6247000.00,1732.00,-27.00
124,Samriddhi Finance Company Limited,4,149.00,143.00,143.00,1150.00,169650.00,152.00,-9.00
125,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,77,1630.00,1568.00,1583.00,6764.00,10763063.00,1600.00,-17.00
126,Sanima Bank Limited,289,404.00,392.00,396.00,47944.00,19007081.00,397.00,-1.00
127,Sanima Mai Hydropower Ltd.,28,539.00,525.00,535.00,5683.00,3027347.00,535.00,0.00
128,Saptakoshi Development Bank Ltd.,18,187.00,178.00,178.00,1195.00,217678.00,190.00,-12.00
129,Shangrila Development Bank Ltd.,69,380.00,367.00,367.00,16651.00,6197376.00,375.00,-8.00
130,Shikhar Insurance Co. Ltd.,38,2040.00,1975.00,1995.00,4710.00,9446622.00,2027.00,-32.00
131,Shine Resunga Development Bank Ltd.,19,415.00,405.00,410.00,2631.00,1075535.00,413.00,-3.00
132,Shree Investment Finance Co. Ltd.,3,470.00,461.00,461.00,730.00,342560.00,478.00,-17.00
133,Shrijana Finance  (Bittaya Sanstha),1,559.00,559.00,559.00,10.00,5590.00,560.00,-1.00
134,Siddhartha Bank Limited,105,431.00,412.00,422.00,14621.00,6175437.00,426.00,-4.00
135,Siddhartha Insurance Ltd.,28,1570.00,1535.00,1540.00,2671.00,4129692.00,1540.00,0.00
136,Sindhu Bikash Bank Ltd,7,190.00,186.00,186.00,1757.00,328954.00,187.00,-1.00
137,Soaltee Hotel Limited,18,372.00,361.00,363.00,9936.00,3635000.00,365.00,-2.00
138,Standard Chartered Bank Limited,247,2243.00,2197.00,2201.00,13038.00,28781019.00,2241.00,-40.00
139,Summit Laghubitta Bittiya Sanstha Limited,22,2170.00,2100.00,2100.00,2035.00,4355950.00,2170.00,-70.00
140,Sunrise Bank Limited,67,339.00,331.00,337.00,11335.00,3784227.00,337.00,0.00
141,Surya Life Insurance Company Limited,42,1020.00,966.00,990.00,4885.00,4874192.00,1004.00,-14.00
142,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,67,2080.00,2030.00,2031.00,3125.00,6436606.00,2070.00,-39.00
143,Swabalamban Laghubitta Bittiya Sanstha Limited,20,1845.00,1771.00,1800.00,2535.00,4571609.00,1820.00,-20.00
144,Swarojgar Laghu Bitta Bikas Bank Ltd.,60,2530.00,2460.00,2485.00,5377.00,13421092.00,2529.00,-44.00
145,Synergy Finance Ltd.,15,149.00,144.00,144.00,3388.00,494122.00,146.00,-2.00
146,Synergy Power Development Ltd.,23,178.00,164.00,168.00,2177.00,369562.00,178.00,-10.00
147,Taragaon Regency Hotel Limited,7,275.00,271.00,271.00,460.00,125375.00,280.00,-9.00
148,Tinau Development Bank Limited,12,300.00,295.00,297.00,1845.00,548350.00,300.00,-3.00
149,United Finance Ltd.,2,260.00,260.00,260.00,203.00,52780.00,265.00,-5.00
150,United Insurance Co. (Nepal) Ltd.,160,1431.00,1331.00,1367.00,18923.00,26019375.00,1460.00,-93.00
151,United Modi Hydropower Ltd.,89,278.00,265.00,278.00,2279.00,616621.00,282.00,-4.00
152,Vijaya laghubitta Bittiya Sanstha Ltd.,27,1343.00,1297.00,1325.00,726.00,957496.00,1317.00,8.00
