S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,33,502.00,483.00,490.00,900.00,441470.00,493.00,-3.00
2,Agricultural Development Bank Limited,397,389.00,354.00,388.00,145400.00,54368454.00,354.00,34.00
3,Ankhu Khola Jalvidhyut Company Ltd,24,79.00,77.00,78.00,945.00,73495.00,78.00,0.00
4,Api Power Company Ltd.,71,135.00,129.00,132.00,25422.00,3316095.00,130.00,2.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,23,562.00,550.00,560.00,470.00,261960.00,570.00,-10.00
6,Arun Kabeli Power Ltd.,14,173.00,167.00,167.00,524.00,88184.00,171.00,-4.00
7,Arun Valley Hydropower Development Co. Ltd.,31,105.00,100.00,100.00,14641.00,1485506.00,100.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,103,474.00,462.00,462.00,1980.00,925400.00,468.00,-6.00
9,Asian Life Insurance Co. Limited,49,430.00,417.00,420.00,7399.00,3105281.00,415.00,5.00
10,Bank of Kathmandu Ltd.,227,299.00,290.00,295.00,54628.00,16090918.00,292.00,3.00
11,Barun Hydropower Co. Ltd.,19,91.00,89.00,90.00,4741.00,426082.00,90.00,0.00
12,Best Finance Company Ltd.,3,92.00,91.00,91.00,513.00,46883.00,92.00,-1.00
13,Bhargav Bikash Bank Ltd.,6,171.00,169.00,171.00,1750.00,296400.00,169.00,2.00
14,Butwal Power Company Limited,63,372.00,353.00,366.00,17470.00,6305751.00,358.00,8.00
15,Central Finance Co. Ltd.,22,116.00,109.00,110.00,8281.00,933364.00,111.00,-1.00
16,Century Commercial Bank Ltd.,293,185.00,179.00,181.00,104300.00,19005223.00,179.00,2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,248,1044.00,1011.00,1044.00,64765.00,66025896.00,1014.00,30.00
18,Chhyangdi Hydropower Ltd.,6,99.00,99.00,99.00,63.00,6237.00,101.00,-2.00
19,Chilime Hydropower Company Limited,82,516.00,506.00,511.00,17447.00,8912923.00,508.00,3.00
20,Citizen Investment Trust,71,2510.00,2451.00,2470.00,5031.00,12519262.00,2490.00,-20.00
21,Citizens Bank International Limited,205,242.00,233.00,235.00,51520.00,12265644.00,235.00,0.00
22,Citizens Mutual Fund -1,4,9.60,9.50,9.50,2200.00,20962.00,9.75,-0.25
23,Civil Bank Ltd,207,167.00,161.00,163.00,101536.00,16571023.00,162.00,1.00
