S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,1,989.00,989.00,989.00,27.00,26703.00,980.00,9.00
2,10.35% Agricultural Bank Debenture 2083,2,1004.00,1004.00,1004.00,600.00,602400.00,995.00,9.00
3,12 % Goodwill Finance Limited Debenture 2083,1,1100.00,1100.00,1100.00,100.00,110000.00,1101.00,-1.00
4,12% ICFC Finance Limited Debenture 2083,5,1095.00,1090.00,1090.00,260.00,283629.00,1105.00,-15.00
5,8.75 % Prime Debenture 2085,8,901.00,892.00,900.00,125.00,111829.50,918.00,-18.00
6,9.5% NCC Debenture 2086,2,964.70,964.50,964.70,180.00,173626.00,950.00,14.70
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,76,1430.00,1407.00,1430.00,1798.00,2549552.80,1409.00,21.00
8,Agricultural Development Bank Limited,267,423.00,416.10,417.00,26388.00,11022862.60,418.00,-1.00
9,Ajod Insurance Limited,174,744.00,721.00,744.00,5475.00,4012847.50,734.00,10.00
10,Ankhu Khola Jalvidhyut Company Ltd,439,330.00,317.00,323.00,85951.00,27821316.70,321.00,2.00
11,Api Power Company Ltd.,1227,553.00,540.00,544.00,321698.00,176025403.70,549.00,-5.00
12,Arun Kabeli Power Ltd.,918,589.90,571.60,578.90,184107.00,106841027.30,583.20,-4.30
13,Arun Valley Hydropower Development Co. Ltd.,1840,601.00,585.00,590.50,425281.00,251664732.80,599.00,-8.50
14,Asha Laghubitta Bittiya Sanstha Ltd,73,1580.00,1520.10,1569.00,8007.00,12510953.40,1576.00,-7.00
15,Asian Life Insurance Co. Limited,179,1020.00,987.00,1003.00,17585.00,17641427.50,995.00,8.00
16,Bank of Kathmandu Ltd.,220,292.00,285.30,290.00,38993.00,11283643.10,291.00,-1.00
17,Barun Hydropower Co. Ltd.,156,555.00,534.10,547.30,23690.00,13001773.70,538.00,9.30
18,Best Finance Company Ltd.,185,518.10,500.00,511.00,20398.00,10393721.40,508.00,3.00
19,Bishal Bazar Company Limited,29,5230.00,4975.10,5025.10,660.00,3315518.00,5030.00,-4.90
20,Bottlers Nepal (Terai) Limited,36,14998.00,14006.10,14950.00,533.00,7692050.60,14291.00,659.00
21,Buddha Bhumi Nepal Hydropower Company Limited,1048,724.20,652.80,668.00,29925.00,20223874.40,700.00,-32.00
22,Butwal Power Company Limited,227,465.00,455.20,456.00,19615.00,9024163.20,460.00,-4.00
23,CEDB Hydropower Development Company Limited,517,1090.00,1053.00,1053.00,40666.00,43176694.00,1075.00,-22.00
24,Central Finance Co. Ltd.,165,498.00,480.00,486.00,22448.00,10933692.50,486.00,0.00
25,Century Commercial Bank Ltd.,274,257.00,250.90,253.40,46895.00,11842782.40,254.00,-0.60
26,Chandragiri Hills Limited,83,1446.00,1405.00,1419.00,1802.00,2564949.00,1420.00,-1.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,179,1358.00,1330.00,1333.00,7075.00,9473501.00,1334.00,-1.00
28,Chhyangdi Hydropower Ltd.,490,535.00,485.10,524.00,50006.00,25670456.90,490.50,33.50
29,Chilime Hydropower Company Limited,139,530.00,520.00,524.90,15774.00,8264068.40,523.00,1.90
30,Citizen Investment Trust,145,3400.00,3298.00,3350.20,5449.00,18322884.30,3365.00,-14.80
31,Citizens Bank International Limited,303,294.00,290.00,293.00,56532.00,16447462.90,293.00,0.00
32,Citizens Mutual Fund -1,16,10.33,9.91,9.93,26625.00,265868.25,10.13,-0.20
33,CITIZENS MUTUAL FUND 2,9,10.48,10.35,10.48,2850.00,29680.00,10.55,-0.07
34,Civil Bank Ltd,249,258.70,255.00,256.00,45863.00,11757433.90,254.30,1.70
35,Civil Laghubitta Bittiya Sanstha Ltd.,36,1108.00,1095.00,1100.00,1745.00,1920998.70,1100.00,0.00
36,Corporate Development Bank Limited,41,599.70,580.00,593.00,5070.00,2992686.50,590.00,3.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,144,1289.00,1256.00,1265.10,9443.00,11993974.40,1270.00,-4.90
38,Dibyashwori Hydropower Ltd.,138,327.60,312.00,318.00,16693.00,5343275.00,316.00,2.00
39,Everest Bank Limited,82,585.00,576.10,577.50,8586.00,4969361.70,580.00,-2.50
40,Everest Insurance Co. Ltd.,54,728.00,701.00,727.00,6662.00,4813123.70,713.00,14.00
41,Everest Insurance Co. Ltd. Promoter Share,30,469.20,451.00,454.00,5164.00,2394259.30,446.00,8.00
42,Excel Development Bank Ltd.,83,554.00,540.09,548.00,9232.00,5067969.70,548.90,-0.90
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,133,883.90,850.00,870.00,16039.00,13947934.40,867.00,3.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,131,2489.00,2440.00,2455.00,6487.00,15920442.50,2456.00,-1.00
