S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,1055.00,1050.00,1050.00,50.00,52625.00,1050.00,0.00
2,Agricultural Development Bank Limited,717,475.00,424.00,442.00,152858.00,68092921.00,432.00,10.00
3,Ankhu Khola Jalvidhyut Company Ltd,35,50.00,47.06,48.02,600.00,29132.60,49.00,-0.98
4,Api Power Company Ltd.,134,125.00,110.00,112.00,36110.00,4134546.00,117.00,-5.00
5,Arun Kabeli Power Ltd.,122,129.00,118.00,120.00,39279.00,4776500.00,126.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,70,103.00,95.00,95.00,32028.00,3188224.00,99.00,-4.00
7,Asha Laghubitta Bittiya Sanstha Ltd,63,823.00,735.00,760.00,2584.00,1977711.00,807.00,-47.00
8,Asian Life Insurance Co. Limited,169,694.00,625.00,640.00,28257.00,18284520.00,650.00,-10.00
9,Bank of Kathmandu Ltd.,434,260.00,237.00,243.00,126703.00,31535775.00,237.00,6.00
10,Barun Hydropower Co. Ltd.,14,85.00,83.00,83.00,2080.00,173080.00,84.00,-1.00
11,Best Finance Co. Limited Promoter Share,4,100.00,100.00,100.00,16875.00,1687500.00,100.00,0.00
12,Best Finance Company Ltd.,73,112.00,98.00,102.00,15436.00,1674256.00,105.00,-3.00
13,Bishal Bazar Company Limited,1,1615.00,1615.00,1615.00,60.00,96900.00,1585.00,30.00
14,Bottlers Nepal (Terai) Limited,9,6678.00,6418.00,6418.00,130.00,849930.00,6295.00,123.00
15,Butwal Power Company Limited,162,400.00,369.00,374.00,20188.00,7601693.00,379.00,-5.00
16,Central Finance Co. Ltd.,25,134.00,126.00,126.00,4764.00,632706.00,128.00,-2.00
17,Century Commercial Bank Ltd.,516,207.00,183.00,183.00,137509.00,26257222.00,189.00,-6.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,280,1209.00,1066.00,1080.00,30708.00,33632671.00,1152.00,-72.00
19,Chhyangdi Hydropower Ltd.,19,85.00,82.00,84.00,929.00,78096.00,82.00,2.00
20,Chilime Hydropower Company Limited,123,475.00,407.00,416.00,19025.00,8102536.00,436.00,-20.00
21,Citizen Investment Trust,205,2831.00,2550.00,2580.00,12128.00,32214294.00,2697.00,-117.00
22,Citizens Bank International Limited,503,224.00,202.00,208.00,142944.00,30221981.00,204.00,4.00
23,Citizens Mutual Fund -1,12,10.00,9.70,10.00,7200.00,71057.00,10.00,0.00
24,Civil Bank Ltd,396,163.00,146.00,153.00,112424.00,16987012.00,157.00,-4.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,62,852.00,760.00,774.00,3554.00,2865233.00,780.00,-6.00
26,Corporate Development Bank Limited,4,132.00,130.00,130.00,310.00,40720.00,124.00,6.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,121,965.00,854.00,860.00,11084.00,9809470.00,902.00,-42.00
28,Dibyashwori Hydropower Ltd.,17,50.00,48.96,49.00,1952.00,96761.70,48.00,1.00
29,Everest Bank Limited,580,835.00,764.00,771.00,87498.00,68752588.00,762.00,9.00
30,Everest Insurance Co. Ltd.,110,462.00,415.00,425.00,15807.00,6792316.00,420.00,5.00
31,Excel Development Bank Ltd.,46,343.00,321.00,325.00,5390.00,1784458.00,314.00,11.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,265,640.00,555.00,570.00,39411.00,22875484.00,594.00,-24.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,63,1750.00,1556.00,1570.00,3317.00,5308038.00,1719.00,-149.00
34,Ganapati Laghubitta Bittiya Sanstha Limited,22,888.00,827.00,843.00,1012.00,870728.00,854.00,-11.00
35,Garima Bikas Bank Limited,263,265.00,241.00,245.00,72138.00,18158118.00,243.00,2.00
36,Garima Bikas Bank Limited Promoter Share,1,115.00,115.00,115.00,4000.00,460000.00,115.00,0.00
37,Ghalemdi Hydro Limited,18,58.00,57.00,58.00,680.00,38940.00,55.00,3.00
38,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,43,1010.00,900.00,971.00,1400.00,1381655.00,961.00,10.00
39,Global IME Bank Limited,1189,289.00,268.00,272.00,323732.00,89621378.00,263.00,9.00
40,Global IME Laghubitta Bittiya Sanstha Ltd.,53,1408.00,1291.00,1295.00,3777.00,5013380.00,1328.00,-33.00
41,Global IME Samunnat Scheme-1,5,8.35,8.24,8.24,31000.00,258540.00,8.52,-0.28
42,Goodwill Finance Limited,44,165.00,149.00,151.00,6656.00,1048640.00,150.00,1.00
43,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,250,578.00,506.00,514.00,38795.00,20363313.00,556.00,-42.00
44,Green Development Bank Ltd.,29,120.00,114.00,115.00,4630.00,542850.00,117.00,-2.00
45,Guheshowori Merchant Bank & Finance Co. Ltd.,3,128.00,127.00,127.00,800.00,101800.00,128.00,-1.00
46,Gurans Laghubitta Bittiya Sanstha Limited,24,992.00,911.00,911.00,1350.00,1299145.00,1012.00,-101.00
47,Gurans Life Insurance Company Ltd.,199,524.00,480.00,483.00,24882.00,12202010.00,479.00,4.00
48,Gurkhas Finance Ltd.,22,132.00,122.00,127.00,6954.00,884162.00,120.00,7.00
49,Himal Dolakha Hydropower Company Limited,4,102.00,102.00,102.00,100.00,10200.00,104.00,-2.00
50,Himalaya Urja Bikas Company Limited,51,99.00,91.00,98.00,2820.00,273060.00,90.00,8.00
51,Himalayan Bank Limited,231,625.00,582.00,590.00,33673.00,20272073.00,569.00,21.00
52,Himalayan Distillery Limited,503,1814.00,1637.00,1670.00,47723.00,80895003.00,1779.00,-109.00
53,Himalayan General Insurance Co. Ltd,109,447.00,417.00,417.00,27487.00,11795606.00,416.00,1.00
54,Himalayan Power Partner Ltd.,7,140.00,136.00,136.00,151.00,20720.00,134.00,2.00
55,Hydorelectricity Investment and Development Company Ltd,122,147.00,135.00,138.00,24982.00,3484685.00,135.00,3.00
56,ICFC Finance Limited,75,195.00,184.00,189.00,14078.00,2677402.00,178.00,11.00
57,IME General Insurance Ltd.,41,500.00,466.00,466.00,7143.00,3389820.00,464.00,2.00
58,Infinity Laghubitta Bittiya Sanstha Limited,53,897.00,814.00,829.00,1660.00,1420645.00,832.00,-3.00
59,Janaki Finance Company Limited,27,178.00,173.00,175.00,3518.00,612077.00,170.00,5.00
60,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,16,1778.00,1676.00,1676.00,461.00,799826.00,1744.00,-68.00
61,Joshi Hydropower Development Company Ltd,19,49.98,48.00,49.98,340.00,16560.00,50.00,-0.02
62,Jyoti Bikas Bank Limited,271,206.00,174.00,184.00,73677.00,13928251.00,188.00,-4.00
63,Kalika Laghubitta Bittiya Sanstha Ltd,111,882.00,804.00,805.00,4242.00,3538758.00,840.00,-35.00
64,Kalika power Company Ltd,114,113.00,101.00,109.00,2630.00,280540.00,103.00,6.00
65,Kamana Sewa Bikas Bank Limited,94,176.00,161.00,161.00,22852.00,3850569.00,165.00,-4.00
66,Karnali Development Bank Limited,40,115.00,108.00,108.00,11246.00,1261053.00,110.00,-2.00
67,Khanikhola Hydropower Co. Ltd.,9,49.00,48.02,48.50,550.00,26679.84,49.00,-0.50
68,Kumari Bank Limited,552,221.00,199.00,204.00,195858.00,41011249.00,201.00,3.00
69,Laxmi Bank Limited,323,259.00,234.00,239.00,101233.00,24614754.00,236.00,3.00
70,Laxmi Equity Fund,4,8.93,8.80,8.80,12850.00,114360.50,8.77,0.03
71,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,1269.00,1117.00,1140.00,1848.00,2159432.00,1209.00,-69.00
72,Life Insurance Corporation (Nepal) Limited,124,1548.00,1423.00,1436.00,17713.00,25849969.00,1419.00,17.00
73,Lumbini Bikas Bank Ltd.,279,218.00,194.00,197.00,76002.00,15318924.00,206.00,-9.00
74,Lumbini General Insurance Co. Ltd.,136,517.00,465.00,473.00,19976.00,9650997.00,470.00,3.00
75,Machhapuchhre Bank Limited,440,269.00,243.00,249.00,114390.00,28985747.00,245.00,4.00
76,Mahalaxmi Bikas Bank Ltd.,200,213.00,203.00,203.00,44958.00,9303010.00,194.00,9.00
