S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,415.00,406.00,413.00,7906.00,3245092.00,410.00,3.00
2,Agricultural Development Bank Limited,68,750.00,713.00,745.00,20430.00,14750377.00,730.00,15.00
3,Alpine Development Bank Limited,28,463.00,426.00,463.00,5411.00,2489015.00,421.00,42.00
4,Api Power Company Ltd.,126,877.00,840.00,860.00,9562.00,8220400.00,854.00,6.00
5,Araniko Development Bank Limited,21,381.00,365.00,375.00,8821.00,3280469.00,382.00,-7.00
6,Arun Valley Hydropower Development Co. Ltd.,53,430.00,423.00,425.00,10719.00,4581262.00,428.00,-3.00
7,Asian Life Insurance Co. Limited,20,1790.00,1745.00,1790.00,4305.00,7570011.00,1790.00,0.00
8,Barun Hydropower Co. Ltd.,37,530.00,506.00,521.00,1050.00,553000.00,526.00,-5.00
9,Bhargav Bikash Bank Ltd.,14,535.00,530.00,532.00,2200.00,1169700.00,528.00,4.00
10,Bottlers Nepal (Terai) Limited,5,3737.00,3465.00,3737.00,90.00,321520.00,3398.00,339.00
11,Butwal Power Company Limited,22,925.00,900.00,919.00,8513.00,7770324.00,910.00,9.00
12,Century Commercial Bank Ltd.,104,475.00,462.00,475.00,19211.00,8985180.00,471.00,4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,41,2450.00,2400.00,2430.00,5672.00,13733674.00,2490.00,-60.00
14,Chilime Hydropower Company Limited,49,1455.00,1425.00,1441.00,7051.00,10134721.00,1440.00,1.00
15,Citizen Investment Trust,26,5610.00,5250.00,5300.00,1559.00,8545660.00,5440.00,-140.00
16,Citizens Bank International Limited,95,660.00,636.00,654.00,22718.00,14738396.00,645.00,9.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,41,1850.00,1773.00,1820.00,2630.00,4772245.00,1860.00,-40.00
18,Cosmos Development Bank Ltd.,18,647.00,625.00,647.00,4958.00,3145071.00,635.00,12.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,33,3460.00,3320.00,3400.00,5295.00,17845960.00,3380.00,20.00
20,Deva Bikas Bank Limited,69,325.00,315.00,324.00,26852.00,8563670.00,315.00,9.00
21,Everest Bank Limited,68,3383.00,3346.00,3355.00,14713.00,49493221.00,3379.00,-24.00
22,Everest Bank Limited Con. Pref.,2,1830.00,1794.00,1794.00,45.00,81594.00,1862.00,-68.00
23,Everest Insurance Co. Ltd.,21,2035.00,2000.00,2035.00,3715.00,7497495.00,2020.00,15.00
24,Excel Development Bank Ltd.,5,700.00,690.00,700.00,532.00,368867.00,699.00,1.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,108,2010.00,1920.00,1920.00,21342.00,41685001.00,2020.00,-100.00
26,Gandaki Bikas Bank Limited,38,552.00,535.00,550.00,8741.00,4758102.00,550.00,0.00
27,Gandaki Bikas BankLimited,29,462.00,440.00,445.00,7064.00,3153032.00,443.00,2.00
28,Global IME Bank Limited,101,520.00,510.00,513.00,25549.00,13176680.00,510.00,3.00
29,Goodwill Finance Limited,7,330.00,320.00,320.00,1153.00,375215.00,330.00,-10.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,130,1304.00,1190.00,1280.00,31483.00,38798189.00,1236.00,44.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,7,358.00,355.00,355.00,3219.00,1144002.00,360.00,-5.00
32,Gurans Life Insurance Company Ltd.,70,1030.00,990.00,1030.00,17364.00,17475290.00,1015.00,15.00
33,Hama Merchant & Finance Ltd.,23,329.00,313.00,329.00,3280.00,1048710.00,315.00,14.00
34,Himalayan Bank Limited,32,1565.00,1535.00,1556.00,6636.00,10290560.00,1560.00,-4.00
35,Himalayan General Insurance Co. Ltd,19,1529.00,1485.00,1520.00,2967.00,4484653.00,1535.00,-15.00
36,ICFC Finance Limited,21,338.00,328.00,336.00,10997.00,3682891.00,340.00,-4.00
37,Janaki Finance Company Limited,9,347.00,340.00,345.00,2710.00,932542.00,340.00,5.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,694.00,694.00,694.00,10.00,6940.00,661.00,33.00
39,Jebils Finance Ltd.,18,293.00,283.00,292.00,9534.00,2754116.00,283.00,9.00
40,Kabeli Bikas Bank Limited,6,680.00,654.00,680.00,774.00,520269.00,690.00,-10.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,11,2455.00,2310.00,2310.00,900.00,2127840.00,2480.00,-170.00
42,Kanchan Development Bank Limited,4,541.00,531.00,531.00,1810.00,967400.00,540.00,-9.00
43,Kankai Bikas Bank Ltd.,2,504.00,494.00,494.00,520.00,261580.00,495.00,-1.00
44,Karnali Development Bank Limited,18,312.00,275.00,306.00,3087.00,932335.00,290.00,16.00
45,Kasthamandap Development Bank Limited,150,471.00,435.00,456.00,44070.00,19893777.00,429.00,27.00
46,Laxmi Bank Limited,70,840.00,825.00,838.00,12434.00,10379440.00,840.00,-2.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,3400.00,3241.00,3241.00,1234.00,4048760.00,3385.00,-144.00
48,Laxmi Value Fund-1,3,12.75,12.70,12.70,10500.00,133625.00,12.75,-0.05
49,Life Insurance Corporation (Nepal) Limited,2,3600.00,3560.00,3600.00,100.00,358000.00,3600.00,0.00
50,Lumbini Finance Ltd.,10,393.00,380.00,393.00,2579.00,984117.00,380.00,13.00
51,Lumbini General Insurance Co. Ltd.,117,1639.00,1580.00,1600.00,26065.00,41897005.00,1611.00,-11.00
52,Mahalaxmi Bikas Bank Ltd.,46,289.00,272.00,284.00,11698.00,3310616.00,277.00,7.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,1849.00,1800.00,1815.00,120.00,219010.00,1886.00,-71.00
54,Manaslu Bikas Bank Ltd.,12,508.00,484.00,490.00,6094.00,3043587.00,500.00,-10.00
55,Manjushree Finance Ltd.,20,359.00,345.00,354.00,5390.00,1884390.00,352.00,2.00
56,Mega  Bank Nepal Ltd.,118,574.00,556.00,566.00,23695.00,13345168.00,572.00,-6.00
57,Mirmire Microfinance Development Bank Ltd.,7,3000.00,2990.00,3000.00,130.00,389740.00,3010.00,-10.00
58,Mission Development Bank Ltd.,2,567.00,567.00,567.00,165.00,93555.00,578.00,-11.00
59,Miteri Development Bank Limited,19,922.00,905.00,910.00,4548.00,4135906.00,921.00,-11.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,1,2694.00,2694.00,2694.00,65.00,175110.00,2642.00,52.00
61,Muktinath Bikas Bank Ltd.,57,1330.00,1280.00,1290.00,10171.00,13179452.00,1323.00,-33.00
62,Nabil Balance Fund 1,15,21.80,21.61,21.61,167603.00,3639837.99,21.70,-0.09
63,Nabil Bank Limited,59,2400.00,2371.00,2380.00,9924.00,23697726.00,2395.00,-15.00
64,NABIL Bank Limited Promotor Share,38,1802.00,1790.00,1797.00,23297.00,41799910.00,1800.00,-3.00
65,NagBeli LaghuBitta Bikas Bank Ltd.,8,4410.00,4325.00,4330.00,297.00,1289820.00,4410.00,-80.00
66,Namaste Bittiya Sanstha Ltd.,30,1021.00,947.00,1021.00,3026.00,3000345.00,929.00,92.00
67,National Hydro Power Company Limited,77,203.00,200.00,202.00,55260.00,11155190.00,202.00,0.00
68,National Life Insurance Co. Ltd.,18,3480.00,3405.00,3450.00,2555.00,8806200.00,3460.00,-10.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1931.00,1931.00,1931.00,141.00,272271.00,1970.00,-39.00
70,Neco Insurance Limited,41,2169.00,2101.00,2169.00,6426.00,13817402.00,2169.00,0.00
71,Nepal Bangladesh Bank Limited,125,860.00,844.00,859.00,37063.00,31603825.00,859.00,0.00
72,Nepal Bank Limited,60,477.00,470.00,472.00,29310.00,13854845.00,470.00,2.00
73,Nepal Doorsanchar Company Limited,18,695.00,676.00,691.00,7326.00,5051901.00,686.00,5.00
74,Nepal Insurance Co. Ltd.,22,1352.00,1274.00,1350.00,4180.00,5443130.00,1300.00,50.00
75,Nepal Investment Bank Limited,65,1067.00,1050.00,1050.00,10613.00,11257396.00,1061.00,-11.00
76,Nepal Investment Bank Ltd. Promoter Share,20,890.00,874.00,889.00,12456.00,10954691.00,882.00,7.00
77,Nepal Life Insurance Co. Ltd.,65,4349.00,4240.00,4240.00,7710.00,32851614.00,4317.00,-77.00
78,Nepal SBI Bank Limited,47,1945.00,1901.00,1932.00,15071.00,29055459.00,1909.00,23.00
79,Nerude Laghubitta Bittiya Sanstha Limited,2,2680.00,2670.00,2680.00,120.00,320600.00,2680.00,0.00
80,NIBL Samriddhi Fund 1,7,13.52,13.31,13.52,35582.00,478209.85,13.25,0.27
81,NIC Asia Bank Ltd.,69,801.00,775.00,794.00,9935.00,7894838.00,795.00,-1.00
82,NIDC Capital Markets Ltd.,55,804.00,740.00,742.00,10480.00,8014969.00,774.00,-32.00
83,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,27,2600.00,2450.00,2525.00,2996.00,7584525.00,2652.00,-127.00
84,NLG Insurance Company Ltd.,36,2228.00,2060.00,2170.00,5684.00,12158383.00,2185.00,-15.00
85,NMB  Microfinance Bittiya Sanstha Ltd.,31,4145.00,4070.00,4108.00,320.00,1312010.00,4136.00,-28.00
86,NMB Bank Limited,83,795.00,776.00,792.00,28581.00,22493723.00,790.00,2.00
87,NMB Sulav Investment Fund-1,3,14.50,14.30,14.50,55500.00,803900.00,14.27,0.23
88,Om Development Bank Ltd.,36,612.00,587.00,593.00,7419.00,4423890.00,595.00,-2.00
89,Oriental Hotels Limited,9,545.00,515.00,545.00,1992.00,1063586.00,540.00,5.00
90,Pokhara Finance Ltd.,6,330.00,319.00,330.00,1825.00,596625.00,325.00,5.00
91,Prabhu Insurance Ltd.,60,1645.00,1590.00,1628.00,11233.00,18043753.00,1601.00,27.00
92,Premier Insurance Company (Nepal) Limited,37,2260.00,2220.00,2244.00,7389.00,16559637.00,2250.00,-6.00
93,Prime Commercial Bank Ltd.,69,759.00,732.00,747.00,21557.00,15966650.00,745.00,2.00
94,Prime Life Insurance Company Limited,35,2370.00,2321.00,2350.00,4014.00,9419454.00,2379.00,-29.00
95,Progressive Finance Limited,3,215.00,214.00,214.00,1300.00,278900.00,217.00,-3.00
96,Prudential Insurance Co. Ltd.,28,1580.00,1541.00,1552.00,6672.00,10362926.00,1560.00,-8.00
97,Purnima Bikas Bank Ltd.,10,577.00,555.00,577.00,934.00,531679.00,560.00,17.00
98,Raptibheri Bikas Bank Ltd.,57,358.00,325.00,350.00,12816.00,4426878.00,342.00,8.00
99,Rastriya Beema Company Limited Promoter Share,44,17141.00,15280.00,17141.00,4098.00,66103620.00,15583.00,1558.00
100,Reliable Development Bank Limited,203,508.00,489.00,489.00,52596.00,26151456.00,481.00,8.00
101,Reliance Finance Ltd.,45,306.00,284.00,300.00,8807.00,2571787.00,300.00,0.00
102,Ridi Hydropower Development Company Ltd.,15,376.00,370.00,375.00,2328.00,868702.00,370.00,5.00
103,RMDC Laghubitta Bittiya Sanstha Ltd.,216,1630.00,1550.00,1560.00,30763.00,48309752.00,1650.00,-90.00
104,Sagarmatha  Finance Limited,49,469.00,443.00,469.00,14476.00,6583925.00,436.00,33.00
105,Sagarmatha Insurance Co. Ltd.,17,2630.00,2450.00,2455.00,2918.00,7489710.00,2631.00,-176.00
106,Sajha Bikas Bank Ltd.,63,332.00,300.00,332.00,4217.00,1339089.00,302.00,30.00
107,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,58,2570.00,2441.00,2526.00,6994.00,17737967.00,2600.00,-74.00
108,Sanima Bank Limited,135,745.00,730.00,740.00,44626.00,32873704.00,740.00,0.00
109,Sanima Mai Hydropower Ltd.,59,1049.00,1010.00,1038.00,7666.00,7847811.00,1044.00,-6.00
110,Saptakoshi Development Bank Ltd.,63,550.00,525.00,525.00,3356.00,1782602.00,525.00,0.00
111,Seti Finance Limited,26,429.00,395.00,429.00,4532.00,1902065.00,394.00,35.00
112,Sewa Bikas Bank Limited,44,548.00,535.00,538.00,14359.00,7787588.00,536.00,2.00
113,Shangrila Development Bank Ltd.,9,442.00,432.00,432.00,2450.00,1069550.00,450.00,-18.00
114,Shikhar Insurance Co. Ltd.,63,3376.00,3305.00,3330.00,8106.00,27048659.00,3370.00,-40.00
115,Siddhartha Equity Orineted Scheme,24,13.70,13.45,13.45,267091.00,3598424.86,13.55,-0.10
116,Siddhartha Insurance Ltd.,13,2529.00,2500.00,2500.00,1970.00,4934730.00,2530.00,-30.00
117,Siddhartha Investment Growth Scheme-1,3,26.00,26.00,26.00,9400.00,244400.00,26.10,-0.10
118,Sindhu Bikash Bank Ltd,4,535.00,527.00,535.00,728.00,387256.00,530.00,5.00
119,Soaltee Hotel Limited,5,378.00,377.00,377.00,1400.00,528400.00,380.00,-3.00
120,Standard Chartered Bank Limited,45,3584.00,3525.00,3583.00,8616.00,30690873.00,3580.00,3.00
121,Summit Laghubitta Bittiya Sanstha Limited,3,3395.00,3300.00,3300.00,166.00,553400.00,3360.00,-60.00
122,Sunrise Bank Limited,87,724.00,686.00,710.00,25476.00,17895339.00,711.00,-1.00
123,Sunrise Bank Ltd Promoter Share,1,362.00,362.00,362.00,20092.00,7273304.00,362.00,0.00
124,Surya Life Insurance Company Limited,161,1320.00,1215.00,1300.00,25231.00,32192061.00,1200.00,100.00
125,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,79,3264.00,3070.00,3260.00,2218.00,7124316.00,3289.00,-29.00
126,Swabalamban Laghubitta Bittiya Sanstha Limited,11,3000.00,2931.00,2952.00,1231.00,3645385.00,3050.00,-98.00
127,Swarojgar Laghu Bitta Bikas Bank Ltd.,8,2950.00,2900.00,2925.00,626.00,1830975.00,2990.00,-65.00
128,Synergy Finance Ltd.,87,168.00,150.00,168.00,73688.00,12049796.00,153.00,15.00
129,Taragaon Regency Hotel Limited,16,253.00,239.00,253.00,3750.00,919380.00,243.00,10.00
130,Tinau Development Bank Limited,15,706.00,645.00,680.00,2245.00,1522782.00,680.00,0.00
131,Tourism Development Bank Limited,96,434.00,403.00,434.00,50989.00,21322713.00,396.00,38.00
