S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,27,549.00,526.00,549.00,2590.00,1383477.00,533.00,16.00
2,Alpine Development Bank Limited,5,230.00,222.00,222.00,90.00,20540.00,230.00,-8.00
3,Apex Development Bank Ltd.,25,128.00,121.00,128.00,1577.00,199200.00,124.00,4.00
4,Araniko Development Bank Limited,9,154.00,150.00,153.00,249.00,37942.00,151.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,18,408.00,389.00,400.00,4911.00,1945504.00,396.00,4.00
6,Asian Life Insurance Co. Limited,33,1194.00,1125.00,1170.00,6182.00,7181845.00,1125.00,45.00
7,Bhrikuti Vikash Bank Limited,4,378.00,364.00,378.00,3404.00,1257606.00,370.00,8.00
8,Biratlaxmi Bikas Bank Limited,5,466.00,445.00,465.00,1378.00,634081.00,449.00,16.00
9,Business Universal Development Bank Ltd.,2,198.00,196.00,196.00,1775.00,348174.00,195.00,1.00
10,Butwal Power Company Limited,6,673.00,640.00,660.00,7184.00,4642660.00,644.00,16.00
11,Central Finance Co. Ltd.,3,142.00,140.00,142.00,1333.00,186720.00,138.00,4.00
12,Century Commercial Bank Ltd.,128,304.00,288.00,301.00,7995.00,2367520.00,293.00,8.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,1500.00,1490.00,1500.00,463.00,692655.00,1486.00,14.00
14,Chilime Hydropower Company Limited,30,1957.00,1775.00,1957.00,5196.00,9374524.00,1814.00,143.00
15,Citizen Investment Trust,2,3005.00,2950.00,3005.00,70.00,208040.00,2930.00,75.00
16,Citizens Bank International Limited,7,462.00,441.00,462.00,46239.00,20812890.00,450.00,12.00
17,Civil Bank Ltd,82,302.00,295.00,297.00,20250.00,6075678.00,295.00,2.00
18,Clean Energy Development Bank Limited,10,265.00,248.00,265.00,845.00,214078.00,258.00,7.00
19,Country Development Bank Ltd.,386,176.00,170.00,170.00,8300.00,1435960.00,170.00,0.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,24,1325.00,1237.00,1302.00,4023.00,5207589.00,1213.00,89.00
21,Everest Bank Limited,8,1948.00,1890.00,1948.00,1390.00,2643442.00,1890.00,58.00
22,Fewa Finance Co. Ltd.,10,352.00,340.00,351.00,1400.00,486880.00,334.00,17.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,960.00,932.00,932.00,899.00,848940.00,950.00,-18.00
24,Gandaki Bikas Bank Limited,29,295.00,270.00,292.00,1202.00,344225.00,275.00,17.00
25,Gandaki Bikas BankLimited,1,270.00,270.00,270.00,300.00,81000.00,265.00,5.00
26,Garima Bikas Bank Limited,3,376.00,368.00,376.00,274.00,101165.00,369.00,7.00
27,Global IME Bank Limited,25,551.00,525.00,545.00,5979.00,3232108.00,537.00,8.00
28,Grand Bank Nepal Limited,117,210.00,205.00,207.00,149159.00,30699572.00,207.00,0.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,8,286.00,271.00,271.00,3085.00,847085.00,291.00,-20.00
30,Gurans Life Insurance Company Ltd.,23,599.00,559.00,590.00,11485.00,6550624.00,569.00,21.00
31,Gurkhas Finance Ltd.,2,150.00,150.00,150.00,9000.00,1350000.00,153.00,-3.00
32,Hama Merchant & Finance Ltd.,11,143.00,132.00,143.00,2530.00,338390.00,132.00,11.00
33,Himalayan Bank Limited,5,875.00,860.00,865.00,861.00,747390.00,880.00,-15.00
34,Himalayan Distillery Limited,1,218.00,218.00,218.00,500.00,109000.00,218.00,0.00
35,Himalayan General Insurance Co. Ltd,11,545.00,499.00,539.00,2571.00,1353432.00,518.00,21.00
36,ICFC Finance Limited,5,280.00,275.00,280.00,594.00,163850.00,275.00,5.00
37,Infrastructure Development Bank Ltd.,3,180.00,174.00,180.00,33.00,5841.00,171.00,9.00
38,Janaki Finance Company Limited,6,675.00,661.00,661.00,1110.00,740771.00,661.00,0.00
39,Janata Bank Nepal Ltd.,12,280.00,270.00,277.00,1491.00,411371.00,275.00,2.00
40,Jyoti Bikas Bank Limited,21,196.00,176.00,196.00,540.00,97690.00,179.00,17.00
41,Kabeli Bikas Bank Limited,2,329.00,329.00,329.00,68.00,22372.00,335.00,-6.00
42,Kailash Bikas Bank Ltd.,8,420.00,415.00,420.00,5539.00,2316608.00,415.00,5.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,1,634.00,634.00,634.00,10.00,6340.00,622.00,12.00
44,Kankai Bikas Bank Ltd.,1,203.00,203.00,203.00,21.00,4263.00,200.00,3.00
45,Karnali Development Bank Limited,3,182.00,182.00,182.00,30.00,5460.00,185.00,-3.00
46,Kaski Finance Limited,22,278.00,269.00,270.00,2188.00,594347.00,270.00,0.00
47,Kasthamandap Development Bank Limited,1,116.00,116.00,116.00,82.00,9512.00,118.00,-2.00
48,Kumari Bank Limited,69,595.00,576.00,590.00,28733.00,16784770.00,587.00,3.00
49,Laxmi Bank Limited,17,580.00,568.00,578.00,7538.00,4309756.00,570.00,8.00
50,Life Insurance Corporation (Nepal) Limited,6,3520.00,3440.00,3520.00,416.00,1445498.00,3380.00,140.00
51,Lumbini Bank Limited,15,359.00,344.00,359.00,4700.00,1638826.00,344.00,15.00
52,Lumbini Bikas Bank Ltd.,2,123.00,121.00,123.00,260.00,31900.00,123.00,0.00
53,Lumbini Finance Ltd.,7,225.00,221.00,221.00,1209.00,270616.00,224.00,-3.00
54,Lumbini General Insurance Co. Ltd.,6,433.00,410.00,425.00,557.00,236580.00,402.00,23.00
55,Machhapuchhre Bank Limited,10,479.00,470.00,473.00,6392.00,3015162.00,465.00,8.00
56,Maha Laxmi Finance Ltd.,2,315.00,315.00,315.00,848.00,267120.00,320.00,-5.00
57,Mahalaxmi Bikas Bank Ltd.,13,132.00,128.00,131.00,834.00,108654.00,128.00,3.00
58,Mega  Bank Nepal Ltd.,29,402.00,390.00,400.00,2804.00,1113431.00,393.00,7.00
59,Miteri Development Bank Limited,2,452.00,445.00,452.00,313.00,141077.00,452.00,0.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,22,848.00,792.00,848.00,246.00,197872.00,790.00,58.00
61,Mount Makalu Development Bank Ltd.,4,273.00,273.00,273.00,60.00,16380.00,278.00,-5.00
62,Muktinath Bikas Bank Ltd.,14,800.00,785.00,795.00,2964.00,2346028.00,791.00,4.00
63,Nabil Balance Fund 1,3,14.00,14.00,14.00,8171.00,114394.00,14.00,0.00
64,Nabil Bank Limited,23,2427.00,2360.00,2399.00,4217.00,10070260.00,2345.00,54.00
65,NABIL Bank Limited Promotor Share,17,1543.00,1514.00,1531.00,9500.00,14482100.00,1545.00,-14.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,14,1641.00,1461.00,1461.00,427.00,677753.00,1549.00,-88.00
67,National Hydro Power Company Limited,16,153.00,150.00,150.00,15840.00,2378300.00,149.00,1.00
68,National Life Insurance Co. Ltd.,48,2323.00,2170.00,2275.00,6164.00,13852207.00,2141.00,134.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,13,761.00,705.00,761.00,130.00,93100.00,704.00,57.00
70,Neco Insurance Limited,3,705.00,700.00,700.00,274.00,192235.00,700.00,0.00
71,Nepal Bangladesh Bank Limited,13,595.00,579.00,595.00,2900.00,1684720.00,579.00,16.00
72,Nepal Bank Limited,13,397.00,388.00,390.00,9600.00,3737624.00,390.00,0.00
73,Nepal Credit And Commercial Bank Limited,38,655.00,635.00,651.00,10151.00,6533145.00,650.00,1.00
74,Nepal Doorsanchar Company Limited,6,615.00,615.00,615.00,1285.00,790275.00,612.00,3.00
75,Nepal Insurance Co. Ltd.,1,450.00,450.00,450.00,500.00,225000.00,442.00,8.00
76,Nepal Investment Bank Limited,14,944.00,914.00,940.00,3458.00,3231109.00,930.00,10.00
77,Nepal Investment Bank Ltd. Promoter Share,6,0.00,0.00,533.00,6220.00,3537960.00,100.00,0.00
78,Nepal Life Insurance Co. Ltd.,11,4264.00,4040.00,4245.00,1045.00,4351208.00,3978.00,267.00
79,Nepal SBI Bank Limited,6,1081.00,1040.00,1080.00,406.00,431654.00,1020.00,60.00
80,NIC Asia Bank Ltd.,20,794.00,779.00,794.00,2230.00,1749508.00,785.00,9.00
81,Nilgiri Bikas Bank Limited,3,271.00,261.00,271.00,61.00,16376.00,256.00,15.00
82,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,1432.00,1404.00,1430.00,1505.00,2147982.00,1377.00,53.00
83,NLG Insurance Company Ltd.,21,809.00,800.00,802.00,2221.00,1784720.00,791.00,11.00
84,NMB Bank Limited,33,507.00,495.00,507.00,16580.00,8358594.00,503.00,4.00
85,Om Development Bank Ltd.,5,477.00,450.00,477.00,244.00,113570.00,442.00,35.00
86,Om Development Bank Ltd. Promoter,1,132.00,132.00,132.00,15355.00,2026860.00,132.00,0.00
87,Oriental Hotels Limited,2,613.00,613.00,613.00,30.00,18390.00,601.00,12.00
88,Paschimanchal Bikash Bank Limited,2,218.00,214.00,218.00,900.00,194200.00,210.00,8.00
89,Pathibhara Bikas Bank Limited,9,320.00,308.00,314.00,405.00,127929.00,321.00,-7.00
90,Prabhu Insurance Ltd.,3,444.00,428.00,444.00,500.00,218800.00,436.00,8.00
91,Premier Finance Co. Ltd.,5,145.00,143.00,145.00,1291.00,185969.00,146.00,-1.00
92,Premier Insurance Company (Nepal) Limited,2,785.00,775.00,775.00,127.00,99595.00,780.00,-5.00
93,Prime Commercial Bank Ltd.,43,539.00,519.00,525.00,9500.00,5041103.00,529.00,-4.00
94,Prime Life Insurance Company Limited,36,1025.00,995.00,1020.00,7147.00,7226990.00,999.00,21.00
95,Professional Diyalo Bikas Bank Ltd.,2,147.00,145.00,147.00,20.00,2920.00,146.00,1.00
96,Prudential Insurance Co. Ltd.,12,462.00,440.00,440.00,2105.00,941205.00,442.00,-2.00
97,Purnima Bikas Bank Ltd.,6,353.00,340.00,353.00,143.00,49379.00,347.00,6.00
98,Reliable Development Bank Limited,20,224.00,217.00,224.00,827.00,182026.00,217.00,7.00
99,Ridi Hydropower Development Company Ltd.,156,595.00,546.00,586.00,2490.00,1445277.00,545.00,41.00
100,RMDC Laghubitta Bittiya Sanstha Ltd.,33,779.00,712.00,753.00,1072.00,808066.00,780.00,-27.00
101,Sagarmatha Insurance Co. Ltd.,2,1126.00,1122.00,1126.00,238.00,267596.00,1100.00,26.00
102,Sahayogi Bikas Bank Limited,4,550.00,545.00,550.00,2002.00,1096100.00,550.00,0.00
103,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1430.00,1380.00,1430.00,1598.00,2255109.00,1430.00,0.00
104,Sanima Bank Limited,6,490.00,477.00,490.00,1857.00,895949.00,475.00,15.00
105,Sanima Mai Hydropower Ltd.,40,682.00,640.00,670.00,2586.00,1726119.00,665.00,5.00
106,Seti Finance Limited,26,181.00,175.00,181.00,689.00,121250.00,172.00,9.00
107,Shikhar Insurance Co. Ltd.,5,760.00,741.00,760.00,1910.00,1434816.00,730.00,30.00
108,Shine Resunga Development Bank Ltd.,7,360.00,355.00,355.00,228.00,81350.00,355.00,0.00
109,Siddharth Finance Ltd.,4,162.00,153.00,153.00,812.00,130122.00,159.00,-6.00
110,Siddhartha Bank Limited,24,720.00,691.00,714.00,3933.00,2775669.00,709.00,5.00
111,Siddhartha Development Bank Ltd.,1,140.00,140.00,140.00,906.00,126840.00,142.00,-2.00
112,Siddhartha Insurance Ltd.,28,810.00,778.00,810.00,5600.00,4424769.00,790.00,20.00
113,Soaltee Hotel Limited,8,630.00,610.00,630.00,5444.00,3331002.00,600.00,30.00
114,Society Development Bank Ltd.,9,104.00,102.00,102.00,4334.00,445228.00,104.00,-2.00
115,Standard Chartered Bank Limited,33,2100.00,2000.00,2099.00,5523.00,11251295.00,2061.00,38.00
116,Subhechha Bikas Bank Limited,1,265.00,265.00,265.00,16.00,4240.00,270.00,-5.00
117,Summit Laghubitta Bittiya Sanstha Limited,1,1010.00,1010.00,1010.00,59.00,59590.00,1018.00,-8.00
118,Sunrise Bank Limited,40,386.00,375.00,384.00,24108.00,9105385.00,375.00,9.00
119,Supreme Development Bank Ltd.,18,160.00,157.00,157.00,530.00,84350.00,160.00,-3.00
120,Surya Life Insurance Company Limited,44,694.00,675.00,694.00,11147.00,7586199.00,689.00,5.00
121,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1765.00,1734.00,1765.00,630.00,1103845.00,1700.00,65.00
122,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,2101.00,2101.00,2101.00,154.00,323554.00,2101.00,0.00
123,Synergy Finance Ltd.,1,96.00,96.00,96.00,500.00,48000.00,97.00,-1.00
124,Taragaon Regency Hotel Limited,1,269.00,269.00,269.00,10.00,2690.00,264.00,5.00
125,Unique Finance Ltd.,12,156.00,150.00,150.00,160.00,24750.00,156.00,-6.00
126,United Insurance Co. (Nepal) Ltd.,1,805.00,805.00,805.00,100.00,80500.00,790.00,15.00
127,Western Development Bank Limited,7,234.00,218.00,230.00,590.00,135196.00,214.00,16.00
