S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,2,940.00,940.00,940.00,1500.00,1410000.00,932.20,7.80
2,10.35% Agricultural Bank Debenture 2083,2,989.40,970.00,989.40,24.00,23551.60,985.00,4.40
3,11% NIC Asia Debenture 082/83,1,1020.00,1020.00,1020.00,200.00,204000.00,1000.00,20.00
4,12 % Goodwill Finance Limited Debenture 2083,8,1105.00,1100.00,1100.00,620.00,682690.00,1100.00,0.00
5,12% ICFC Finance Limited Debenture 2083,1,1090.00,1090.00,1090.00,100.00,109000.00,1090.00,0.00
6,9.5% Manjushree Finance Limited Debenture 2085,1,905.00,905.00,905.00,25.00,22625.00,900.00,5.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,45,1387.90,1350.00,1354.00,1576.00,2139659.50,1367.00,-13.00
8,Agricultural Development Bank Limited,684,401.90,388.00,390.00,66116.00,26010456.10,395.00,-5.00
9,Ajod Insurance Limited,111,672.00,651.00,653.00,6018.00,3958826.70,664.00,-11.00
10,Ankhu Khola Jalvidhyut Company Ltd,670,330.00,305.90,307.00,107485.00,33894482.40,315.00,-8.00
11,Api Power Company Ltd.,1763,531.00,496.10,498.90,318283.00,160999845.40,512.10,-13.20
12,Arun Kabeli Power Ltd.,1015,560.60,526.60,530.00,168382.00,90593565.40,539.00,-9.00
13,Arun Valley Hydropower Development Co. Ltd.,1344,565.00,520.00,524.00,279518.00,149452467.60,543.40,-19.40
14,Asha Laghubitta Bittiya Sanstha Ltd,38,1470.00,1426.00,1449.00,1300.00,1872341.00,1470.00,-21.00
15,Asian Life Insurance Co. Limited,184,871.10,835.00,837.00,14011.00,11845465.40,854.10,-17.10
16,Bank of Kathmandu Ltd.,214,271.00,263.20,263.30,23255.00,6166869.00,266.00,-2.70
17,Barun Hydropower Co. Ltd.,339,574.00,529.20,539.00,50673.00,27842981.60,563.00,-24.00
18,Best Finance Company Ltd.,190,472.90,449.00,450.00,22801.00,10389121.90,455.10,-5.10
19,Bishal Bazar Company Limited,11,4700.00,4611.10,4615.00,136.00,631611.00,4700.00,-85.00
20,Bottlers Nepal (Terai) Limited,21,13589.80,13350.00,13370.00,283.00,3798032.00,13600.00,-230.00
21,Buddha Bhumi Nepal Hydropower Company Limited,266,713.00,654.00,684.80,16754.00,11263808.20,699.00,-14.20
22,Butwal Power Company Limited,428,448.30,424.00,425.00,39974.00,17360167.70,431.00,-6.00
23,CEDB Hydropower Development Company Limited,282,1024.00,961.10,968.90,20060.00,19833297.70,1005.00,-36.10
24,Central Finance Co. Ltd.,136,459.00,436.60,437.00,20377.00,9002294.50,446.10,-9.10
25,Century Commercial Bank Ltd.,342,233.90,223.70,224.00,60733.00,13764293.60,229.50,-5.50
26,Chandragiri Hills Limited,105,1381.00,1335.00,1335.00,3521.00,4757571.00,1354.00,-19.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,216,1275.00,1245.00,1249.00,6832.00,8552982.70,1252.00,-3.00
28,Chhyangdi Hydropower Ltd.,171,506.00,460.00,473.00,17333.00,8379667.50,486.00,-13.00
29,Chilime Hydropower Company Limited,315,529.00,492.00,505.00,50730.00,25738722.40,509.90,-4.90
30,Citizen Investment Trust,215,3130.00,3029.00,3038.00,5943.00,18223082.30,3090.00,-52.00
31,Citizens Bank International Limited,309,276.00,265.00,267.00,52955.00,14248859.70,271.00,-4.00
32,Citizens Mutual Fund -1,2,9.66,9.66,9.66,1000.00,9660.00,9.65,0.01
33,CITIZENS MUTUAL FUND 2,3,10.13,10.13,10.13,1100.00,11143.00,10.15,-0.02
34,Civil Bank Ltd,501,237.60,223.50,223.50,124807.00,28455181.80,233.00,-9.50
35,Civil Laghubitta Bittiya Sanstha Ltd.,57,1003.00,960.00,960.00,3669.00,3570848.00,984.00,-24.00
36,Corporate Development Bank Limited,44,556.90,531.30,535.00,2483.00,1346779.00,546.00,-11.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,135,1170.00,1135.00,1138.00,5325.00,6123229.00,1157.00,-19.00
38,Dibyashwori Hydropower Ltd.,364,361.00,320.00,321.00,47262.00,15872292.20,351.00,-30.00
