S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
36,Laxmi Bank Limited,5,336.00,333.00,336.00,431.00,144147.00,335.00,1.00
37,Life Insurance Corporation (Nepal) Limited,1,1020.00,1020.00,1020.00,10.00,10200.00,1013.00,7.00
38,Lumbini Bank Limited,2,240.00,236.00,240.00,2039.00,483204.00,240.00,0.00
39,Machhapuchhre Bank Limited,6,229.00,222.00,222.00,785.00,176793.00,233.00,-11.00
40,Maha Laxmi Finance Ltd.,1,162.00,162.00,162.00,10000.00,1620000.00,165.00,-3.00
41,Mahakali Bikas Bank Limited,1,80.00,80.00,80.00,70.00,5600.00,81.00,-1.00
42,Muktinath Bikas Bank Ltd.,1,269.00,269.00,269.00,50.00,13450.00,274.00,-5.00
43,Multipurpose Finance Company  Limited,12,74.00,73.00,73.00,120.00,8810.00,75.00,-2.00
44,Nabil Bank Limited,21,1825.00,1801.00,1808.00,2424.00,4388575.00,1825.00,-17.00
45,NABIL Bank Limited Promotor Share,4,1090.00,1051.00,1090.00,649.00,703044.00,1088.00,2.00
46,Narayani National Finance Limited,4,129.00,127.00,127.00,2500.00,318700.00,126.00,1.00
47,Nepal Bangladesh Bank Limited,40,327.00,310.00,315.00,24970.00,7839710.00,322.00,-7.00
48,Nepal Bank Limited,8,641.00,631.00,638.00,926.00,589698.00,640.00,-2.00
49,Nepal Credit And Commercial Bank Limited,6,228.00,223.00,228.00,1300.00,293700.00,226.00,2.00
50,Nepal Doorsanchar Company Limited,4,571.00,570.00,571.00,500.00,285300.00,578.00,-7.00
51,Nepal Insurance Co. Ltd.,1,246.00,246.00,246.00,50.00,12300.00,247.00,-1.00
52,Nepal Investment Bank Limited,8,777.00,766.00,768.00,1221.00,940535.00,780.00,-12.00
53,Nepal Life Insurance Co. Ltd.,5,1965.00,1935.00,1950.00,378.00,738480.00,1965.00,-15.00
54,Nepal SBI Bank Limited,18,830.00,820.00,821.00,2144.00,1768082.00,828.00,-7.00
55,NMB Bank Limited,4,268.00,266.00,268.00,953.00,254431.00,269.00,-1.00
56,Om Development Bank Ltd.,9,163.00,156.00,156.00,407.00,64138.00,160.00,-4.00
57,Oriental Hotels Limited,6,113.00,112.00,112.00,110.00,12330.00,114.00,-2.00
58,Prime Commercial Bank Ltd.,18,324.00,320.00,323.00,3460.00,1116427.00,324.00,-1.00
59,Prime Life Insurance Company Limited,11,295.00,284.00,285.00,1128.00,321724.00,293.00,-8.00
60,Purnima Bikas Bank Ltd.,67,71.00,65.00,70.00,1720.00,118460.00,72.00,-2.00
61,Rastriya Beema Company Limited,9,150.00,145.00,146.00,8701.00,1276255.00,151.00,-5.00
62,Sagarmatha Insurance Co. Ltd.,3,1011.00,1005.00,1005.00,150.00,150933.00,1011.00,-6.00
63,Sahayogi Bikas Bank Limited,1,300.00,300.00,300.00,100.00,30000.00,306.00,-6.00
64,Sanima Bank Limited,6,271.00,268.00,271.00,2700.00,727100.00,272.00,-1.00
65,Sewa Bikas Bank Limited,5,112.00,109.00,110.00,153.00,16837.00,110.00,0.00
66,Shikhar Insurance Co. Ltd.,3,450.00,442.00,450.00,300.00,132680.00,442.00,8.00
67,Shrijana Finance  (Bittaya Sanstha),7,108.00,99.00,99.00,70.00,7230.00,110.00,-11.00
68,Siddhartha Bank Limited,10,303.00,299.00,302.00,3144.00,945699.00,302.00,0.00
69,Siddhartha Insurance Ltd.,3,207.00,207.00,207.00,50.00,10350.00,211.00,-4.00
70,Siddhartha Investment Growth Scheme-1,8,11.51,11.42,11.51,49820.00,572538.00,11.52,-0.01
71,Soaltee Hotel Limited,2,265.00,265.00,265.00,293.00,77645.00,261.00,4.00
72,Society Development Bank Ltd.,4,56.00,55.00,56.00,5500.00,304000.00,57.00,-1.00
73,Standard Chartered Bank Limited,16,1837.00,1800.00,1805.00,1690.00,3052256.00,1855.00,-50.00
74,Subha Laxmi Finance Co. Ltd.,1,78.00,78.00,78.00,100.00,7800.00,77.00,1.00
75,Subhechha Bikas Bank Limited,1,104.00,104.00,104.00,40.00,4160.00,103.00,1.00
76,Summit Laghubitta Bittiya Sanstha Limited,1,178.00,178.00,178.00,17.00,3026.00,180.00,-2.00
77,Sunrise Bank Limited,29,227.00,222.00,224.00,6370.00,1429900.00,223.00,1.00
78,Supreme Development Bank Ltd.,2,80.00,80.00,80.00,90.00,7200.00,81.00,-1.00
79,Surya Life Insurance Company Limited,3,154.00,154.00,154.00,90.00,13860.00,151.00,3.00
80,Swabalamban Laghubitta Bittiya Sanstha Limited,6,329.00,313.00,319.00,3241.00,1016837.00,335.00,-16.00
81,Taragaon Regency Hotel Limited,11,101.00,100.00,100.00,910.00,91680.00,101.00,-1.00
82,Triveni Bikas Bank Limited,2,148.00,148.00,148.00,50.00,7400.00,146.00,2.00
83,Unique Finance Ltd.,1,83.00,83.00,83.00,50.00,4150.00,84.00,-1.00
84,Western Development Bank Limited,8,88.00,87.00,87.00,482.00,41958.00,89.00,-2.00
85,Zenith Finance Limited,3,96.00,96.00,96.00,132.00,12672.00,97.00,-1.00
