S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ACE Development Bank Limited Promoter Share,2,114.00,114.00,114.00,15637.00,1782618.00,114.00,0.00
2,Ace Development Bank Ltd.,22,163.00,154.00,163.00,11668.00,1852077.00,160.00,3.00
3,Agricultural Development Bank Limited,45,290.00,280.00,290.00,7095.00,2016131.00,285.00,5.00
4,Alpine Development Bank Limited,7,109.00,105.00,109.00,300.00,32280.00,107.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,17,357.00,352.00,354.00,3593.00,1273018.00,353.00,1.00
6,Asian Life Insurance Co. Limited,46,479.00,460.00,475.00,18280.00,8525337.00,463.00,12.00
7,Bank of Kathmandu Ltd.,26,518.00,510.00,510.00,4452.00,2283109.00,516.00,-6.00
8,Bottlers Nepal (Terai) Limited,1,1750.00,1750.00,1750.00,100.00,175000.00,1750.00,0.00
9,Butwal Power Company Limited,2,815.00,801.00,801.00,213.00,172013.00,800.00,1.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,714.00,700.00,700.00,289.00,205580.00,700.00,0.00
11,Chilime Hydropower Company Limited,48,1326.00,1315.00,1320.00,7961.00,10504151.00,1325.00,-5.00
12,Citizen Investment Trust,13,1950.00,1925.00,1929.00,725.00,1404106.00,1940.00,-11.00
13,Citizens Bank International Limited,62,292.00,283.00,286.00,14354.00,4130645.00,293.00,-7.00
14,Clean Energy Development Bank Limited,9,165.00,162.00,162.00,2780.00,451514.00,165.00,-3.00
15,Country Development Bank Ltd.,1,79.00,79.00,79.00,100.00,7900.00,80.00,-1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,8,612.00,600.00,600.00,3856.00,2317250.00,592.00,8.00
17,Deva Bikas Bank Limited,8,92.00,90.00,91.00,4582.00,418199.00,93.00,-2.00
18,Everest Bank Limited,36,1683.00,1632.00,1683.00,9254.00,15242633.00,1664.00,19.00
19,Excel Development Bank Ltd.,14,415.00,402.00,415.00,2453.00,1000247.00,410.00,5.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,13,340.00,325.00,333.00,26643.00,8730864.00,333.00,0.00
21,Gandaki Bikas Bank Limited,6,143.00,135.00,143.00,408.00,57096.00,133.00,10.00
22,Garima Bikas Bank Limited,1,196.00,196.00,196.00,100.00,19600.00,193.00,3.00
23,Gaurishankar Development Bank Ltd.,19,113.00,107.00,110.00,4375.00,480883.00,114.00,-4.00
24,Grand Bank Nepal Limited,42,211.00,202.00,208.00,13020.00,2708312.00,215.00,-7.00
25,Gurans Life Insurance Company Ltd.,15,279.00,265.00,272.00,3855.00,1050180.00,265.00,7.00
26,Hama Merchant & Finance Ltd.,1,71.00,71.00,71.00,40.00,2840.00,71.00,0.00
27,Himalayan Bank Limited,20,760.00,744.00,755.00,3015.00,2259475.00,755.00,0.00
28,Himalayan General Insurance Co. Ltd,2,351.00,345.00,345.00,1425.00,494625.00,358.00,-13.00
29,ICFC Finance Limited,7,138.00,133.00,137.00,2776.00,377390.00,131.00,6.00
30,Infrastructure Development Bank Ltd.,22,77.00,70.00,77.00,7927.00,567481.00,72.00,5.00
31,International Leasing & Finance Co. Ltd.,42,169.00,160.00,169.00,34368.00,5616968.00,167.00,2.00
32,Janata Bank Nepal Ltd.,114,190.00,182.00,183.00,42278.00,7779689.00,189.00,-6.00
33,Jyoti Bikas Bank Limited,14,85.00,83.00,84.00,2720.00,228450.00,83.00,1.00
34,Kamana Sewa Bikas Bank Limited,22,175.00,168.00,173.00,2980.00,510150.00,168.00,5.00
35,Kasthamandap Development Bank Limited,1,73.00,73.00,73.00,32.00,2336.00,73.00,0.00
36,Kumari Bank Limited,60,310.00,304.00,309.00,25646.00,7900940.00,314.00,-5.00
37,Laxmi Bank Limited,16,350.00,342.00,349.00,5671.00,1964140.00,349.00,0.00
38,Life Insurance Corporation (Nepal) Limited,4,1798.00,1750.00,1750.00,183.00,327238.00,1763.00,-13.00
39,Lumbini Bank Limited,14,208.00,205.00,205.00,5258.00,1082509.00,210.00,-5.00
40,Machhapuchhre Bank Limited,72,260.00,246.00,254.00,87079.00,21764847.00,250.00,4.00
41,Mahakali Bikas Bank Limited,10,117.00,111.00,117.00,1070.00,121700.00,113.00,4.00
42,Mahalaxmi BikasBank Limited,1,107.00,107.00,107.00,420.00,44940.00,105.00,2.00
43,Mega  Bank Nepal Ltd.,428,260.00,250.00,259.00,65668.00,16785784.00,261.00,-2.00
44,Muktinath Bikas Bank Ltd.,34,401.00,395.00,399.00,7319.00,2926158.00,395.00,4.00
45,Nabil Balance Fund 1,22,10.01,9.80,9.90,74000.00,737809.00,9.89,0.01
46,Nabil Bank Limited,58,2260.00,2200.00,2229.00,9683.00,21489566.00,2213.00,16.00
47,NABIL Bank Limited Promotor Share,10,1380.00,1350.00,1380.00,1668.00,2275260.00,1358.00,22.00
48,Namaste Bittiya Sanstha Ltd.,1,197.00,197.00,197.00,163.00,32111.00,201.00,-4.00
49,National Hydro Power Company Limited,14,58.00,54.00,58.00,13170.00,751360.00,53.00,5.00
50,National Life Insurance Co. Ltd.,19,1255.00,1229.00,1245.00,6862.00,8542782.00,1235.00,10.00
51,National Life Insurance Co. Ltd. Promoter Share,1,620.00,620.00,620.00,31500.00,19530000.00,0.00,620.00
52,Neco Insurance Limited,3,182.00,176.00,182.00,47.00,8362.00,173.00,9.00
53,Nepal Bangladesh Bank Limited,110,403.00,394.00,400.00,45941.00,18230007.00,399.00,1.00
54,Nepal Bank Limited,170,215.00,202.00,214.00,200113.00,42065927.00,208.00,6.00
55,Nepal Credit And Commercial Bank Limited,54,292.00,285.00,287.00,30163.00,8671061.00,285.00,2.00
56,Nepal Doorsanchar Company Limited,10,620.00,605.00,615.00,6440.00,3975530.00,608.00,7.00
57,Nepal Investment Bank Limited,25,850.00,836.00,850.00,5627.00,4736663.00,852.00,-2.00
58,Nepal Life Insurance Co. Ltd.,16,2500.00,2450.00,2450.00,1228.00,3026055.00,2479.00,-29.00
59,Nepal SBI Bank Limited,12,785.00,775.00,784.00,2827.00,2206806.00,790.00,-6.00
60,Nerude Laghubitta Bittiya Sanstha Limited,22,884.00,863.00,863.00,5378.00,4701324.00,885.00,-22.00
61,NIC Asia Bank Ltd.,44,647.00,639.00,647.00,6439.00,4139524.00,645.00,2.00
62,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,579.00,557.00,558.00,3521.00,1980125.00,548.00,10.00
63,NLG Insurance Company Ltd.,21,495.00,480.00,495.00,2957.00,1436154.00,492.00,3.00
64,NMB Bank Limited,45,267.00,258.00,260.00,24212.00,6323739.00,264.00,-4.00
65,Om Development Bank Ltd.,2,195.00,192.00,192.00,260.00,50190.00,192.00,0.00
66,Oriental Hotels Limited,9,234.00,228.00,234.00,440.00,101460.00,230.00,4.00
67,Pacific Development Bank Limited,13,176.00,160.00,176.00,7420.00,1237847.00,160.00,16.00
68,Prabhu Bikas Bank Limited,32,200.00,193.00,195.00,7716.00,1523432.00,200.00,-5.00
69,Prabhu Insurance Ltd.,1,263.00,263.00,263.00,51.00,13413.00,263.00,0.00
70,Premier Insurance Company (Nepal) Limited,9,193.00,179.00,193.00,402.00,75030.00,176.00,17.00
71,Prime Commercial Bank Ltd.,64,343.00,334.00,339.00,16857.00,5679451.00,337.00,2.00
72,Prime Life Insurance Company Limited,25,402.00,390.00,400.00,5953.00,2383923.00,388.00,12.00
73,Purnima Bikas Bank Ltd.,3,105.00,105.00,105.00,450.00,47250.00,103.00,2.00
74,RMDC Laghubitta Bittiya Sanstha Ltd.,309,565.00,545.00,550.00,23479.00,12938781.00,560.00,-10.00
75,Sagarmatha Insurance Co. Ltd.,12,840.00,820.00,830.00,3903.00,3210563.00,835.00,-5.00
76,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,171,735.00,718.00,724.00,7175.00,5203586.00,725.00,-1.00
77,Sanima Bank Limited,64,295.00,285.00,290.00,27787.00,8019247.00,296.00,-6.00
78,Seti Finance Ltd. Promoter Share,2,100.00,100.00,100.00,6600.00,660000.00,100.00,0.00
79,Shikhar Insurance Co. Ltd.,8,554.00,530.00,530.00,882.00,482000.00,544.00,-14.00
80,Shine Resunga Development Bank Ltd.,2,167.00,167.00,167.00,56.00,9352.00,170.00,-3.00
81,Shree Investment Finance Co. Ltd.,2,312.00,308.00,308.00,7238.00,2229456.00,312.00,-4.00
82,Siddhartha Bank Limited,37,413.00,408.00,410.00,9592.00,3937911.00,416.00,-6.00
83,Siddhartha Insurance Ltd.,1,407.00,407.00,407.00,26.00,10582.00,415.00,-8.00
84,Siddhartha Investment Growth Scheme-1,2,11.42,11.25,11.42,221000.00,2486420.00,11.20,0.22
85,Soaltee Hotel Limited,21,408.00,399.00,399.00,5628.00,2256741.00,396.00,3.00
86,Society Development Bank Ltd.,31,58.00,55.00,58.00,35845.00,2032578.00,56.00,2.00
87,Standard Chartered Bank Limited,14,1675.00,1666.00,1668.00,896.00,1495235.00,1699.00,-31.00
88,Summit Laghubitta Bittiya Sanstha Limited,7,504.00,468.00,504.00,575.00,280530.00,459.00,45.00
89,Sunrise Bank Limited,63,268.00,260.00,261.00,14841.00,3897926.00,269.00,-8.00
90,Supreme Development Bank Ltd.,10,77.00,75.00,76.00,4817.00,364389.00,75.00,1.00
91,Surya Life Insurance Co. Ltd. Promoter Share,15,110.00,110.00,110.00,953986.00,104938460.00,0.00,110.00
92,Surya Life Insurance Company Limited,10,308.00,285.00,308.00,14309.00,4185572.00,280.00,28.00
93,Swabalamban Laghubitta Bittiya Sanstha Limited,6,561.00,545.00,561.00,753.00,418134.00,553.00,8.00
94,Swarojgar Laghu Bitta Bikas Bank Ltd.,19,449.00,410.00,449.00,2105.00,887844.00,410.00,39.00
95,Tinau Development Bank Limited,1,118.00,118.00,118.00,11.00,1298.00,116.00,2.00
96,Tourism Development Bank Limited,12,100.00,98.00,99.00,4540.00,450730.00,100.00,-1.00
97,Triveni Bikas Bank Limited,1,159.00,159.00,159.00,35.00,5565.00,159.00,0.00
98,United Insurance Co. (Nepal) Ltd.,2,142.00,140.00,142.00,2537.00,360180.00,140.00,2.00
99,Western Development Bank Limited,1,98.00,98.00,98.00,36.00,3528.00,97.00,1.00
