S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,24,425.00,401.00,411.00,570.00,234560.00,408.00,3.00
2,Agricultural Development Bank Limited,48,415.00,411.00,415.00,9318.00,3850246.00,418.00,-3.00
3,Ankhu Khola Jalvidhyut Company Ltd,44,55.00,53.00,53.00,640.00,34250.00,55.00,-2.00
4,Api Power Company Ltd.,24,115.00,111.00,114.00,5123.00,571418.00,116.00,-2.00
5,Arun Kabeli Power Ltd.,13,140.00,133.00,140.00,1591.00,214152.00,135.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,16,95.00,94.00,94.00,3352.00,317863.00,96.00,-2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,103,432.00,415.00,432.00,2070.00,880060.00,418.00,14.00
8,Asian Life Insurance Co. Limited,14,316.00,310.00,311.00,1346.00,421186.00,309.00,2.00
9,Bank of Kathmandu Ltd.,53,255.00,248.00,255.00,17798.00,4485682.00,250.00,5.00
10,Best Finance Company Ltd.,1,88.00,88.00,88.00,1000.00,88000.00,88.00,0.00
11,Butwal Power Company Limited,27,359.00,356.00,358.00,1850.00,661955.00,359.00,-1.00
12,Central Finance Co. Ltd.,11,110.00,108.00,108.00,3660.00,397030.00,112.00,-4.00
13,Century Commercial Bank Ltd.,43,154.00,151.00,153.00,7678.00,1174556.00,152.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,11,970.00,965.00,970.00,611.00,591338.00,964.00,6.00
15,Chhyangdi Hydropower Ltd.,2,81.00,80.00,81.00,44.00,3530.00,80.00,1.00
16,Chilime Hydropower Company Limited,26,417.00,405.00,417.00,2394.00,989202.00,412.00,5.00
17,Citizen Investment Trust,10,1820.00,1764.00,1817.00,339.00,612112.00,1785.00,32.00
18,Citizens Bank Internatioal Limited Promoter Share,1,150.00,150.00,150.00,50000.00,7500000.00,150.00,0.00
19,Citizens Bank International Limited,17,195.00,190.00,193.00,1218.00,233961.00,193.00,0.00
20,Civil Bank Ltd,38,144.00,141.00,144.00,10055.00,1427846.00,141.00,3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,5,474.00,472.00,472.00,291.00,137759.00,480.00,-8.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,4,720.00,710.00,720.00,687.00,491645.00,710.00,10.00
23,Deva Bikas Bank Limited,19,128.00,126.00,127.00,2659.00,337792.00,127.00,0.00
24,Dibyashwori Hydropower Ltd.,3,56.00,55.00,55.00,80.00,4430.00,55.00,0.00
25,Everest Bank Limited,38,567.00,550.00,565.00,6264.00,3481366.00,554.00,11.00
26,Everest Insurance Co. Ltd.,11,238.00,230.00,235.00,1246.00,292938.00,230.00,5.00
