S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,5,501.00,495.00,501.00,318.00,158551.00,505.00,-4.00
2,Alpine Development Bank Limited,1,232.00,232.00,232.00,40.00,9280.00,232.00,0.00
3,Apex Development Bank Ltd.,10,127.00,123.00,125.00,261.00,32807.00,125.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,2,390.00,384.00,384.00,600.00,231000.00,387.00,-3.00
5,Asian Life Insurance Co. Limited,24,1250.00,1220.00,1245.00,3402.00,4211045.00,1221.00,24.00
6,Biratlaxmi Bikas Bank Limited,3,460.00,460.00,460.00,558.00,256680.00,465.00,-5.00
7,Butwal Power Company Limited,25,674.00,638.00,674.00,21580.00,14060671.00,665.00,9.00
8,Century Commercial Bank Ltd.,35,289.00,284.00,284.00,1452.00,418104.00,287.00,-3.00
9,Chilime Hydropower Company Limited,5,1790.00,1785.00,1790.00,696.00,1244480.00,1797.00,-7.00
10,Citizen Investment Trust,6,3110.00,3092.00,3110.00,555.00,1721910.00,3060.00,50.00
11,Citizens Bank International Limited,2,461.00,452.00,452.00,117.00,53082.00,452.00,0.00
12,Civil Bank Ltd,20,291.00,285.00,285.00,6099.00,1743177.00,287.00,-2.00
13,Clean Energy Development Bank Limited,2,251.00,250.00,251.00,489.00,122274.00,249.00,2.00
14,Country Development Bank Ltd.,25,173.00,170.00,173.00,1270.00,216470.00,173.00,0.00
15,Ekata Bikas Bank Ltd.,271,214.00,195.00,206.00,12370.00,2516502.00,216.00,-10.00
16,Everest Bank Limited,9,1931.00,1869.00,1915.00,2236.00,4192009.00,1925.00,-10.00
17,Everest Insurance Co. Ltd.,1,1010.00,1010.00,1010.00,66.00,66660.00,1010.00,0.00
18,Excel Development Bank Ltd.,1,677.00,677.00,677.00,500.00,338500.00,690.00,-13.00
19,Fewa Finance Co. Ltd.,8,335.00,329.00,335.00,2205.00,730070.00,336.00,-1.00
20,Gandaki Bikas Bank Limited,2,283.00,278.00,278.00,141.00,39723.00,283.00,-5.00
21,Garima Bikas Bank Limited,6,380.00,366.00,366.00,527.00,195563.00,374.00,-8.00
22,Global IME Bank Limited,15,540.00,524.00,526.00,3968.00,2107843.00,534.00,-8.00
23,Grand Bank Nepal Limited,2,220.00,219.00,220.00,672.00,147668.00,219.00,1.00
24,Gurans Life Insurance Company Ltd.,35,621.00,606.00,620.00,7823.00,4815472.00,609.00,11.00
25,Gurkhas Finance Ltd.,2,141.00,139.00,141.00,737.00,102909.00,137.00,4.00
26,Hama Merchant & Finance Ltd.,3,138.00,136.00,138.00,120.00,16480.00,135.00,3.00
27,Himalayan Bank Limited,3,875.00,871.00,871.00,388.00,338660.00,885.00,-14.00
28,Himalayan General Insurance Co. Ltd,10,581.00,560.00,581.00,1995.00,1129378.00,561.00,20.00
29,Infrastructure Development Bank Ltd.,13,169.00,169.00,169.00,1293.00,218517.00,172.00,-3.00
30,Janata Bank Nepal Ltd.,8,275.00,270.00,273.00,683.00,186737.00,275.00,-2.00
31,Kailash Bikas Bank Ltd.,2,400.00,395.00,400.00,565.00,224000.00,398.00,2.00
32,Kalika Laghubitta Bittiya Sanstha Ltd,1,665.00,665.00,665.00,10.00,6650.00,670.00,-5.00
33,Kasthamandap Development Bank Limited,5,125.00,121.00,125.00,572.00,69367.00,123.00,2.00
34,Kumari Bank Limited,2,444.00,436.00,436.00,520.00,230720.00,436.00,0.00
35,Laxmi Bank Limited,92,645.00,631.00,638.00,26490.00,16920844.00,633.00,5.00
36,Life Insurance Corporation (Nepal) Limited,3,3570.00,3485.00,3485.00,1117.00,3900690.00,3509.00,-24.00
37,Lumbini Bank Limited,30,352.00,335.00,347.00,10819.00,3748611.00,340.00,7.00
38,Lumbini Bikas Bank Ltd.,36,132.00,123.00,132.00,14467.00,1881172.00,124.00,8.00
39,Lumbini General Insurance Co. Ltd.,14,469.00,454.00,460.00,1570.00,722047.00,450.00,10.00
40,Machhapuchhre Bank Limited,25,520.00,505.00,512.00,13113.00,6715526.00,507.00,5.00
41,Mahalaxmi Bikas Bank Ltd.,10,129.00,125.00,129.00,2123.00,269047.00,127.00,2.00
