S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,105,1052.00,1035.00,1050.00,11307.00,11817951.00,1050.00,0.00
2,Alpine Development Bank Limited,18,475.00,453.00,475.00,3762.00,1737589.00,462.00,13.00
3,Api Power Company Ltd.,56,656.00,615.00,640.00,3592.00,2252994.00,620.00,20.00
4,Araniko Development Bank Limited,8,460.00,443.00,453.00,247.00,110899.00,460.00,-7.00
5,Arun Valley Hydropower Development Co. Ltd.,30,321.00,310.00,316.00,9852.00,3088550.00,317.00,-1.00
6,Asian Life Insurance Co. Limited,25,1805.00,1735.00,1795.00,3226.00,5701959.00,1805.00,-10.00
7,Barun Hydropower Co. Ltd.,100,433.00,415.00,430.00,1360.00,584600.00,420.00,10.00
8,Bhargav Bikash Bank Ltd.,4,585.00,575.00,575.00,640.00,370000.00,575.00,0.00
9,Butwal Power Company Limited,2,825.00,823.00,825.00,223.00,183815.00,823.00,2.00
10,Century Commercial Bank Ltd.,115,476.00,465.00,470.00,17746.00,8319430.00,480.00,-10.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,26,2070.00,2026.00,2040.00,2637.00,5368881.00,2100.00,-60.00
12,Chilime Hydropower Company Limited,128,1375.00,1321.00,1321.00,18274.00,24620323.00,1320.00,1.00
13,Citizen Investment Trust,22,4765.00,4745.00,4755.00,341113.00,1200790365.00,4765.00,-10.00
14,Citizens Bank International Limited,166,751.00,728.00,729.00,24892.00,18360738.00,754.00,-25.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,28,1200.00,1174.00,1179.00,1028.00,1218581.00,1195.00,-16.00
16,Cosmos Development Bank Ltd.,2,480.00,471.00,471.00,116.00,54780.00,489.00,-18.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,5,3100.00,3080.00,3080.00,490.00,1511200.00,3135.00,-55.00
18,Deva Bikas Bank Limited,25,390.00,380.00,387.00,5292.00,2024392.00,385.00,2.00
19,Everest Bank Limited,74,3502.00,3462.00,3480.00,6427.00,22430519.00,3516.00,-36.00
20,Everest Insurance Co. Ltd.,12,2130.00,2070.00,2079.00,973.00,2031205.00,2150.00,-71.00
21,Excel Development Bank Ltd.,1,750.00,750.00,750.00,1000.00,750000.00,736.00,14.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,56,1783.00,1712.00,1744.00,6360.00,11087946.00,1749.00,-5.00
23,Global IME Bank Limited,164,525.00,507.00,513.00,40923.00,21084986.00,525.00,-12.00
24,Global IME Bank Ltd. Promoter Share,6,280.00,280.00,280.00,91567.00,25638760.00,280.00,0.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1079.00,1018.00,1079.00,160.00,168930.00,999.00,80.00
26,Goodwill Finance Limited,113,561.00,530.00,560.00,23806.00,13093274.00,520.00,40.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,12,800.00,772.00,790.00,2164.00,1684428.00,787.00,3.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,2,325.00,325.00,325.00,200.00,65000.00,330.00,-5.00
29,Gurans Life Insurance Company Ltd.,38,1000.00,985.00,995.00,7391.00,7331026.00,998.00,-3.00
30,Hamro Bikas Bank Ltd.,4,571.00,550.00,550.00,436.00,242270.00,560.00,-10.00
31,Himalayan Bank Limited,26,1648.00,1620.00,1639.00,2827.00,4607455.00,1654.00,-15.00
32,Himalayan General Insurance Co. Ltd,102,2099.00,2000.00,2050.00,10210.00,20924834.00,2100.00,-50.00
33,Hydorelectricity Investment and Development Company Ltd,260,315.00,303.00,305.00,28671.00,8835184.00,305.00,0.00
34,ICFC Finance Limited,14,380.00,368.00,375.00,5064.00,1890370.00,380.00,-5.00
35,Janaki Finance Company Limited,3,401.00,387.00,401.00,1430.00,562510.00,380.00,21.00
36,Janata Bank Nepal Ltd.,62,560.00,537.00,550.00,14904.00,8180903.00,558.00,-8.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,1480.00,1480.00,1480.00,20.00,29600.00,1410.00,70.00
38,Jebils Finance Ltd.,8,311.00,304.00,304.00,4033.00,1241098.00,307.00,-3.00
39,Kabeli Bikas Bank Limited,3,755.00,743.00,755.00,570.00,424130.00,758.00,-3.00
40,Kailash Bikas Bank Ltd.,81,708.00,676.00,680.00,15509.00,10704308.00,680.00,0.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,11,1902.00,1864.00,1866.00,110.00,207020.00,1940.00,-74.00
42,Kanchan Development Bank Limited,3,641.00,635.00,635.00,1000.00,639300.00,650.00,-15.00
43,Kankai Bikas Bank Ltd.,4,640.00,630.00,630.00,189.00,119664.00,652.00,-22.00
44,Karnali Development Bank Limited,7,376.00,375.00,375.00,566.00,212626.00,380.00,-5.00
45,Kasthamandap Development Bank Limited,31,509.00,492.00,506.00,14225.00,7116875.00,506.00,0.00
46,Kisan Lagubitta Bittiya Sanstha Limited,51,4053.00,3461.00,4053.00,731.00,2888990.00,3685.00,368.00
47,Lalitpur Finance Ltd.,5,285.00,275.00,275.00,1401.00,392285.00,280.00,-5.00
48,Laxmi Bank Limited,55,890.00,871.00,880.00,14921.00,13143842.00,883.00,-3.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,27,1900.00,1795.00,1821.00,1731.00,3183057.00,1933.00,-112.00
50,Laxmi Value Fund-1,1,13.10,13.10,13.10,1000.00,13100.00,13.27,-0.17
51,Life Insurance Corporation (Nepal) Limited,19,3337.00,3300.00,3320.00,2665.00,8845837.00,3350.00,-30.00
52,Lumbini Finance Ltd.,3,518.00,509.00,515.00,261.00,134466.00,518.00,-3.00
53,Lumbini General Insurance Co. Ltd.,87,1800.00,1760.00,1760.00,14296.00,25473335.00,1814.00,-54.00
54,Machhapuchhre Bank Limited,152,895.00,865.00,870.00,28009.00,24425823.00,873.00,-3.00
55,Mahalaxmi Bikas Bank Ltd.,24,370.00,360.00,362.00,2145.00,775943.00,372.00,-10.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,1342.00,1316.00,1331.00,122.00,162646.00,1340.00,-9.00
57,Manjushree Finance Ltd.,7,415.00,406.00,415.00,2140.00,876940.00,412.00,3.00
58,Mega  Bank Nepal Ltd.,116,524.00,510.00,513.00,33037.00,17072090.00,521.00,-8.00
59,Mirmire Microfinance Development Bank Ltd.,10,2990.00,2931.00,2990.00,320.00,954580.00,2935.00,55.00
60,Mission Development Bank Ltd.,1,613.00,613.00,613.00,100.00,61300.00,622.00,-9.00
61,Miteri Development Bank Limited,110,1285.00,1260.00,1283.00,16020.00,20396323.00,1260.00,23.00
62,Mount Makalu Development Bank Ltd.,5,940.00,930.00,930.00,64.00,59660.00,940.00,-10.00
63,Muktinath Bikas Bank Ltd.,304,1212.00,1124.00,1203.00,54140.00,64577066.00,1102.00,101.00
64,Nabil Balance Fund 1,34,26.40,25.90,26.20,374914.00,9805379.35,26.10,0.10
65,Nabil Bank Limited,224,2430.00,2360.00,2369.00,24822.00,59285119.00,2411.00,-42.00
66,NABIL Bank Limited Promotor Share,67,1815.00,1796.00,1798.00,11446.00,20631148.00,1820.00,-22.00
