S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,304.00,304.00,304.00,10.00,3040.00,310.00,-6.00
2,Agricultural Development Bank Limited,63,501.00,490.00,496.00,6363.00,3163546.00,499.00,-3.00
3,Alpine Development Bank Limited,6,233.00,229.00,229.00,320.00,73440.00,237.00,-8.00
4,Apex Development Bank Ltd.,92,123.00,116.00,123.00,4478.00,534290.00,122.00,1.00
5,Araniko Development Bank Limited,14,147.00,141.00,141.00,477.00,68961.00,147.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,29,380.00,360.00,375.00,10243.00,3752214.00,375.00,0.00
7,Asian Life Insurance Co. Limited,26,1140.00,1100.00,1140.00,3686.00,4137201.00,1127.00,13.00
8,Bagmati Development Bank Ltd.,7,157.00,145.00,157.00,280.00,43040.00,143.00,14.00
9,Biratlaxmi Bikas Bank Limited,2,469.00,466.00,469.00,205.00,96091.00,466.00,3.00
10,Bishal Bazar Company Limited,1,1930.00,1930.00,1930.00,100.00,193000.00,1930.00,0.00
11,Business Universal Development Bank Ltd.,1,202.00,202.00,202.00,100.00,20200.00,202.00,0.00
12,Butwal Power Company Limited,11,673.00,660.00,661.00,4475.00,2963506.00,654.00,7.00
13,Century Commercial Bank Ltd.,240,285.00,276.00,279.00,12047.00,3359592.00,280.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,15,1540.00,1485.00,1510.00,2204.00,3331080.00,1526.00,-16.00
15,Chilime Hydropower Company Limited,13,1805.00,1766.00,1800.00,1319.00,2347226.00,1820.00,-20.00
16,Citizen Investment Trust,5,3000.00,2950.00,2950.00,281.00,833796.00,3000.00,-50.00
17,Citizens Bank International Limited,16,448.00,437.00,447.00,1501.00,663619.00,450.00,-3.00
18,Civil Bank Ltd,50,286.00,272.00,282.00,9328.00,2627393.00,281.00,1.00
19,Clean Energy Development Bank Limited,20,253.00,237.00,239.00,1273.00,306653.00,249.00,-10.00
20,Country Development Bank Ltd.,223,173.00,164.00,170.00,5310.00,905570.00,170.00,0.00
