S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,420.00,415.00,420.00,2180.00,910700.00,419.00,1.00
2,Alpine Development Bank Limited,4,306.00,306.00,306.00,44.00,13464.00,309.00,-3.00
3,Apex Development Bank Ltd.,4,122.00,121.00,121.00,194.00,23588.00,120.00,1.00
4,Araniko Development Bank Limited,11,165.00,165.00,165.00,923.00,152295.00,167.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,30,326.00,318.00,320.00,8532.00,2727068.00,324.00,-4.00
6,Asian Life Insurance Co. Limited,12,985.00,975.00,980.00,2682.00,2629173.00,960.00,20.00
7,Bank of Kathmandu Ltd.,31,565.00,561.00,565.00,4112.00,2315543.00,565.00,0.00
8,Biratlaxmi Bikas Bank Limited,1,318.00,318.00,318.00,79.00,25122.00,312.00,6.00
9,Business Universal Development Bank Ltd.,2,198.00,195.00,198.00,527.00,102825.00,198.00,0.00
10,Butwal Power Company Limited,1,632.00,632.00,632.00,100.00,63200.00,644.00,-12.00
11,Central Finance Co. Ltd.,2,168.00,165.00,168.00,13145.00,2171247.00,168.00,0.00
12,Century Commercial Bank Ltd.,51,318.00,312.00,316.00,11998.00,3779715.00,311.00,5.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,24,1665.00,1645.00,1660.00,4139.00,6840949.00,1640.00,20.00
14,Chilime Hydropower Company Limited,64,1530.00,1500.00,1523.00,23550.00,35672815.00,1515.00,8.00
15,Citizens Bank International Limited,34,454.00,446.00,451.00,6210.00,2803506.00,450.00,1.00
16,Civil Bank Ltd,48,280.00,265.00,270.00,15355.00,4128432.00,271.00,-1.00
17,Cosmos Development Bank Ltd.,4,357.00,355.00,357.00,670.00,238898.00,355.00,2.00
18,Country Development Bank Ltd.,1,159.00,159.00,159.00,50.00,7950.00,162.00,-3.00
19,Ekata Bikas Bank Ltd.,9,293.00,285.00,293.00,3797.00,1097812.00,290.00,3.00
20,Everest Bank Limited,40,2088.00,2070.00,2080.00,5725.00,11888712.00,2065.00,15.00
21,Everest Insurance Co. Ltd.,9,711.00,659.00,711.00,480.00,336340.00,647.00,64.00
22,Excel Development Bank Ltd.,5,571.00,555.00,555.00,779.00,436067.00,560.00,-5.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,28,555.00,516.00,552.00,39465.00,20407315.00,550.00,2.00
24,Gaumukhee Bikas Bank Ltd.,2,277.00,272.00,277.00,40.00,10980.00,267.00,10.00
25,Global IME Bank Limited,38,445.00,440.00,441.00,8797.00,3885195.00,443.00,-2.00
26,Goodwill Finance Limited,5,204.00,200.00,204.00,729.00,146600.00,202.00,2.00
27,Gurans Life Insurance Company Ltd.,19,557.00,537.00,552.00,3293.00,1796975.00,527.00,25.00
28,Hama Merchant & Finance Ltd.,23,153.00,148.00,151.00,8860.00,1342310.00,153.00,-2.00
29,Himalayan Bank Limited,3,811.00,810.00,811.00,223.00,180669.00,805.00,6.00
30,ICFC Finance Limited,4,260.00,252.00,260.00,504.00,128185.00,250.00,10.00
31,Infrastructure Development Bank Ltd.,10,174.00,172.00,174.00,1786.00,308150.00,175.00,-1.00
32,International Leasing & Finance Co. Ltd.,5,153.00,147.00,147.00,8524.00,1265348.00,156.00,-9.00
33,Janaki Finance Company Limited,1,381.00,381.00,381.00,330.00,125730.00,388.00,-7.00
34,Janata Bank Nepal Ltd.,9,278.00,275.00,276.00,1408.00,388154.00,278.00,-2.00
35,Jyoti Bikas Bank Limited,14,165.00,156.00,159.00,583.00,93102.00,166.00,-7.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,7,1016.00,1010.00,1011.00,830.00,842010.00,1010.00,1.00
37,Kamana Sewa Bikas Bank Limited,5,325.00,318.00,325.00,2692.00,860952.00,329.00,-4.00
38,Kamana Sewa Bikas Bank Limited Promoter Share,13,170.00,170.00,170.00,33060.00,5620200.00,170.00,0.00
39,Kankai Bikas Bank Ltd.,3,279.00,270.00,270.00,425.00,115177.00,284.00,-14.00
40,Karnali Development Bank Limited,19,268.00,248.00,268.00,1360.00,343040.00,273.00,-5.00
41,Kaski Finance Limited,16,243.00,231.00,243.00,2621.00,626464.00,233.00,10.00
42,Kasthamandap Development Bank Limited,9,146.00,142.00,143.00,1582.00,226487.00,144.00,-1.00
43,Kumari Bank Limited,21,380.00,370.00,371.00,4128.00,1534875.00,373.00,-2.00
44,Laxmi Bank Limited,3,407.00,404.00,407.00,304.00,123231.00,406.00,1.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,798.00,795.00,798.00,50.00,39840.00,797.00,1.00
46,Life Insurance Corporation (Nepal) Limited,35,2629.00,2460.00,2629.00,6283.00,16052997.00,2442.00,187.00
47,Lumbini Bank Limited,21,345.00,338.00,343.00,7287.00,2490789.00,342.00,1.00
48,Lumbini Bikas Bank Ltd.,3,166.00,163.00,163.00,590.00,96770.00,166.00,-3.00
49,Lumbini General Insurance Co. Ltd.,11,343.00,329.00,329.00,1456.00,487382.00,345.00,-16.00
50,Machhapuchhre Bank Limited,29,562.00,553.00,560.00,10566.00,5898223.00,560.00,0.00
51,Mahakali Bikas Bank Limited,1,187.00,187.00,187.00,924.00,172788.00,190.00,-3.00
52,Mahalaxmi Bikas Bank Ltd.,16,128.00,125.00,126.00,5998.00,756500.00,129.00,-3.00
53,Mahalaxmi BikasBank Limited,5,228.00,224.00,228.00,1885.00,426580.00,220.00,8.00
54,Manjushree Finance Ltd.,1,184.00,184.00,184.00,112.00,20608.00,187.00,-3.00
55,Metro Development Bank Limited,5,332.00,319.00,332.00,7327.00,2344961.00,314.00,18.00
56,Miteri Development Bank Limited,8,505.00,499.00,505.00,615.00,308538.00,505.00,0.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,1,920.00,920.00,920.00,12.00,11040.00,907.00,13.00
58,Muktinath Bikas Bank Ltd.,45,536.00,525.00,532.00,7868.00,4176611.00,535.00,-3.00
59,Nabil Balance Fund 1,8,14.05,13.70,13.70,23833.00,327772.36,13.67,0.03
60,Nabil Bank Limited,19,1901.00,1886.00,1900.00,911.00,1727832.00,1885.00,15.00
61,NABIL Bank Limited Promotor Share,15,1305.00,1295.00,1300.00,3170.00,4121600.00,1300.00,0.00
62,Narayani National Finance Limited,1,280.00,280.00,280.00,504.00,141120.00,275.00,5.00
63,National Hydro Power Company Limited,26,121.00,116.00,120.00,27200.00,3228700.00,116.00,4.00
