S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,34,315.00,295.00,306.00,13417.00,4074468.00,290.00,16.00
2,Agricultural Development Bank Limited,32,520.00,505.00,515.00,7371.00,3793858.00,500.00,15.00
3,Api Power Company Ltd.,827,377.00,356.00,368.00,16005.00,5872918.00,360.00,8.00
4,Arun Valley Hydropower Development Co. Ltd.,31,265.00,254.00,256.00,5041.00,1300272.00,262.00,-6.00
5,Asian Life Insurance Co. Limited,23,1282.00,1240.00,1270.00,4752.00,6022738.00,1235.00,35.00
6,Barun Hydropower Co. Ltd.,97,283.00,270.00,283.00,1060.00,293890.00,280.00,3.00
7,Bhaktapur Finance Co. Ltd.,8,134.00,128.00,132.00,532.00,69804.00,130.00,2.00
8,Biratlaxmi Bikas Bank Limited,7,316.00,306.00,306.00,1176.00,364420.00,310.00,-4.00
9,Bishal Bazar Company Limited,5,2089.00,2000.00,2000.00,3707.00,7421410.00,2131.00,-131.00
10,Business Universal Development Bank Ltd.,1,269.00,269.00,269.00,540.00,145260.00,257.00,12.00
11,Butwal Power Company Limited,4,555.00,545.00,555.00,700.00,386170.00,545.00,10.00
12,Century Commercial Bank Ltd.,24,312.00,310.00,311.00,6065.00,1886371.00,311.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,7,1664.00,1601.00,1664.00,806.00,1314054.00,1660.00,4.00
14,Chilime Hydropower Company Limited,35,1210.00,1152.00,1198.00,5932.00,7021611.00,1170.00,28.00
15,Citizen Investment Trust,10,4174.00,4150.00,4174.00,830.00,3460012.00,4150.00,24.00
16,Citizens Bank International Limited,119,601.00,594.00,595.00,27081.00,16171479.00,586.00,9.00
17,Civil Bank Ltd,45,252.00,243.00,250.00,14005.00,3475444.00,248.00,2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,194,940.00,910.00,932.00,3829.00,3544777.00,927.00,5.00
19,Cosmos Development Bank Ltd.,1,350.00,350.00,350.00,500.00,175000.00,351.00,-1.00
20,Country Development Bank Ltd.,1,180.00,180.00,180.00,31.00,5580.00,178.00,2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,8,1675.00,1645.00,1670.00,998.00,1660910.00,1660.00,10.00
22,Deva Bikas Bank Limited,10,187.00,183.00,187.00,7463.00,1386899.00,182.00,5.00
23,Everest Bank Limited,20,2075.00,2040.00,2055.00,2482.00,5102440.00,2035.00,20.00
24,Everest Insurance Co. Ltd.,13,958.00,935.00,943.00,2313.00,2195834.00,940.00,3.00
25,Excel Development Bank Ltd.,13,724.00,710.00,724.00,2033.00,1456610.00,725.00,-1.00
