S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,300.00,292.00,295.00,1665.00,491896.00,290.00,5.00
2,Agricultural Development Bank Limited,10,469.00,460.00,469.00,1612.00,743343.00,451.00,18.00
3,Api Power Company Ltd.,683,412.00,394.00,412.00,14731.00,5889411.00,399.00,13.00
4,Araniko Development Bank Limited,9,205.00,200.00,205.00,296.00,60035.00,203.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,19,265.00,260.00,265.00,3823.00,998391.00,263.00,2.00
6,Asian Life Insurance Co. Limited,18,1060.00,1050.00,1060.00,3062.00,3230686.00,1040.00,20.00
7,Bank of Kathmandu Ltd.,82,620.00,607.00,615.00,27442.00,16836768.00,611.00,4.00
8,Barun Hydropower Co. Ltd.,71,321.00,314.00,314.00,750.00,237690.00,315.00,-1.00
9,Bhargav Bikash Bank Ltd.,5,296.00,287.00,296.00,2000.00,581750.00,286.00,10.00
10,Biratlaxmi Bikas Bank Limited,4,391.00,384.00,391.00,300.00,116550.00,377.00,14.00
11,Butwal Power Company Limited,4,543.00,513.00,543.00,971.00,501853.00,520.00,23.00
12,Central Finance Co. Ltd.,13,253.00,245.00,245.00,4929.00,1222324.00,242.00,3.00
13,Century Commercial Bank Ltd.,15,306.00,300.00,301.00,2509.00,755154.00,300.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,100,2050.00,1953.00,2034.00,15539.00,31142835.00,1915.00,119.00
15,Chilime Hydropower Company Limited,43,1375.00,1356.00,1369.00,9028.00,12331478.00,1350.00,19.00
16,Citizen Investment Trust,24,4300.00,4050.00,4280.00,1207.00,5104295.00,4050.00,230.00
17,Citizens Bank International Limited,59,593.00,580.00,588.00,16609.00,9748994.00,579.00,9.00
18,Civil Bank Ltd,32,260.00,250.00,256.00,7274.00,1850481.00,250.00,6.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,9,421.00,390.00,421.00,90.00,37070.00,383.00,38.00
20,Cosmos Development Bank Ltd.,4,339.00,321.00,339.00,1191.00,393111.00,315.00,24.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,86,2299.00,2120.00,2299.00,9437.00,20981518.00,2090.00,209.00
22,Deva Bikas Bank Limited,9,197.00,188.00,192.00,2760.00,527460.00,190.00,2.00
23,Everest Bank Limited,37,2150.00,2120.00,2130.00,4018.00,8581916.00,2115.00,15.00
24,Everest Insurance Co. Ltd.,6,726.00,712.00,726.00,2081.00,1502753.00,726.00,0.00
25,Excel Development Bank Ltd.,3,639.00,615.00,639.00,560.00,345240.00,615.00,24.00
