S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1061.80,1061.80,1061.80,100.00,106180.00,1083.40,-21.60
2,10% Laxmi Bank Debenture 2086,3,1025.00,1010.00,1010.00,90.00,92000.00,1005.00,5.00
3,10% Nepal SBI Bank Debenture 2086,2,1024.50,1004.50,1024.50,230.00,235035.00,1025.00,-0.50
4,10% Prabhu Bank Debenture 2084,4,1022.00,1022.00,1022.00,1240.00,1267280.00,1021.00,1.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1025.00,1020.00,1025.00,250.00,256125.00,1020.00,5.00
6,10.25% Machhapuchhre Bank Debenture 2085,1,1021.00,1021.00,1021.00,25.00,25525.00,1040.00,-19.00
7,10.25% NBBL Debenture 2085,3,1056.50,1040.00,1040.00,90.00,94425.00,1078.00,-38.00
8,10.25% NIC Asia Debenture 2083/84,1,1005.00,1005.00,1005.00,30.00,30150.00,1020.00,-15.00
9,10.25% Sunrise Bank Debenture 2083,1,1025.00,1025.00,1025.00,100.00,102500.00,1010.00,15.00
10,10.35% Agricultural Bank Debenture 2083,2,1060.00,1050.00,1050.00,225.00,238250.00,1050.00,0.00
11,11% NIC Asia Debenture 082/83,1,1065.00,1065.00,1065.00,100.00,106500.00,1050.00,15.00
12,12% ICFC Finance Limited Debenture 2083,1,1165.00,1165.00,1165.00,50.00,58250.00,1160.00,5.00
13,8.5% Nepal Investment Bank Debenture 2084,4,931.00,930.20,930.60,105.00,97711.00,930.90,-0.30
14,8.5% Sanima Debenture 2087,1,980.00,980.00,980.00,50.00,49000.00,975.00,5.00
15,8.5% SBL Debenture 2084,1,942.00,942.00,942.00,30.00,28260.00,960.60,-18.60
16,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,65,1400.00,1355.00,1399.00,2275.00,3133870.00,1370.00,29.00
17,Agricultural Development Bank Limited,293,422.00,415.50,421.00,37485.00,15665637.00,419.00,2.00
18,Ajod Insurance Limited,96,698.00,675.00,688.00,4027.00,2775505.70,686.10,1.90
19,Ankhu Khola Jalvidhyut Company Ltd,489,291.70,280.00,290.00,80948.00,23379665.90,286.00,4.00
20,Api Power Company Ltd.,1750,491.50,468.00,491.00,337718.00,163706668.50,477.00,14.00
21,Arun Kabeli Power Ltd.,622,527.00,509.00,526.00,118617.00,61834261.70,514.00,12.00
22,Arun Valley Hydropower Development Co. Ltd.,996,463.00,435.10,458.10,191377.00,87278017.40,450.00,8.10
23,Asha Laghubitta Bittiya Sanstha Ltd,38,1488.00,1431.00,1487.00,1842.00,2708531.80,1460.00,27.00
24,Asian Life Insurance Co. Limited,109,1189.00,1168.00,1180.00,8947.00,10560936.60,1169.90,10.10
25,Bank of Kathmandu Ltd.,233,292.00,281.00,291.90,43100.00,12355274.60,282.00,9.90
26,Barun Hydropower Co. Ltd.,107,474.90,463.00,469.00,9536.00,4481706.00,471.00,-2.00
27,Best Finance Company Ltd.,251,475.00,450.80,474.00,30925.00,14526568.00,460.00,14.00
28,Bishal Bazar Company Limited,26,5100.00,5031.00,5090.00,449.00,2284600.00,5202.00,-112.00
29,Bottlers Nepal (Terai) Limited,18,16250.00,15700.00,15700.00,331.00,5276675.00,15950.00,-250.00
30,Butwal Power Company Limited,142,433.00,420.00,430.90,13157.00,5636316.30,425.00,5.90
31,CEDB Hydropower Development Company Limited,285,861.90,839.00,850.00,29177.00,24720185.80,847.00,3.00
32,Central Finance Co. Ltd.,118,435.50,423.00,435.00,17255.00,7411953.50,429.00,6.00
33,Century Commercial Bank Ltd.,572,252.40,234.10,250.00,147036.00,36203696.10,237.00,13.00
