S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,47,328.00,325.00,326.00,9520.00,3097930.00,328.00,-2.00
2,Api Power Company Ltd.,25,271.00,266.00,270.00,964.00,257122.00,271.00,-1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,658.00,658.00,658.00,10.00,6580.00,646.00,12.00
4,Arun Kabeli Power Ltd.,47,257.00,249.00,256.00,1252.00,314342.00,250.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,14,141.00,137.00,141.00,2309.00,319247.00,141.00,0.00
6,Asian Life Insurance Co. Limited,7,631.00,630.00,630.00,534.00,336502.00,630.00,0.00
7,Bank of Kathmandu Ltd.,22,264.00,259.00,263.00,2903.00,755845.00,260.00,3.00
8,Barun Hydropower Co. Ltd.,2,136.00,136.00,136.00,20.00,2720.00,137.00,-1.00
9,Best Finance Company Ltd.,1,103.00,103.00,103.00,800.00,82400.00,102.00,1.00
10,Bhargav Bikash Bank Ltd.,1,125.00,125.00,125.00,10.00,1250.00,127.00,-2.00
11,Bottlers Nepal (Terai) Limited,2,5401.00,5400.00,5400.00,50.00,270020.00,5401.00,-1.00
12,Butwal Power Company Limited,48,447.00,439.00,441.00,1320.00,581100.00,440.00,1.00
13,Central Finance Co. Ltd.,2,116.00,114.00,116.00,600.00,69400.00,114.00,2.00
14,Century Commercial Bank Ltd.,36,170.00,168.00,168.00,7047.00,1188016.00,168.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,110,905.00,880.00,899.00,13184.00,11750908.00,865.00,34.00
16,Chhyangdi Hydropower Ltd.,7,126.00,125.00,125.00,118.00,14760.00,126.00,-1.00
17,Chilime Hydropower Company Limited,22,742.00,739.00,740.00,2336.00,1729944.00,742.00,-2.00
18,Citizen Investment Trust,7,2431.00,2417.00,2417.00,763.00,1853346.00,2431.00,-14.00
19,Citizens Bank International Limited,62,233.00,231.00,232.00,9905.00,2301173.00,231.00,1.00
20,Citizens Mutual Fund -1,1,8.98,8.98,8.98,500.00,4490.00,8.97,0.01
21,City Express Finance Co. Limited,7,108.00,105.00,105.00,470.00,50110.00,109.00,-4.00
22,Civil Bank Ltd,36,150.00,147.00,148.00,12463.00,1847201.00,148.00,0.00
