S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,139,430.00,420.00,429.00,29796.00,12642926.00,430.00,-1.00
2,Api Power Company Ltd.,51,530.00,495.00,515.00,3519.00,1779816.00,515.00,0.00
3,Arun Kabeli Power Ltd.,37,331.00,322.00,326.00,2142.00,704307.00,325.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,21,212.00,205.00,211.00,4527.00,932307.00,208.00,3.00
5,Asian Life Insurance Co. Limited,25,1450.00,1421.00,1424.00,4142.00,5918782.00,1426.00,-2.00
6,Bank of Kathmandu Ltd.,62,431.00,408.00,414.00,10803.00,4494790.00,415.00,-1.00
7,Barun Hydropower Co. Ltd.,34,208.00,201.00,208.00,430.00,88630.00,205.00,3.00
8,Best Finance Company Ltd.,2,131.00,130.00,130.00,200.00,26100.00,131.00,-1.00
9,Bhargav Bikash Bank Ltd.,7,190.00,184.00,184.00,1608.00,301420.00,191.00,-7.00
10,Bishal Bazar Company Limited,4,2209.00,2165.00,2165.00,60.00,130810.00,2210.00,-45.00
11,Bottlers Nepal (Terai) Limited,2,6498.00,6498.00,6498.00,50.00,324900.00,6371.00,127.00
12,Butwal Power Company Limited,16,618.00,594.00,605.00,2890.00,1752466.00,605.00,0.00
13,Central Finance Co. Ltd.,3,190.00,188.00,190.00,816.00,153808.00,188.00,2.00
14,Century Commercial Bank Ltd.,108,222.00,217.00,219.00,23855.00,5238243.00,222.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,28,1120.00,1070.00,1070.00,4340.00,4741250.00,1105.00,-35.00
16,Chhyangdi Hydropower Ltd.,8,196.00,190.00,194.00,114.00,22000.00,196.00,-2.00
17,Chilime Hydropower Company Limited,53,769.00,750.00,769.00,7701.00,5866300.00,762.00,7.00
18,Citizen Investment Trust,44,3750.00,3645.00,3750.00,8729.00,32500998.00,3660.00,90.00
19,Citizens Bank International Limited,85,296.00,290.00,295.00,16097.00,4706594.00,295.00,0.00
20,Civil Bank Ltd,199,234.00,225.00,230.00,82661.00,18844357.00,227.00,3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,18,1130.00,1070.00,1070.00,391.00,433250.00,1150.00,-80.00
