S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,9,1056.00,979.00,1056.00,325.00,333160.00,960.00,96.00
2,10.50% SBL Debenture 2082,1,997.00,997.00,997.00,25.00,24925.00,978.00,19.00
3,11% NIC Asia Debenture 082/83,4,1070.00,1050.00,1070.00,225.00,238250.00,1030.00,40.00
4,Agricultural Development Bank Limited,129,382.00,373.00,375.00,38001.00,14255102.00,375.00,0.00
5,Ankhu Khola Jalvidhyut Company Ltd,38,48.99,47.07,48.10,830.00,39591.45,48.03,0.07
6,Api Power Company Ltd.,71,107.00,105.00,107.00,15455.00,1629186.00,106.00,1.00
7,Arun Kabeli Power Ltd.,56,119.00,116.00,118.00,14772.00,1740113.00,117.00,1.00
8,Arun Valley Hydropower Development Co. Ltd.,35,94.00,92.00,92.00,7647.00,707516.00,93.00,-1.00
9,Asha Laghubitta Bittiya Sanstha Ltd,80,772.00,731.00,772.00,1676.00,1258055.00,740.00,32.00
10,Asian Life Insurance Co. Limited,134,608.00,595.00,606.00,27401.00,16516960.00,596.00,10.00
11,Bank of Kathmandu Ltd.,72,220.00,214.00,214.00,16101.00,3482304.00,218.00,-4.00
12,Barun Hydropower Co. Ltd.,1,85.00,85.00,85.00,10.00,850.00,86.00,-1.00
13,Best Finance Company Ltd.,19,92.00,89.00,89.00,5727.00,520507.00,90.00,-1.00
14,Bishal Bazar Company Limited,2,1640.00,1640.00,1640.00,20.00,32800.00,1608.00,32.00
15,Bottlers Nepal (Terai) Limited,3,6375.00,6300.00,6375.00,30.00,190250.00,6327.00,48.00
16,Butwal Power Company Limited,68,356.00,349.00,353.00,7854.00,2765104.00,356.00,-3.00
17,Central Finance Co. Ltd.,9,124.00,118.00,118.00,1466.00,179113.00,122.00,-4.00
18,Century Commercial Bank Ltd.,88,164.00,160.00,162.00,13114.00,2123955.00,162.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,170,1091.00,1060.00,1087.00,23595.00,25461061.00,1070.00,17.00
20,Chhyangdi Hydropower Ltd.,8,79.00,77.00,79.00,138.00,10842.00,78.00,1.00
21,Chilime Hydropower Company Limited,56,390.00,380.00,382.00,6601.00,2531933.00,391.00,-9.00
22,Citizen Investment Trust,65,2500.00,2450.00,2450.00,3922.00,9651438.00,2450.00,0.00
23,Citizens Bank International Limited,152,189.00,183.00,185.00,18021.00,3335789.00,186.00,-1.00
24,Citizens Mutual Fund -1,17,9.70,9.15,9.70,23500.00,220739.00,9.51,0.19
25,Civil Bank Ltd,132,138.00,134.00,136.00,43444.00,5898786.00,138.00,-2.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,30,693.00,681.00,688.00,1046.00,715984.00,690.00,-2.00
27,Corporate Development Bank Limited,2,124.00,124.00,124.00,200.00,24800.00,126.00,-2.00
28,Deprosc Laghubitta Bittiya Sanstha Limited,91,895.00,860.00,865.00,14608.00,12671467.00,861.00,4.00
29,Dibyashwori Hydropower Ltd.,13,49.00,48.00,48.00,1262.00,60602.62,49.00,-1.00
30,Everest Bank Limited,93,686.00,658.00,663.00,11375.00,7531950.00,654.00,9.00
31,Everest Insurance Co. Ltd.,32,412.00,405.00,407.00,7633.00,3112392.00,410.00,-3.00
32,Excel Development Bank Ltd.,12,298.00,295.00,295.00,1578.00,466140.00,298.00,-3.00
