S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,330,562.00,512.00,562.00,86224.00,47708756.00,511.00,51.00
2,Api Power Company Ltd.,141,526.00,488.00,526.00,18707.00,9834966.00,479.00,47.00
3,Arun Valley Hydropower Development Co. Ltd.,130,289.00,255.00,278.00,42623.00,11822526.00,263.00,15.00
4,Asian Life Insurance Co. Limited,56,1319.00,1197.00,1280.00,7798.00,10057903.00,1220.00,60.00
5,Bank of Kathmandu Ltd.,140,475.00,446.00,465.00,34806.00,16158039.00,450.00,15.00
6,Barun Hydropower Co. Ltd.,12,279.00,259.00,279.00,170.00,45620.00,254.00,25.00
7,Bhargav Bikash Bank Ltd.,9,272.00,252.00,272.00,320.00,86540.00,248.00,24.00
8,Butwal Power Company Limited,45,630.00,585.00,630.00,14219.00,8667215.00,575.00,55.00
9,Century Commercial Bank Ltd.,383,375.00,342.00,369.00,84659.00,30661449.00,342.00,27.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,58,1368.00,1270.00,1323.00,5849.00,7741207.00,1270.00,53.00
11,Chilime Hydropower Company Limited,124,910.00,826.00,910.00,16026.00,14288733.00,828.00,82.00
12,Citizen Investment Trust,47,3794.00,3580.00,3700.00,2917.00,10748939.00,3515.00,185.00
13,Citizens Bank International Limited,157,429.00,400.00,420.00,37702.00,15657281.00,410.00,10.00
14,Civil Bank Ltd,234,238.00,221.00,233.00,121856.00,28079198.00,226.00,7.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,30,922.00,855.00,915.00,1635.00,1494340.00,839.00,76.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,110,1274.00,1190.00,1274.00,13923.00,17285195.00,1180.00,94.00
17,Deva Bikas Bank Limited,84,231.00,215.00,224.00,23827.00,5402529.00,215.00,9.00
18,Dibyashwori Hydropower Ltd.,22,242.00,234.00,238.00,1426.00,339113.00,234.00,4.00
19,Everest Bank Limited,125,1892.00,1835.00,1876.00,17283.00,32342889.00,1850.00,26.00
