S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,4,970.20,950.80,950.80,202.00,194040.40,990.00,-39.20
2,10.25% NIC Asia Debenture 2083/84,1,940.00,940.00,940.00,50.00,47000.00,940.00,0.00
3,12 % Goodwill Finance Limited Debenture 2083,4,1072.60,1051.20,1051.20,46.00,48575.60,1031.00,20.20
4,8.5% Nepal Investment Bank Debenture 2084,1,830.00,830.00,830.00,30.00,24900.00,815.00,15.00
5,8.5% SBL Debenture 2084,1,862.40,862.40,862.40,50.00,43120.00,880.00,-17.60
6,9.5% Manjushree Finance Limited Debenture 2085,2,897.50,897.20,897.50,75.00,67297.50,880.00,17.50
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30,794.00,775.00,794.00,321.00,251707.80,809.90,-15.90
8,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,166,927.90,886.00,919.00,4770.00,4343348.10,919.90,-0.90
9,Agricultural Development Bank Limited,168,333.10,308.00,330.00,21480.00,6738054.29,314.00,16.00
10,Ajod Insurance Limited,26,443.00,435.00,437.00,1030.00,450151.00,443.00,-6.00
11,Ankhu Khola Jalvidhyut Company Ltd,140,190.00,182.00,186.80,15329.00,2865395.80,188.00,-1.20
12,Api Power Company Ltd.,373,245.80,234.30,236.00,67555.00,16068538.10,241.00,-5.00
13,Arun Kabeli Power Ltd.,290,416.00,403.00,405.30,35787.00,14614510.10,413.00,-7.70
14,Arun Valley Hydropower Development Co. Ltd.,440,348.00,331.90,334.00,86695.00,29224202.00,343.00,-9.00
15,Asha Laghubitta Bittiya Sanstha Ltd,42,1240.00,1198.60,1224.00,1023.00,1240776.20,1223.00,1.00
16,Asian Life Insurance Co. Limited,649,589.00,532.00,577.00,129466.00,73133256.50,550.00,27.00
17,Balephi Hydropower Limited,201,228.00,220.00,225.00,6150.00,1371064.50,224.00,1.00
18,Barun Hydropower Co. Ltd.,144,448.00,427.70,447.70,21882.00,9615784.10,444.90,2.80
19,Best Finance Company Ltd.,87,330.00,323.00,328.00,9125.00,2978866.00,335.00,-7.00
